station_id,name,lat,lon,bikes_out,bikes_in,color
72,W 52 St & 11 Ave,40.76727216,-73.99392888,3,2,#DDDB2C
79,Franklin St & W Broadway,40.71911552,-74.00666661,2,0,#BBD4C0
82,St James Pl & Pearl St,40.71117416,-74.00016545,2,0,#E629B1
83,Atlantic Ave & Fort Greene Pl,40.68382604,-73.97632328,0,1,#7F9DD5
116,W 17 St & 8 Ave,40.74177603,-74.00149746,7,9,#7ED28A
119,Park Ave & St Edwards St,40.69608941,-73.97803415,1,0,#39BE2B
127,Barrow St & Hudson St,40.73172428,-74.00674436,5,4,#6A7919
128,MacDougal St & Prince St,40.72710258,-74.00297088,5,7,#D9753A
137,E 56 St & Madison Ave,40.761628,-73.972924,2,6,#83D187
143,Clinton St & Joralemon St,40.69239502,-73.99337909,1,2,#A6D0D3
146,Hudson St & Reade St,40.71625008,-74.0091059,4,3,#6AE47C
147,Greenwich St & Warren St,40.71542197,-74.01121978,8,4,#C1F9FA
150,E 2 St & Avenue C,40.7208736,-73.98085795,1,0,#8F7E95
151,Cleveland Pl & Spring St,40.7221037867,-73.9972490072,1,5,#4836AC
152,Warren St & Church St,40.71473993,-74.00910627,2,1,#32C9B8
153,E 40 St & 5 Ave,40.752062307,-73.9816324043,0,1,#2C730E
157,Henry St & Atlantic Ave,40.69089272,-73.99612349,4,1,#B3D069
160,E 37 St & Lexington Ave,40.748238,-73.978311,4,2,#880BD9
161,LaGuardia Pl & W 3 St,40.72917025,-73.99810231,3,1,#40DE0E
164,E 47 St & 2 Ave,40.75323098,-73.97032517,5,6,#1C0BD7
167,E 39 St & 3 Ave,40.7489006,-73.97604882,6,7,#E86AF6
168,W 18 St & 6 Ave,40.73971301,-73.99456405,5,5,#89BCA6
173,Broadway & W 49 St,40.76064679,-73.98442659,6,14,#E53DA8
174,E 25 St & 1 Ave,40.7381765,-73.97738662,7,5,#8A6880
195,Liberty St & Broadway,40.70905623,-74.01043382,3,9,#1DE0A4
212,W 16 St & The High Line,40.74334935,-74.00681753,3,3,#5F0983
218,Gallatin Pl & Livingston St,40.69028437,-73.98707105,0,1,#82716A
223,W 13 St & 7 Ave,40.73781509,-73.99994661,1,2,#C912CA
224,Spruce St & Nassau St,40.71146364,-74.00552427,2,1,#6355B4
225,W 14 St & The High Line,40.74195138,-74.00803013,0,1,#30C5DC
228,E 48 St & 3 Ave,40.7546011,-73.97187886,3,4,#D4CB4D
229,Great Jones St,40.72743423,-73.99379025,1,1,#6AE3D2
232,Cadman Plaza E & Tillary St,40.69597683,-73.99014892,1,0,#E00CF4
233,Joralemon St & Adams St,40.69246277,-73.98963911,0,5,#2C29F3
236,St Marks Pl & 2 Ave,40.7284186,-73.98713956,2,1,#CD5A6A
237,E 11 St & 2 Ave,40.73047309,-73.98672378,4,0,#6F9402
238,Bank St & Washington St,40.7361967,-74.00859207,2,2,#AA5142
239,Willoughby St & Fleet St,40.69196566,-73.9813018,2,9,#82DECA
241,DeKalb Ave & S Portland Ave,40.68981035,-73.97493121,4,0,#055882
242,Flushing Ave & Carlton Ave,40.69788349,-73.97350332,1,0,#D3208F
243,Fulton St & Rockwell Pl,40.688226,-73.979382,0,2,#C6D760
244,Willoughby Ave & Hall St,40.69196035,-73.96536851,1,0,#633DDB
245,Myrtle Ave & St Edwards St,40.69327018,-73.97703874,2,0,#E962B9
