station_id,name,lat,lon,bikes_out,bikes_in,color
72,W 52 St & 11 Ave,40.76727216,-73.99392888,1,2,#EEF3CE
79,Franklin St & W Broadway,40.71911552,-74.00666661,1,3,#7F7522
82,St James Pl & Pearl St,40.71117416,-74.00016545,1,0,#8BED06
116,W 17 St & 8 Ave,40.74177603,-74.00149746,1,2,#D1AEB2
119,Park Ave & St Edwards St,40.69608941,-73.97803415,1,0,#3E3BBF
127,Barrow St & Hudson St,40.73172428,-74.00674436,1,1,#9FF888
128,MacDougal St & Prince St,40.72710258,-74.00297088,3,0,#2B95C1
137,E 56 St & Madison Ave,40.761628,-73.972924,0,3,#127470
143,Clinton St & Joralemon St,40.69239502,-73.99337909,2,0,#6D4761
147,Greenwich St & Warren St,40.71542197,-74.01121978,1,5,#74C393
151,Cleveland Pl & Spring St,40.7221037867,-73.9972490072,0,5,#F05F72
152,Warren St & Church St,40.71473993,-74.00910627,4,2,#BC9922
153,E 40 St & 5 Ave,40.752062307,-73.9816324043,2,3,#3533D0
157,Henry St & Atlantic Ave,40.69089272,-73.99612349,2,2,#F5C586
160,E 37 St & Lexington Ave,40.748238,-73.978311,0,1,#1DBD37
161,LaGuardia Pl & W 3 St,40.72917025,-73.99810231,1,0,#ED7E0B
167,E 39 St & 3 Ave,40.7489006,-73.97604882,3,5,#3F8FE4
168,W 18 St & 6 Ave,40.73971301,-73.99456405,2,3,#B51CC1
173,Broadway & W 49 St,40.76064679,-73.98442659,2,4,#56DD51
174,E 25 St & 1 Ave,40.7381765,-73.97738662,3,1,#4064F2
195,Liberty St & Broadway,40.70905623,-74.01043382,1,2,#4FD427
212,W 16 St & The High Line,40.74334935,-74.00681753,1,2,#D99442
217,Old Fulton St,40.70277159,-73.99383605,0,1,#1BC850
223,W 13 St & 7 Ave,40.73781509,-73.99994661,1,1,#A4C975
224,Spruce St & Nassau St,40.71146364,-74.00552427,0,2,#72D284
228,E 48 St & 3 Ave,40.7546011,-73.97187886,1,4,#431390
229,Great Jones St,40.72743423,-73.99379025,2,2,#0C50C6
233,Joralemon St & Adams St,40.69246277,-73.98963911,1,1,#5A11C7
238,Bank St & Washington St,40.7361967,-74.00859207,2,0,#D5FE73
239,Willoughby St & Fleet St,40.69196566,-73.9813018,0,2,#99CB1C
242,Flushing Ave & Carlton Ave,40.69788349,-73.97350332,2,1,#4B86C4
244,Willoughby Ave & Hall St,40.69196035,-73.96536851,1,0,#1B3250
247,Perry St & Bleecker St,40.73535398,-74.00483091,2,1,#BA6FEC
248,Laight St & Hudson St,40.72185379,-74.00771779,0,1,#F6AA1A
250,Lafayette St & Jersey St,40.72456089,-73.99565293,0,2,#498643
251,Mott St & Prince St,40.72317958,-73.99480012,1,0,#A70961
252,MacDougal St & Washington Sq,40.73226398,-73.99852205,0,2,#3B09E9
