station_id,name,lat,lon,bikes_out,bikes_in,color
72,W 52 St & 11 Ave,40.76727216,-73.99392888,2,3,#1EEBFB
79,Franklin St & W Broadway,40.71911552,-74.00666661,5,5,#E9EC30
82,St James Pl & Pearl St,40.71117416,-74.00016545,2,5,#B72896
83,Atlantic Ave & Fort Greene Pl,40.68382604,-73.97632328,0,2,#67B26C
116,W 17 St & 8 Ave,40.74177603,-74.00149746,9,5,#8863AF
120,Lexington Ave & Classon Ave,40.68676793,-73.95928168,1,0,#4D4DD5
127,Barrow St & Hudson St,40.73172428,-74.00674436,18,15,#151CFC
137,E 56 St & Madison Ave,40.761628,-73.972924,11,5,#32A6A6
143,Clinton St & Joralemon St,40.69239502,-73.99337909,2,1,#C627AA
146,Hudson St & Reade St,40.71625008,-74.0091059,4,5,#D7A2FC
147,Greenwich St & Warren St,40.71542197,-74.01121978,6,7,#9F023D
150,E 2 St & Avenue C,40.7208736,-73.98085795,7,2,#1FCCBB
151,Cleveland Pl & Spring St,40.7221037867,-73.9972490072,17,13,#35C568
152,Warren St & Church St,40.71473993,-74.00910627,2,4,#B8F06F
157,Henry St & Atlantic Ave,40.69089272,-73.99612349,0,1,#979FD1
160,E 37 St & Lexington Ave,40.748238,-73.978311,10,4,#0EAC8E
161,LaGuardia Pl & W 3 St,40.72917025,-73.99810231,7,6,#DA115B
164,E 47 St & 2 Ave,40.75323098,-73.97032517,3,3,#7006C6
167,E 39 St & 3 Ave,40.7489006,-73.97604882,2,5,#398954
168,W 18 St & 6 Ave,40.73971301,-73.99456405,15,9,#D7FEB2
173,Broadway & W 49 St,40.76064679,-73.98442659,2,4,#02B7E6
174,E 25 St & 1 Ave,40.7381765,-73.97738662,2,1,#858AF8
195,Liberty St & Broadway,40.70905623,-74.01043382,7,4,#6574DB
212,W 16 St & The High Line,40.74334935,-74.00681753,13,4,#1F9ECC
217,Old Fulton St,40.70277159,-73.99383605,1,0,#3BD4AA
218,Gallatin Pl & Livingston St,40.69028437,-73.98707105,0,1,#14FB8F
223,W 13 St & 7 Ave,40.73781509,-73.99994661,5,4,#E332A6
224,Spruce St & Nassau St,40.71146364,-74.00552427,3,4,#CD240F
225,W 14 St & The High Line,40.74195138,-74.00803013,1,1,#C1A511
228,E 48 St & 3 Ave,40.7546011,-73.97187886,7,3,#497785
229,Great Jones St,40.72743423,-73.99379025,7,9,#22A942
232,Cadman Plaza E & Tillary St,40.69597683,-73.99014892,0,5,#D455D8
236,St Marks Pl & 2 Ave,40.7284186,-73.98713956,8,6,#1AEC2B
237,E 11 St & 2 Ave,40.73047309,-73.98672378,10,9,#BBD304
238,Bank St & Washington St,40.7361967,-74.00859207,3,9,#9D9EA1
239,Willoughby St & Fleet St,40.69196566,-73.9813018,3,1,#B92BC2
242,Flushing Ave & Carlton Ave,40.69788349,-73.97350332,1,3,#830A42
243,Fulton St & Rockwell Pl,40.688226,-73.979382,2,0,#0A6670
244,Willoughby Ave & Hall St,40.69196035,-73.96536851,1,3,#814522
247,Perry St & Bleecker St,40.73535398,-74.00483091,4,4,#30D591
248,Laight St & Hudson St,40.72185379,-74.00771779,4,1,#DB3A7C
249,Harrison St & Hudson St,40.71870987,-74.0090009,3,3,#C3D7B2
250,Lafayette St & Jersey St,40.72456089,-73.99565293,15,12,#FE17CC
251,Mott St & Prince St,40.72317958,-73.99480012,8,8,#3A0FC7
252,MacDougal St & Washington Sq,40.73226398,-73.99852205,5,3,#C1107B
253,W 13 St & 5 Ave,40.73543934,-73.99453948,13,2,#C61DD2
254,W 11 St & 6 Ave,40.73532427,-73.99800419,2,4,#B6E714
257,Lispenard St & Broadway,40.71939226,-74.00247214,9,8,#84226F
258,DeKalb Ave & Vanderbilt Ave,40.68940747,-73.96885458,3,3,#091AB2
259,South St & Whitehall St,40.70122128,-74.01234218,1,0,#D64292
260,Broad St & Bridge St,40.70365182,-74.01167797,1,5,#27FF6E
261,Johnson St & Gold St,40.69474881,-73.98362464,3,2,#CD0917
262,Washington Park,40.6917823,-73.9737299,1,0,#A3A68A
263,Elizabeth St & Hester St,40.71729,-73.996375,3,11,#1D5D79
264,Maiden Ln & Pearl St,40.70706456,-74.00731853,2,2,#BBDA02
265,Stanton St & Chrystie St,40.72229346,-73.99147535,6,7,#3F63C7
266,Avenue D & E 8 St,40.72368361,-73.97574813,1,1,#1204E8
267,Broadway & W 36 St,40.75097711,-73.98765428,1,5,#8FA99D
270,Adelphi St & Myrtle Ave,40.69308257,-73.97178913,0,1,#FFAD98
274,Lafayette Ave & Fort Greene Pl,40.68691865,-73.976682,1,1,#4C2BD9
275,Washington Ave & Greene Ave,40.68650065,-73.96563307,1,1,#D38EA7
276,Duane St & Greenwich St,40.71748752,-74.0104554,4,5,#8CA46E
278,Concord St & Bridge St,40.69766564,-73.98476437,0,3,#0B2C3E
279,Peck Slip & Front St,40.707873,-74.00167,3,4,#A13EC8
280,E 10 St & 5 Ave,40.73331967,-73.99510132,7,13,#442FB4
281,Grand Army Plaza & Central Park S,40.7643971,-73.97371465,18,18,#6AEE86
282,Kent Ave & S 11 St,40.70827295,-73.96834101,2,1,#D7715F
284,Greenwich Ave & 8 Ave,40.7390169121,-74.0026376103,8,9,#54A77D
285,Broadway & E 14 St,40.73454567,-73.99074142,22,13,#BA4B1E
289,Monroe St & Classon Ave,40.6845683,-73.95881081,1,0,#FF53B0
290,2 Ave & E 58 St,40.76020258,-73.96478473,2,8,#D3D792
291,Madison St & Montgomery St,40.713126,-73.984844,2,1,#F242D0
293,Lafayette St & E 8 St,40.73028666,-73.9907647,19,18,#C62FDF
295,Pike St & E Broadway,40.71406667,-73.99293911,7,7,#CD47A0
296,Division St & Bowery,40.71413089,-73.9970468,8,3,#E63FF2
297,E 15 St & 3 Ave,40.734232,-73.986923,9,8,#9E92E0
298,3 Ave & Schermerhorn St,40.68683208,-73.9796772,0,1,#690584
300,Shevchenko Pl & E 7 St,40.728145,-73.990214,5,4,#8B9091
