station_id,name,lat,lon,bikes_out,bikes_in,color
161,LaGuardia Pl & W 3 St,40.72917025,-73.99810231,1,0,#337577
167,E 39 St & 3 Ave,40.7489006,-73.97604882,1,0,#D6B530
168,W 18 St & 6 Ave,40.73971301,-73.99456405,0,1,#7C11CA
174,E 25 St & 1 Ave,40.7381765,-73.97738662,0,1,#20D556
236,St Marks Pl & 2 Ave,40.7284186,-73.98713956,2,1,#25D178
237,E 11 St & 2 Ave,40.73047309,-73.98672378,0,1,#A3EFFD
239,Willoughby St & Fleet St,40.69196566,-73.9813018,1,0,#B3210D
247,Perry St & Bleecker St,40.73535398,-74.00483091,0,1,#16090B
263,Elizabeth St & Hester St,40.71729,-73.996375,1,0,#22F90E
264,Maiden Ln & Pearl St,40.70706456,-74.00731853,1,0,#70B445
265,Stanton St & Chrystie St,40.72229346,-73.99147535,2,2,#9FBFBF
284,Greenwich Ave & 8 Ave,40.7390169121,-74.0026376103,0,2,#864B86
285,Broadway & E 14 St,40.73454567,-73.99074142,1,0,#8BB06B
296,Division St & Bowery,40.71413089,-73.9970468,1,0,#AE0C92
302,Avenue D & E 3 St,40.72082834,-73.97793172,0,1,#34A36B
312,Allen St & E Houston St,40.722055,-73.989111,1,0,#440C3F
335,Washington Pl & Broadway,40.72903917,-73.99404649,1,0,#7CD8B3
340,Madison St & Clinton St,40.71269042,-73.98776323,0,1,#AC7AD4
349,Rivington St & Ridge St,40.71850211,-73.98329859,0,1,#DC31BF
350,Clinton St & Grand St,40.71559509,-73.9870295,0,1,#D77F0F
358,Christopher St & Greenwich St,40.73291553,-74.00711384,0,1,#C03DB0
375,Mercer St & Bleecker St,40.72679454,-73.99695094,1,0,#199330
380,W 4 St & 7 Ave S,40.73401143,-74.00293877,1,0,#5F4336
383,Greenwich Ave & Charles St,40.735238,-74.000271,0,1,#A67BD7
394,E 9 St & Avenue C,40.72521311,-73.97768752,1,0,#2D0A34
405,Washington St & Gansevoort St,40.739323,-74.008119,1,0,#2572AB
410,Suffolk St & Stanton St,40.72066442,-73.98517977,2,2,#C65946
411,E 6 St & Avenue D,40.72228087,-73.97668709,1,0,#35B441
415,Pearl St & Hanover Square,40.7047177,-74.00926027,0,1,#B5F888
419,Carlton Ave & Park Ave,40.69580705,-73.97355569,0,1,#617ADC
428,E 3 St & 1 Ave,40.72467721,-73.98783413,1,0,#F10C23
432,E 7 St & Avenue A,40.72621788,-73.98379855,0,2,#BA55FD
434,9 Ave & W 18 St,40.74317449,-74.00366443,2,0,#0CF583
441,E 52 St & 2 Ave,40.756014,-73.967416,1,0,#2FFB68
445,E 10 St & Avenue A,40.72740794,-73.98142006,1,1,#66598D
470,W 20 St & 8 Ave,40.74345335,-74.00004031,0,1,#6618B4
478,11 Ave & W 41 St,40.76030096,-73.99884222,0,2,#4F5E74
483,E 12 St & 3 Ave,40.73223272,-73.98889957,1,0,#5CDE5B
504,1 Ave & E 15 St,40.73221853,-73.98165557,3,0,#588451
509,9 Ave & W 22 St,40.7454973,-74.00197139,0,1,#94F13C
527,E 33 St & 2 Ave,40.744023,-73.976056,0,1,#A28E36
529,W 42 St & 8 Ave,40.7575699,-73.99098507,1,0,#70A158
531,Forsyth St & Broome St,40.71893904,-73.99266288,1,2,#04CF37
539,Metropolitan Ave & Bedford Ave,40.71534825,-73.96024116,0,1,#8A6A6C
546,E 30 St & Park Ave S,40.74444921,-73.98303529,1,1,#F6A675
2017,E 43 St & 2 Ave,40.75022392,-73.97121414,1,1,#4A2E13
3002,South End Ave & Liberty St,40.711512,-74.015756,0,1,#2FD910
