station_id,name,lat,lon,bikes_out,bikes_in,color
72,W 52 St & 11 Ave,40.76727216,-73.99392888,1,2,#940B29
79,Franklin St & W Broadway,40.71911552,-74.00666661,2,1,#52DCC4
82,St James Pl & Pearl St,40.71117416,-74.00016545,1,0,#743A23
116,W 17 St & 8 Ave,40.74177603,-74.00149746,7,10,#183E39
119,Park Ave & St Edwards St,40.69608941,-73.97803415,1,0,#AD9D13
120,Lexington Ave & Classon Ave,40.68676793,-73.95928168,1,0,#93FFF5
127,Barrow St & Hudson St,40.73172428,-74.00674436,6,5,#762DDB
128,MacDougal St & Prince St,40.72710258,-74.00297088,8,6,#9240E5
137,E 56 St & Madison Ave,40.761628,-73.972924,0,11,#2E5904
143,Clinton St & Joralemon St,40.69239502,-73.99337909,3,2,#C2BAD5
146,Hudson St & Reade St,40.71625008,-74.0091059,3,2,#D1348D
147,Greenwich St & Warren St,40.71542197,-74.01121978,6,3,#09059E
150,E 2 St & Avenue C,40.7208736,-73.98085795,6,0,#7AAC61
151,Cleveland Pl & Spring St,40.7221037867,-73.9972490072,3,5,#6AF484
152,Warren St & Church St,40.71473993,-74.00910627,2,5,#DCF7BB
153,E 40 St & 5 Ave,40.752062307,-73.9816324043,3,6,#9B1AF7
157,Henry St & Atlantic Ave,40.69089272,-73.99612349,1,1,#8FAE95
160,E 37 St & Lexington Ave,40.748238,-73.978311,2,1,#9DF195
161,LaGuardia Pl & W 3 St,40.72917025,-73.99810231,3,4,#EACDF2
164,E 47 St & 2 Ave,40.75323098,-73.97032517,9,7,#705263
167,E 39 St & 3 Ave,40.7489006,-73.97604882,10,12,#43B465
168,W 18 St & 6 Ave,40.73971301,-73.99456405,4,7,#EA1D3F
173,Broadway & W 49 St,40.76064679,-73.98442659,3,11,#567D30
174,E 25 St & 1 Ave,40.7381765,-73.97738662,4,1,#EB59F8
195,Liberty St & Broadway,40.70905623,-74.01043382,8,12,#444E31
212,W 16 St & The High Line,40.74334935,-74.00681753,8,2,#45D209
217,Old Fulton St,40.70277159,-73.99383605,0,1,#395991
