station_id,name,lat,lon,bikes_out,bikes_in,color
82,St James Pl & Pearl St,40.71117416,-74.00016545,0,1,#F7F05F
127,Barrow St & Hudson St,40.73172428,-74.00674436,1,2,#3EDA8E
146,Hudson St & Reade St,40.71625008,-74.0091059,0,1,#9DA3E0
151,Cleveland Pl & Spring St,40.7221037867,-73.9972490072,1,0,#43C37B
152,Warren St & Church St,40.71473993,-74.00910627,0,1,#61F7BF
173,Broadway & W 49 St,40.76064679,-73.98442659,1,0,#F21C84
228,E 48 St & 3 Ave,40.7546011,-73.97187886,0,1,#4FC0EA
254,W 11 St & 6 Ave,40.73532427,-73.99800419,1,0,#002A68
265,Stanton St & Chrystie St,40.72229346,-73.99147535,0,2,#9568A4
268,Howard St & Centre St,40.71910537,-73.99973337,1,0,#C2A6C6
285,Broadway & E 14 St,40.73454567,-73.99074142,1,0,#213623
290,2 Ave & E 58 St,40.76020258,-73.96478473,1,0,#642A41
295,Pike St & E Broadway,40.71406667,-73.99293911,0,1,#8C8CB6
296,Division St & Bowery,40.71413089,-73.9970468,2,0,#430B53
300,Shevchenko Pl & E 7 St,40.728145,-73.990214,1,1,#1E4B4C
302,Avenue D & E 3 St,40.72082834,-73.97793172,0,1,#E90B26
318,E 43 St & Vanderbilt Ave,40.75320159,-73.9779874,1,0,#037BBB
325,E 19 St & 3 Ave,40.73624527,-73.98473765,1,0,#6F254B
329,Greenwich St & N Moore St,40.72043411,-74.01020609,1,1,#3BFF60
334,W 20 St & 7 Ave,40.74238787,-73.99726235,1,1,#7189D3
341,Stanton St & Mangin St,40.71782143,-73.97628939,0,1,#E08E71
342,Columbia St & Rivington St,40.71739973,-73.98016555,0,1,#E3515E
344,Monroe St & Bedford Ave,40.6851443,-73.95380904,0,1,#7268FC
347,Greenwich St & W Houston St,40.728846,-74.008591,0,1,#8CEBCA
350,Clinton St & Grand St,40.71559509,-73.9870295,0,1,#34614E
354,Emerson Pl & Myrtle Ave,40.69363137,-73.96223558,0,1,#BAAF86
361,Allen St & Hester St,40.71605866,-73.99190759,1,0,#E5612A
362,Broadway & W 37 St,40.75172632,-73.98753523,0,1,#A98A23
366,Clinton Ave & Myrtle Ave,40.693261,-73.968896,1,0,#8CDE5D
373,Willoughby Ave & Walworth St,40.69331716,-73.95381995,0,1,#6277AF
377,6 Ave & Canal St,40.72243797,-74.00566443,2,0,#EFFB2E
380,W 4 St & 7 Ave S,40.73401143,-74.00293877,0,1,#0F766A
382,University Pl & E 14 St,40.73492695,-73.99200509,0,1,#5D4615
383,Greenwich Ave & Charles St,40.735238,-74.000271,1,0,#A3ABB9
402,Broadway & E 22 St,40.7403432,-73.98955109,1,0,#CCE761
410,Suffolk St & Stanton St,40.72066442,-73.98517977,0,1,#5D2123
423,W 54 St & 9 Ave,40.76584941,-73.98690506,1,0,#26EC4B
434,9 Ave & W 18 St,40.74317449,-74.00366443,0,1,#3955C9
435,W 21 St & 6 Ave,40.74173969,-73.99415556,1,0,#6410C1
437,Macon St & Nostrand Ave,40.6809833854,-73.9500479759,2,0,#BA5EBD
438,St Marks Pl & 1 Ave,40.72779126,-73.98564945,0,2,#24A10A
446,W 24 St & 7 Ave,40.74487634,-73.99529885,1,0,#DC8066
450,W 49 St & 8 Ave,40.76227205,-73.98788205,2,1,#17808E
458,11 Ave & W 27 St,40.751396,-74.005226,1,0,#E7EB10
460,S 4 St & Wythe Ave,40.71285887,-73.96590294,0,1,#36072D
462,W 22 St & 10 Ave,40.74691959,-74.00451887,0,1,#85C605
464,E 56 St & 3 Ave,40.75934501,-73.96759673,1,0,#F455D2
465,Broadway & W 41 St,40.75513557,-73.98658032,2,0,#F4365B
469,Broadway & W 53 St,40.76344058,-73.98268129,0,1,#28488C
470,W 20 St & 8 Ave,40.74345335,-74.00004031,1,0,#7A9AC8
476,E 31 St & 3 Ave,40.74394314,-73.97966069,0,2,#F3097B
478,11 Ave & W 41 St,40.76030096,-73.99884222,0,1,#3FCDAE
479,9 Ave & W 45 St,40.76019252,-73.9912551,0,1,#0604EA
486,Broadway & W 29 St,40.7462009,-73.98855723,0,1,#453FE5
487,E 20 St & FDR Drive,40.73314259,-73.97573881,0,2,#202A5A
489,10 Ave & W 28 St,40.75066386,-74.00176802,0,1,#5F3710
492,W 33 St & 7 Ave,40.75019995,-73.99093085,1,0,#0E991D
494,W 26 St & 8 Ave,40.74734825,-73.99723551,1,0,#DB9839
503,E 20 St & Park Ave,40.73827428,-73.98751968,1,0,#40D459
505,6 Ave & W 33 St,40.74901271,-73.98848395,1,0,#CB197B
507,E 25 St & 2 Ave,40.73912601,-73.97973776,0,1,#3AFE1A
511,E 14 St & Avenue B,40.72938685,-73.97772429,1,0,#66A708
514,12 Ave & W 40 St,40.76087502,-74.00277668,1,0,#0121B9
518,E 39 St & 2 Ave,40.74780373,-73.9734419,0,3,#919505
529,W 42 St & 8 Ave,40.7575699,-73.99098507,0,1,#928407
534,Water - Whitehall Plaza,40.70255065,-74.0127234,1,0,#D2A060
536,1 Ave & E 30 St,40.74144387,-73.97536082,1,0,#7ECFFB
539,Metropolitan Ave & Bedford Ave,40.71534825,-73.96024116,1,0,#07FB0C
2004,6 Ave & Broome St,40.724399,-74.004704,1,0,#642623
2017,E 43 St & 2 Ave,40.75022392,-73.97121414,1,0,#85E7C7
3002,South End Ave & Liberty St,40.711512,-74.015756,1,0,#D251FC
