station_id,name,lat,lon,bikes_out,bikes_in,color
72,W 52 St & 11 Ave,40.76727216,-73.99392888,1,0,#675EE3
116,W 17 St & 8 Ave,40.74177603,-74.00149746,1,2,#0E0653
119,Park Ave & St Edwards St,40.69608941,-73.97803415,0,1,#0F99B8
127,Barrow St & Hudson St,40.73172428,-74.00674436,0,1,#77CD21
128,MacDougal St & Prince St,40.72710258,-74.00297088,1,0,#477C9E
137,E 56 St & Madison Ave,40.761628,-73.972924,1,2,#FA7847
146,Hudson St & Reade St,40.71625008,-74.0091059,1,0,#F2329B
147,Greenwich St & Warren St,40.71542197,-74.01121978,1,0,#6A78B4
150,E 2 St & Avenue C,40.7208736,-73.98085795,2,1,#BE3436
151,Cleveland Pl & Spring St,40.7221037867,-73.9972490072,2,0,#48513D
153,E 40 St & 5 Ave,40.752062307,-73.9816324043,2,1,#5954DC
161,LaGuardia Pl & W 3 St,40.72917025,-73.99810231,1,1,#D70F63
164,E 47 St & 2 Ave,40.75323098,-73.97032517,1,1,#DA6151
167,E 39 St & 3 Ave,40.7489006,-73.97604882,3,1,#7A606A
168,W 18 St & 6 Ave,40.73971301,-73.99456405,3,3,#C75991
173,Broadway & W 49 St,40.76064679,-73.98442659,2,2,#452266
174,E 25 St & 1 Ave,40.7381765,-73.97738662,1,1,#AE342A
195,Liberty St & Broadway,40.70905623,-74.01043382,1,4,#CD9732
212,W 16 St & The High Line,40.74334935,-74.00681753,2,1,#75573D
218,Gallatin Pl & Livingston St,40.69028437,-73.98707105,0,1,#2DF69A
223,W 13 St & 7 Ave,40.73781509,-73.99994661,2,1,#2E7460
225,W 14 St & The High Line,40.74195138,-74.00803013,1,0,#8DA83B
228,E 48 St & 3 Ave,40.7546011,-73.97187886,0,1,#2B7B84
229,Great Jones St,40.72743423,-73.99379025,2,1,#B799C3
232,Cadman Plaza E & Tillary St,40.69597683,-73.99014892,1,0,#ABAF12
237,E 11 St & 2 Ave,40.73047309,-73.98672378,1,0,#7175DC
243,Fulton St & Rockwell Pl,40.688226,-73.979382,1,0,#DAC3AB
247,Perry St & Bleecker St,40.73535398,-74.00483091,1,0,#D3DE55
248,Laight St & Hudson St,40.72185379,-74.00771779,1,0,#D361CE
249,Harrison St & Hudson St,40.71870987,-74.0090009,0,2,#CAEABE
250,Lafayette St & Jersey St,40.72456089,-73.99565293,0,2,#450E90
251,Mott St & Prince St,40.72317958,-73.99480012,1,0,#E131CF
252,MacDougal St & Washington Sq,40.73226398,-73.99852205,1,0,#C2D9B5
254,W 11 St & 6 Ave,40.73532427,-73.99800419,1,1,#FD0323
257,Lispenard St & Broadway,40.71939226,-74.00247214,1,0,#B1CA3F
260,Broad St & Bridge St,40.70365182,-74.01167797,2,0,#3449E2
261,Johnson St & Gold St,40.69474881,-73.98362464,0,1,#3A1A31
264,Maiden Ln & Pearl St,40.70706456,-74.00731853,1,1,#5DE234
266,Avenue D & E 8 St,40.72368361,-73.97574813,0,1,#549701
267,Broadway & W 36 St,40.75097711,-73.98765428,0,2,#159C11
268,Howard St & Centre St,40.71910537,-73.99973337,0,3,#96A795
271,Ashland Pl & Hanson Pl,40.68528172,-73.97805813,0,1,#38118C
276,Duane St & Greenwich St,40.71748752,-74.0104554,2,1,#7E324A
279,Peck Slip & Front St,40.707873,-74.00167,0,1,#B3051E
280,E 10 St & 5 Ave,40.73331967,-73.99510132,1,0,#A6C8A2
281,Grand Army Plaza & Central Park S,40.7643971,-73.97371465,2,1,#CEF0AB
284,Greenwich Ave & 8 Ave,40.7390169121,-74.0026376103,4,1,#085975
285,Broadway & E 14 St,40.73454567,-73.99074142,2,2,#F7DE37
290,2 Ave & E 58 St,40.76020258,-73.96478473,1,1,#FF23DF
291,Madison St & Montgomery St,40.713126,-73.984844,1,0,#2972B3
293,Lafayette St & E 8 St,40.73028666,-73.9907647,2,2,#1A7917
294,Washington Square E,40.73049393,-73.9957214,2,3,#D31A0C
295,Pike St & E Broadway,40.71406667,-73.99293911,1,1,#BF0ABC
296,Division St & Bowery,40.71413089,-73.9970468,2,0,#436853
297,E 15 St & 3 Ave,40.734232,-73.986923,1,3,#A4A622
300,Shevchenko Pl & E 7 St,40.728145,-73.990214,1,0,#FA1575
303,Mercer St & Spring St,40.72362738,-73.99949601,0,2,#5A2AAA
