station_id,name,lat,lon,bikes_out,bikes_in,color
72,W 52 St & 11 Ave,40.76727216,-73.99392888,6,13,#3C57CB
79,Franklin St & W Broadway,40.71911552,-74.00666661,6,13,#8BD9CF
82,St James Pl & Pearl St,40.71117416,-74.00016545,3,1,#6837F7
83,Atlantic Ave & Fort Greene Pl,40.68382604,-73.97632328,1,0,#39ECEC
116,W 17 St & 8 Ave,40.74177603,-74.00149746,16,19,#EA10C1
119,Park Ave & St Edwards St,40.69608941,-73.97803415,4,0,#51A674
120,Lexington Ave & Classon Ave,40.68676793,-73.95928168,3,0,#40E9E3
127,Barrow St & Hudson St,40.73172428,-74.00674436,32,42,#322B39
143,Clinton St & Joralemon St,40.69239502,-73.99337909,7,2,#28BB7A
144,Nassau St & Navy St,40.69839895,-73.98068914,0,1,#F5D5DD
146,Hudson St & Reade St,40.71625008,-74.0091059,3,4,#FA3EF6
147,Greenwich St & Warren St,40.71542197,-74.01121978,9,9,#4FDBD5
150,E 2 St & Avenue C,40.7208736,-73.98085795,2,0,#916663
151,Cleveland Pl & Spring St,40.7221037867,-73.9972490072,19,23,#A90674
152,Warren St & Church St,40.71473993,-74.00910627,4,7,#3E7C8E
160,E 37 St & Lexington Ave,40.748238,-73.978311,3,3,#9B8910
161,LaGuardia Pl & W 3 St,40.72917025,-73.99810231,9,20,#DC7513
164,E 47 St & 2 Ave,40.75323098,-73.97032517,6,22,#8A4999
167,E 39 St & 3 Ave,40.7489006,-73.97604882,18,22,#6B9A4C
168,W 18 St & 6 Ave,40.73971301,-73.99456405,18,35,#6329DE
173,Broadway & W 49 St,40.76064679,-73.98442659,19,21,#060354
174,E 25 St & 1 Ave,40.7381765,-73.97738662,8,6,#AD097C
195,Liberty St & Broadway,40.70905623,-74.01043382,6,11,#85AE30
212,W 16 St & The High Line,40.74334935,-74.00681753,10,16,#EE67C0
216,Columbia Heights & Cranberry St,40.70037867,-73.99548059,2,0,#A06F3C
217,Old Fulton St,40.70277159,-73.99383605,2,2,#CC3631
218,Gallatin Pl & Livingston St,40.69028437,-73.98707105,2,0,#677CB6
223,W 13 St & 7 Ave,40.73781509,-73.99994661,6,6,#944674
224,Spruce St & Nassau St,40.71146364,-74.00552427,2,5,#D563C8
225,W 14 St & The High Line,40.74195138,-74.00803013,0,9,#F753A2
228,E 48 St & 3 Ave,40.7546011,-73.97187886,4,4,#88EEF4
229,Great Jones St,40.72743423,-73.99379025,14,15,#1FC778
232,Cadman Plaza E & Tillary St,40.69597683,-73.99014892,6,0,#9EF6EC
233,Joralemon St & Adams St,40.69246277,-73.98963911,1,2,#8DA352
236,St Marks Pl & 2 Ave,40.7284186,-73.98713956,7,5,#6CE15A
237,E 11 St & 2 Ave,40.73047309,-73.98672378,6,7,#3119BB
238,Bank St & Washington St,40.7361967,-74.00859207,9,3,#9E99A1
239,Willoughby St & Fleet St,40.69196566,-73.9813018,3,6,#87B025
241,DeKalb Ave & S Portland Ave,40.68981035,-73.97493121,2,1,#09442F
242,Flushing Ave & Carlton Ave,40.69788349,-73.97350332,6,5,#F3F56F
243,Fulton St & Rockwell Pl,40.688226,-73.979382,1,4,#F2A86C
244,Willoughby Ave & Hall St,40.69196035,-73.96536851,8,2,#391ED5
245,Myrtle Ave & St Edwards St,40.69327018,-73.97703874,1,0,#A661EB
247,Perry St & Bleecker St,40.73535398,-74.00483091,3,3,#3DF6A8
248,Laight St & Hudson St,40.72185379,-74.00771779,5,5,#F61F54
249,Harrison St & Hudson St,40.71870987,-74.0090009,3,9,#C201E1
250,Lafayette St & Jersey St,40.72456089,-73.99565293,15,23,#421C6F
251,Mott St & Prince St,40.72317958,-73.99480012,11,13,#0E5E2B
252,MacDougal St & Washington Sq,40.73226398,-73.99852205,15,10,#B3A525
253,W 13 St & 5 Ave,40.73543934,-73.99453948,10,13,#66F745
254,W 11 St & 6 Ave,40.73532427,-73.99800419,11,3,#7816AF
257,Lispenard St & Broadway,40.71939226,-74.00247214,9,19,#C3301C
258,DeKalb Ave & Vanderbilt Ave,40.68940747,-73.96885458,2,2,#CBB880
259,South St & Whitehall St,40.70122128,-74.01234218,1,1,#9F0620
260,Broad St & Bridge St,40.70365182,-74.01167797,0,16,#4EDE0E
261,Johnson St & Gold St,40.69474881,-73.98362464,3,2,#D4D0DC
262,Washington Park,40.6917823,-73.9737299,1,0,#3E134F
263,Elizabeth St & Hester St,40.71729,-73.996375,5,7,#1589C1
264,Maiden Ln & Pearl St,40.70706456,-74.00731853,4,2,#903108
265,Stanton St & Chrystie St,40.72229346,-73.99147535,16,5,#3D0CC0
266,Avenue D & E 8 St,40.72368361,-73.97574813,6,0,#53C4CA
267,Broadway & W 36 St,40.75097711,-73.98765428,12,11,#3C19DB
268,Howard St & Centre St,40.71910537,-73.99973337,9,9,#90944C
270,Adelphi St & Myrtle Ave,40.69308257,-73.97178913,0,1,#A3EE5E
274,Lafayette Ave & Fort Greene Pl,40.68691865,-73.976682,3,2,#DEE8A0
276,Duane St & Greenwich St,40.71748752,-74.0104554,3,4,#F365C1
278,Concord St & Bridge St,40.69766564,-73.98476437,1,1,#1ECADA
279,Peck Slip & Front St,40.707873,-74.00167,7,10,#187D9C
280,E 10 St & 5 Ave,40.73331967,-73.99510132,9,9,#D323EC
281,Grand Army Plaza & Central Park S,40.7643971,-73.97371465,5,10,#189B47
282,Kent Ave & S 11 St,40.70827295,-73.96834101,4,2,#7EEE94
284,Greenwich Ave & 8 Ave,40.7390169121,-74.0026376103,27,11,#235182
285,Broadway & E 14 St,40.73454567,-73.99074142,20,20,#ED64DD
289,Monroe St & Classon Ave,40.6845683,-73.95881081,1,1,#789213
290,2 Ave & E 58 St,40.76020258,-73.96478473,5,10,#422342
291,Madison St & Montgomery St,40.713126,-73.984844,3,2,#7DDD94
293,Lafayette St & E 8 St,40.73028666,-73.9907647,29,36,#88DCEA
295,Pike St & E Broadway,40.71406667,-73.99293911,7,1,#CE572E
296,Division St & Bowery,40.71413089,-73.9970468,10,8,#41769A
297,E 15 St & 3 Ave,40.734232,-73.986923,22,10,#FE5AF8
298,3 Ave & Schermerhorn St,40.68683208,-73.9796772,4,0,#DED139
300,Shevchenko Pl & E 7 St,40.728145,-73.990214,16,18,#893CB0
301,E 2 St & Avenue B,40.72217444,-73.98368779,2,1,#587CC1
302,Avenue D & E 3 St,40.72082834,-73.97793172,17,0,#7261A1
303,Mercer St & Spring St,40.72362738,-73.99949601,6,17,#9EC6BD
304,Broadway & Battery Pl,40.70463334,-74.01361706,3,3,#56B254
