station_id,name,lat,lon,bikes_out,bikes_in,color
150,E 2 St & Avenue C,40.7208736,-73.98085795,0,1,#BA2FF5
233,Joralemon St & Adams St,40.69246277,-73.98963911,0,1,#6976AB
238,Bank St & Washington St,40.7361967,-74.00859207,0,1,#D618FE
251,Mott St & Prince St,40.72317958,-73.99480012,1,0,#076887
263,Elizabeth St & Hester St,40.71729,-73.996375,2,0,#E4C18E
268,Howard St & Centre St,40.71910537,-73.99973337,0,1,#B1A809
291,Madison St & Montgomery St,40.713126,-73.984844,0,1,#95D5CA
295,Pike St & E Broadway,40.71406667,-73.99293911,1,0,#A2772F
317,E 6 St & Avenue B,40.72453734,-73.98185424,1,0,#4A6301
326,E 11 St & 1 Ave,40.72953837,-73.98426726,0,1,#3E25E7
383,Greenwich Ave & Charles St,40.735238,-74.000271,0,1,#120E81
400,Pitt St & Stanton St,40.71926081,-73.98178024,1,0,#C30036
403,E 2 St & 2 Ave,40.72502876,-73.99069656,1,0,#9A3524
404,9 Ave & W 14 St,40.7405826,-74.00550867,1,0,#66A913
411,E 6 St & Avenue D,40.72228087,-73.97668709,1,1,#5CF924
412,Forsyth St & Canal St,40.7158155,-73.99422366,1,0,#7BFC94
428,E 3 St & 1 Ave,40.72467721,-73.98783413,1,0,#25333C
440,E 45 St & 3 Ave,40.75255434,-73.97282625,1,0,#B15393
442,W 27 St & 7 Ave,40.746647,-73.993915,1,0,#959BBB
445,E 10 St & Avenue A,40.72740794,-73.98142006,0,1,#C387AD
479,9 Ave & W 45 St,40.76019252,-73.9912551,0,1,#6E0E47
486,Broadway & W 29 St,40.7462009,-73.98855723,1,0,#3D1DCB
518,E 39 St & 2 Ave,40.74780373,-73.9734419,1,0,#BD5555
530,11 Ave & W 59 St,40.771522,-73.990541,0,1,#B5E8DC
531,Forsyth St & Broome St,40.71893904,-73.99266288,0,3,#81367D
540,Lexington Ave & E 29 St,40.7431155538,-73.9821535349,0,1,#B54D9B
