station_id,name,lat,lon,bikes_out,bikes_in,color
72,W 52 St & 11 Ave,40.76727216,-73.99392888,1,0,#B5D897
79,Franklin St & W Broadway,40.71911552,-74.00666661,1,0,#C5EECF
116,W 17 St & 8 Ave,40.74177603,-74.00149746,1,0,#2A0DCC
147,Greenwich St & Warren St,40.71542197,-74.01121978,0,2,#0D60B1
150,E 2 St & Avenue C,40.7208736,-73.98085795,0,2,#336CAB
151,Cleveland Pl & Spring St,40.7221037867,-73.9972490072,1,0,#A2D035
152,Warren St & Church St,40.71473993,-74.00910627,0,1,#2D7638
153,E 40 St & 5 Ave,40.752062307,-73.9816324043,1,0,#DECE10
161,LaGuardia Pl & W 3 St,40.72917025,-73.99810231,2,0,#3966E7
174,E 25 St & 1 Ave,40.7381765,-73.97738662,0,1,#C06BCD
223,W 13 St & 7 Ave,40.73781509,-73.99994661,1,0,#54AE70
236,St Marks Pl & 2 Ave,40.7284186,-73.98713956,0,2,#21F57D
237,E 11 St & 2 Ave,40.73047309,-73.98672378,0,1,#14CCDB
238,Bank St & Washington St,40.7361967,-74.00859207,0,1,#6753B6
247,Perry St & Bleecker St,40.73535398,-74.00483091,0,1,#247C82
250,Lafayette St & Jersey St,40.72456089,-73.99565293,0,1,#BC3313
252,MacDougal St & Washington Sq,40.73226398,-73.99852205,0,1,#F46048
258,DeKalb Ave & Vanderbilt Ave,40.68940747,-73.96885458,1,0,#469F6C
263,Elizabeth St & Hester St,40.71729,-73.996375,1,0,#0BBE5D
266,Avenue D & E 8 St,40.72368361,-73.97574813,0,1,#437A51
268,Howard St & Centre St,40.71910537,-73.99973337,1,0,#F82FE8
284,Greenwich Ave & 8 Ave,40.7390169121,-74.0026376103,0,1,#5BC3D3
285,Broadway & E 14 St,40.73454567,-73.99074142,1,1,#11EF1D
290,2 Ave & E 58 St,40.76020258,-73.96478473,0,1,#48D74C
291,Madison St & Montgomery St,40.713126,-73.984844,1,0,#FA685E
293,Lafayette St & E 8 St,40.73028666,-73.9907647,3,0,#6BEF78
295,Pike St & E Broadway,40.71406667,-73.99293911,1,0,#09B3A7
296,Division St & Bowery,40.71413089,-73.9970468,1,0,#1A8034
297,E 15 St & 3 Ave,40.734232,-73.986923,0,1,#FDB3B4
300,Shevchenko Pl & E 7 St,40.728145,-73.990214,1,0,#8D5E19
302,Avenue D & E 3 St,40.72082834,-73.97793172,0,1,#9318C9
304,Broadway & Battery Pl,40.70463334,-74.01361706,0,1,#8AA072
308,St James Pl & Oliver St,40.71307916,-73.99851193,0,1,#A7F05E
313,Washington Ave & Park Ave,40.69610226,-73.96751037,1,0,#17E963
315,South St & Gouverneur Ln,40.70355377,-74.00670227,1,0,#A3A6F2
316,Fulton St & William St,40.70955958,-74.00653609,1,0,#4C7006
323,Lawrence St & Willoughby St,40.69236178,-73.98631746,0,1,#C04EFB
326,E 11 St & 1 Ave,40.72953837,-73.98426726,0,1,#AD534F
329,Greenwich St & N Moore St,40.72043411,-74.01020609,1,1,#C1B20C
330,Reade St & Broadway,40.71450451,-74.00562789,0,1,#C3996C
331,Pike St & Monroe St,40.71173107,-73.99193043,0,1,#2F7266
334,W 20 St & 7 Ave,40.74238787,-73.99726235,1,0,#4952A8
340,Madison St & Clinton St,40.71269042,-73.98776323,0,1,#6F932B
341,Stanton St & Mangin St,40.71782143,-73.97628939,1,1,#739C04
349,Rivington St & Ridge St,40.71850211,-73.98329859,1,1,#B86965
350,Clinton St & Grand St,40.71559509,-73.9870295,0,1,#7C5431
356,Bialystoker Pl & Delancey St,40.71622644,-73.98261206,1,1,#EBCA27
358,Christopher St & Greenwich St,40.73291553,-74.00711384,1,0,#F87F46
362,Broadway & W 37 St,40.75172632,-73.98753523,1,0,#A3D5FC
366,Clinton Ave & Myrtle Ave,40.693261,-73.968896,0,1,#D4F4DA
368,Carmine St & 6 Ave,40.73038599,-74.00214988,1,1,#D5EB12
375,Mercer St & Bleecker St,40.72679454,-73.99695094,1,1,#62E0DD
376,John St & William St,40.70862144,-74.00722156,1,0,#A6E60D
383,Greenwich Ave & Charles St,40.735238,-74.000271,0,1,#24800F
393,E 5 St & Avenue C,40.72299208,-73.97995466,0,1,#3F7457
394,E 9 St & Avenue C,40.72521311,-73.97768752,1,0,#5247D2
401,Allen St & Rivington St,40.72019576,-73.98997825,2,0,#7CA04E
408,Market St & Cherry St,40.71076228,-73.99400398,0,1,#1CFB14
410,Suffolk St & Stanton St,40.72066442,-73.98517977,1,1,#927701
411,E 6 St & Avenue D,40.72228087,-73.97668709,1,0,#360ED5
412,Forsyth St & Canal St,40.7158155,-73.99422366,0,1,#B63ADD
416,Cumberland St & Lafayette Ave,40.68753406,-73.97265183,0,1,#74A829
417,Barclay St & Church St,40.71291224,-74.01020234,1,0,#E024FA
421,Clermont Ave & Park Ave,40.69573398,-73.97129668,1,0,#CE05E7
428,E 3 St & 1 Ave,40.72467721,-73.98783413,0,1,#6153CC
434,9 Ave & W 18 St,40.74317449,-74.00366443,0,1,#3D31C5
439,E 4 St & 2 Ave,40.7262807,-73.98978041,2,1,#FB8109
441,E 52 St & 2 Ave,40.756014,-73.967416,0,1,#84E3CB
442,W 27 St & 7 Ave,40.746647,-73.993915,1,0,#A9A45C
444,Broadway & W 24 St,40.7423543,-73.98915076,0,1,#EB33F0
445,E 10 St & Avenue A,40.72740794,-73.98142006,1,0,#149EF2
446,W 24 St & 7 Ave,40.74487634,-73.99529885,2,0,#F5383B
450,W 49 St & 8 Ave,40.76227205,-73.98788205,0,1,#E5D650
