station_id,name,lat,lon,bikes_out,bikes_in,color
79,Franklin St & W Broadway,40.71911552,-74.00666661,2,1,#9105C9
119,Park Ave & St Edwards St,40.69608941,-73.97803415,2,0,#FE20B0
127,Barrow St & Hudson St,40.73172428,-74.00674436,0,1,#83791C
128,MacDougal St & Prince St,40.72710258,-74.00297088,2,2,#9982B8
137,E 56 St & Madison Ave,40.761628,-73.972924,0,2,#ADF105
143,Clinton St & Joralemon St,40.69239502,-73.99337909,0,1,#2CB211
147,Greenwich St & Warren St,40.71542197,-74.01121978,2,0,#B81AE9
152,Warren St & Church St,40.71473993,-74.00910627,1,2,#CF77F4
160,E 37 St & Lexington Ave,40.748238,-73.978311,3,1,#28E6E1
161,LaGuardia Pl & W 3 St,40.72917025,-73.99810231,0,1,#760994
164,E 47 St & 2 Ave,40.75323098,-73.97032517,1,0,#4505C0
167,E 39 St & 3 Ave,40.7489006,-73.97604882,0,4,#0FA557
168,W 18 St & 6 Ave,40.73971301,-73.99456405,2,2,#99F040
173,Broadway & W 49 St,40.76064679,-73.98442659,1,2,#A51235
174,E 25 St & 1 Ave,40.7381765,-73.97738662,1,0,#6AC4C8
195,Liberty St & Broadway,40.70905623,-74.01043382,0,4,#598197
212,W 16 St & The High Line,40.74334935,-74.00681753,0,1,#56EEAE
223,W 13 St & 7 Ave,40.73781509,-73.99994661,1,0,#AEEBBC
228,E 48 St & 3 Ave,40.7546011,-73.97187886,1,2,#31BD0E
237,E 11 St & 2 Ave,40.73047309,-73.98672378,1,0,#97A859
238,Bank St & Washington St,40.7361967,-74.00859207,1,0,#CF1FA2
239,Willoughby St & Fleet St,40.69196566,-73.9813018,0,2,#DEC375
243,Fulton St & Rockwell Pl,40.688226,-73.979382,0,1,#11CD83
244,Willoughby Ave & Hall St,40.69196035,-73.96536851,1,0,#079FE9
250,Lafayette St & Jersey St,40.72456089,-73.99565293,0,1,#D9F4F1
251,Mott St & Prince St,40.72317958,-73.99480012,1,0,#5D3D48
254,W 11 St & 6 Ave,40.73532427,-73.99800419,2,1,#1859E9
257,Lispenard St & Broadway,40.71939226,-74.00247214,0,1,#01AEA8
260,Broad St & Bridge St,40.70365182,-74.01167797,0,1,#B505FF
262,Washington Park,40.6917823,-73.9737299,1,0,#366A70
264,Maiden Ln & Pearl St,40.70706456,-74.00731853,1,1,#5876F3
267,Broadway & W 36 St,40.75097711,-73.98765428,0,2,#78559E
271,Ashland Pl & Hanson Pl,40.68528172,-73.97805813,2,1,#438A73
275,Washington Ave & Greene Ave,40.68650065,-73.96563307,1,0,#34B035
276,Duane St & Greenwich St,40.71748752,-74.0104554,1,0,#B975AD
278,Concord St & Bridge St,40.69766564,-73.98476437,0,1,#12127C
280,E 10 St & 5 Ave,40.73331967,-73.99510132,2,0,#FEF033
284,Greenwich Ave & 8 Ave,40.7390169121,-74.0026376103,2,1,#5AB1E7
285,Broadway & E 14 St,40.73454567,-73.99074142,1,5,#403E0C
290,2 Ave & E 58 St,40.76020258,-73.96478473,3,1,#DE75C6
291,Madison St & Montgomery St,40.713126,-73.984844,1,0,#E66F2A
293,Lafayette St & E 8 St,40.73028666,-73.9907647,0,6,#38B388
295,Pike St & E Broadway,40.71406667,-73.99293911,0,2,#800A3E
300,Shevchenko Pl & E 7 St,40.728145,-73.990214,3,0,#449478
301,E 2 St & Avenue B,40.72217444,-73.98368779,1,1,#05CFBC
302,Avenue D & E 3 St,40.72082834,-73.97793172,3,0,#E02D67
303,Mercer St & Spring St,40.72362738,-73.99949601,0,1,#CC1FBF
304,Broadway & Battery Pl,40.70463334,-74.01361706,1,1,#EAFBC9
305,E 58 St & 3 Ave,40.76095756,-73.96724467,0,9,#AB140A
307,Canal St & Rutgers St,40.71427487,-73.98990025,0,3,#1E210D
311,Norfolk St & Broome St,40.7172274,-73.98802084,0,1,#4DC20F
312,Allen St & E Houston St,40.722055,-73.989111,0,1,#A0270C
315,South St & Gouverneur Ln,40.70355377,-74.00670227,1,1,#AD1E55
317,E 6 St & Avenue B,40.72453734,-73.98185424,0,1,#F878BE
318,E 43 St & Vanderbilt Ave,40.75320159,-73.9779874,9,8,#0AF08B
320,Leonard St & Church St,40.717571,-74.005549,0,1,#040E83
323,Lawrence St & Willoughby St,40.69236178,-73.98631746,1,0,#E84B47
324,DeKalb Ave & Hudson Ave,40.689888,-73.981013,0,3,#33ACA8
325,E 19 St & 3 Ave,40.73624527,-73.98473765,2,0,#DEA5D4
326,E 11 St & 1 Ave,40.72953837,-73.98426726,2,1,#D917AA
327,Vesey Pl & River Terrace,40.7153379,-74.01658354,4,5,#959F4D
328,Watts St & Greenwich St,40.72405549,-74.00965965,1,1,#CE9A4A
329,Greenwich St & N Moore St,40.72043411,-74.01020609,0,4,#78A2E9
334,W 20 St & 7 Ave,40.74238787,-73.99726235,0,1,#18F017
336,Sullivan St & Washington Sq,40.73047747,-73.99906065,1,0,#3833B7
337,Old Slip & Front St,40.7037992,-74.00838676,0,1,#F8EED1
342,Columbia St & Rivington St,40.71739973,-73.98016555,1,0,#F69D41
344,Monroe St & Bedford Ave,40.6851443,-73.95380904,1,1,#C56893
345,W 13 St & 6 Ave,40.73649403,-73.99704374,0,2,#986CD1
346,Bank St & Hudson St,40.73652889,-74.00618026,1,0,#7A31BD
347,Greenwich St & W Houston St,40.728846,-74.008591,1,1,#7D4C18
352,W 56 St & 6 Ave,40.76340613,-73.97722479,1,1,#8D2475
354,Emerson Pl & Myrtle Ave,40.69363137,-73.96223558,1,0,#07BAC3
357,E 11 St & Broadway,40.73261787,-73.99158043,1,0,#55D4BD
358,Christopher St & Greenwich St,40.73291553,-74.00711384,1,0,#D42768
359,E 47 St & Park Ave,40.75510267,-73.97498696,5,8,#6B1672
360,William St & Pine St,40.70717936,-74.00887308,0,1,#36A066
361,Allen St & Hester St,40.71605866,-73.99190759,2,0,#12E747
362,Broadway & W 37 St,40.75172632,-73.98753523,0,1,#306110
364,Lafayette Ave & Classon Ave,40.68900443,-73.96023854,0,2,#57713F
365,Fulton St & Grand Ave,40.68223166,-73.9614583,1,0,#FDBD9E
366,Clinton Ave & Myrtle Ave,40.693261,-73.968896,3,0,#D501E9
368,Carmine St & 6 Ave,40.73038599,-74.00214988,0,1,#5A60DD
379,W 31 St & 7 Ave,40.749156,-73.9916,15,2,#847AB1
380,W 4 St & 7 Ave S,40.73401143,-74.00293877,1,0,#27E888
382,University Pl & E 14 St,40.73492695,-73.99200509,0,2,#75E80E
383,Greenwich Ave & Charles St,40.735238,-74.000271,2,1,#C1FAC1
384,Fulton St & Washington Ave,40.683048,-73.964915,1,1,#996E83
386,Centre St & Worth St,40.71494807,-74.00234482,0,1,#A2515D
387,Centre St & Chambers St,40.71273266,-74.0046073,0,1,#A4F6C9
388,W 26 St & 10 Ave,40.749717753,-74.002950346,0,1,#E75B96
389,Broadway & Berry St,40.71044554,-73.96525063,1,0,#E1C0CB
391,Clark St & Henry St,40.69760127,-73.99344559,1,0,#8910A3
393,E 5 St & Avenue C,40.72299208,-73.97995466,1,0,#6217ED
394,E 9 St & Avenue C,40.72521311,-73.97768752,6,0,#36F15E
395,Bond St & Schermerhorn St,40.68807003,-73.98410637,0,1,#200F39
401,Allen St & Rivington St,40.72019576,-73.98997825,1,1,#F7E4EC
402,Broadway & E 22 St,40.7403432,-73.98955109,0,5,#C43950
405,Washington St & Gansevoort St,40.739323,-74.008119,2,0,#AE9D7A
406,Hicks St & Montague St,40.69512845,-73.99595065,1,0,#2482F2
407,Henry St & Poplar St,40.700469,-73.991454,0,1,#1E0635
408,Market St & Cherry St,40.71076228,-73.99400398,1,0,#984379
411,E 6 St & Avenue D,40.72228087,-73.97668709,1,0,#8B9B62
412,Forsyth St & Canal St,40.7158155,-73.99422366,1,2,#C15265
417,Barclay St & Church St,40.71291224,-74.01020234,4,5,#EB1E94
419,Carlton Ave & Park Ave,40.69580705,-73.97355569,1,0,#5BF952
420,Clermont Ave & Lafayette Ave,40.68764484,-73.96968902,1,0,#28C3AC
423,W 54 St & 9 Ave,40.76584941,-73.98690506,1,0,#83D7C0
426,West St & Chambers St,40.71754834,-74.01322069,0,3,#454BE7
427,Bus Slip & State St,40.701907,-74.013942,1,0,#1F4308
428,E 3 St & 1 Ave,40.72467721,-73.98783413,2,2,#93D617
432,E 7 St & Avenue A,40.72621788,-73.98379855,2,0,#14260A
434,9 Ave & W 18 St,40.74317449,-74.00366443,0,1,#F54D93
435,W 21 St & 6 Ave,40.74173969,-73.99415556,2,4,#37F670
437,Macon St & Nostrand Ave,40.6809833854,-73.9500479759,0,1,#7298B2
439,E 4 St & 2 Ave,40.7262807,-73.98978041,1,0,#5C1EF1
440,E 45 St & 3 Ave,40.75255434,-73.97282625,0,3,#7488C0
441,E 52 St & 2 Ave,40.756014,-73.967416,1,1,#9DB6F6
442,W 27 St & 7 Ave,40.746647,-73.993915,0,2,#A96AD4
444,Broadway & W 24 St,40.7423543,-73.98915076,0,3,#153E5C
445,E 10 St & Avenue A,40.72740794,-73.98142006,2,0,#826735
446,W 24 St & 7 Ave,40.74487634,-73.99529885,0,3,#C74650
447,8 Ave & W 52 St,40.76370739,-73.9851615,0,3,#C24776
448,W 37 St & 10 Ave,40.75660359,-73.9979009,3,2,#5E2D67
449,W 52 St & 9 Ave,40.76461837,-73.98789473,3,0,#18EFFE
450,W 49 St & 8 Ave,40.76227205,-73.98788205,2,1,#20834B
453,W 22 St & 8 Ave,40.74475148,-73.99915362,1,2,#EC9304
454,E 51 St & 1 Ave,40.75455731,-73.96592976,2,0,#DE17D1
455,1 Ave & E 44 St,40.75001986,-73.96905301,0,4,#BEDA7A
456,E 53 St & Madison Ave,40.7597108,-73.97402311,0,4,#2846A2
457,Broadway & W 58 St,40.76695317,-73.98169333,0,2,#A69F55
458,11 Ave & W 27 St,40.751396,-74.005226,0,3,#15AD3F
459,W 20 St & 11 Ave,40.746745,-74.007756,2,1,#2D706A
461,E 20 St & 2 Ave,40.73587678,-73.98205027,1,2,#DED8E6
462,W 22 St & 10 Ave,40.74691959,-74.00451887,3,2,#B02373
465,Broadway & W 41 St,40.75513557,-73.98658032,1,2,#259A1A
