station_id,name,lat,lon,bikes_out,bikes_in,color
72,W 52 St & 11 Ave,40.76727216,-73.99392888,1,2,#B39725
79,Franklin St & W Broadway,40.71911552,-74.00666661,1,4,#AEB84F
83,Atlantic Ave & Fort Greene Pl,40.68382604,-73.97632328,0,2,#28FAE7
116,W 17 St & 8 Ave,40.74177603,-74.00149746,3,1,#475231
120,Lexington Ave & Classon Ave,40.68676793,-73.95928168,0,2,#E17A83
127,Barrow St & Hudson St,40.73172428,-74.00674436,3,3,#AFFDFF
143,Clinton St & Joralemon St,40.69239502,-73.99337909,0,1,#B9934A
146,Hudson St & Reade St,40.71625008,-74.0091059,1,5,#51F0F5
150,E 2 St & Avenue C,40.7208736,-73.98085795,0,1,#2F43AD
151,Cleveland Pl & Spring St,40.7221037867,-73.9972490072,6,2,#385F8D
152,Warren St & Church St,40.71473993,-74.00910627,0,2,#EC632E
157,Henry St & Atlantic Ave,40.69089272,-73.99612349,1,0,#E0B4BD
161,LaGuardia Pl & W 3 St,40.72917025,-73.99810231,12,3,#7EA5B2
168,W 18 St & 6 Ave,40.73971301,-73.99456405,1,1,#28A421
173,Broadway & W 49 St,40.76064679,-73.98442659,4,1,#4D1A68
174,E 25 St & 1 Ave,40.7381765,-73.97738662,2,1,#4F178E
195,Liberty St & Broadway,40.70905623,-74.01043382,1,0,#25664E
212,W 16 St & The High Line,40.74334935,-74.00681753,1,1,#A25E5D
217,Old Fulton St,40.70277159,-73.99383605,1,0,#834A55
223,W 13 St & 7 Ave,40.73781509,-73.99994661,6,4,#6E214D
228,E 48 St & 3 Ave,40.7546011,-73.97187886,0,2,#75C6D3
229,Great Jones St,40.72743423,-73.99379025,2,1,#F6D7FE
236,St Marks Pl & 2 Ave,40.7284186,-73.98713956,1,2,#7F8675
237,E 11 St & 2 Ave,40.73047309,-73.98672378,3,4,#74F03A
238,Bank St & Washington St,40.7361967,-74.00859207,3,2,#F9D537
239,Willoughby St & Fleet St,40.69196566,-73.9813018,0,2,#380332
242,Flushing Ave & Carlton Ave,40.69788349,-73.97350332,0,1,#EF4D74
243,Fulton St & Rockwell Pl,40.688226,-73.979382,1,1,#6569CE
244,Willoughby Ave & Hall St,40.69196035,-73.96536851,1,0,#F830AF
247,Perry St & Bleecker St,40.73535398,-74.00483091,4,0,#64E080
250,Lafayette St & Jersey St,40.72456089,-73.99565293,2,1,#1D4F17
251,Mott St & Prince St,40.72317958,-73.99480012,3,2,#BD6DFD
252,MacDougal St & Washington Sq,40.73226398,-73.99852205,3,1,#F5E936
254,W 11 St & 6 Ave,40.73532427,-73.99800419,3,0,#964BBA
257,Lispenard St & Broadway,40.71939226,-74.00247214,3,0,#F46189
258,DeKalb Ave & Vanderbilt Ave,40.68940747,-73.96885458,1,0,#E80AD7
261,Johnson St & Gold St,40.69474881,-73.98362464,0,2,#CD9A08
262,Washington Park,40.6917823,-73.9737299,1,0,#AAC9B5
263,Elizabeth St & Hester St,40.71729,-73.996375,3,3,#6F4AD4
264,Maiden Ln & Pearl St,40.70706456,-74.00731853,0,1,#C9786A
265,Stanton St & Chrystie St,40.72229346,-73.99147535,1,6,#248738
270,Adelphi St & Myrtle Ave,40.69308257,-73.97178913,0,2,#C9749E
276,Duane St & Greenwich St,40.71748752,-74.0104554,0,1,#5EDB01
280,E 10 St & 5 Ave,40.73331967,-73.99510132,1,1,#DD07E6
281,Grand Army Plaza & Central Park S,40.7643971,-73.97371465,4,0,#168BCE
282,Kent Ave & S 11 St,40.70827295,-73.96834101,1,0,#0A2A29
284,Greenwich Ave & 8 Ave,40.7390169121,-74.0026376103,7,9,#6486C3
285,Broadway & E 14 St,40.73454567,-73.99074142,5,3,#440880
291,Madison St & Montgomery St,40.713126,-73.984844,0,1,#C81A2C
293,Lafayette St & E 8 St,40.73028666,-73.9907647,14,0,#831AEB
295,Pike St & E Broadway,40.71406667,-73.99293911,1,1,#F56456
296,Division St & Bowery,40.71413089,-73.9970468,0,1,#0AA5FC
297,E 15 St & 3 Ave,40.734232,-73.986923,2,0,#2B3C56
300,Shevchenko Pl & E 7 St,40.728145,-73.990214,3,1,#011B88
301,E 2 St & Avenue B,40.72217444,-73.98368779,2,5,#9C90B6
302,Avenue D & E 3 St,40.72082834,-73.97793172,0,1,#AEC457
303,Mercer St & Spring St,40.72362738,-73.99949601,0,1,#6105D9
304,Broadway & Battery Pl,40.70463334,-74.01361706,1,1,#310916
305,E 58 St & 3 Ave,40.76095756,-73.96724467,1,3,#E20EEE
306,Cliff St & Fulton St,40.70823502,-74.00530063,0,3,#2BA7E4
310,State St & Smith St,40.68926942,-73.98912867,2,2,#8716B0
311,Norfolk St & Broome St,40.7172274,-73.98802084,2,0,#17F8D0
312,Allen St & E Houston St,40.722055,-73.989111,1,2,#FFBC38
313,Washington Ave & Park Ave,40.69610226,-73.96751037,0,1,#F9DBE4
314,Cadman Plaza West & Montague St,40.69383,-73.990539,2,0,#D24D32
316,Fulton St & William St,40.70955958,-74.00653609,0,2,#9AE821
317,E 6 St & Avenue B,40.72453734,-73.98185424,2,3,#DE8EE7
319,Fulton St & Broadway,40.711066,-74.009447,1,0,#938A18
320,Leonard St & Church St,40.717571,-74.005549,1,1,#FB5A94
321,Cadman Plaza E & Red Cross Pl,40.69991755,-73.98971773,1,0,#D5E502
324,DeKalb Ave & Hudson Ave,40.689888,-73.981013,2,1,#ECB61F
326,E 11 St & 1 Ave,40.72953837,-73.98426726,2,4,#59B20F
327,Vesey Pl & River Terrace,40.7153379,-74.01658354,3,2,#C21763
328,Watts St & Greenwich St,40.72405549,-74.00965965,2,0,#10AD76
329,Greenwich St & N Moore St,40.72043411,-74.01020609,0,1,#D0F303
334,W 20 St & 7 Ave,40.74238787,-73.99726235,3,2,#DC1948
335,Washington Pl & Broadway,40.72903917,-73.99404649,4,2,#2CB5CD
336,Sullivan St & Washington Sq,40.73047747,-73.99906065,4,3,#242BC6
337,Old Slip & Front St,40.7037992,-74.00838676,1,1,#9D15C2
340,Madison St & Clinton St,40.71269042,-73.98776323,0,1,#2D1F5B
