station_id,name,lat,lon,bikes_out,bikes_in,color
72,W 52 St & 11 Ave,40.76727216,-73.99392888,2,4,#FE24B6
79,Franklin St & W Broadway,40.71911552,-74.00666661,5,4,#CCE2EE
82,St James Pl & Pearl St,40.71117416,-74.00016545,1,2,#C1F81E
83,Atlantic Ave & Fort Greene Pl,40.68382604,-73.97632328,1,0,#EE3AF9
116,W 17 St & 8 Ave,40.74177603,-74.00149746,5,11,#F0A082
120,Lexington Ave & Classon Ave,40.68676793,-73.95928168,1,0,#EC7853
127,Barrow St & Hudson St,40.73172428,-74.00674436,8,4,#0EEF04
137,E 56 St & Madison Ave,40.761628,-73.972924,11,5,#210AFB
143,Clinton St & Joralemon St,40.69239502,-73.99337909,1,1,#11215D
146,Hudson St & Reade St,40.71625008,-74.0091059,1,3,#1CAF5C
147,Greenwich St & Warren St,40.71542197,-74.01121978,7,10,#66DA46
150,E 2 St & Avenue C,40.7208736,-73.98085795,1,2,#44DA48
151,Cleveland Pl & Spring St,40.7221037867,-73.9972490072,22,13,#F4E72F
157,Henry St & Atlantic Ave,40.69089272,-73.99612349,3,2,#8BD662
160,E 37 St & Lexington Ave,40.748238,-73.978311,4,5,#D0D229
161,LaGuardia Pl & W 3 St,40.72917025,-73.99810231,12,15,#F9D6B0
164,E 47 St & 2 Ave,40.75323098,-73.97032517,2,3,#8E4816
167,E 39 St & 3 Ave,40.7489006,-73.97604882,6,9,#811AEC
168,W 18 St & 6 Ave,40.73971301,-73.99456405,12,19,#287A94
173,Broadway & W 49 St,40.76064679,-73.98442659,12,7,#C68974
174,E 25 St & 1 Ave,40.7381765,-73.97738662,5,3,#92C0B7
195,Liberty St & Broadway,40.70905623,-74.01043382,10,5,#020D0C
212,W 16 St & The High Line,40.74334935,-74.00681753,7,2,#36830B
216,Columbia Heights & Cranberry St,40.70037867,-73.99548059,7,5,#0A1B57
217,Old Fulton St,40.70277159,-73.99383605,10,1,#427304
218,Gallatin Pl & Livingston St,40.69028437,-73.98707105,0,1,#BF7731
223,W 13 St & 7 Ave,40.73781509,-73.99994661,10,7,#AF94B0
224,Spruce St & Nassau St,40.71146364,-74.00552427,3,2,#14BAFE
225,W 14 St & The High Line,40.74195138,-74.00803013,16,14,#0D5921
228,E 48 St & 3 Ave,40.7546011,-73.97187886,5,3,#C55D05
229,Great Jones St,40.72743423,-73.99379025,6,8,#ED3853
232,Cadman Plaza E & Tillary St,40.69597683,-73.99014892,2,5,#503FF6
233,Joralemon St & Adams St,40.69246277,-73.98963911,1,0,#421E3F
236,St Marks Pl & 2 Ave,40.7284186,-73.98713956,7,8,#356921
237,E 11 St & 2 Ave,40.73047309,-73.98672378,4,3,#503FDE
238,Bank St & Washington St,40.7361967,-74.00859207,5,6,#236CA3
239,Willoughby St & Fleet St,40.69196566,-73.9813018,2,0,#AF4799
241,DeKalb Ave & S Portland Ave,40.68981035,-73.97493121,1,1,#2CAD4A
242,Flushing Ave & Carlton Ave,40.69788349,-73.97350332,2,0,#2637C2
243,Fulton St & Rockwell Pl,40.688226,-73.979382,1,1,#99CCE4
245,Myrtle Ave & St Edwards St,40.69327018,-73.97703874,0,1,#5EBD7E
247,Perry St & Bleecker St,40.73535398,-74.00483091,2,5,#1E5505
248,Laight St & Hudson St,40.72185379,-74.00771779,1,1,#146AC8
249,Harrison St & Hudson St,40.71870987,-74.0090009,5,3,#C537EE
250,Lafayette St & Jersey St,40.72456089,-73.99565293,8,9,#C9FF83
251,Mott St & Prince St,40.72317958,-73.99480012,8,6,#046BB3
252,MacDougal St & Washington Sq,40.73226398,-73.99852205,9,8,#E8D479
253,W 13 St & 5 Ave,40.73543934,-73.99453948,12,11,#74299E
