station_id,name,lat,lon,bikes_out,bikes_in,color
72,W 52 St & 11 Ave,40.76727216,-73.99392888,1,5,#8453A2
79,Franklin St & W Broadway,40.71911552,-74.00666661,1,0,#8E8898
116,W 17 St & 8 Ave,40.74177603,-74.00149746,2,3,#F3D08B
119,Park Ave & St Edwards St,40.69608941,-73.97803415,1,0,#CFE5A0
120,Lexington Ave & Classon Ave,40.68676793,-73.95928168,1,0,#BBF6A8
127,Barrow St & Hudson St,40.73172428,-74.00674436,5,5,#0083A2
137,E 56 St & Madison Ave,40.761628,-73.972924,2,7,#FE8449
143,Clinton St & Joralemon St,40.69239502,-73.99337909,1,0,#74BF7C
146,Hudson St & Reade St,40.71625008,-74.0091059,2,2,#67FEC6
147,Greenwich St & Warren St,40.71542197,-74.01121978,2,6,#544C8B
150,E 2 St & Avenue C,40.7208736,-73.98085795,4,1,#76973E
151,Cleveland Pl & Spring St,40.7221037867,-73.9972490072,2,1,#7ECE2F
152,Warren St & Church St,40.71473993,-74.00910627,2,2,#B9DBAD
157,Henry St & Atlantic Ave,40.69089272,-73.99612349,4,0,#F1C934
160,E 37 St & Lexington Ave,40.748238,-73.978311,8,3,#7749BF
161,LaGuardia Pl & W 3 St,40.72917025,-73.99810231,5,3,#5B0572
164,E 47 St & 2 Ave,40.75323098,-73.97032517,3,3,#DDB1BD
167,E 39 St & 3 Ave,40.7489006,-73.97604882,2,1,#D19571
168,W 18 St & 6 Ave,40.73971301,-73.99456405,2,3,#CD8C77
173,Broadway & W 49 St,40.76064679,-73.98442659,1,22,#63EE39
174,E 25 St & 1 Ave,40.7381765,-73.97738662,5,0,#C1A88A
195,Liberty St & Broadway,40.70905623,-74.01043382,0,3,#E2B75F
212,W 16 St & The High Line,40.74334935,-74.00681753,2,7,#6A49CF
218,Gallatin Pl & Livingston St,40.69028437,-73.98707105,0,1,#FFF9D6
223,W 13 St & 7 Ave,40.73781509,-73.99994661,5,4,#454AA8
224,Spruce St & Nassau St,40.71146364,-74.00552427,0,3,#9976F7
225,W 14 St & The High Line,40.74195138,-74.00803013,0,5,#A23E9A
228,E 48 St & 3 Ave,40.7546011,-73.97187886,1,4,#A29E53
229,Great Jones St,40.72743423,-73.99379025,0,3,#191C4C
236,St Marks Pl & 2 Ave,40.7284186,-73.98713956,3,0,#FA9797
237,E 11 St & 2 Ave,40.73047309,-73.98672378,5,0,#A52AB8
238,Bank St & Washington St,40.7361967,-74.00859207,5,2,#144375
239,Willoughby St & Fleet St,40.69196566,-73.9813018,1,3,#5D7871
241,DeKalb Ave & S Portland Ave,40.68981035,-73.97493121,3,1,#A066D5
242,Flushing Ave & Carlton Ave,40.69788349,-73.97350332,0,2,#C59D41
243,Fulton St & Rockwell Pl,40.688226,-73.979382,0,1,#5F7C11
244,Willoughby Ave & Hall St,40.69196035,-73.96536851,1,0,#A579CD
247,Perry St & Bleecker St,40.73535398,-74.00483091,5,1,#F90FBD
248,Laight St & Hudson St,40.72185379,-74.00771779,0,5,#79FF4D
249,Harrison St & Hudson St,40.71870987,-74.0090009,1,2,#C30286
250,Lafayette St & Jersey St,40.72456089,-73.99565293,1,6,#98E361
251,Mott St & Prince St,40.72317958,-73.99480012,2,1,#615F30
252,MacDougal St & Washington Sq,40.73226398,-73.99852205,3,2,#5875E4
253,W 13 St & 5 Ave,40.73543934,-73.99453948,1,1,#15903E
257,Lispenard St & Broadway,40.71939226,-74.00247214,2,1,#BFEC68
259,South St & Whitehall St,40.70122128,-74.01234218,3,1,#CD1EE6
260,Broad St & Bridge St,40.70365182,-74.01167797,0,5,#7F1DAB
261,Johnson St & Gold St,40.69474881,-73.98362464,0,1,#1158DD
262,Washington Park,40.6917823,-73.9737299,3,0,#973036
263,Elizabeth St & Hester St,40.71729,-73.996375,1,1,#89E10C
264,Maiden Ln & Pearl St,40.70706456,-74.00731853,2,2,#FD7612
265,Stanton St & Chrystie St,40.72229346,-73.99147535,0,2,#687BEA
266,Avenue D & E 8 St,40.72368361,-73.97574813,2,0,#A3AA1E
267,Broadway & W 36 St,40.75097711,-73.98765428,1,3,#121F1F
268,Howard St & Centre St,40.71910537,-73.99973337,4,2,#B61E54
270,Adelphi St & Myrtle Ave,40.69308257,-73.97178913,4,0,#F1A54F
274,Lafayette Ave & Fort Greene Pl,40.68691865,-73.976682,1,1,#9F7D1A
275,Washington Ave & Greene Ave,40.68650065,-73.96563307,1,0,#FB5BAF
276,Duane St & Greenwich St,40.71748752,-74.0104554,0,1,#BAD499
279,Peck Slip & Front St,40.707873,-74.00167,2,2,#D2EAD3
280,E 10 St & 5 Ave,40.73331967,-73.99510132,4,2,#7373C6
281,Grand Army Plaza & Central Park S,40.7643971,-73.97371465,0,10,#A2E50F
282,Kent Ave & S 11 St,40.70827295,-73.96834101,0,1,#B9DA4C
284,Greenwich Ave & 8 Ave,40.7390169121,-74.0026376103,2,6,#C30EA8
285,Broadway & E 14 St,40.73454567,-73.99074142,2,14,#C7CABB
290,2 Ave & E 58 St,40.76020258,-73.96478473,0,1,#784FC0
291,Madison St & Montgomery St,40.713126,-73.984844,1,0,#1C7169
293,Lafayette St & E 8 St,40.73028666,-73.9907647,0,11,#03B41A
295,Pike St & E Broadway,40.71406667,-73.99293911,0,1,#105135
296,Division St & Bowery,40.71413089,-73.9970468,1,0,#ABE4C9
297,E 15 St & 3 Ave,40.734232,-73.986923,4,5,#462B51
300,Shevchenko Pl & E 7 St,40.728145,-73.990214,3,2,#BC31BC
301,E 2 St & Avenue B,40.72217444,-73.98368779,5,1,#3434EA
302,Avenue D & E 3 St,40.72082834,-73.97793172,1,0,#0FC985
303,Mercer St & Spring St,40.72362738,-73.99949601,0,3,#24A181
304,Broadway & Battery Pl,40.70463334,-74.01361706,1,4,#41ECAE
305,E 58 St & 3 Ave,40.76095756,-73.96724467,4,8,#EB5A51
306,Cliff St & Fulton St,40.70823502,-74.00530063,2,1,#297B11
307,Canal St & Rutgers St,40.71427487,-73.98990025,2,3,#DDE1AC
308,St James Pl & Oliver St,40.71307916,-73.99851193,2,2,#88BF46
309,Murray St & West St,40.7149787,-74.013012,0,12,#386CF7
310,State St & Smith St,40.68926942,-73.98912867,1,0,#25AB67
311,Norfolk St & Broome St,40.7172274,-73.98802084,0,3,#322A91
312,Allen St & E Houston St,40.722055,-73.989111,6,2,#1E19D0
313,Washington Ave & Park Ave,40.69610226,-73.96751037,0,1,#1A356A
314,Cadman Plaza West & Montague St,40.69383,-73.990539,0,3,#CEA751
315,South St & Gouverneur Ln,40.70355377,-74.00670227,3,2,#E9D388
316,Fulton St & William St,40.70955958,-74.00653609,4,2,#E1E815
317,E 6 St & Avenue B,40.72453734,-73.98185424,6,4,#5C9DE0
319,Fulton St & Broadway,40.711066,-74.009447,3,2,#5EDC08
320,Leonard St & Church St,40.717571,-74.005549,4,3,#12633F
321,Cadman Plaza E & Red Cross Pl,40.69991755,-73.98971773,1,2,#C53A45
322,Clinton St & Tillary St,40.696192,-73.991218,2,0,#A8FBF9
323,Lawrence St & Willoughby St,40.69236178,-73.98631746,0,3,#03E340
324,DeKalb Ave & Hudson Ave,40.689888,-73.981013,0,6,#935A28
325,E 19 St & 3 Ave,40.73624527,-73.98473765,3,0,#3D0D2A
326,E 11 St & 1 Ave,40.72953837,-73.98426726,7,3,#5A45E9
327,Vesey Pl & River Terrace,40.7153379,-74.01658354,13,14,#FB2AD0
328,Watts St & Greenwich St,40.72405549,-74.00965965,3,4,#2E46E1
329,Greenwich St & N Moore St,40.72043411,-74.01020609,4,19,#D709F0
330,Reade St & Broadway,40.71450451,-74.00562789,4,5,#387965
332,Cherry St,40.71219906,-73.97948148,5,0,#5D94DF
334,W 20 St & 7 Ave,40.74238787,-73.99726235,11,3,#6BBF06
335,Washington Pl & Broadway,40.72903917,-73.99404649,0,1,#989E14
336,Sullivan St & Washington Sq,40.73047747,-73.99906065,5,2,#3CD3CE
337,Old Slip & Front St,40.7037992,-74.00838676,0,9,#AB32AA
339,Avenue D & E 12 St,40.72580614,-73.97422494,2,1,#D753D7
340,Madison St & Clinton St,40.71269042,-73.98776323,3,1,#98AB3F
341,Stanton St & Mangin St,40.71782143,-73.97628939,1,0,#13C8E8
342,Columbia St & Rivington St,40.71739973,-73.98016555,3,1,#852038
343,Clinton Ave & Flushing Ave,40.69794,-73.96986848,0,1,#CF4914
344,Monroe St & Bedford Ave,40.6851443,-73.95380904,0,1,#4FC8E7
345,W 13 St & 6 Ave,40.73649403,-73.99704374,2,3,#C7F2D8
346,Bank St & Hudson St,40.73652889,-74.00618026,5,3,#E0BA66
347,Greenwich St & W Houston St,40.728846,-74.008591,0,8,#ED7692
348,W Broadway & Spring St,40.72490985,-74.00154702,2,1,#7DDEB6
350,Clinton St & Grand St,40.71559509,-73.9870295,0,1,#2C2367
351,Front St & Maiden Ln,40.70530954,-74.00612572,0,8,#F70A58
352,W 56 St & 6 Ave,40.76340613,-73.97722479,4,14,#70ABE6
355,Bayard St & Baxter St,40.71602118,-73.99974372,3,0,#7B54BB
356,Bialystoker Pl & Delancey St,40.71622644,-73.98261206,2,0,#FD10D2
357,E 11 St & Broadway,40.73261787,-73.99158043,1,0,#E10254
358,Christopher St & Greenwich St,40.73291553,-74.00711384,13,5,#317B61
359,E 47 St & Park Ave,40.75510267,-73.97498696,14,32,#BD6458
360,William St & Pine St,40.70717936,-74.00887308,5,6,#40254D
361,Allen St & Hester St,40.71605866,-73.99190759,2,3,#A15916
362,Broadway & W 37 St,40.75172632,-73.98753523,1,1,#FBDF97
363,West Thames St,40.70834698,-74.01713445,5,3,#026AA7
365,Fulton St & Grand Ave,40.68223166,-73.9614583,0,1,#F3F8E7
366,Clinton Ave & Myrtle Ave,40.693261,-73.968896,5,0,#63623E
367,E 53 St & Lexington Ave,40.75828065,-73.97069431,0,11,#0D7720
368,Carmine St & 6 Ave,40.73038599,-74.00214988,5,3,#54B33B
375,Mercer St & Bleecker St,40.72679454,-73.99695094,1,4,#BD370F
376,John St & William St,40.70862144,-74.00722156,0,1,#5958D8
377,6 Ave & Canal St,40.72243797,-74.00566443,0,2,#FC4374
379,W 31 St & 7 Ave,40.749156,-73.9916,12,8,#1076AE
380,W 4 St & 7 Ave S,40.73401143,-74.00293877,3,0,#CCF5CF
382,University Pl & E 14 St,40.73492695,-73.99200509,0,3,#E97403
383,Greenwich Ave & Charles St,40.735238,-74.000271,1,2,#804883
385,E 55 St & 2 Ave,40.75797322,-73.96603308,1,2,#B5C1D6
