station_id,name,lat,lon,bikes_out,bikes_in,color
120,Lexington Ave & Classon Ave,40.68676793,-73.95928168,1,0,#D8AB04
146,Hudson St & Reade St,40.71625008,-74.0091059,0,1,#0077BB
195,Liberty St & Broadway,40.70905623,-74.01043382,1,1,#6F6A50
236,St Marks Pl & 2 Ave,40.7284186,-73.98713956,1,0,#EE6ABB
264,Maiden Ln & Pearl St,40.70706456,-74.00731853,4,2,#963108
268,Howard St & Centre St,40.71910537,-73.99973337,0,1,#CA493A
281,Grand Army Plaza & Central Park S,40.7643971,-73.97371465,1,0,#C39870
285,Broadway & E 14 St,40.73454567,-73.99074142,1,1,#B393D3
293,Lafayette St & E 8 St,40.73028666,-73.9907647,0,2,#6209A1
307,Canal St & Rutgers St,40.71427487,-73.98990025,1,1,#27CF6D
331,Pike St & Monroe St,40.71173107,-73.99193043,3,2,#0C01DA
335,Washington Pl & Broadway,40.72903917,-73.99404649,1,0,#7E3241
341,Stanton St & Mangin St,40.71782143,-73.97628939,0,1,#2BAC6F
361,Allen St & Hester St,40.71605866,-73.99190759,1,0,#91766C
363,West Thames St,40.70834698,-74.01713445,1,0,#752184
373,Willoughby Ave & Walworth St,40.69331716,-73.95381995,1,0,#903E48
385,E 55 St & 2 Ave,40.75797322,-73.96603308,1,0,#2A4108
402,Broadway & E 22 St,40.7403432,-73.98955109,0,1,#7ADEE6
412,Forsyth St & Canal St,40.7158155,-73.99422366,1,0,#6C3C51
426,West St & Chambers St,40.71754834,-74.01322069,0,1,#04DFB4
440,E 45 St & 3 Ave,40.75255434,-73.97282625,0,1,#C33E20
448,W 37 St & 10 Ave,40.75660359,-73.9979009,0,1,#F91E07
461,E 20 St & 2 Ave,40.73587678,-73.98205027,0,1,#FF9CF8
467,Dean St & 4 Ave,40.68312489,-73.97895137,0,1,#CF4C96
482,W 15 St & 7 Ave,40.73935542,-73.99931783,1,0,#40B371
491,E 24 St & Park Ave S,40.74096374,-73.98602213,0,1,#16D448
503,E 20 St & Park Ave,40.73827428,-73.98751968,0,1,#284069
505,6 Ave & W 33 St,40.74901271,-73.98848395,1,0,#FC1306
508,W 46 St & 11 Ave,40.76341379,-73.99667444,1,0,#1B2931
517,Pershing Square South,40.751581,-73.97791,1,0,#7D0D37
529,W 42 St & 8 Ave,40.7575699,-73.99098507,0,1,#D87B2A
530,11 Ave & W 59 St,40.771522,-73.990541,0,1,#D591BF
2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,0,1,#52ABD7
