station_id,name,lat,lon,bikes_out,bikes_in,color
83,Atlantic Ave & Fort Greene Pl,40.68382604,-73.97632328,0,1,#FF022F
157,Henry St & Atlantic Ave,40.69089272,-73.99612349,0,1,#2BC7BA
160,E 37 St & Lexington Ave,40.748238,-73.978311,0,1,#7ACEA2
164,E 47 St & 2 Ave,40.75323098,-73.97032517,0,1,#AD55A5
228,E 48 St & 3 Ave,40.7546011,-73.97187886,0,1,#2E4D4B
229,Great Jones St,40.72743423,-73.99379025,1,0,#4DB04F
233,Joralemon St & Adams St,40.69246277,-73.98963911,1,0,#8D8F0C
238,Bank St & Washington St,40.7361967,-74.00859207,0,1,#A21538
239,Willoughby St & Fleet St,40.69196566,-73.9813018,3,0,#EBAE7A
249,Harrison St & Hudson St,40.71870987,-74.0090009,1,0,#CCDAF8
263,Elizabeth St & Hester St,40.71729,-73.996375,0,1,#6AEC1B
271,Ashland Pl & Hanson Pl,40.68528172,-73.97805813,1,0,#06B8EA
275,Washington Ave & Greene Ave,40.68650065,-73.96563307,0,1,#12BAAB
281,Grand Army Plaza & Central Park S,40.7643971,-73.97371465,5,5,#DEC6E9
285,Broadway & E 14 St,40.73454567,-73.99074142,1,0,#8A9D6A
290,2 Ave & E 58 St,40.76020258,-73.96478473,3,0,#0EF5C1
293,Lafayette St & E 8 St,40.73028666,-73.9907647,0,1,#EFC120
294,Washington Square E,40.73049393,-73.9957214,1,0,#D67C62
300,Shevchenko Pl & E 7 St,40.728145,-73.990214,1,0,#38803F
301,E 2 St & Avenue B,40.72217444,-73.98368779,0,1,#5C2DC1
302,Avenue D & E 3 St,40.72082834,-73.97793172,0,1,#3B8719
305,E 58 St & 3 Ave,40.76095756,-73.96724467,0,1,#5B4C4E
307,Canal St & Rutgers St,40.71427487,-73.98990025,0,1,#0AA463
316,Fulton St & William St,40.70955958,-74.00653609,0,2,#8D9E59
318,E 43 St & Vanderbilt Ave,40.75320159,-73.9779874,1,0,#56E24D
329,Greenwich St & N Moore St,40.72043411,-74.01020609,0,1,#44232D
336,Sullivan St & Washington Sq,40.73047747,-73.99906065,0,1,#595C61
357,E 11 St & Broadway,40.73261787,-73.99158043,0,1,#A7D834
359,E 47 St & Park Ave,40.75510267,-73.97498696,0,1,#4210FA
367,E 53 St & Lexington Ave,40.75828065,-73.97069431,1,0,#C62473
368,Carmine St & 6 Ave,40.73038599,-74.00214988,1,1,#D6200F
369,Washington Pl & 6 Ave,40.73224119,-74.00026394,1,1,#67B053
375,Mercer St & Bleecker St,40.72679454,-73.99695094,1,0,#796074
379,W 31 St & 7 Ave,40.749156,-73.9916,1,0,#1977F6
382,University Pl & E 14 St,40.73492695,-73.99200509,1,0,#F227E9
393,E 5 St & Avenue C,40.72299208,-73.97995466,0,1,#C53E80
401,Allen St & Rivington St,40.72019576,-73.98997825,0,2,#F840AC
410,Suffolk St & Stanton St,40.72066442,-73.98517977,0,1,#055C72
412,Forsyth St & Canal St,40.7158155,-73.99422366,1,0,#A2A9F8
421,Clermont Ave & Park Ave,40.69573398,-73.97129668,0,3,#7682F2
423,W 54 St & 9 Ave,40.76584941,-73.98690506,1,0,#BB278C
428,E 3 St & 1 Ave,40.72467721,-73.98783413,1,1,#91836F
434,9 Ave & W 18 St,40.74317449,-74.00366443,1,0,#DF4082
435,W 21 St & 6 Ave,40.74173969,-73.99415556,1,0,#76055F
439,E 4 St & 2 Ave,40.7262807,-73.98978041,1,0,#78B6C0
442,W 27 St & 7 Ave,40.746647,-73.993915,1,0,#7D1537
445,E 10 St & Avenue A,40.72740794,-73.98142006,1,0,#3E3A6F
448,W 37 St & 10 Ave,40.75660359,-73.9979009,0,1,#EE1B7C
450,W 49 St & 8 Ave,40.76227205,-73.98788205,1,0,#2BE70B
454,E 51 St & 1 Ave,40.75455731,-73.96592976,0,1,#626A07
461,E 20 St & 2 Ave,40.73587678,-73.98205027,0,2,#076A0D
463,9 Ave & W 16 St,40.74206539,-74.00443172,1,0,#E886CA
465,Broadway & W 41 St,40.75513557,-73.98658032,1,0,#258ADA
470,W 20 St & 8 Ave,40.74345335,-74.00004031,2,3,#010DEB
477,W 41 St & 8 Ave,40.75640548,-73.9900262,1,0,#8B4A28
479,9 Ave & W 45 St,40.76019252,-73.9912551,0,2,#B851A2
480,W 53 St & 10 Ave,40.76669671,-73.99061728,0,1,#0741C5
483,E 12 St & 3 Ave,40.73223272,-73.98889957,1,0,#C18CA7
485,W 37 St & 5 Ave,40.75038009,-73.98338988,1,0,#D09C21
487,E 20 St & FDR Drive,40.73314259,-73.97573881,1,0,#EB003B
489,10 Ave & W 28 St,40.75066386,-74.00176802,0,1,#DF7337
490,8 Ave & W 33 St,40.751551,-73.993934,1,1,#BEF809
491,E 24 St & Park Ave S,40.74096374,-73.98602213,0,1,#AECF56
495,W 47 St & 10 Ave,40.76269882,-73.99301222,1,0,#AFE040
498,Broadway & W 32 St,40.74854862,-73.98808416,0,1,#CB0D48
499,Broadway & W 60 St,40.76915505,-73.98191841,3,0,#DBBEE0
505,6 Ave & W 33 St,40.74901271,-73.98848395,2,1,#37244A
507,E 25 St & 2 Ave,40.73912601,-73.97973776,0,1,#E3CCE8
509,9 Ave & W 22 St,40.7454973,-74.00197139,1,0,#91B3AE
511,E 14 St & Avenue B,40.72938685,-73.97772429,1,0,#A0BC75
513,W 56 St & 10 Ave,40.768254,-73.988639,0,3,#D2B773
521,8 Ave & W 31 St,40.7509673487,-73.9944420755,1,0,#58B12A
527,E 33 St & 2 Ave,40.744023,-73.976056,1,0,#CC3978
529,W 42 St & 8 Ave,40.7575699,-73.99098507,1,0,#435FC4
531,Forsyth St & Broome St,40.71893904,-73.99266288,0,1,#C8207D
536,1 Ave & E 30 St,40.74144387,-73.97536082,0,1,#971B56
540,Lexington Ave & E 29 St,40.7431155538,-73.9821535349,2,0,#CFD375
546,E 30 St & Park Ave S,40.74444921,-73.98303529,0,2,#33E777
2010,Grand St & Greene St,40.72165481,-74.00234737,1,1,#75517E
2017,E 43 St & 2 Ave,40.75022392,-73.97121414,1,0,#CDA203
