station_id,name,lat,lon,bikes_out,bikes_in,color
72,W 52 St & 11 Ave,40.76727216,-73.99392888,5,6,#8EA2C6
79,Franklin St & W Broadway,40.71911552,-74.00666661,2,4,#E260A9
82,St James Pl & Pearl St,40.71117416,-74.00016545,0,2,#00E8A1
83,Atlantic Ave & Fort Greene Pl,40.68382604,-73.97632328,0,1,#CEE4D3
116,W 17 St & 8 Ave,40.74177603,-74.00149746,4,5,#6F7092
119,Park Ave & St Edwards St,40.69608941,-73.97803415,1,0,#A1D9A4
127,Barrow St & Hudson St,40.73172428,-74.00674436,7,15,#87C3B8
128,MacDougal St & Prince St,40.72710258,-74.00297088,8,9,#F8FA2B
137,E 56 St & Madison Ave,40.761628,-73.972924,1,4,#8CD20A
144,Nassau St & Navy St,40.69839895,-73.98068914,2,0,#8CD480
146,Hudson St & Reade St,40.71625008,-74.0091059,2,0,#3B88B9
147,Greenwich St & Warren St,40.71542197,-74.01121978,1,4,#22A20D
151,Cleveland Pl & Spring St,40.7221037867,-73.9972490072,5,9,#21BC83
152,Warren St & Church St,40.71473993,-74.00910627,3,0,#4F5079
153,E 40 St & 5 Ave,40.752062307,-73.9816324043,13,9,#58B5D3
157,Henry St & Atlantic Ave,40.69089272,-73.99612349,2,1,#DCB5E5
160,E 37 St & Lexington Ave,40.748238,-73.978311,1,2,#AE7F2C
161,LaGuardia Pl & W 3 St,40.72917025,-73.99810231,4,5,#0415A3
164,E 47 St & 2 Ave,40.75323098,-73.97032517,5,6,#8A2B97
167,E 39 St & 3 Ave,40.7489006,-73.97604882,11,11,#0E6D45
168,W 18 St & 6 Ave,40.73971301,-73.99456405,4,10,#481914
173,Broadway & W 49 St,40.76064679,-73.98442659,10,10,#1BD4AD
174,E 25 St & 1 Ave,40.7381765,-73.97738662,5,9,#854EC8
195,Liberty St & Broadway,40.70905623,-74.01043382,5,2,#D6964B
212,W 16 St & The High Line,40.74334935,-74.00681753,3,2,#4026DB
216,Columbia Heights & Cranberry St,40.70037867,-73.99548059,1,0,#3714BB
217,Old Fulton St,40.70277159,-73.99383605,1,0,#2B2B72
218,Gallatin Pl & Livingston St,40.69028437,-73.98707105,1,0,#25D95D
223,W 13 St & 7 Ave,40.73781509,-73.99994661,13,1,#530746
224,Spruce St & Nassau St,40.71146364,-74.00552427,4,2,#9CF9EE
225,W 14 St & The High Line,40.74195138,-74.00803013,2,4,#E66AB2
228,E 48 St & 3 Ave,40.7546011,-73.97187886,2,5,#BC956B
229,Great Jones St,40.72743423,-73.99379025,18,9,#A5D126
232,Cadman Plaza E & Tillary St,40.69597683,-73.99014892,1,0,#C4B6FA
233,Joralemon St & Adams St,40.69246277,-73.98963911,6,3,#C85F65
237,E 11 St & 2 Ave,40.73047309,-73.98672378,10,5,#98552E
238,Bank St & Washington St,40.7361967,-74.00859207,2,2,#21425B
239,Willoughby St & Fleet St,40.69196566,-73.9813018,2,0,#D1543E
241,DeKalb Ave & S Portland Ave,40.68981035,-73.97493121,1,1,#918E54
242,Flushing Ave & Carlton Ave,40.69788349,-73.97350332,1,4,#234CCB
243,Fulton St & Rockwell Pl,40.688226,-73.979382,4,1,#902CD7
245,Myrtle Ave & St Edwards St,40.69327018,-73.97703874,1,0,#D4628D
247,Perry St & Bleecker St,40.73535398,-74.00483091,1,1,#CB05D2
248,Laight St & Hudson St,40.72185379,-74.00771779,0,2,#3EA7C4
249,Harrison St & Hudson St,40.71870987,-74.0090009,0,1,#99E02E
250,Lafayette St & Jersey St,40.72456089,-73.99565293,10,10,#1E2C3B
251,Mott St & Prince St,40.72317958,-73.99480012,3,3,#81E8D2
252,MacDougal St & Washington Sq,40.73226398,-73.99852205,6,0,#4B732D
254,W 11 St & 6 Ave,40.73532427,-73.99800419,1,1,#3A82E6
257,Lispenard St & Broadway,40.71939226,-74.00247214,5,9,#CD41AE
258,DeKalb Ave & Vanderbilt Ave,40.68940747,-73.96885458,1,1,#858547
259,South St & Whitehall St,40.70122128,-74.01234218,0,4,#38ECCF
260,Broad St & Bridge St,40.70365182,-74.01167797,0,1,#618B5A
262,Washington Park,40.6917823,-73.9737299,5,1,#3588EB
263,Elizabeth St & Hester St,40.71729,-73.996375,4,1,#D4150D
264,Maiden Ln & Pearl St,40.70706456,-74.00731853,0,3,#B7FD52
265,Stanton St & Chrystie St,40.72229346,-73.99147535,2,2,#E526C5
