station_id,name,lat,lon,bikes_out,bikes_in,color
72,W 52 St & 11 Ave,40.76727216,-73.99392888,2,3,#03A13F
79,Franklin St & W Broadway,40.71911552,-74.00666661,4,7,#63D1CA
83,Atlantic Ave & Fort Greene Pl,40.68382604,-73.97632328,2,2,#DE92AB
116,W 17 St & 8 Ave,40.74177603,-74.00149746,6,8,#EC54F9
119,Park Ave & St Edwards St,40.69608941,-73.97803415,1,0,#3E5C17
120,Lexington Ave & Classon Ave,40.68676793,-73.95928168,5,1,#BFE864
127,Barrow St & Hudson St,40.73172428,-74.00674436,10,8,#D7A537
137,E 56 St & Madison Ave,40.761628,-73.972924,3,4,#AA41FF
143,Clinton St & Joralemon St,40.69239502,-73.99337909,2,1,#69C159
144,Nassau St & Navy St,40.69839895,-73.98068914,2,0,#83BA8D
146,Hudson St & Reade St,40.71625008,-74.0091059,3,7,#963D66
147,Greenwich St & Warren St,40.71542197,-74.01121978,4,6,#90409E
150,E 2 St & Avenue C,40.7208736,-73.98085795,4,4,#6BBA25
151,Cleveland Pl & Spring St,40.7221037867,-73.9972490072,12,14,#F8143F
152,Warren St & Church St,40.71473993,-74.00910627,3,3,#CFF7C1
157,Henry St & Atlantic Ave,40.69089272,-73.99612349,4,0,#41F3B5
160,E 37 St & Lexington Ave,40.748238,-73.978311,6,7,#A88D69
161,LaGuardia Pl & W 3 St,40.72917025,-73.99810231,7,12,#13F732
164,E 47 St & 2 Ave,40.75323098,-73.97032517,7,1,#FDB89E
167,E 39 St & 3 Ave,40.7489006,-73.97604882,1,0,#DE4326
173,Broadway & W 49 St,40.76064679,-73.98442659,7,5,#2076BD
174,E 25 St & 1 Ave,40.7381765,-73.97738662,2,0,#76C9C7
195,Liberty St & Broadway,40.70905623,-74.01043382,1,0,#075DA9
212,W 16 St & The High Line,40.74334935,-74.00681753,9,11,#552096
216,Columbia Heights & Cranberry St,40.70037867,-73.99548059,2,0,#AA5EA0
218,Gallatin Pl & Livingston St,40.69028437,-73.98707105,2,1,#4A24B3
223,W 13 St & 7 Ave,40.73781509,-73.99994661,6,8,#343207
224,Spruce St & Nassau St,40.71146364,-74.00552427,0,1,#C43B15
225,W 14 St & The High Line,40.74195138,-74.00803013,0,7,#4C8F31
228,E 48 St & 3 Ave,40.7546011,-73.97187886,6,4,#DD4B5C
229,Great Jones St,40.72743423,-73.99379025,3,4,#4132D8
232,Cadman Plaza E & Tillary St,40.69597683,-73.99014892,2,2,#F96F1D
236,St Marks Pl & 2 Ave,40.7284186,-73.98713956,3,8,#8B3392
237,E 11 St & 2 Ave,40.73047309,-73.98672378,3,5,#37F111
238,Bank St & Washington St,40.7361967,-74.00859207,2,2,#A5CDC2
239,Willoughby St & Fleet St,40.69196566,-73.9813018,1,2,#8B2D86
243,Fulton St & Rockwell Pl,40.688226,-73.979382,0,1,#B4BE89
244,Willoughby Ave & Hall St,40.69196035,-73.96536851,3,1,#D2ACA6
245,Myrtle Ave & St Edwards St,40.69327018,-73.97703874,2,1,#3C0ACB
247,Perry St & Bleecker St,40.73535398,-74.00483091,10,5,#223D72
249,Harrison St & Hudson St,40.71870987,-74.0090009,2,2,#823438
250,Lafayette St & Jersey St,40.72456089,-73.99565293,9,12,#C5E33B
251,Mott St & Prince St,40.72317958,-73.99480012,4,13,#FED0CC
252,MacDougal St & Washington Sq,40.73226398,-73.99852205,11,3,#7FB1BE
253,W 13 St & 5 Ave,40.73543934,-73.99453948,8,14,#CB4A88
257,Lispenard St & Broadway,40.71939226,-74.00247214,0,2,#395AB4
258,DeKalb Ave & Vanderbilt Ave,40.68940747,-73.96885458,3,5,#7A778F
259,South St & Whitehall St,40.70122128,-74.01234218,0,1,#373200
260,Broad St & Bridge St,40.70365182,-74.01167797,2,0,#5E94A8
261,Johnson St & Gold St,40.69474881,-73.98362464,2,1,#13BC87
262,Washington Park,40.6917823,-73.9737299,1,1,#8432B9
263,Elizabeth St & Hester St,40.71729,-73.996375,9,10,#BB6F3F
264,Maiden Ln & Pearl St,40.70706456,-74.00731853,3,3,#5BEF0F
265,Stanton St & Chrystie St,40.72229346,-73.99147535,6,7,#5E96E5
266,Avenue D & E 8 St,40.72368361,-73.97574813,5,0,#789E45
267,Broadway & W 36 St,40.75097711,-73.98765428,1,2,#8E5F70
268,Howard St & Centre St,40.71910537,-73.99973337,2,10,#C423AB
270,Adelphi St & Myrtle Ave,40.69308257,-73.97178913,7,5,#F8EAD4
274,Lafayette Ave & Fort Greene Pl,40.68691865,-73.976682,2,1,#8FFA6A
275,Washington Ave & Greene Ave,40.68650065,-73.96563307,1,1,#CA9C29
276,Duane St & Greenwich St,40.71748752,-74.0104554,2,3,#243EA6
