station_id,name,lat,lon,bikes_out,bikes_in,color
116,W 17 St & 8 Ave,40.74177603,-74.00149746,1,2,#5F595D
128,MacDougal St & Prince St,40.72710258,-74.00297088,0,1,#97D613
144,Nassau St & Navy St,40.69839895,-73.98068914,0,1,#5F931D
146,Hudson St & Reade St,40.71625008,-74.0091059,0,2,#C6368D
150,E 2 St & Avenue C,40.7208736,-73.98085795,0,2,#C8E25D
151,Cleveland Pl & Spring St,40.7221037867,-73.9972490072,1,1,#82EB61
153,E 40 St & 5 Ave,40.752062307,-73.9816324043,0,1,#A3303A
212,W 16 St & The High Line,40.74334935,-74.00681753,1,0,#D1F4E6
218,Gallatin Pl & Livingston St,40.69028437,-73.98707105,1,0,#C6598D
228,E 48 St & 3 Ave,40.7546011,-73.97187886,1,1,#C2B094
229,Great Jones St,40.72743423,-73.99379025,2,0,#80FC22
236,St Marks Pl & 2 Ave,40.7284186,-73.98713956,2,0,#302604
243,Fulton St & Rockwell Pl,40.688226,-73.979382,0,1,#651564
247,Perry St & Bleecker St,40.73535398,-74.00483091,0,1,#E97639
250,Lafayette St & Jersey St,40.72456089,-73.99565293,0,1,#545987
261,Johnson St & Gold St,40.69474881,-73.98362464,0,1,#CB9FDA
263,Elizabeth St & Hester St,40.71729,-73.996375,0,1,#DD79D2
264,Maiden Ln & Pearl St,40.70706456,-74.00731853,1,0,#B29B83
265,Stanton St & Chrystie St,40.72229346,-73.99147535,0,1,#9A1A52
268,Howard St & Centre St,40.71910537,-73.99973337,1,0,#6EBFC7
271,Ashland Pl & Hanson Pl,40.68528172,-73.97805813,1,0,#04676E
274,Lafayette Ave & Fort Greene Pl,40.68691865,-73.976682,0,1,#983184
275,Washington Ave & Greene Ave,40.68650065,-73.96563307,0,1,#C58B0D
279,Peck Slip & Front St,40.707873,-74.00167,1,1,#3A5596
280,E 10 St & 5 Ave,40.73331967,-73.99510132,1,0,#EE4198
281,Grand Army Plaza & Central Park S,40.7643971,-73.97371465,1,0,#4E9C47
297,E 15 St & 3 Ave,40.734232,-73.986923,1,0,#0D496B
298,3 Ave & Schermerhorn St,40.68683208,-73.9796772,1,1,#B3AC9C
303,Mercer St & Spring St,40.72362738,-73.99949601,3,0,#4CC3BE
305,E 58 St & 3 Ave,40.76095756,-73.96724467,1,0,#0A99E3
307,Canal St & Rutgers St,40.71427487,-73.98990025,0,1,#A70DDC
312,Allen St & E Houston St,40.722055,-73.989111,3,0,#497DA8
313,Washington Ave & Park Ave,40.69610226,-73.96751037,0,1,#B8ABBA
316,Fulton St & William St,40.70955958,-74.00653609,0,1,#EB40B7
317,E 6 St & Avenue B,40.72453734,-73.98185424,1,3,#B2B83A
318,E 43 St & Vanderbilt Ave,40.75320159,-73.9779874,0,1,#4A2B37
323,Lawrence St & Willoughby St,40.69236178,-73.98631746,1,0,#C7F31A
326,E 11 St & 1 Ave,40.72953837,-73.98426726,1,0,#89157F
329,Greenwich St & N Moore St,40.72043411,-74.01020609,0,1,#F0221C
334,W 20 St & 7 Ave,40.74238787,-73.99726235,2,1,#11BA75
341,Stanton St & Mangin St,40.71782143,-73.97628939,0,1,#7DE2F5
342,Columbia St & Rivington St,40.71739973,-73.98016555,0,1,#6F2F16
344,Monroe St & Bedford Ave,40.6851443,-73.95380904,1,0,#DE8534
345,W 13 St & 6 Ave,40.73649403,-73.99704374,1,0,#9C80BC
350,Clinton St & Grand St,40.71559509,-73.9870295,0,1,#428798
352,W 56 St & 6 Ave,40.76340613,-73.97722479,1,0,#F34E53
358,Christopher St & Greenwich St,40.73291553,-74.00711384,2,0,#33595E
362,Broadway & W 37 St,40.75172632,-73.98753523,2,0,#3F41B8
369,Washington Pl & 6 Ave,40.73224119,-74.00026394,0,1,#C51F87
375,Mercer St & Bleecker St,40.72679454,-73.99695094,1,2,#D4E276
380,W 4 St & 7 Ave S,40.73401143,-74.00293877,3,0,#046CFD
382,University Pl & E 14 St,40.73492695,-73.99200509,1,0,#764EA0
383,Greenwich Ave & Charles St,40.735238,-74.000271,1,0,#CA76C8
385,E 55 St & 2 Ave,40.75797322,-73.96603308,0,1,#DAABF1
387,Centre St & Chambers St,40.71273266,-74.0046073,1,0,#D4D0C9
389,Broadway & Berry St,40.71044554,-73.96525063,1,0,#41CEBE
391,Clark St & Henry St,40.69760127,-73.99344559,1,0,#EBC5E5
396,Lefferts Pl & Franklin Ave,40.680342423,-73.9557689392,0,1,#A4605A
401,Allen St & Rivington St,40.72019576,-73.98997825,1,0,#C90976
402,Broadway & E 22 St,40.7403432,-73.98955109,1,0,#01F7B8
403,E 2 St & 2 Ave,40.72502876,-73.99069656,0,1,#877EAF
404,9 Ave & W 14 St,40.7405826,-74.00550867,2,0,#2A5630
406,Hicks St & Montague St,40.69512845,-73.99595065,0,1,#D18C15
410,Suffolk St & Stanton St,40.72066442,-73.98517977,1,0,#4A59DE
423,W 54 St & 9 Ave,40.76584941,-73.98690506,0,1,#9F563F
426,West St & Chambers St,40.71754834,-74.01322069,0,1,#129813
428,E 3 St & 1 Ave,40.72467721,-73.98783413,0,2,#62B08B
430,York St & Jay St,40.7014851,-73.98656928,1,0,#15F23E
432,E 7 St & Avenue A,40.72621788,-73.98379855,0,1,#CAB01C
433,E 13 St & Avenue A,40.72955361,-73.98057249,1,0,#E043C1
434,9 Ave & W 18 St,40.74317449,-74.00366443,1,1,#60C8BF
437,Macon St & Nostrand Ave,40.6809833854,-73.9500479759,1,0,#48F7AA
438,St Marks Pl & 1 Ave,40.72779126,-73.98564945,0,2,#4326F2
439,E 4 St & 2 Ave,40.7262807,-73.98978041,1,0,#612E54
442,W 27 St & 7 Ave,40.746647,-73.993915,1,0,#1A7F6B
444,Broadway & W 24 St,40.7423543,-73.98915076,0,1,#6759FE
445,E 10 St & Avenue A,40.72740794,-73.98142006,0,1,#1F0785
446,W 24 St & 7 Ave,40.74487634,-73.99529885,1,0,#360B7A
450,W 49 St & 8 Ave,40.76227205,-73.98788205,0,2,#2C88CF
453,W 22 St & 8 Ave,40.74475148,-73.99915362,0,2,#9CA03D
458,11 Ave & W 27 St,40.751396,-74.005226,2,0,#E0CC4F
459,W 20 St & 11 Ave,40.746745,-74.007756,0,1,#2CF97F
463,9 Ave & W 16 St,40.74206539,-74.00443172,1,0,#11B497
467,Dean St & 4 Ave,40.68312489,-73.97895137,0,1,#8BC7BC
470,W 20 St & 8 Ave,40.74345335,-74.00004031,1,0,#429E88
474,5 Ave & E 29 St,40.7451677,-73.98683077,1,1,#93055B
476,E 31 St & 3 Ave,40.74394314,-73.97966069,2,2,#D0535C
478,11 Ave & W 41 St,40.76030096,-73.99884222,0,3,#F08F1B
482,W 15 St & 7 Ave,40.73935542,-73.99931783,0,1,#F054D2
483,E 12 St & 3 Ave,40.73223272,-73.98889957,0,1,#26E2C1
486,Broadway & W 29 St,40.7462009,-73.98855723,1,1,#4CD1B5
492,W 33 St & 7 Ave,40.75019995,-73.99093085,0,1,#F0E644
494,W 26 St & 8 Ave,40.74734825,-73.99723551,0,2,#A08DA5
495,W 47 St & 10 Ave,40.76269882,-73.99301222,1,1,#AA6104
497,E 17 St & Broadway,40.73704984,-73.99009296,1,0,#AC936A
498,Broadway & W 32 St,40.74854862,-73.98808416,0,1,#461221
499,Broadway & W 60 St,40.76915505,-73.98191841,2,0,#BFC89A
504,1 Ave & E 15 St,40.73221853,-73.98165557,2,0,#E86481
505,6 Ave & W 33 St,40.74901271,-73.98848395,0,1,#BA2303
508,W 46 St & 11 Ave,40.76341379,-73.99667444,0,1,#7B59A5
509,9 Ave & W 22 St,40.7454973,-74.00197139,1,0,#45C3BD
512,W 29 St & 9 Ave,40.7500727,-73.99839279,1,2,#19ED96
518,E 39 St & 2 Ave,40.74780373,-73.9734419,0,1,#EA45AC
519,Pershing Square North,40.751873,-73.977706,1,0,#F14862
521,8 Ave & W 31 St,40.7509673487,-73.9944420755,1,0,#CD746F
522,E 51 St & Lexington Ave,40.75714758,-73.97207836,1,0,#7FE52C
526,E 33 St & 5 Ave,40.74765947,-73.98490707,1,0,#28022D
528,2 Ave & E 31 St,40.74290902,-73.97706058,0,1,#78DB92
529,W 42 St & 8 Ave,40.7575699,-73.99098507,1,0,#585163
530,11 Ave & W 59 St,40.771522,-73.990541,0,1,#F939A9
531,Forsyth St & Broome St,40.71893904,-73.99266288,1,0,#250C77
538,E 48 St & Madison Ave,40.75666,-73.976684,0,1,#6781BF
546,E 30 St & Park Ave S,40.74444921,-73.98303529,0,1,#D91F36
2012,E 27 St & 1 Ave,40.739445,-73.976806,0,1,#E0356A
2017,E 43 St & 2 Ave,40.75022392,-73.97121414,1,0,#7D8B6F
2021,W 45 St & 8 Ave,40.75929124,-73.98859651,1,0,#CA04B0
2023,E 55 St & Lexington Ave,40.75968085,-73.97031366,0,1,#FEE78B
