station_id,name,lat,lon,bikes_out,bikes_in,color
72,W 52 St & 11 Ave,40.76727216,-73.99392888,19,17,#E68265
79,Franklin St & W Broadway,40.71911552,-74.00666661,4,13,#2ECD7E
82,St James Pl & Pearl St,40.71117416,-74.00016545,6,0,#30F78E
83,Atlantic Ave & Fort Greene Pl,40.68382604,-73.97632328,2,1,#65A256
116,W 17 St & 8 Ave,40.74177603,-74.00149746,21,21,#E8E8DE
127,Barrow St & Hudson St,40.73172428,-74.00674436,22,23,#039580
137,E 56 St & Madison Ave,40.761628,-73.972924,2,2,#338DDB
144,Nassau St & Navy St,40.69839895,-73.98068914,1,0,#AD66A9
146,Hudson St & Reade St,40.71625008,-74.0091059,6,9,#C45BFE
147,Greenwich St & Warren St,40.71542197,-74.01121978,8,9,#A54F7D
150,E 2 St & Avenue C,40.7208736,-73.98085795,1,1,#4BABCE
151,Cleveland Pl & Spring St,40.7221037867,-73.9972490072,24,38,#751C47
152,Warren St & Church St,40.71473993,-74.00910627,6,4,#588736
157,Henry St & Atlantic Ave,40.69089272,-73.99612349,2,1,#3D72D5
160,E 37 St & Lexington Ave,40.748238,-73.978311,5,3,#CD55FA
161,LaGuardia Pl & W 3 St,40.72917025,-73.99810231,12,13,#6AE1E3
164,E 47 St & 2 Ave,40.75323098,-73.97032517,6,12,#672B8E
167,E 39 St & 3 Ave,40.7489006,-73.97604882,17,18,#E0661B
168,W 18 St & 6 Ave,40.73971301,-73.99456405,15,29,#58FCD7
173,Broadway & W 49 St,40.76064679,-73.98442659,16,19,#1FE696
174,E 25 St & 1 Ave,40.7381765,-73.97738662,8,5,#6CB6AC
195,Liberty St & Broadway,40.70905623,-74.01043382,6,14,#4FEE17
212,W 16 St & The High Line,40.74334935,-74.00681753,7,16,#504DD4
216,Columbia Heights & Cranberry St,40.70037867,-73.99548059,1,0,#C22B3B
217,Old Fulton St,40.70277159,-73.99383605,1,2,#F6EC9F
218,Gallatin Pl & Livingston St,40.69028437,-73.98707105,2,0,#BA4DE2
223,W 13 St & 7 Ave,40.73781509,-73.99994661,17,5,#838147
224,Spruce St & Nassau St,40.71146364,-74.00552427,3,6,#A37726
225,W 14 St & The High Line,40.74195138,-74.00803013,4,13,#7F61EF
228,E 48 St & 3 Ave,40.7546011,-73.97187886,3,14,#E2AEC6
229,Great Jones St,40.72743423,-73.99379025,23,22,#1F3AED
233,Joralemon St & Adams St,40.69246277,-73.98963911,1,1,#145B6A
236,St Marks Pl & 2 Ave,40.7284186,-73.98713956,2,3,#1DE01C
237,E 11 St & 2 Ave,40.73047309,-73.98672378,8,8,#64C379
238,Bank St & Washington St,40.7361967,-74.00859207,6,6,#1AC347
239,Willoughby St & Fleet St,40.69196566,-73.9813018,3,2,#B41E98
241,DeKalb Ave & S Portland Ave,40.68981035,-73.97493121,1,1,#C166D8
242,Flushing Ave & Carlton Ave,40.69788349,-73.97350332,0,3,#8B6603
243,Fulton St & Rockwell Pl,40.688226,-73.979382,6,8,#72261C
245,Myrtle Ave & St Edwards St,40.69327018,-73.97703874,5,0,#B63A51
247,Perry St & Bleecker St,40.73535398,-74.00483091,5,5,#8C6B8B
248,Laight St & Hudson St,40.72185379,-74.00771779,2,6,#7865C5
249,Harrison St & Hudson St,40.71870987,-74.0090009,6,13,#20A852
250,Lafayette St & Jersey St,40.72456089,-73.99565293,14,16,#AF9E4D
251,Mott St & Prince St,40.72317958,-73.99480012,15,7,#C2F22A
252,MacDougal St & Washington Sq,40.73226398,-73.99852205,6,5,#32FB0C
253,W 13 St & 5 Ave,40.73543934,-73.99453948,11,15,#2291A7
254,W 11 St & 6 Ave,40.73532427,-73.99800419,2,3,#F59422
257,Lispenard St & Broadway,40.71939226,-74.00247214,11,27,#D7F166
258,DeKalb Ave & Vanderbilt Ave,40.68940747,-73.96885458,1,0,#B02B35
259,South St & Whitehall St,40.70122128,-74.01234218,5,2,#AD78D4
260,Broad St & Bridge St,40.70365182,-74.01167797,1,22,#13834B
261,Johnson St & Gold St,40.69474881,-73.98362464,2,2,#97A85C
263,Elizabeth St & Hester St,40.71729,-73.996375,3,5,#10A3DD
264,Maiden Ln & Pearl St,40.70706456,-74.00731853,3,2,#9D4D16
265,Stanton St & Chrystie St,40.72229346,-73.99147535,8,7,#592FAB
266,Avenue D & E 8 St,40.72368361,-73.97574813,2,2,#6C2AD2
267,Broadway & W 36 St,40.75097711,-73.98765428,19,15,#5889D7
268,Howard St & Centre St,40.71910537,-73.99973337,9,11,#756284
270,Adelphi St & Myrtle Ave,40.69308257,-73.97178913,1,1,#449935
275,Washington Ave & Greene Ave,40.68650065,-73.96563307,1,1,#176A94
276,Duane St & Greenwich St,40.71748752,-74.0104554,4,8,#651B31
279,Peck Slip & Front St,40.707873,-74.00167,5,8,#5BE97B
280,E 10 St & 5 Ave,40.73331967,-73.99510132,17,8,#21156C
281,Grand Army Plaza & Central Park S,40.7643971,-73.97371465,6,4,#E84477
282,Kent Ave & S 11 St,40.70827295,-73.96834101,2,1,#C87620
284,Greenwich Ave & 8 Ave,40.7390169121,-74.0026376103,20,13,#A6C4AB
285,Broadway & E 14 St,40.73454567,-73.99074142,24,24,#29D81E
289,Monroe St & Classon Ave,40.6845683,-73.95881081,5,1,#8B2ABE
290,2 Ave & E 58 St,40.76020258,-73.96478473,6,15,#A40300
293,Lafayette St & E 8 St,40.73028666,-73.9907647,57,30,#6CD02E
295,Pike St & E Broadway,40.71406667,-73.99293911,3,3,#1327BD
296,Division St & Bowery,40.71413089,-73.9970468,6,2,#2B84F3
297,E 15 St & 3 Ave,40.734232,-73.986923,11,7,#51DE68
298,3 Ave & Schermerhorn St,40.68683208,-73.9796772,2,0,#1E2E21
300,Shevchenko Pl & E 7 St,40.728145,-73.990214,21,7,#08B376
301,E 2 St & Avenue B,40.72217444,-73.98368779,2,2,#52E866
302,Avenue D & E 3 St,40.72082834,-73.97793172,2,0,#D2BA79
303,Mercer St & Spring St,40.72362738,-73.99949601,2,12,#59A483
304,Broadway & Battery Pl,40.70463334,-74.01361706,4,14,#C99A6E
305,E 58 St & 3 Ave,40.76095756,-73.96724467,7,6,#5BB641
306,Cliff St & Fulton St,40.70823502,-74.00530063,7,11,#961F15
307,Canal St & Rutgers St,40.71427487,-73.98990025,4,4,#66C640
308,St James Pl & Oliver St,40.71307916,-73.99851193,1,1,#27CB84
309,Murray St & West St,40.7149787,-74.013012,2,1,#7D0381
310,State St & Smith St,40.68926942,-73.98912867,5,3,#F1FE6F
311,Norfolk St & Broome St,40.7172274,-73.98802084,5,5,#D5018D
312,Allen St & E Houston St,40.722055,-73.989111,2,4,#956C6D
313,Washington Ave & Park Ave,40.69610226,-73.96751037,6,4,#75065F
314,Cadman Plaza West & Montague St,40.69383,-73.990539,9,4,#4E8056
315,South St & Gouverneur Ln,40.70355377,-74.00670227,5,2,#EC6295
316,Fulton St & William St,40.70955958,-74.00653609,6,7,#3D8CF1
317,E 6 St & Avenue B,40.72453734,-73.98185424,2,3,#0FDEC1
319,Fulton St & Broadway,40.711066,-74.009447,5,8,#B09AD4
320,Leonard St & Church St,40.717571,-74.005549,8,10,#2D6E0E
321,Cadman Plaza E & Red Cross Pl,40.69991755,-73.98971773,3,1,#F8D939
322,Clinton St & Tillary St,40.696192,-73.991218,3,2,#13BDC6
323,Lawrence St & Willoughby St,40.69236178,-73.98631746,3,3,#00E9EA
324,DeKalb Ave & Hudson Ave,40.689888,-73.981013,2,2,#00DAB9
