station_id,name,lat,lon,bikes_out,bikes_in,color
82,St James Pl & Pearl St,40.71117416,-74.00016545,0,1,#54659F
127,Barrow St & Hudson St,40.73172428,-74.00674436,1,1,#8D0EF9
151,Cleveland Pl & Spring St,40.7221037867,-73.9972490072,1,0,#00BEBF
257,Lispenard St & Broadway,40.71939226,-74.00247214,0,1,#525B91
260,Broad St & Bridge St,40.70365182,-74.01167797,1,0,#C16B4D
265,Stanton St & Chrystie St,40.72229346,-73.99147535,1,0,#C5B68C
295,Pike St & E Broadway,40.71406667,-73.99293911,1,1,#0DF086
307,Canal St & Rutgers St,40.71427487,-73.98990025,0,2,#091F44
308,St James Pl & Oliver St,40.71307916,-73.99851193,0,1,#70A183
312,Allen St & E Houston St,40.722055,-73.989111,1,0,#684ABD
314,Cadman Plaza West & Montague St,40.69383,-73.990539,0,1,#93B8C1
316,Fulton St & William St,40.70955958,-74.00653609,0,1,#2851F0
320,Leonard St & Church St,40.717571,-74.005549,0,1,#BCB516
340,Madison St & Clinton St,40.71269042,-73.98776323,1,0,#C07B81
345,W 13 St & 6 Ave,40.73649403,-73.99704374,1,0,#AA6CDB
347,Greenwich St & W Houston St,40.728846,-74.008591,0,1,#466574
351,Front St & Maiden Ln,40.70530954,-74.00612572,1,0,#8B5AA8
353,S Portland Ave & Hanson Pl,40.68539567,-73.97431458,0,1,#C24320
359,E 47 St & Park Ave,40.75510267,-73.97498696,0,1,#C01A4E
380,W 4 St & 7 Ave S,40.73401143,-74.00293877,1,0,#776971
382,University Pl & E 14 St,40.73492695,-73.99200509,2,0,#9E9481
393,E 5 St & Avenue C,40.72299208,-73.97995466,0,1,#D57337
394,E 9 St & Avenue C,40.72521311,-73.97768752,0,1,#8562D1
397,Fulton St & Clermont Ave,40.68415748,-73.96922273,1,0,#6DFF02
401,Allen St & Rivington St,40.72019576,-73.98997825,1,1,#A950D5
411,E 6 St & Avenue D,40.72228087,-73.97668709,1,0,#9A9B99
412,Forsyth St & Canal St,40.7158155,-73.99422366,0,1,#5660D1
433,E 13 St & Avenue A,40.72955361,-73.98057249,1,0,#6FF4E5
434,9 Ave & W 18 St,40.74317449,-74.00366443,1,0,#9CCC04
448,W 37 St & 10 Ave,40.75660359,-73.9979009,0,1,#E2B186
473,Rivington St & Chrystie St,40.72110063,-73.9919254,2,0,#9D9963
478,11 Ave & W 41 St,40.76030096,-73.99884222,0,1,#C0FE76
493,W 45 St & 6 Ave,40.7568001,-73.98291153,1,0,#ECB1B8
494,W 26 St & 8 Ave,40.74734825,-73.99723551,1,1,#F16CBC
499,Broadway & W 60 St,40.76915505,-73.98191841,1,0,#B6EF85
511,E 14 St & Avenue B,40.72938685,-73.97772429,0,1,#C20549
517,Pershing Square South,40.751581,-73.97791,1,0,#CB4A68
519,Pershing Square North,40.751873,-73.977706,0,1,#4A097E
527,E 33 St & 2 Ave,40.744023,-73.976056,1,0,#A703DF
531,Forsyth St & Broome St,40.71893904,-73.99266288,0,1,#08D78A
3103,N 11 St & Wythe Ave,40.72153267,-73.95782357,1,1,#891ECD
3123,31 St & Thomson Ave,40.74469738,-73.93540375,1,0,#991A02
3126,44 Dr & Jackson Ave,40.74718234,-73.9432635,0,1,#42C4C8
3140,1 Ave & E 78 St,40.77140426,-73.9535166,0,1,#640BC5
