station_id,name,lat,lon,bikes_out,bikes_in,color
72,W 52 St & 11 Ave,40.76727216,-73.99392888,0,6,#8F4701
79,Franklin St & W Broadway,40.71911552,-74.00666661,1,2,#AF09BE
82,St James Pl & Pearl St,40.71117416,-74.00016545,0,2,#64C7B2
83,Atlantic Ave & Fort Greene Pl,40.68382604,-73.97632328,2,2,#13CD02
116,W 17 St & 8 Ave,40.74177603,-74.00149746,4,2,#DA367C
120,Lexington Ave & Classon Ave,40.68676793,-73.95928168,1,1,#318678
127,Barrow St & Hudson St,40.73172428,-74.00674436,2,5,#B3DC87
146,Hudson St & Reade St,40.71625008,-74.0091059,2,1,#55DC05
147,Greenwich St & Warren St,40.71542197,-74.01121978,4,5,#C6D35B
150,E 2 St & Avenue C,40.7208736,-73.98085795,2,0,#230DC7
151,Cleveland Pl & Spring St,40.7221037867,-73.9972490072,5,8,#CA984B
157,Henry St & Atlantic Ave,40.69089272,-73.99612349,1,2,#385F4E
160,E 37 St & Lexington Ave,40.748238,-73.978311,2,1,#837F6B
161,LaGuardia Pl & W 3 St,40.72917025,-73.99810231,12,3,#8F1880
164,E 47 St & 2 Ave,40.75323098,-73.97032517,1,2,#A7E8A9
167,E 39 St & 3 Ave,40.7489006,-73.97604882,1,2,#327C1E
168,W 18 St & 6 Ave,40.73971301,-73.99456405,0,1,#FC866B
173,Broadway & W 49 St,40.76064679,-73.98442659,9,1,#DA1C24
174,E 25 St & 1 Ave,40.7381765,-73.97738662,2,7,#197898
212,W 16 St & The High Line,40.74334935,-74.00681753,4,1,#52970A
217,Old Fulton St,40.70277159,-73.99383605,1,0,#01C683
223,W 13 St & 7 Ave,40.73781509,-73.99994661,4,5,#EEB481
224,Spruce St & Nassau St,40.71146364,-74.00552427,2,2,#5F0FE3
225,W 14 St & The High Line,40.74195138,-74.00803013,1,3,#387BE2
228,E 48 St & 3 Ave,40.7546011,-73.97187886,0,1,#9022CF
229,Great Jones St,40.72743423,-73.99379025,4,1,#1FDEC3
232,Cadman Plaza E & Tillary St,40.69597683,-73.99014892,6,6,#542BCF
236,St Marks Pl & 2 Ave,40.7284186,-73.98713956,7,0,#660AA1
237,E 11 St & 2 Ave,40.73047309,-73.98672378,2,5,#217A45
238,Bank St & Washington St,40.7361967,-74.00859207,0,4,#D1295D
239,Willoughby St & Fleet St,40.69196566,-73.9813018,4,0,#B3B2BC
241,DeKalb Ave & S Portland Ave,40.68981035,-73.97493121,0,2,#B9A6C1
242,Flushing Ave & Carlton Ave,40.69788349,-73.97350332,1,3,#5180F4
243,Fulton St & Rockwell Pl,40.688226,-73.979382,0,1,#95E5A8
247,Perry St & Bleecker St,40.73535398,-74.00483091,1,5,#7DA711
248,Laight St & Hudson St,40.72185379,-74.00771779,0,1,#BBFFB3
249,Harrison St & Hudson St,40.71870987,-74.0090009,3,2,#E8BC53
250,Lafayette St & Jersey St,40.72456089,-73.99565293,2,2,#2D1511
251,Mott St & Prince St,40.72317958,-73.99480012,4,5,#292A0C
252,MacDougal St & Washington Sq,40.73226398,-73.99852205,5,4,#D90589
253,W 13 St & 5 Ave,40.73543934,-73.99453948,2,2,#74D824
254,W 11 St & 6 Ave,40.73532427,-73.99800419,3,1,#FFC684
257,Lispenard St & Broadway,40.71939226,-74.00247214,2,1,#56959D
258,DeKalb Ave & Vanderbilt Ave,40.68940747,-73.96885458,0,1,#8461D3
259,South St & Whitehall St,40.70122128,-74.01234218,0,1,#A2A80D
261,Johnson St & Gold St,40.69474881,-73.98362464,2,0,#2998E2
263,Elizabeth St & Hester St,40.71729,-73.996375,1,3,#8BD480
264,Maiden Ln & Pearl St,40.70706456,-74.00731853,1,0,#2A75BA
265,Stanton St & Chrystie St,40.72229346,-73.99147535,2,2,#8CF7C3
266,Avenue D & E 8 St,40.72368361,-73.97574813,1,0,#5E1A98
267,Broadway & W 36 St,40.75097711,-73.98765428,2,6,#6F4E66
268,Howard St & Centre St,40.71910537,-73.99973337,1,2,#5BA7F9
270,Adelphi St & Myrtle Ave,40.69308257,-73.97178913,1,6,#C18A4F
274,Lafayette Ave & Fort Greene Pl,40.68691865,-73.976682,0,1,#519A9A
275,Washington Ave & Greene Ave,40.68650065,-73.96563307,1,1,#A7CC26
276,Duane St & Greenwich St,40.71748752,-74.0104554,2,1,#8EAF21
278,Concord St & Bridge St,40.69766564,-73.98476437,0,1,#7FFA75
280,E 10 St & 5 Ave,40.73331967,-73.99510132,3,2,#A24A48
281,Grand Army Plaza & Central Park S,40.7643971,-73.97371465,1,0,#C14D54
284,Greenwich Ave & 8 Ave,40.7390169121,-74.0026376103,8,11,#6917A4
285,Broadway & E 14 St,40.73454567,-73.99074142,15,9,#6CAA99
