station_id,name,lat,lon,bikes_out,bikes_in,color
72,W 52 St & 11 Ave,40.76727216,-73.99392888,8,3,#F0D5BD
79,Franklin St & W Broadway,40.71911552,-74.00666661,2,1,#11DF45
82,St James Pl & Pearl St,40.71117416,-74.00016545,1,1,#F12818
116,W 17 St & 8 Ave,40.74177603,-74.00149746,10,8,#FC8ED8
127,Barrow St & Hudson St,40.73172428,-74.00674436,9,2,#5CB5C2
128,MacDougal St & Prince St,40.72710258,-74.00297088,4,9,#61D01F
137,E 56 St & Madison Ave,40.761628,-73.972924,8,1,#5B617E
146,Hudson St & Reade St,40.71625008,-74.0091059,1,2,#6DBA04
147,Greenwich St & Warren St,40.71542197,-74.01121978,8,3,#607C90
150,E 2 St & Avenue C,40.7208736,-73.98085795,2,3,#2B579B
151,Cleveland Pl & Spring St,40.7221037867,-73.9972490072,5,4,#39030A
152,Warren St & Church St,40.71473993,-74.00910627,1,0,#DAFE08
153,E 40 St & 5 Ave,40.752062307,-73.9816324043,7,1,#16ED92
157,Henry St & Atlantic Ave,40.69089272,-73.99612349,0,1,#2D46A4
160,E 37 St & Lexington Ave,40.748238,-73.978311,2,1,#B7C939
161,LaGuardia Pl & W 3 St,40.72917025,-73.99810231,0,1,#7B1C3B
164,E 47 St & 2 Ave,40.75323098,-73.97032517,7,2,#9B49F0
167,E 39 St & 3 Ave,40.7489006,-73.97604882,7,2,#6BFC01
168,W 18 St & 6 Ave,40.73971301,-73.99456405,6,7,#292D60
173,Broadway & W 49 St,40.76064679,-73.98442659,3,4,#1DF680
174,E 25 St & 1 Ave,40.7381765,-73.97738662,2,2,#922D63
195,Liberty St & Broadway,40.70905623,-74.01043382,1,0,#22A580
212,W 16 St & The High Line,40.74334935,-74.00681753,5,4,#5C86BD
217,Old Fulton St,40.70277159,-73.99383605,0,1,#02ADE4
223,W 13 St & 7 Ave,40.73781509,-73.99994661,3,5,#191292
224,Spruce St & Nassau St,40.71146364,-74.00552427,1,1,#0DD4C5
225,W 14 St & The High Line,40.74195138,-74.00803013,2,1,#BAA959
228,E 48 St & 3 Ave,40.7546011,-73.97187886,7,0,#19C538
229,Great Jones St,40.72743423,-73.99379025,2,4,#DCB978
233,Joralemon St & Adams St,40.69246277,-73.98963911,2,1,#9DF7E3
236,St Marks Pl & 2 Ave,40.7284186,-73.98713956,4,5,#2A2E1F
237,E 11 St & 2 Ave,40.73047309,-73.98672378,3,4,#F7B50E
238,Bank St & Washington St,40.7361967,-74.00859207,2,3,#FDEDBA
239,Willoughby St & Fleet St,40.69196566,-73.9813018,4,0,#E9767E
243,Fulton St & Rockwell Pl,40.688226,-73.979382,0,1,#F31E68
245,Myrtle Ave & St Edwards St,40.69327018,-73.97703874,1,1,#DD2C0B
247,Perry St & Bleecker St,40.73535398,-74.00483091,2,1,#550305
248,Laight St & Hudson St,40.72185379,-74.00771779,2,3,#DDAE08
249,Harrison St & Hudson St,40.71870987,-74.0090009,4,1,#C13C75
250,Lafayette St & Jersey St,40.72456089,-73.99565293,8,4,#559362
251,Mott St & Prince St,40.72317958,-73.99480012,3,3,#53A8E5
252,MacDougal St & Washington Sq,40.73226398,-73.99852205,0,4,#5D04AC
254,W 11 St & 6 Ave,40.73532427,-73.99800419,4,0,#2C2777
257,Lispenard St & Broadway,40.71939226,-74.00247214,2,2,#A3FD60
258,DeKalb Ave & Vanderbilt Ave,40.68940747,-73.96885458,0,1,#5798EF
259,South St & Whitehall St,40.70122128,-74.01234218,4,1,#9763A0
260,Broad St & Bridge St,40.70365182,-74.01167797,2,0,#833999
263,Elizabeth St & Hester St,40.71729,-73.996375,4,1,#6937E4
264,Maiden Ln & Pearl St,40.70706456,-74.00731853,4,1,#BBCBF3
265,Stanton St & Chrystie St,40.72229346,-73.99147535,0,2,#DA6683
266,Avenue D & E 8 St,40.72368361,-73.97574813,1,1,#39D32F
267,Broadway & W 36 St,40.75097711,-73.98765428,1,3,#361558
268,Howard St & Centre St,40.71910537,-73.99973337,3,5,#CC4BC6
270,Adelphi St & Myrtle Ave,40.69308257,-73.97178913,1,2,#14D426
271,Ashland Pl & Hanson Pl,40.68528172,-73.97805813,0,1,#889DF0
274,Lafayette Ave & Fort Greene Pl,40.68691865,-73.976682,1,0,#E112EE
276,Duane St & Greenwich St,40.71748752,-74.0104554,4,1,#8E58E8
278,Concord St & Bridge St,40.69766564,-73.98476437,1,2,#423822
279,Peck Slip & Front St,40.707873,-74.00167,2,0,#638E9F
280,E 10 St & 5 Ave,40.73331967,-73.99510132,2,3,#A24174
281,Grand Army Plaza & Central Park S,40.7643971,-73.97371465,5,0,#E0B058
282,Kent Ave & S 11 St,40.70827295,-73.96834101,0,1,#118DE7
284,Greenwich Ave & 8 Ave,40.7390169121,-74.0026376103,6,3,#7DA968
285,Broadway & E 14 St,40.73454567,-73.99074142,4,5,#575AB1
290,2 Ave & E 58 St,40.76020258,-73.96478473,4,2,#3CC2CD
291,Madison St & Montgomery St,40.713126,-73.984844,2,3,#5588D8
293,Lafayette St & E 8 St,40.73028666,-73.9907647,14,8,#B74C18
294,Washington Square E,40.73049393,-73.9957214,1,2,#E7115C
295,Pike St & E Broadway,40.71406667,-73.99293911,2,3,#C18435
296,Division St & Bowery,40.71413089,-73.9970468,3,5,#37D5D2
297,E 15 St & 3 Ave,40.734232,-73.986923,2,2,#04675D
298,3 Ave & Schermerhorn St,40.68683208,-73.9796772,0,1,#97C2B3
300,Shevchenko Pl & E 7 St,40.728145,-73.990214,0,1,#0ADF6E
301,E 2 St & Avenue B,40.72217444,-73.98368779,2,3,#E00C49
302,Avenue D & E 3 St,40.72082834,-73.97793172,0,1,#0971C0
303,Mercer St & Spring St,40.72362738,-73.99949601,6,1,#F0B817
304,Broadway & Battery Pl,40.70463334,-74.01361706,2,2,#31D433
305,E 58 St & 3 Ave,40.76095756,-73.96724467,3,2,#7B7E48
306,Cliff St & Fulton St,40.70823502,-74.00530063,3,0,#47742D
307,Canal St & Rutgers St,40.71427487,-73.98990025,2,1,#828992
308,St James Pl & Oliver St,40.71307916,-73.99851193,2,2,#D15184
309,Murray St & West St,40.7149787,-74.013012,2,0,#FD6BD3
310,State St & Smith St,40.68926942,-73.98912867,2,2,#7A7E5E
311,Norfolk St & Broome St,40.7172274,-73.98802084,2,2,#A64335
312,Allen St & E Houston St,40.722055,-73.989111,0,5,#48DA3B
313,Washington Ave & Park Ave,40.69610226,-73.96751037,0,2,#A047B2
314,Cadman Plaza West & Montague St,40.69383,-73.990539,1,0,#9F696A
315,South St & Gouverneur Ln,40.70355377,-74.00670227,2,3,#19FA79
316,Fulton St & William St,40.70955958,-74.00653609,3,1,#B7D979
317,E 6 St & Avenue B,40.72453734,-73.98185424,1,7,#570F41
318,E 43 St & Vanderbilt Ave,40.75320159,-73.9779874,30,27,#DFAFB0
320,Leonard St & Church St,40.717571,-74.005549,2,3,#BE164B
322,Clinton St & Tillary St,40.696192,-73.991218,1,0,#C7EC97
323,Lawrence St & Willoughby St,40.69236178,-73.98631746,2,1,#70B0D9
324,DeKalb Ave & Hudson Ave,40.689888,-73.981013,1,0,#11DA32
325,E 19 St & 3 Ave,40.73624527,-73.98473765,2,0,#A648DC
326,E 11 St & 1 Ave,40.72953837,-73.98426726,1,7,#F48AA4
327,Vesey Pl & River Terrace,40.7153379,-74.01658354,8,5,#99FCCF
328,Watts St & Greenwich St,40.72405549,-74.00965965,6,1,#C91B91
329,Greenwich St & N Moore St,40.72043411,-74.01020609,0,2,#786AD7
330,Reade St & Broadway,40.71450451,-74.00562789,1,3,#E6B50E
331,Pike St & Monroe St,40.71173107,-73.99193043,0,1,#B444F8
332,Cherry St,40.71219906,-73.97948148,0,3,#9CEC44
334,W 20 St & 7 Ave,40.74238787,-73.99726235,2,4,#E51F0D
335,Washington Pl & Broadway,40.72903917,-73.99404649,2,2,#1CC1CF
336,Sullivan St & Washington Sq,40.73047747,-73.99906065,3,6,#8A9481
337,Old Slip & Front St,40.7037992,-74.00838676,6,0,#71C03E
339,Avenue D & E 12 St,40.72580614,-73.97422494,0,2,#78E6B3
340,Madison St & Clinton St,40.71269042,-73.98776323,2,2,#9D8700
341,Stanton St & Mangin St,40.71782143,-73.97628939,1,1,#C016E4
342,Columbia St & Rivington St,40.71739973,-73.98016555,0,1,#0F9DF9
343,Clinton Ave & Flushing Ave,40.69794,-73.96986848,0,1,#D2EF0E
345,W 13 St & 6 Ave,40.73649403,-73.99704374,4,2,#8010CA
346,Bank St & Hudson St,40.73652889,-74.00618026,0,6,#F33174
347,Greenwich St & W Houston St,40.728846,-74.008591,2,4,#98C2BB
348,W Broadway & Spring St,40.72490985,-74.00154702,1,3,#FCD0D0
349,Rivington St & Ridge St,40.71850211,-73.98329859,0,2,#333C2E
350,Clinton St & Grand St,40.71559509,-73.9870295,1,3,#B7E42D
351,Front St & Maiden Ln,40.70530954,-74.00612572,3,1,#84B55B
352,W 56 St & 6 Ave,40.76340613,-73.97722479,3,2,#ACD90F
354,Emerson Pl & Myrtle Ave,40.69363137,-73.96223558,0,1,#E8744D
355,Bayard St & Baxter St,40.71602118,-73.99974372,1,1,#E94FE8
356,Bialystoker Pl & Delancey St,40.71622644,-73.98261206,0,2,#BDEBE2
357,E 11 St & Broadway,40.73261787,-73.99158043,2,3,#122DD9
358,Christopher St & Greenwich St,40.73291553,-74.00711384,7,10,#F8D569
359,E 47 St & Park Ave,40.75510267,-73.97498696,4,4,#D455C2
360,William St & Pine St,40.70717936,-74.00887308,4,1,#25D379
361,Allen St & Hester St,40.71605866,-73.99190759,2,3,#D42516
362,Broadway & W 37 St,40.75172632,-73.98753523,8,0,#2F0B90
363,West Thames St,40.70834698,-74.01713445,3,3,#CC68B2
366,Clinton Ave & Myrtle Ave,40.693261,-73.968896,0,3,#5D726A
368,Carmine St & 6 Ave,40.73038599,-74.00214988,3,6,#D4A607
369,Washington Pl & 6 Ave,40.73224119,-74.00026394,2,2,#BF2AF8
372,Franklin Ave & Myrtle Ave,40.694528,-73.958089,1,1,#CDE3C5
375,Mercer St & Bleecker St,40.72679454,-73.99695094,7,4,#F8361B
376,John St & William St,40.70862144,-74.00722156,1,0,#8BBEF3
377,6 Ave & Canal St,40.72243797,-74.00566443,5,3,#32B06A
379,W 31 St & 7 Ave,40.749156,-73.9916,10,25,#5F4159
380,W 4 St & 7 Ave S,40.73401143,-74.00293877,1,0,#793BD0
382,University Pl & E 14 St,40.73492695,-73.99200509,12,5,#9E5FE0
383,Greenwich Ave & Charles St,40.735238,-74.000271,0,2,#C34A2E
384,Fulton St & Washington Ave,40.683048,-73.964915,1,1,#1A78FB
385,E 55 St & 2 Ave,40.75797322,-73.96603308,0,1,#AB2EF3
386,Centre St & Worth St,40.71494807,-74.00234482,4,2,#362B0A
387,Centre St & Chambers St,40.71273266,-74.0046073,7,4,#9D1E37
388,W 26 St & 10 Ave,40.749717753,-74.002950346,1,2,#3ECF93
390,Duffield St & Willoughby St,40.69221589,-73.9842844,1,0,#76E8B8
391,Clark St & Henry St,40.69760127,-73.99344559,2,0,#31C197
392,Jay St & Tech Pl,40.695065,-73.987167,1,0,#56CA9C
393,E 5 St & Avenue C,40.72299208,-73.97995466,2,3,#09F75E
394,E 9 St & Avenue C,40.72521311,-73.97768752,3,2,#4C9D37
397,Fulton St & Clermont Ave,40.68415748,-73.96922273,0,1,#3E01C8
399,Lafayette Ave & St James Pl,40.68851534,-73.9647628,0,1,#56AFAD
401,Allen St & Rivington St,40.72019576,-73.98997825,3,3,#C7F894
402,Broadway & E 22 St,40.7403432,-73.98955109,7,7,#00F8B4
403,E 2 St & 2 Ave,40.72502876,-73.99069656,3,6,#79DCDB
404,9 Ave & W 14 St,40.7405826,-74.00550867,1,6,#E64AA5
405,Washington St & Gansevoort St,40.739323,-74.008119,0,2,#D7ABFE
406,Hicks St & Montague St,40.69512845,-73.99595065,0,2,#B5AC70
407,Henry St & Poplar St,40.700469,-73.991454,0,1,#2BF842
408,Market St & Cherry St,40.71076228,-73.99400398,0,3,#40C0B9
410,Suffolk St & Stanton St,40.72066442,-73.98517977,1,3,#293E22
411,E 6 St & Avenue D,40.72228087,-73.97668709,1,2,#D327BB
412,Forsyth St & Canal St,40.7158155,-73.99422366,1,0,#A9DD3A
414,Pearl St & Anchorage Pl,40.70281858,-73.98765762,2,1,#613E54
415,Pearl St & Hanover Square,40.7047177,-74.00926027,5,1,#6301A7
417,Barclay St & Church St,40.71291224,-74.01020234,6,6,#1702E1
422,W 59 St & 10 Ave,40.770513,-73.988038,0,1,#6A6249
423,W 54 St & 9 Ave,40.76584941,-73.98690506,2,1,#F2088F
426,West St & Chambers St,40.71754834,-74.01322069,5,0,#A20589
427,Bus Slip & State St,40.701907,-74.013942,2,0,#958635
428,E 3 St & 1 Ave,40.72467721,-73.98783413,0,6,#954D06
430,York St & Jay St,40.7014851,-73.98656928,0,1,#AA6EB3
432,E 7 St & Avenue A,40.72621788,-73.98379855,3,6,#6D42A4
433,E 13 St & Avenue A,40.72955361,-73.98057249,2,5,#0D4E47
434,9 Ave & W 18 St,40.74317449,-74.00366443,2,3,#816D8F
435,W 21 St & 6 Ave,40.74173969,-73.99415556,15,4,#004A1F
438,St Marks Pl & 1 Ave,40.72779126,-73.98564945,1,1,#06C02A
439,E 4 St & 2 Ave,40.7262807,-73.98978041,1,1,#B57E23
440,E 45 St & 3 Ave,40.75255434,-73.97282625,2,2,#B4D785
441,E 52 St & 2 Ave,40.756014,-73.967416,2,3,#9FD646
442,W 27 St & 7 Ave,40.746647,-73.993915,3,6,#F42086
444,Broadway & W 24 St,40.7423543,-73.98915076,13,7,#4BD39C
445,E 10 St & Avenue A,40.72740794,-73.98142006,1,6,#6C2080
446,W 24 St & 7 Ave,40.74487634,-73.99529885,4,5,#B60606
447,8 Ave & W 52 St,40.76370739,-73.9851615,7,4,#8AA80A
448,W 37 St & 10 Ave,40.75660359,-73.9979009,7,3,#AF5847
449,W 52 St & 9 Ave,40.76461837,-73.98789473,2,3,#970915
450,W 49 St & 8 Ave,40.76227205,-73.98788205,3,5,#35FBD6
453,W 22 St & 8 Ave,40.74475148,-73.99915362,3,8,#7192B8
454,E 51 St & 1 Ave,40.75455731,-73.96592976,1,3,#4A40F3
455,1 Ave & E 44 St,40.75001986,-73.96905301,2,0,#1A6736
457,Broadway & W 58 St,40.76695317,-73.98169333,2,4,#9779F6
458,11 Ave & W 27 St,40.751396,-74.005226,11,3,#38C77C
459,W 20 St & 11 Ave,40.746745,-74.007756,6,6,#21A191
460,S 4 St & Wythe Ave,40.71285887,-73.96590294,0,1,#41F5C0
461,E 20 St & 2 Ave,40.73587678,-73.98205027,4,7,#39AA80
462,W 22 St & 10 Ave,40.74691959,-74.00451887,6,8,#5FD8BC
463,9 Ave & W 16 St,40.74206539,-74.00443172,8,5,#A01E23
464,E 56 St & 3 Ave,40.75934501,-73.96759673,3,2,#AB80EA
465,Broadway & W 41 St,40.75513557,-73.98658032,9,4,#E01A55
466,W 25 St & 6 Ave,40.74395411,-73.99144871,8,0,#7E8B2B
467,Dean St & 4 Ave,40.68312489,-73.97895137,0,1,#0EA2AB
468,Broadway & W 55 St,40.7652654,-73.98192338,6,4,#14F2DF
469,Broadway & W 53 St,40.76344058,-73.98268129,1,1,#2BFB98
470,W 20 St & 8 Ave,40.74345335,-74.00004031,2,2,#1CA011
472,E 32 St & Park Ave,40.7457121,-73.98194829,4,0,#7310F1
473,Rivington St & Chrystie St,40.72110063,-73.9919254,1,1,#40314A
474,5 Ave & E 29 St,40.7451677,-73.98683077,5,7,#6B7F47
475,E 16 St & Irving Pl,40.73524276,-73.98758561,4,4,#E78D41
476,E 31 St & 3 Ave,40.74394314,-73.97966069,5,3,#192BD6
477,W 41 St & 8 Ave,40.75640548,-73.9900262,2,26,#1302F8
478,11 Ave & W 41 St,40.76030096,-73.99884222,4,6,#E2F69E
479,9 Ave & W 45 St,40.76019252,-73.9912551,5,4,#C7BF7F
480,W 53 St & 10 Ave,40.76669671,-73.99061728,2,5,#56401A
482,W 15 St & 7 Ave,40.73935542,-73.99931783,4,4,#C749A3
483,E 12 St & 3 Ave,40.73223272,-73.98889957,3,3,#E8AE50
484,W 44 St & 5 Ave,40.75500254,-73.98014437,12,1,#4BC381
485,W 37 St & 5 Ave,40.75038009,-73.98338988,3,3,#04EED9
486,Broadway & W 29 St,40.7462009,-73.98855723,5,4,#527085
487,E 20 St & FDR Drive,40.73314259,-73.97573881,6,10,#2632B4
488,W 39 St & 9 Ave,40.75645824,-73.99372222,10,13,#22E314
489,10 Ave & W 28 St,40.75066386,-74.00176802,2,3,#89E73D
490,8 Ave & W 33 St,40.751551,-73.993934,5,12,#7A8A59
491,E 24 St & Park Ave S,40.74096374,-73.98602213,15,3,#EFEBBC
492,W 33 St & 7 Ave,40.75019995,-73.99093085,5,28,#179F77
493,W 45 St & 6 Ave,40.7568001,-73.98291153,15,0,#D918AA
494,W 26 St & 8 Ave,40.74734825,-73.99723551,4,4,#B8DFF4
495,W 47 St & 10 Ave,40.76269882,-73.99301222,0,6,#95BD14
