station_id,name,lat,lon,bikes_out,bikes_in,color
72,W 52 St & 11 Ave,40.76727216,-73.99392888,7,5,#E721A1
79,Franklin St & W Broadway,40.71911552,-74.00666661,2,3,#E27079
82,St James Pl & Pearl St,40.71117416,-74.00016545,0,3,#BB92E9
83,Atlantic Ave & Fort Greene Pl,40.68382604,-73.97632328,1,2,#55CE79
116,W 17 St & 8 Ave,40.74177603,-74.00149746,11,7,#6811EA
120,Lexington Ave & Classon Ave,40.68676793,-73.95928168,1,1,#14B8C4
127,Barrow St & Hudson St,40.73172428,-74.00674436,13,11,#3D1B2F
137,E 56 St & Madison Ave,40.761628,-73.972924,12,8,#7F65F1
143,Clinton St & Joralemon St,40.69239502,-73.99337909,4,2,#E82CA1
144,Nassau St & Navy St,40.69839895,-73.98068914,1,1,#230508
146,Hudson St & Reade St,40.71625008,-74.0091059,5,7,#513190
147,Greenwich St & Warren St,40.71542197,-74.01121978,12,9,#CB113D
150,E 2 St & Avenue C,40.7208736,-73.98085795,3,3,#A37B54
151,Cleveland Pl & Spring St,40.7221037867,-73.9972490072,22,17,#6DDA2E
152,Warren St & Church St,40.71473993,-74.00910627,7,7,#C77901
157,Henry St & Atlantic Ave,40.69089272,-73.99612349,1,4,#3220A5
160,E 37 St & Lexington Ave,40.748238,-73.978311,3,1,#0E86F9
161,LaGuardia Pl & W 3 St,40.72917025,-73.99810231,18,8,#B38505
164,E 47 St & 2 Ave,40.75323098,-73.97032517,1,4,#825DA6
167,E 39 St & 3 Ave,40.7489006,-73.97604882,9,5,#3F343A
168,W 18 St & 6 Ave,40.73971301,-73.99456405,25,23,#1C7C08
173,Broadway & W 49 St,40.76064679,-73.98442659,19,8,#3FCB49
174,E 25 St & 1 Ave,40.7381765,-73.97738662,7,7,#7B34F5
195,Liberty St & Broadway,40.70905623,-74.01043382,2,3,#980FF7
212,W 16 St & The High Line,40.74334935,-74.00681753,17,8,#846947
216,Columbia Heights & Cranberry St,40.70037867,-73.99548059,2,0,#774F4F
217,Old Fulton St,40.70277159,-73.99383605,8,3,#39B508
223,W 13 St & 7 Ave,40.73781509,-73.99994661,3,12,#5F9F1C
224,Spruce St & Nassau St,40.71146364,-74.00552427,3,4,#85C81C
225,W 14 St & The High Line,40.74195138,-74.00803013,5,8,#87EDF1
228,E 48 St & 3 Ave,40.7546011,-73.97187886,7,4,#701E35
229,Great Jones St,40.72743423,-73.99379025,10,10,#F86AEC
232,Cadman Plaza E & Tillary St,40.69597683,-73.99014892,1,2,#AD82A8
236,St Marks Pl & 2 Ave,40.7284186,-73.98713956,3,14,#3E04CB
