station_id,name,lat,lon,bikes_out,bikes_in,color
72,W 52 St & 11 Ave,40.76727216,-73.99392888,4,7,#FC215E
79,Franklin St & W Broadway,40.71911552,-74.00666661,2,6,#B219B0
82,St James Pl & Pearl St,40.71117416,-74.00016545,3,3,#5D1774
83,Atlantic Ave & Fort Greene Pl,40.68382604,-73.97632328,2,8,#5722CA
116,W 17 St & 8 Ave,40.74177603,-74.00149746,6,12,#E52A2D
120,Lexington Ave & Classon Ave,40.68676793,-73.95928168,1,1,#418E2D
127,Barrow St & Hudson St,40.73172428,-74.00674436,6,9,#3491D8
137,E 56 St & Madison Ave,40.761628,-73.972924,1,0,#F806A5
144,Nassau St & Navy St,40.69839895,-73.98068914,2,2,#30A38B
146,Hudson St & Reade St,40.71625008,-74.0091059,1,2,#4E7574
147,Greenwich St & Warren St,40.71542197,-74.01121978,13,12,#576CDA
150,E 2 St & Avenue C,40.7208736,-73.98085795,1,4,#266EA4
151,Cleveland Pl & Spring St,40.7221037867,-73.9972490072,12,17,#6F2F77
152,Warren St & Church St,40.71473993,-74.00910627,7,6,#BEE61A
157,Henry St & Atlantic Ave,40.69089272,-73.99612349,3,2,#22126A
160,E 37 St & Lexington Ave,40.748238,-73.978311,3,3,#76E909
161,LaGuardia Pl & W 3 St,40.72917025,-73.99810231,19,13,#A47190
164,E 47 St & 2 Ave,40.75323098,-73.97032517,1,5,#6F4582
167,E 39 St & 3 Ave,40.7489006,-73.97604882,6,9,#A3CD8D
168,W 18 St & 6 Ave,40.73971301,-73.99456405,16,9,#A0515D
173,Broadway & W 49 St,40.76064679,-73.98442659,10,9,#D149E1
174,E 25 St & 1 Ave,40.7381765,-73.97738662,6,4,#AC2D87
195,Liberty St & Broadway,40.70905623,-74.01043382,0,1,#E987ED
212,W 16 St & The High Line,40.74334935,-74.00681753,9,5,#2CD15B
217,Old Fulton St,40.70277159,-73.99383605,5,6,#C2B4F6
223,W 13 St & 7 Ave,40.73781509,-73.99994661,12,8,#08DEC2
224,Spruce St & Nassau St,40.71146364,-74.00552427,2,9,#1B8301
225,W 14 St & The High Line,40.74195138,-74.00803013,4,5,#F84595
228,E 48 St & 3 Ave,40.7546011,-73.97187886,3,3,#A1D7B7
229,Great Jones St,40.72743423,-73.99379025,12,3,#01BBF4
232,Cadman Plaza E & Tillary St,40.69597683,-73.99014892,4,3,#26CA37
236,St Marks Pl & 2 Ave,40.7284186,-73.98713956,2,4,#EC354F
237,E 11 St & 2 Ave,40.73047309,-73.98672378,6,12,#8B13AA
238,Bank St & Washington St,40.7361967,-74.00859207,4,7,#BB68F3
239,Willoughby St & Fleet St,40.69196566,-73.9813018,0,1,#1A6AD6
241,DeKalb Ave & S Portland Ave,40.68981035,-73.97493121,0,1,#93D0AE
242,Flushing Ave & Carlton Ave,40.69788349,-73.97350332,4,4,#8C1127
243,Fulton St & Rockwell Pl,40.688226,-73.979382,1,1,#6C4544
244,Willoughby Ave & Hall St,40.69196035,-73.96536851,1,1,#04CE6F
245,Myrtle Ave & St Edwards St,40.69327018,-73.97703874,1,4,#4C62A1
247,Perry St & Bleecker St,40.73535398,-74.00483091,7,9,#837700
248,Laight St & Hudson St,40.72185379,-74.00771779,0,4,#FA7F82
249,Harrison St & Hudson St,40.71870987,-74.0090009,2,2,#C79D06
250,Lafayette St & Jersey St,40.72456089,-73.99565293,11,11,#5BF98D
251,Mott St & Prince St,40.72317958,-73.99480012,9,4,#15F7E6
252,MacDougal St & Washington Sq,40.73226398,-73.99852205,4,12,#2EA1AF
253,W 13 St & 5 Ave,40.73543934,-73.99453948,4,4,#124BB7
254,W 11 St & 6 Ave,40.73532427,-73.99800419,5,4,#9CC63F
257,Lispenard St & Broadway,40.71939226,-74.00247214,7,3,#02B527
258,DeKalb Ave & Vanderbilt Ave,40.68940747,-73.96885458,5,1,#2EB980
259,South St & Whitehall St,40.70122128,-74.01234218,2,1,#7E42DE
260,Broad St & Bridge St,40.70365182,-74.01167797,1,2,#C26C4F
261,Johnson St & Gold St,40.69474881,-73.98362464,3,6,#44A6F4
262,Washington Park,40.6917823,-73.9737299,1,0,#607AF8
263,Elizabeth St & Hester St,40.71729,-73.996375,7,10,#C3EC80
264,Maiden Ln & Pearl St,40.70706456,-74.00731853,1,6,#0172F4
265,Stanton St & Chrystie St,40.72229346,-73.99147535,10,11,#2000EC
266,Avenue D & E 8 St,40.72368361,-73.97574813,0,3,#42F173
267,Broadway & W 36 St,40.75097711,-73.98765428,2,5,#2FF88F
268,Howard St & Centre St,40.71910537,-73.99973337,4,3,#BC2170
270,Adelphi St & Myrtle Ave,40.69308257,-73.97178913,3,0,#AE91F5
274,Lafayette Ave & Fort Greene Pl,40.68691865,-73.976682,0,5,#357F2D
275,Washington Ave & Greene Ave,40.68650065,-73.96563307,1,0,#EDFBF6
276,Duane St & Greenwich St,40.71748752,-74.0104554,1,8,#864B89
278,Concord St & Bridge St,40.69766564,-73.98476437,0,1,#BEBA35
279,Peck Slip & Front St,40.707873,-74.00167,11,2,#237E64
280,E 10 St & 5 Ave,40.73331967,-73.99510132,10,10,#8C28A5
281,Grand Army Plaza & Central Park S,40.7643971,-73.97371465,15,10,#4FF91F
282,Kent Ave & S 11 St,40.70827295,-73.96834101,3,0,#F91CB2
284,Greenwich Ave & 8 Ave,40.7390169121,-74.0026376103,14,20,#45C336
285,Broadway & E 14 St,40.73454567,-73.99074142,16,14,#4126F6
289,Monroe St & Classon Ave,40.6845683,-73.95881081,0,1,#F221E0
290,2 Ave & E 58 St,40.76020258,-73.96478473,5,4,#ED46DA
291,Madison St & Montgomery St,40.713126,-73.984844,3,5,#67830A
293,Lafayette St & E 8 St,40.73028666,-73.9907647,16,20,#AD1780
295,Pike St & E Broadway,40.71406667,-73.99293911,7,4,#611C71
296,Division St & Bowery,40.71413089,-73.9970468,10,2,#64A921
297,E 15 St & 3 Ave,40.734232,-73.986923,9,11,#C41539
300,Shevchenko Pl & E 7 St,40.728145,-73.990214,3,10,#FA67FF
301,E 2 St & Avenue B,40.72217444,-73.98368779,6,10,#8CC880
302,Avenue D & E 3 St,40.72082834,-73.97793172,2,5,#9D7B2D
