station_id,name,lat,lon,bikes_out,bikes_in,color
72,W 52 St & 11 Ave,40.76727216,-73.99392888,0,1,#86CAF1
79,Franklin St & W Broadway,40.71911552,-74.00666661,1,2,#FD5AF5
83,Atlantic Ave & Fort Greene Pl,40.68382604,-73.97632328,1,0,#44406B
116,W 17 St & 8 Ave,40.74177603,-74.00149746,12,7,#7F461F
120,Lexington Ave & Classon Ave,40.68676793,-73.95928168,1,0,#79DABD
127,Barrow St & Hudson St,40.73172428,-74.00674436,12,6,#01054F
137,E 56 St & Madison Ave,40.761628,-73.972924,5,3,#108CF4
143,Clinton St & Joralemon St,40.69239502,-73.99337909,1,0,#03A502
144,Nassau St & Navy St,40.69839895,-73.98068914,0,3,#BCE52E
146,Hudson St & Reade St,40.71625008,-74.0091059,3,2,#4F0563
147,Greenwich St & Warren St,40.71542197,-74.01121978,4,3,#BC99F7
151,Cleveland Pl & Spring St,40.7221037867,-73.9972490072,7,7,#1DBAFB
152,Warren St & Church St,40.71473993,-74.00910627,3,2,#E89206
157,Henry St & Atlantic Ave,40.69089272,-73.99612349,1,0,#B1ADFF
160,E 37 St & Lexington Ave,40.748238,-73.978311,3,2,#20D66F
161,LaGuardia Pl & W 3 St,40.72917025,-73.99810231,4,5,#79017E
164,E 47 St & 2 Ave,40.75323098,-73.97032517,3,3,#9C4394
167,E 39 St & 3 Ave,40.7489006,-73.97604882,5,1,#02CBC4
168,W 18 St & 6 Ave,40.73971301,-73.99456405,9,9,#132418
173,Broadway & W 49 St,40.76064679,-73.98442659,10,7,#32B379
174,E 25 St & 1 Ave,40.7381765,-73.97738662,1,0,#4C7ACF
195,Liberty St & Broadway,40.70905623,-74.01043382,9,8,#4B471C
212,W 16 St & The High Line,40.74334935,-74.00681753,5,5,#A3DDF5
217,Old Fulton St,40.70277159,-73.99383605,4,3,#CF9F38
223,W 13 St & 7 Ave,40.73781509,-73.99994661,6,8,#37B385
224,Spruce St & Nassau St,40.71146364,-74.00552427,3,8,#0EBE3C
225,W 14 St & The High Line,40.74195138,-74.00803013,0,2,#88F23C
228,E 48 St & 3 Ave,40.7546011,-73.97187886,3,3,#694188
229,Great Jones St,40.72743423,-73.99379025,8,6,#93FF5C
232,Cadman Plaza E & Tillary St,40.69597683,-73.99014892,3,2,#C9569E
233,Joralemon St & Adams St,40.69246277,-73.98963911,0,3,#F5E667
236,St Marks Pl & 2 Ave,40.7284186,-73.98713956,7,4,#417627
237,E 11 St & 2 Ave,40.73047309,-73.98672378,3,4,#1755E0
238,Bank St & Washington St,40.7361967,-74.00859207,3,4,#E51C0B
239,Willoughby St & Fleet St,40.69196566,-73.9813018,0,1,#7FD1AF
242,Flushing Ave & Carlton Ave,40.69788349,-73.97350332,5,1,#799A61
243,Fulton St & Rockwell Pl,40.688226,-73.979382,1,1,#CF68F3
247,Perry St & Bleecker St,40.73535398,-74.00483091,4,8,#E346CC
249,Harrison St & Hudson St,40.71870987,-74.0090009,1,2,#F4CE15
250,Lafayette St & Jersey St,40.72456089,-73.99565293,4,7,#9858EB
251,Mott St & Prince St,40.72317958,-73.99480012,1,1,#A9895E
252,MacDougal St & Washington Sq,40.73226398,-73.99852205,3,8,#E1A74E
253,W 13 St & 5 Ave,40.73543934,-73.99453948,5,16,#DA2470
254,W 11 St & 6 Ave,40.73532427,-73.99800419,2,5,#30A70B
257,Lispenard St & Broadway,40.71939226,-74.00247214,4,4,#5591A7
259,South St & Whitehall St,40.70122128,-74.01234218,6,3,#F9AA7F
260,Broad St & Bridge St,40.70365182,-74.01167797,2,1,#776A38
261,Johnson St & Gold St,40.69474881,-73.98362464,2,0,#0B48B9
263,Elizabeth St & Hester St,40.71729,-73.996375,3,13,#99F94D
264,Maiden Ln & Pearl St,40.70706456,-74.00731853,1,2,#1ECA4B
265,Stanton St & Chrystie St,40.72229346,-73.99147535,6,0,#7D996F
266,Avenue D & E 8 St,40.72368361,-73.97574813,1,1,#C556D3
267,Broadway & W 36 St,40.75097711,-73.98765428,2,1,#C35C31
268,Howard St & Centre St,40.71910537,-73.99973337,0,1,#F00A4F
270,Adelphi St & Myrtle Ave,40.69308257,-73.97178913,1,0,#2CD9B9
274,Lafayette Ave & Fort Greene Pl,40.68691865,-73.976682,1,0,#719AE1
276,Duane St & Greenwich St,40.71748752,-74.0104554,2,2,#333FE1
279,Peck Slip & Front St,40.707873,-74.00167,4,7,#423EA0
280,E 10 St & 5 Ave,40.73331967,-73.99510132,11,6,#F1EF7D
281,Grand Army Plaza & Central Park S,40.7643971,-73.97371465,12,9,#C8CA45
284,Greenwich Ave & 8 Ave,40.7390169121,-74.0026376103,11,12,#654420
285,Broadway & E 14 St,40.73454567,-73.99074142,13,13,#9F7D4E
290,2 Ave & E 58 St,40.76020258,-73.96478473,4,2,#DDE1F7
291,Madison St & Montgomery St,40.713126,-73.984844,4,2,#57A121
293,Lafayette St & E 8 St,40.73028666,-73.9907647,23,12,#F151ED
295,Pike St & E Broadway,40.71406667,-73.99293911,2,3,#1FECBD
296,Division St & Bowery,40.71413089,-73.9970468,6,6,#03391D
297,E 15 St & 3 Ave,40.734232,-73.986923,5,6,#0DDF7B
298,3 Ave & Schermerhorn St,40.68683208,-73.9796772,1,2,#49075A
300,Shevchenko Pl & E 7 St,40.728145,-73.990214,8,4,#9BBA51
301,E 2 St & Avenue B,40.72217444,-73.98368779,4,4,#34C927
303,Mercer St & Spring St,40.72362738,-73.99949601,2,1,#EBB15F
304,Broadway & Battery Pl,40.70463334,-74.01361706,2,5,#8A4F41
305,E 58 St & 3 Ave,40.76095756,-73.96724467,2,10,#977028
306,Cliff St & Fulton St,40.70823502,-74.00530063,0,2,#37E136
307,Canal St & Rutgers St,40.71427487,-73.98990025,4,7,#98A143
308,St James Pl & Oliver St,40.71307916,-73.99851193,3,2,#9BF4E6
309,Murray St & West St,40.7149787,-74.013012,0,1,#881FFB
310,State St & Smith St,40.68926942,-73.98912867,0,1,#A647C9
311,Norfolk St & Broome St,40.7172274,-73.98802084,3,3,#78628C
313,Washington Ave & Park Ave,40.69610226,-73.96751037,1,1,#52BD36
314,Cadman Plaza West & Montague St,40.69383,-73.990539,3,4,#A5161A
315,South St & Gouverneur Ln,40.70355377,-74.00670227,3,2,#2DDB2B
316,Fulton St & William St,40.70955958,-74.00653609,2,5,#1BB47B
317,E 6 St & Avenue B,40.72453734,-73.98185424,2,3,#8C639A
319,Fulton St & Broadway,40.711066,-74.009447,1,0,#AEC331
320,Leonard St & Church St,40.717571,-74.005549,1,4,#2A56F6
321,Cadman Plaza E & Red Cross Pl,40.69991755,-73.98971773,0,4,#8FFA80
324,DeKalb Ave & Hudson Ave,40.689888,-73.981013,2,3,#C20F86
326,E 11 St & 1 Ave,40.72953837,-73.98426726,1,2,#F83C60
327,Vesey Pl & River Terrace,40.7153379,-74.01658354,5,3,#E0CFF8
328,Watts St & Greenwich St,40.72405549,-74.00965965,10,7,#E57C47
329,Greenwich St & N Moore St,40.72043411,-74.01020609,8,2,#B15087
330,Reade St & Broadway,40.71450451,-74.00562789,1,1,#7D3333
332,Cherry St,40.71219906,-73.97948148,1,0,#FACF8B
334,W 20 St & 7 Ave,40.74238787,-73.99726235,9,8,#FE34CB
335,Washington Pl & Broadway,40.72903917,-73.99404649,4,5,#45F079
336,Sullivan St & Washington Sq,40.73047747,-73.99906065,2,1,#BA05C8
337,Old Slip & Front St,40.7037992,-74.00838676,3,1,#9B4AEF
340,Madison St & Clinton St,40.71269042,-73.98776323,0,1,#B73728
341,Stanton St & Mangin St,40.71782143,-73.97628939,1,0,#B95AA2
342,Columbia St & Rivington St,40.71739973,-73.98016555,8,4,#9B6E9A
343,Clinton Ave & Flushing Ave,40.69794,-73.96986848,0,1,#869AA0
344,Monroe St & Bedford Ave,40.6851443,-73.95380904,1,0,#898F17
345,W 13 St & 6 Ave,40.73649403,-73.99704374,11,11,#EB02C6
346,Bank St & Hudson St,40.73652889,-74.00618026,2,4,#08E719
347,Greenwich St & W Houston St,40.728846,-74.008591,6,11,#629DDF
348,W Broadway & Spring St,40.72490985,-74.00154702,2,6,#736B94
351,Front St & Maiden Ln,40.70530954,-74.00612572,1,1,#8CA07C
352,W 56 St & 6 Ave,40.76340613,-73.97722479,4,3,#1CDED0
355,Bayard St & Baxter St,40.71602118,-73.99974372,3,8,#EDFB9A
356,Bialystoker Pl & Delancey St,40.71622644,-73.98261206,7,3,#084866
357,E 11 St & Broadway,40.73261787,-73.99158043,3,5,#70C2AB
358,Christopher St & Greenwich St,40.73291553,-74.00711384,7,14,#BE500E
360,William St & Pine St,40.70717936,-74.00887308,2,0,#430A88
361,Allen St & Hester St,40.71605866,-73.99190759,4,5,#54752A
362,Broadway & W 37 St,40.75172632,-73.98753523,3,4,#DD2ED2
363,West Thames St,40.70834698,-74.01713445,8,1,#6CEBD9
364,Lafayette Ave & Classon Ave,40.68900443,-73.96023854,1,0,#784332
365,Fulton St & Grand Ave,40.68223166,-73.9614583,1,0,#47621F
366,Clinton Ave & Myrtle Ave,40.693261,-73.968896,0,1,#343122
367,E 53 St & Lexington Ave,40.75828065,-73.97069431,1,2,#1311AC
368,Carmine St & 6 Ave,40.73038599,-74.00214988,4,6,#D7710A
369,Washington Pl & 6 Ave,40.73224119,-74.00026394,4,15,#EFB6BA
373,Willoughby Ave & Walworth St,40.69331716,-73.95381995,1,0,#D8B34E
375,Mercer St & Bleecker St,40.72679454,-73.99695094,9,12,#AEA8F0
376,John St & William St,40.70862144,-74.00722156,1,2,#F3A5D3
377,6 Ave & Canal St,40.72243797,-74.00566443,2,2,#C95C4E
379,W 31 St & 7 Ave,40.749156,-73.9916,6,5,#36DE1F
380,W 4 St & 7 Ave S,40.73401143,-74.00293877,9,6,#EA25DC
382,University Pl & E 14 St,40.73492695,-73.99200509,3,7,#AE3157
383,Greenwich Ave & Charles St,40.735238,-74.000271,4,5,#21747E
384,Fulton St & Washington Ave,40.683048,-73.964915,5,0,#77245D
385,E 55 St & 2 Ave,40.75797322,-73.96603308,3,2,#8F6FA2
386,Centre St & Worth St,40.71494807,-74.00234482,9,4,#813F6C
387,Centre St & Chambers St,40.71273266,-74.0046073,14,10,#3E78D5
388,W 26 St & 10 Ave,40.749717753,-74.002950346,6,8,#327F2F
390,Duffield St & Willoughby St,40.69221589,-73.9842844,6,2,#318123
391,Clark St & Henry St,40.69760127,-73.99344559,2,2,#849EA1
392,Jay St & Tech Pl,40.695065,-73.987167,0,1,#B5C7A0
393,E 5 St & Avenue C,40.72299208,-73.97995466,0,2,#467595
397,Fulton St & Clermont Ave,40.68415748,-73.96922273,1,0,#EC6B24
398,Atlantic Ave & Furman St,40.69165183,-73.9999786,1,1,#57E449
401,Allen St & Rivington St,40.72019576,-73.98997825,2,3,#7F7403
402,Broadway & E 22 St,40.7403432,-73.98955109,11,14,#26E221
403,E 2 St & 2 Ave,40.72502876,-73.99069656,4,3,#D14188
405,Washington St & Gansevoort St,40.739323,-74.008119,9,15,#EF8C9E
407,Henry St & Poplar St,40.700469,-73.991454,0,3,#7967B7
408,Market St & Cherry St,40.71076228,-73.99400398,1,1,#63B1C6
409,DeKalb Ave & Skillman St,40.6906495,-73.95643107,2,0,#FC19CE
410,Suffolk St & Stanton St,40.72066442,-73.98517977,11,9,#37708B
412,Forsyth St & Canal St,40.7158155,-73.99422366,2,2,#F04A53
415,Pearl St & Hanover Square,40.7047177,-74.00926027,0,4,#548562
417,Barclay St & Church St,40.71291224,-74.01020234,7,11,#551678
420,Clermont Ave & Lafayette Ave,40.68764484,-73.96968902,1,3,#28D170
422,W 59 St & 10 Ave,40.770513,-73.988038,1,2,#E1E9D5
423,W 54 St & 9 Ave,40.76584941,-73.98690506,3,3,#732695
426,West St & Chambers St,40.71754834,-74.01322069,9,14,#1F9C97
427,Bus Slip & State St,40.701907,-74.013942,8,5,#EF9AF9
428,E 3 St & 1 Ave,40.72467721,-73.98783413,3,2,#528E24
430,York St & Jay St,40.7014851,-73.98656928,6,6,#C4A342
433,E 13 St & Avenue A,40.72955361,-73.98057249,4,4,#3773E4
434,9 Ave & W 18 St,40.74317449,-74.00366443,3,4,#D8EAA8
435,W 21 St & 6 Ave,40.74173969,-73.99415556,14,7,#CF68A9
436,Hancock St & Bedford Ave,40.68216564,-73.95399026,1,0,#9808C7
437,Macon St & Nostrand Ave,40.6809833854,-73.9500479759,1,0,#833C22
