station_id,name,lat,lon,bikes_out,bikes_in,color
151,Cleveland Pl & Spring St,40.7221037867,-73.9972490072,1,0,#1BB205
167,E 39 St & 3 Ave,40.7489006,-73.97604882,1,0,#328385
173,Broadway & W 49 St,40.76064679,-73.98442659,0,2,#6BAB80
228,E 48 St & 3 Ave,40.7546011,-73.97187886,0,1,#3115D7
236,St Marks Pl & 2 Ave,40.7284186,-73.98713956,0,1,#BC4BF4
247,Perry St & Bleecker St,40.73535398,-74.00483091,1,0,#0A4D5F
250,Lafayette St & Jersey St,40.72456089,-73.99565293,1,1,#1F6A32
252,MacDougal St & Washington Sq,40.73226398,-73.99852205,1,0,#972A03
265,Stanton St & Chrystie St,40.72229346,-73.99147535,3,0,#194454
281,Grand Army Plaza & Central Park S,40.7643971,-73.97371465,1,0,#1DE039
297,E 15 St & 3 Ave,40.734232,-73.986923,1,0,#A86639
312,Allen St & E Houston St,40.722055,-73.989111,0,1,#783BEA
317,E 6 St & Avenue B,40.72453734,-73.98185424,1,2,#7931EB
324,DeKalb Ave & Hudson Ave,40.689888,-73.981013,1,0,#53D979
326,E 11 St & 1 Ave,40.72953837,-73.98426726,0,1,#DD63C7
355,Bayard St & Baxter St,40.71602118,-73.99974372,0,1,#1A346B
359,E 47 St & Park Ave,40.75510267,-73.97498696,1,0,#909F21
368,Carmine St & 6 Ave,40.73038599,-74.00214988,0,1,#DF5402
369,Washington Pl & 6 Ave,40.73224119,-74.00026394,1,0,#89B85B
393,E 5 St & Avenue C,40.72299208,-73.97995466,0,2,#83CF20
401,Allen St & Rivington St,40.72019576,-73.98997825,1,0,#2F6237
410,Suffolk St & Stanton St,40.72066442,-73.98517977,0,1,#D7F998
421,Clermont Ave & Park Ave,40.69573398,-73.97129668,0,1,#81413A
428,E 3 St & 1 Ave,40.72467721,-73.98783413,2,0,#2F1A38
449,W 52 St & 9 Ave,40.76461837,-73.98789473,1,0,#9478A2
453,W 22 St & 8 Ave,40.74475148,-73.99915362,0,1,#BAAF46
464,E 56 St & 3 Ave,40.75934501,-73.96759673,0,1,#A1C15A
469,Broadway & W 53 St,40.76344058,-73.98268129,0,1,#12E0FF
470,W 20 St & 8 Ave,40.74345335,-74.00004031,1,0,#047216
472,E 32 St & Park Ave,40.7457121,-73.98194829,1,0,#5AF2BF
482,W 15 St & 7 Ave,40.73935542,-73.99931783,1,0,#5831E6
487,E 20 St & FDR Drive,40.73314259,-73.97573881,0,2,#9ABB1D
488,W 39 St & 9 Ave,40.75645824,-73.99372222,0,1,#1A8C7B
489,10 Ave & W 28 St,40.75066386,-74.00176802,1,0,#61862E
490,8 Ave & W 33 St,40.751551,-73.993934,1,0,#8A5760
495,W 47 St & 10 Ave,40.76269882,-73.99301222,0,1,#1765CD
499,Broadway & W 60 St,40.76915505,-73.98191841,1,0,#29F055
509,9 Ave & W 22 St,40.7454973,-74.00197139,0,1,#F25C80
517,Pershing Square South,40.751581,-73.97791,1,0,#9076A8
525,W 34 St & 11 Ave,40.75594159,-74.0021163,1,1,#0E9148
545,E 23 St & 1 Ave,40.736502,-73.97809472,0,1,#ACFD9B
546,E 30 St & Park Ave S,40.74444921,-73.98303529,1,0,#33216A
2003,1 Ave & E 18 St,40.733812192,-73.9805442095,0,1,#2C9662
2017,E 43 St & 2 Ave,40.75022392,-73.97121414,0,1,#74C61B
