station_id,name,lat,lon,bikes_out,bikes_in,color
82,St James Pl & Pearl St,40.71117416,-74.00016545,1,1,#0E4B2A
147,Greenwich St & Warren St,40.71542197,-74.01121978,1,1,#B84B33
150,E 2 St & Avenue C,40.7208736,-73.98085795,1,0,#EBD0AC
153,E 40 St & 5 Ave,40.752062307,-73.9816324043,0,1,#C883EB
174,E 25 St & 1 Ave,40.7381765,-73.97738662,1,0,#C175FE
212,W 16 St & The High Line,40.74334935,-74.00681753,0,1,#7AACE9
229,Great Jones St,40.72743423,-73.99379025,0,1,#B1499C
232,Cadman Plaza E & Tillary St,40.69597683,-73.99014892,2,1,#3FF40B
236,St Marks Pl & 2 Ave,40.7284186,-73.98713956,0,1,#7685EA
238,Bank St & Washington St,40.7361967,-74.00859207,1,0,#D8B33F
249,Harrison St & Hudson St,40.71870987,-74.0090009,1,0,#5A7E2E
250,Lafayette St & Jersey St,40.72456089,-73.99565293,0,1,#F2DF64
252,MacDougal St & Washington Sq,40.73226398,-73.99852205,1,0,#09A3C8
293,Lafayette St & E 8 St,40.73028666,-73.9907647,0,1,#6521E3
296,Division St & Bowery,40.71413089,-73.9970468,1,0,#0D712E
302,Avenue D & E 3 St,40.72082834,-73.97793172,1,0,#CF955E
307,Canal St & Rutgers St,40.71427487,-73.98990025,1,1,#A62638
312,Allen St & E Houston St,40.722055,-73.989111,1,0,#009750
317,E 6 St & Avenue B,40.72453734,-73.98185424,1,1,#C9D52D
339,Avenue D & E 12 St,40.72580614,-73.97422494,0,1,#612C0A
340,Madison St & Clinton St,40.71269042,-73.98776323,0,1,#8BE634
345,W 13 St & 6 Ave,40.73649403,-73.99704374,1,0,#8AC82C
347,Greenwich St & W Houston St,40.728846,-74.008591,0,1,#BBF899
352,W 56 St & 6 Ave,40.76340613,-73.97722479,0,1,#21D30C
358,Christopher St & Greenwich St,40.73291553,-74.00711384,1,0,#AE445E
363,West Thames St,40.70834698,-74.01713445,2,1,#0CF9F5
379,W 31 St & 7 Ave,40.749156,-73.9916,0,1,#9E2955
382,University Pl & E 14 St,40.73492695,-73.99200509,1,0,#ABA7FF
383,Greenwich Ave & Charles St,40.735238,-74.000271,1,1,#BD4C4D
385,E 55 St & 2 Ave,40.75797322,-73.96603308,2,0,#F05107
387,Centre St & Chambers St,40.71273266,-74.0046073,0,1,#766E77
393,E 5 St & Avenue C,40.72299208,-73.97995466,0,1,#AA2CBB
394,E 9 St & Avenue C,40.72521311,-73.97768752,1,0,#242056
401,Allen St & Rivington St,40.72019576,-73.98997825,1,0,#5D6D1C
404,9 Ave & W 14 St,40.7405826,-74.00550867,0,1,#5EDB5A
415,Pearl St & Hanover Square,40.7047177,-74.00926027,1,1,#98BFDB
417,Barclay St & Church St,40.71291224,-74.01020234,0,1,#00DA46
428,E 3 St & 1 Ave,40.72467721,-73.98783413,0,1,#15BA86
433,E 13 St & Avenue A,40.72955361,-73.98057249,1,0,#E012BB
435,W 21 St & 6 Ave,40.74173969,-73.99415556,0,3,#E6959B
458,11 Ave & W 27 St,40.751396,-74.005226,1,1,#5420AB
459,W 20 St & 11 Ave,40.746745,-74.007756,0,2,#D61A29
463,9 Ave & W 16 St,40.74206539,-74.00443172,0,1,#FFCB98
472,E 32 St & Park Ave,40.7457121,-73.98194829,0,1,#3876C4
477,W 41 St & 8 Ave,40.75640548,-73.9900262,1,1,#9F0E0C
479,9 Ave & W 45 St,40.76019252,-73.9912551,0,1,#B00BCE
482,W 15 St & 7 Ave,40.73935542,-73.99931783,1,0,#F4C055
487,E 20 St & FDR Drive,40.73314259,-73.97573881,0,2,#E84B7B
492,W 33 St & 7 Ave,40.75019995,-73.99093085,0,1,#3EA93D
494,W 26 St & 8 Ave,40.74734825,-73.99723551,1,0,#2691FF
496,E 16 St & 5 Ave,40.73726186,-73.99238967,0,1,#588AD3
497,E 17 St & Broadway,40.73704984,-73.99009296,2,0,#950FF1
500,Broadway & W 51 St,40.76228826,-73.98336183,1,0,#602EFE
502,Henry St & Grand St,40.714215,-73.981346,2,0,#E00BAB
504,1 Ave & E 15 St,40.73221853,-73.98165557,1,0,#7B4A3C
507,E 25 St & 2 Ave,40.73912601,-73.97973776,0,1,#A10810
509,9 Ave & W 22 St,40.7454973,-74.00197139,1,0,#CA3290
510,W 51 St & 6 Ave,40.7606597,-73.98042047,1,0,#718B98
522,E 51 St & Lexington Ave,40.75714758,-73.97207836,0,1,#A3F594
527,E 33 St & 2 Ave,40.744023,-73.976056,0,1,#5D934A
534,Water - Whitehall Plaza,40.70255065,-74.0127234,1,1,#4B5599
536,1 Ave & E 30 St,40.74144387,-73.97536082,2,1,#F49F59
537,Lexington Ave & E 24 St,40.74025878,-73.98409214,0,1,#3DC0D6
540,Lexington Ave & E 29 St,40.7431155538,-73.9821535349,1,0,#36ED44
546,E 30 St & Park Ave S,40.74444921,-73.98303529,1,0,#38F306
2003,1 Ave & E 18 St,40.733812192,-73.9805442095,1,0,#CE3588
2008,Little West St & 1 Pl,40.70569254,-74.01677685,1,1,#206271
2012,E 27 St & 1 Ave,40.739445,-73.976806,1,3,#36DF10
3002,South End Ave & Liberty St,40.711512,-74.015756,2,0,#3DBCA7
