station_id,name,lat,lon,bikes_out,bikes_in,color
82,St James Pl & Pearl St,40.71117416,-74.00016545,0,1,#36A806
116,W 17 St & 8 Ave,40.74177603,-74.00149746,0,3,#442FBF
144,Nassau St & Navy St,40.69839895,-73.98068914,1,0,#94840E
146,Hudson St & Reade St,40.71625008,-74.0091059,0,1,#9711F0
150,E 2 St & Avenue C,40.7208736,-73.98085795,0,1,#BE30E9
151,Cleveland Pl & Spring St,40.7221037867,-73.9972490072,1,1,#54B151
153,E 40 St & 5 Ave,40.752062307,-73.9816324043,0,1,#F4A6F6
157,Henry St & Atlantic Ave,40.69089272,-73.99612349,1,0,#B50C95
160,E 37 St & Lexington Ave,40.748238,-73.978311,1,0,#BE87AE
161,LaGuardia Pl & W 3 St,40.72917025,-73.99810231,1,1,#DE8D5D
164,E 47 St & 2 Ave,40.75323098,-73.97032517,1,0,#D59695
167,E 39 St & 3 Ave,40.7489006,-73.97604882,0,1,#0480D2
168,W 18 St & 6 Ave,40.73971301,-73.99456405,0,1,#8CF4B9
174,E 25 St & 1 Ave,40.7381765,-73.97738662,1,0,#256F22
212,W 16 St & The High Line,40.74334935,-74.00681753,1,3,#D88CF1
223,W 13 St & 7 Ave,40.73781509,-73.99994661,1,0,#90E46A
237,E 11 St & 2 Ave,40.73047309,-73.98672378,1,0,#FC0BA3
241,DeKalb Ave & S Portland Ave,40.68981035,-73.97493121,1,0,#B70040
250,Lafayette St & Jersey St,40.72456089,-73.99565293,1,0,#08584B
251,Mott St & Prince St,40.72317958,-73.99480012,1,1,#4A5209
252,MacDougal St & Washington Sq,40.73226398,-73.99852205,4,0,#EEF0E4
263,Elizabeth St & Hester St,40.71729,-73.996375,1,1,#34B209
264,Maiden Ln & Pearl St,40.70706456,-74.00731853,0,1,#751645
265,Stanton St & Chrystie St,40.72229346,-73.99147535,0,1,#87DF2B
268,Howard St & Centre St,40.71910537,-73.99973337,0,1,#516137
276,Duane St & Greenwich St,40.71748752,-74.0104554,0,2,#15AC0C
279,Peck Slip & Front St,40.707873,-74.00167,0,1,#9DC69D
284,Greenwich Ave & 8 Ave,40.7390169121,-74.0026376103,0,3,#E20E71
285,Broadway & E 14 St,40.73454567,-73.99074142,3,1,#12EA55
293,Lafayette St & E 8 St,40.73028666,-73.9907647,1,0,#D78822
294,Washington Square E,40.73049393,-73.9957214,1,0,#841A57
295,Pike St & E Broadway,40.71406667,-73.99293911,1,1,#BE9DC9
296,Division St & Bowery,40.71413089,-73.9970468,1,0,#955683
300,Shevchenko Pl & E 7 St,40.728145,-73.990214,1,2,#1EB646
301,E 2 St & Avenue B,40.72217444,-73.98368779,0,1,#643EEF
302,Avenue D & E 3 St,40.72082834,-73.97793172,0,2,#7AE615
306,Cliff St & Fulton St,40.70823502,-74.00530063,0,1,#AB99B4
307,Canal St & Rutgers St,40.71427487,-73.98990025,0,1,#998031
308,St James Pl & Oliver St,40.71307916,-73.99851193,2,2,#08C010
310,State St & Smith St,40.68926942,-73.98912867,1,1,#2DD8B6
312,Allen St & E Houston St,40.722055,-73.989111,1,1,#34D02C
325,E 19 St & 3 Ave,40.73624527,-73.98473765,3,0,#D8C785
326,E 11 St & 1 Ave,40.72953837,-73.98426726,0,2,#A8019E
329,Greenwich St & N Moore St,40.72043411,-74.01020609,1,0,#32FA59
331,Pike St & Monroe St,40.71173107,-73.99193043,1,1,#8050C3
334,W 20 St & 7 Ave,40.74238787,-73.99726235,1,0,#50F97B
335,Washington Pl & Broadway,40.72903917,-73.99404649,1,0,#33F947
336,Sullivan St & Washington Sq,40.73047747,-73.99906065,1,0,#2E892C
342,Columbia St & Rivington St,40.71739973,-73.98016555,0,1,#24F8E4
345,W 13 St & 6 Ave,40.73649403,-73.99704374,0,2,#B9DD73
346,Bank St & Hudson St,40.73652889,-74.00618026,0,1,#371CB5
347,Greenwich St & W Houston St,40.728846,-74.008591,2,0,#EC93F5
348,W Broadway & Spring St,40.72490985,-74.00154702,1,0,#C9CC03
350,Clinton St & Grand St,40.71559509,-73.9870295,1,0,#B5B2B3
352,W 56 St & 6 Ave,40.76340613,-73.97722479,0,1,#3800BA
366,Clinton Ave & Myrtle Ave,40.693261,-73.968896,0,1,#DCF6E6
368,Carmine St & 6 Ave,40.73038599,-74.00214988,3,1,#7C53DA
