station_id,name,lat,lon,bikes_out,bikes_in,color
143,Clinton St & Joralemon St,40.69239502,-73.99337909,1,0,#653189
236,St Marks Pl & 2 Ave,40.7284186,-73.98713956,1,2,#79FEAC
263,Elizabeth St & Hester St,40.71729,-73.996375,0,1,#E9504F
279,Peck Slip & Front St,40.707873,-74.00167,1,0,#CECE97
281,Grand Army Plaza & Central Park S,40.7643971,-73.97371465,0,1,#EF06E0
294,Washington Square E,40.73049393,-73.9957214,1,1,#B7BD3A
345,W 13 St & 6 Ave,40.73649403,-73.99704374,1,0,#A3AB63
380,W 4 St & 7 Ave S,40.73401143,-74.00293877,1,0,#EB092C
391,Clark St & Henry St,40.69760127,-73.99344559,0,1,#7A199A
403,E 2 St & 2 Ave,40.72502876,-73.99069656,1,0,#656B14
455,1 Ave & E 44 St,40.75001986,-73.96905301,0,1,#78F2DF
463,9 Ave & W 16 St,40.74206539,-74.00443172,1,0,#5CE25E
479,9 Ave & W 45 St,40.76019252,-73.9912551,0,1,#F9AAE2
480,W 53 St & 10 Ave,40.76669671,-73.99061728,1,0,#BB392F
488,W 39 St & 9 Ave,40.75645824,-73.99372222,0,1,#457648
492,W 33 St & 7 Ave,40.75019995,-73.99093085,1,0,#403178
496,E 16 St & 5 Ave,40.73726186,-73.99238967,1,1,#43E5C8
498,Broadway & W 32 St,40.74854862,-73.98808416,1,0,#7156ED
518,E 39 St & 2 Ave,40.74780373,-73.9734419,0,1,#B0194A
531,Forsyth St & Broome St,40.71893904,-73.99266288,0,1,#2EBF6B
