station_id,name,lat,lon,bikes_out,bikes_in,color
72,W 52 St & 11 Ave,40.76727216,-73.99392888,2,8,#230D28
79,Franklin St & W Broadway,40.71911552,-74.00666661,5,4,#768861
82,St James Pl & Pearl St,40.71117416,-74.00016545,3,0,#D40654
83,Atlantic Ave & Fort Greene Pl,40.68382604,-73.97632328,2,0,#44929A
116,W 17 St & 8 Ave,40.74177603,-74.00149746,5,6,#AB9C57
120,Lexington Ave & Classon Ave,40.68676793,-73.95928168,1,0,#62E8AA
127,Barrow St & Hudson St,40.73172428,-74.00674436,11,10,#26842F
137,E 56 St & Madison Ave,40.761628,-73.972924,2,3,#5E0E40
143,Clinton St & Joralemon St,40.69239502,-73.99337909,0,2,#153D12
144,Nassau St & Navy St,40.69839895,-73.98068914,0,3,#BBC3D3
146,Hudson St & Reade St,40.71625008,-74.0091059,5,4,#3AE20C
147,Greenwich St & Warren St,40.71542197,-74.01121978,13,10,#77D646
151,Cleveland Pl & Spring St,40.7221037867,-73.9972490072,4,10,#4F0D20
152,Warren St & Church St,40.71473993,-74.00910627,2,3,#6C4158
157,Henry St & Atlantic Ave,40.69089272,-73.99612349,1,1,#8A1936
160,E 37 St & Lexington Ave,40.748238,-73.978311,1,5,#9D3F74
161,LaGuardia Pl & W 3 St,40.72917025,-73.99810231,9,5,#C4D2A7
164,E 47 St & 2 Ave,40.75323098,-73.97032517,2,2,#10B98B
167,E 39 St & 3 Ave,40.7489006,-73.97604882,10,5,#F77132
168,W 18 St & 6 Ave,40.73971301,-73.99456405,12,11,#C40E56
173,Broadway & W 49 St,40.76064679,-73.98442659,7,11,#F2A423
174,E 25 St & 1 Ave,40.7381765,-73.97738662,5,3,#B1D64A
195,Liberty St & Broadway,40.70905623,-74.01043382,0,7,#05F81E
212,W 16 St & The High Line,40.74334935,-74.00681753,6,6,#366003
217,Old Fulton St,40.70277159,-73.99383605,0,3,#55C9AC
218,Gallatin Pl & Livingston St,40.69028437,-73.98707105,0,1,#A9B261
223,W 13 St & 7 Ave,40.73781509,-73.99994661,8,6,#239744
224,Spruce St & Nassau St,40.71146364,-74.00552427,7,5,#149E77
225,W 14 St & The High Line,40.74195138,-74.00803013,2,1,#354F0E
228,E 48 St & 3 Ave,40.7546011,-73.97187886,3,4,#3228A4
229,Great Jones St,40.72743423,-73.99379025,5,8,#37CE77
232,Cadman Plaza E & Tillary St,40.69597683,-73.99014892,0,2,#77530C
