station_id,name,lat,lon,bikes_out,bikes_in,color
72,W 52 St & 11 Ave,40.76727216,-73.99392888,11,10,#554562
79,Franklin St & W Broadway,40.71911552,-74.00666661,6,17,#93E18D
82,St James Pl & Pearl St,40.71117416,-74.00016545,5,1,#AEC059
83,Atlantic Ave & Fort Greene Pl,40.68382604,-73.97632328,3,2,#577548
116,W 17 St & 8 Ave,40.74177603,-74.00149746,23,20,#24371F
119,Park Ave & St Edwards St,40.69608941,-73.97803415,2,0,#12F7D9
120,Lexington Ave & Classon Ave,40.68676793,-73.95928168,6,1,#456940
127,Barrow St & Hudson St,40.73172428,-74.00674436,25,24,#A5E293
137,E 56 St & Madison Ave,40.761628,-73.972924,4,5,#5E6D29
143,Clinton St & Joralemon St,40.69239502,-73.99337909,10,3,#6C3835
146,Hudson St & Reade St,40.71625008,-74.0091059,12,8,#E8B784
147,Greenwich St & Warren St,40.71542197,-74.01121978,11,14,#704E3F
150,E 2 St & Avenue C,40.7208736,-73.98085795,4,1,#CC5023
151,Cleveland Pl & Spring St,40.7221037867,-73.9972490072,19,29,#9894AC
152,Warren St & Church St,40.71473993,-74.00910627,2,12,#B222A3
160,E 37 St & Lexington Ave,40.748238,-73.978311,2,1,#826BBD
161,LaGuardia Pl & W 3 St,40.72917025,-73.99810231,12,18,#6DA7B9
164,E 47 St & 2 Ave,40.75323098,-73.97032517,11,15,#C1C600
167,E 39 St & 3 Ave,40.7489006,-73.97604882,18,17,#1158C7
168,W 18 St & 6 Ave,40.73971301,-73.99456405,17,32,#A8D70C
173,Broadway & W 49 St,40.76064679,-73.98442659,19,22,#031F38
174,E 25 St & 1 Ave,40.7381765,-73.97738662,7,6,#61BFEC
195,Liberty St & Broadway,40.70905623,-74.01043382,4,12,#683C61
212,W 16 St & The High Line,40.74334935,-74.00681753,13,23,#4366EC
216,Columbia Heights & Cranberry St,40.70037867,-73.99548059,3,0,#A39E00
217,Old Fulton St,40.70277159,-73.99383605,5,6,#45CC01
218,Gallatin Pl & Livingston St,40.69028437,-73.98707105,2,1,#030511
223,W 13 St & 7 Ave,40.73781509,-73.99994661,13,7,#757153
224,Spruce St & Nassau St,40.71146364,-74.00552427,4,9,#27FAB1
228,E 48 St & 3 Ave,40.7546011,-73.97187886,4,20,#7EAFF7
229,Great Jones St,40.72743423,-73.99379025,10,11,#F87D17
232,Cadman Plaza E & Tillary St,40.69597683,-73.99014892,0,1,#AE32A3
233,Joralemon St & Adams St,40.69246277,-73.98963911,0,1,#915F80
236,St Marks Pl & 2 Ave,40.7284186,-73.98713956,8,11,#9FAC65
237,E 11 St & 2 Ave,40.73047309,-73.98672378,6,5,#EC36E7
238,Bank St & Washington St,40.7361967,-74.00859207,6,4,#B2C4C8
239,Willoughby St & Fleet St,40.69196566,-73.9813018,1,6,#389EA4
241,DeKalb Ave & S Portland Ave,40.68981035,-73.97493121,2,0,#361DE4
242,Flushing Ave & Carlton Ave,40.69788349,-73.97350332,1,5,#96D9E7
243,Fulton St & Rockwell Pl,40.688226,-73.979382,2,5,#32A224
244,Willoughby Ave & Hall St,40.69196035,-73.96536851,1,2,#FCAC68
245,Myrtle Ave & St Edwards St,40.69327018,-73.97703874,2,0,#ABB77C
247,Perry St & Bleecker St,40.73535398,-74.00483091,2,2,#42B516
248,Laight St & Hudson St,40.72185379,-74.00771779,1,5,#AA151F
249,Harrison St & Hudson St,40.71870987,-74.0090009,3,6,#755935
250,Lafayette St & Jersey St,40.72456089,-73.99565293,17,16,#01DE56
251,Mott St & Prince St,40.72317958,-73.99480012,9,16,#9DA62D
252,MacDougal St & Washington Sq,40.73226398,-73.99852205,15,9,#8B40C4
253,W 13 St & 5 Ave,40.73543934,-73.99453948,9,11,#DBCFDD
254,W 11 St & 6 Ave,40.73532427,-73.99800419,4,6,#85538A
257,Lispenard St & Broadway,40.71939226,-74.00247214,3,17,#B1E31A
258,DeKalb Ave & Vanderbilt Ave,40.68940747,-73.96885458,1,1,#D0747B
259,South St & Whitehall St,40.70122128,-74.01234218,5,14,#B0C215
260,Broad St & Bridge St,40.70365182,-74.01167797,0,15,#CFC7B2
261,Johnson St & Gold St,40.69474881,-73.98362464,3,2,#8996FC
262,Washington Park,40.6917823,-73.9737299,0,1,#E9B513
263,Elizabeth St & Hester St,40.71729,-73.996375,7,5,#201DDF
264,Maiden Ln & Pearl St,40.70706456,-74.00731853,5,6,#498B51
265,Stanton St & Chrystie St,40.72229346,-73.99147535,10,9,#2DD471
266,Avenue D & E 8 St,40.72368361,-73.97574813,13,1,#1EB06F
267,Broadway & W 36 St,40.75097711,-73.98765428,13,14,#E12CA0
268,Howard St & Centre St,40.71910537,-73.99973337,4,11,#D08890
274,Lafayette Ave & Fort Greene Pl,40.68691865,-73.976682,2,1,#D576D6
275,Washington Ave & Greene Ave,40.68650065,-73.96563307,1,0,#AA57E3
276,Duane St & Greenwich St,40.71748752,-74.0104554,10,9,#6CC98B
278,Concord St & Bridge St,40.69766564,-73.98476437,5,1,#43B2D6
279,Peck Slip & Front St,40.707873,-74.00167,14,13,#9EC205
280,E 10 St & 5 Ave,40.73331967,-73.99510132,6,10,#3EBB9A
281,Grand Army Plaza & Central Park S,40.7643971,-73.97371465,5,8,#6C0C6C
282,Kent Ave & S 11 St,40.70827295,-73.96834101,3,3,#8891A6
284,Greenwich Ave & 8 Ave,40.7390169121,-74.0026376103,33,16,#060721
285,Broadway & E 14 St,40.73454567,-73.99074142,17,24,#B85E8B
290,2 Ave & E 58 St,40.76020258,-73.96478473,9,7,#FA9CD4
291,Madison St & Montgomery St,40.713126,-73.984844,6,0,#AA823E
293,Lafayette St & E 8 St,40.73028666,-73.9907647,23,25,#93E7EF
295,Pike St & E Broadway,40.71406667,-73.99293911,7,2,#EF8E79
296,Division St & Bowery,40.71413089,-73.9970468,8,5,#6D703A
297,E 15 St & 3 Ave,40.734232,-73.986923,18,7,#A3F346
298,3 Ave & Schermerhorn St,40.68683208,-73.9796772,2,0,#B47175
300,Shevchenko Pl & E 7 St,40.728145,-73.990214,18,7,#545F44
301,E 2 St & Avenue B,40.72217444,-73.98368779,8,5,#375FF9
302,Avenue D & E 3 St,40.72082834,-73.97793172,10,2,#42B812
303,Mercer St & Spring St,40.72362738,-73.99949601,3,11,#443FA4
304,Broadway & Battery Pl,40.70463334,-74.01361706,5,8,#0AF815
305,E 58 St & 3 Ave,40.76095756,-73.96724467,2,13,#D43648
306,Cliff St & Fulton St,40.70823502,-74.00530063,5,14,#381435
307,Canal St & Rutgers St,40.71427487,-73.98990025,11,11,#C09FBC
308,St James Pl & Oliver St,40.71307916,-73.99851193,10,5,#BDA443
309,Murray St & West St,40.7149787,-74.013012,2,1,#D47854
310,State St & Smith St,40.68926942,-73.98912867,7,2,#044306
311,Norfolk St & Broome St,40.7172274,-73.98802084,9,0,#9F454B
312,Allen St & E Houston St,40.722055,-73.989111,13,7,#DB56BC
313,Washington Ave & Park Ave,40.69610226,-73.96751037,4,8,#86AF19
314,Cadman Plaza West & Montague St,40.69383,-73.990539,5,3,#BB8462
315,South St & Gouverneur Ln,40.70355377,-74.00670227,9,11,#0D27A6
316,Fulton St & William St,40.70955958,-74.00653609,12,7,#88B553
317,E 6 St & Avenue B,40.72453734,-73.98185424,1,2,#A2A6BB
319,Fulton St & Broadway,40.711066,-74.009447,6,6,#FE4AA3
320,Leonard St & Church St,40.717571,-74.005549,9,15,#400EC2
321,Cadman Plaza E & Red Cross Pl,40.69991755,-73.98971773,0,1,#E3B303
322,Clinton St & Tillary St,40.696192,-73.991218,0,1,#7DEC61
323,Lawrence St & Willoughby St,40.69236178,-73.98631746,3,11,#340A91
324,DeKalb Ave & Hudson Ave,40.689888,-73.981013,6,9,#6379CB
325,E 19 St & 3 Ave,40.73624527,-73.98473765,4,5,#65E3DD
326,E 11 St & 1 Ave,40.72953837,-73.98426726,3,4,#FB7401
327,Vesey Pl & River Terrace,40.7153379,-74.01658354,19,19,#67EB7D
328,Watts St & Greenwich St,40.72405549,-74.00965965,9,11,#D7486A
329,Greenwich St & N Moore St,40.72043411,-74.01020609,10,15,#D0A923
330,Reade St & Broadway,40.71450451,-74.00562789,2,13,#14B419
331,Pike St & Monroe St,40.71173107,-73.99193043,10,3,#9ABF53
332,Cherry St,40.71219906,-73.97948148,7,1,#ADAD22
334,W 20 St & 7 Ave,40.74238787,-73.99726235,13,17,#2DB7FA
335,Washington Pl & Broadway,40.72903917,-73.99404649,8,14,#0BEF9C
336,Sullivan St & Washington Sq,40.73047747,-73.99906065,10,10,#F648D7
337,Old Slip & Front St,40.7037992,-74.00838676,2,16,#8FB670
339,Avenue D & E 12 St,40.72580614,-73.97422494,4,2,#8617C0
340,Madison St & Clinton St,40.71269042,-73.98776323,0,1,#5F9426
341,Stanton St & Mangin St,40.71782143,-73.97628939,7,1,#3A36D3
342,Columbia St & Rivington St,40.71739973,-73.98016555,5,0,#4742F0
