station_id,name,lat,lon,bikes_out,bikes_in,color
72,W 52 St & 11 Ave,40.76727216,-73.99392888,5,2,#A10C1D
79,Franklin St & W Broadway,40.71911552,-74.00666661,4,2,#BA5761
82,St James Pl & Pearl St,40.71117416,-74.00016545,1,0,#0D8655
83,Atlantic Ave & Fort Greene Pl,40.68382604,-73.97632328,1,2,#F6BB60
116,W 17 St & 8 Ave,40.74177603,-74.00149746,9,6,#52C6AE
120,Lexington Ave & Classon Ave,40.68676793,-73.95928168,5,3,#D56E19
127,Barrow St & Hudson St,40.73172428,-74.00674436,3,8,#65E6FB
146,Hudson St & Reade St,40.71625008,-74.0091059,4,4,#88E9C2
147,Greenwich St & Warren St,40.71542197,-74.01121978,15,10,#3E6F42
150,E 2 St & Avenue C,40.7208736,-73.98085795,5,6,#0D0B5A
151,Cleveland Pl & Spring St,40.7221037867,-73.9972490072,17,8,#E2EDB1
152,Warren St & Church St,40.71473993,-74.00910627,0,6,#8ABC48
157,Henry St & Atlantic Ave,40.69089272,-73.99612349,2,2,#27E539
160,E 37 St & Lexington Ave,40.748238,-73.978311,1,2,#9C0DE7
161,LaGuardia Pl & W 3 St,40.72917025,-73.99810231,14,10,#7D2470
164,E 47 St & 2 Ave,40.75323098,-73.97032517,7,6,#1BC417
167,E 39 St & 3 Ave,40.7489006,-73.97604882,11,5,#ECBB4D
168,W 18 St & 6 Ave,40.73971301,-73.99456405,8,6,#951571
173,Broadway & W 49 St,40.76064679,-73.98442659,4,12,#C886E9
174,E 25 St & 1 Ave,40.7381765,-73.97738662,5,5,#101FFB
195,Liberty St & Broadway,40.70905623,-74.01043382,3,3,#DB2F02
212,W 16 St & The High Line,40.74334935,-74.00681753,5,5,#DADEFA
216,Columbia Heights & Cranberry St,40.70037867,-73.99548059,2,0,#FE8E05
217,Old Fulton St,40.70277159,-73.99383605,4,0,#178F14
223,W 13 St & 7 Ave,40.73781509,-73.99994661,9,8,#42EA21
224,Spruce St & Nassau St,40.71146364,-74.00552427,3,6,#D983C7
225,W 14 St & The High Line,40.74195138,-74.00803013,4,0,#C9FE00
228,E 48 St & 3 Ave,40.7546011,-73.97187886,1,1,#E3E9CE
229,Great Jones St,40.72743423,-73.99379025,10,9,#C59E81
232,Cadman Plaza E & Tillary St,40.69597683,-73.99014892,0,6,#AAD899
236,St Marks Pl & 2 Ave,40.7284186,-73.98713956,10,5,#F8E83B
237,E 11 St & 2 Ave,40.73047309,-73.98672378,7,12,#AB1C11
238,Bank St & Washington St,40.7361967,-74.00859207,11,2,#11876E
241,DeKalb Ave & S Portland Ave,40.68981035,-73.97493121,1,1,#5BB13E
242,Flushing Ave & Carlton Ave,40.69788349,-73.97350332,1,2,#73E759
243,Fulton St & Rockwell Pl,40.688226,-73.979382,2,0,#19C5AE
244,Willoughby Ave & Hall St,40.69196035,-73.96536851,0,1,#9C3899
245,Myrtle Ave & St Edwards St,40.69327018,-73.97703874,0,1,#0A74D5
247,Perry St & Bleecker St,40.73535398,-74.00483091,1,1,#216D92
248,Laight St & Hudson St,40.72185379,-74.00771779,3,0,#261FA7
250,Lafayette St & Jersey St,40.72456089,-73.99565293,9,2,#32C9F1
251,Mott St & Prince St,40.72317958,-73.99480012,8,10,#11C8C9
252,MacDougal St & Washington Sq,40.73226398,-73.99852205,4,5,#DB8F27
253,W 13 St & 5 Ave,40.73543934,-73.99453948,4,5,#88F4CC
254,W 11 St & 6 Ave,40.73532427,-73.99800419,2,0,#6A8F16
257,Lispenard St & Broadway,40.71939226,-74.00247214,1,4,#76A789
259,South St & Whitehall St,40.70122128,-74.01234218,1,0,#DFAEF3
260,Broad St & Bridge St,40.70365182,-74.01167797,2,1,#92467C
261,Johnson St & Gold St,40.69474881,-73.98362464,2,0,#E0CAD2
263,Elizabeth St & Hester St,40.71729,-73.996375,8,6,#86BB2D
264,Maiden Ln & Pearl St,40.70706456,-74.00731853,3,7,#6254AF
265,Stanton St & Chrystie St,40.72229346,-73.99147535,5,5,#882697
266,Avenue D & E 8 St,40.72368361,-73.97574813,1,3,#F9BC37
267,Broadway & W 36 St,40.75097711,-73.98765428,4,2,#EBC528
268,Howard St & Centre St,40.71910537,-73.99973337,5,1,#719C2D
270,Adelphi St & Myrtle Ave,40.69308257,-73.97178913,3,3,#327CF8
274,Lafayette Ave & Fort Greene Pl,40.68691865,-73.976682,1,2,#071273
275,Washington Ave & Greene Ave,40.68650065,-73.96563307,0,1,#81B2BD
276,Duane St & Greenwich St,40.71748752,-74.0104554,3,3,#CDABAB
279,Peck Slip & Front St,40.707873,-74.00167,1,3,#591DF1
280,E 10 St & 5 Ave,40.73331967,-73.99510132,13,2,#C0D36D
281,Grand Army Plaza & Central Park S,40.7643971,-73.97371465,2,2,#336199
282,Kent Ave & S 11 St,40.70827295,-73.96834101,1,3,#B66889
284,Greenwich Ave & 8 Ave,40.7390169121,-74.0026376103,9,8,#764799
285,Broadway & E 14 St,40.73454567,-73.99074142,22,17,#500D92
