station_id,name,lat,lon,bikes_out,bikes_in,color
79,Franklin St & W Broadway,40.71911552,-74.00666661,0,1,#884D41
83,Atlantic Ave & Fort Greene Pl,40.68382604,-73.97632328,2,0,#2684ED
146,Hudson St & Reade St,40.71625008,-74.0091059,1,0,#261070
151,Cleveland Pl & Spring St,40.7221037867,-73.9972490072,1,0,#76A0BE
157,Henry St & Atlantic Ave,40.69089272,-73.99612349,1,0,#B97813
160,E 37 St & Lexington Ave,40.748238,-73.978311,0,1,#FFADBF
161,LaGuardia Pl & W 3 St,40.72917025,-73.99810231,0,3,#280657
164,E 47 St & 2 Ave,40.75323098,-73.97032517,0,2,#94DFA5
168,W 18 St & 6 Ave,40.73971301,-73.99456405,2,1,#7AE7BC
173,Broadway & W 49 St,40.76064679,-73.98442659,1,0,#2FDB55
174,E 25 St & 1 Ave,40.7381765,-73.97738662,1,0,#2D8CC5
228,E 48 St & 3 Ave,40.7546011,-73.97187886,1,0,#B50A2E
233,Joralemon St & Adams St,40.69246277,-73.98963911,1,1,#6A62DA
236,St Marks Pl & 2 Ave,40.7284186,-73.98713956,0,2,#D66ABE
237,E 11 St & 2 Ave,40.73047309,-73.98672378,3,1,#8E6CF7
238,Bank St & Washington St,40.7361967,-74.00859207,0,1,#B2FEF2
239,Willoughby St & Fleet St,40.69196566,-73.9813018,1,0,#989A20
241,DeKalb Ave & S Portland Ave,40.68981035,-73.97493121,1,2,#84D807
243,Fulton St & Rockwell Pl,40.688226,-73.979382,1,0,#7370B5
247,Perry St & Bleecker St,40.73535398,-74.00483091,0,2,#332B70
250,Lafayette St & Jersey St,40.72456089,-73.99565293,1,1,#7690CB
257,Lispenard St & Broadway,40.71939226,-74.00247214,2,1,#ED7CE6
259,South St & Whitehall St,40.70122128,-74.01234218,1,0,#257287
265,Stanton St & Chrystie St,40.72229346,-73.99147535,0,1,#BFF33B
267,Broadway & W 36 St,40.75097711,-73.98765428,1,1,#77E61E
