station_id,name,lat,lon,bikes_out,bikes_in,color
72,W 52 St & 11 Ave,40.76727216,-73.99392888,25,7,#CACF71
79,Franklin St & W Broadway,40.71911552,-74.00666661,5,11,#610D66
82,St James Pl & Pearl St,40.71117416,-74.00016545,9,3,#779355
83,Atlantic Ave & Fort Greene Pl,40.68382604,-73.97632328,1,0,#8593DA
116,W 17 St & 8 Ave,40.74177603,-74.00149746,15,23,#491970
119,Park Ave & St Edwards St,40.69608941,-73.97803415,1,1,#65CEF2
120,Lexington Ave & Classon Ave,40.68676793,-73.95928168,5,0,#2E7CF7
127,Barrow St & Hudson St,40.73172428,-74.00674436,22,25,#66539F
137,E 56 St & Madison Ave,40.761628,-73.972924,3,11,#B390FA
143,Clinton St & Joralemon St,40.69239502,-73.99337909,6,2,#3E58A5
144,Nassau St & Navy St,40.69839895,-73.98068914,0,3,#CC0AA2
146,Hudson St & Reade St,40.71625008,-74.0091059,13,6,#C71280
147,Greenwich St & Warren St,40.71542197,-74.01121978,16,33,#9654C6
150,E 2 St & Avenue C,40.7208736,-73.98085795,6,2,#236D57
151,Cleveland Pl & Spring St,40.7221037867,-73.9972490072,16,23,#A2C812
152,Warren St & Church St,40.71473993,-74.00910627,5,9,#29D050
157,Henry St & Atlantic Ave,40.69089272,-73.99612349,12,0,#43B3BC
160,E 37 St & Lexington Ave,40.748238,-73.978311,0,2,#D8CE68
161,LaGuardia Pl & W 3 St,40.72917025,-73.99810231,9,17,#A3AFF4
164,E 47 St & 2 Ave,40.75323098,-73.97032517,13,35,#01BBF5
167,E 39 St & 3 Ave,40.7489006,-73.97604882,26,41,#895DDD
168,W 18 St & 6 Ave,40.73971301,-73.99456405,15,38,#E8B172
173,Broadway & W 49 St,40.76064679,-73.98442659,19,24,#9EE51D
174,E 25 St & 1 Ave,40.7381765,-73.97738662,26,17,#25135D
195,Liberty St & Broadway,40.70905623,-74.01043382,8,18,#B5FED7
212,W 16 St & The High Line,40.74334935,-74.00681753,17,22,#5F43A6
216,Columbia Heights & Cranberry St,40.70037867,-73.99548059,1,1,#665293
217,Old Fulton St,40.70277159,-73.99383605,0,1,#A8C6C9
218,Gallatin Pl & Livingston St,40.69028437,-73.98707105,3,1,#679050
223,W 13 St & 7 Ave,40.73781509,-73.99994661,11,7,#BC8EE7
224,Spruce St & Nassau St,40.71146364,-74.00552427,5,7,#52858C
225,W 14 St & The High Line,40.74195138,-74.00803013,3,18,#7EBC82
228,E 48 St & 3 Ave,40.7546011,-73.97187886,9,39,#0D2135
229,Great Jones St,40.72743423,-73.99379025,6,20,#00F1B7
232,Cadman Plaza E & Tillary St,40.69597683,-73.99014892,1,1,#6F87E0
233,Joralemon St & Adams St,40.69246277,-73.98963911,2,3,#19EE2C
236,St Marks Pl & 2 Ave,40.7284186,-73.98713956,8,4,#48AC92
237,E 11 St & 2 Ave,40.73047309,-73.98672378,16,8,#973F81
238,Bank St & Washington St,40.7361967,-74.00859207,17,1,#3CCEC5
239,Willoughby St & Fleet St,40.69196566,-73.9813018,3,10,#72CE9F
241,DeKalb Ave & S Portland Ave,40.68981035,-73.97493121,12,0,#DC974B
242,Flushing Ave & Carlton Ave,40.69788349,-73.97350332,5,0,#22F195
243,Fulton St & Rockwell Pl,40.688226,-73.979382,3,13,#D524C0
244,Willoughby Ave & Hall St,40.69196035,-73.96536851,9,6,#F4D08E
245,Myrtle Ave & St Edwards St,40.69327018,-73.97703874,2,1,#4E92B3
247,Perry St & Bleecker St,40.73535398,-74.00483091,9,5,#7A43A8
248,Laight St & Hudson St,40.72185379,-74.00771779,1,9,#9B86E7
249,Harrison St & Hudson St,40.71870987,-74.0090009,10,13,#CB7DA4
250,Lafayette St & Jersey St,40.72456089,-73.99565293,14,30,#F6C0D0
251,Mott St & Prince St,40.72317958,-73.99480012,11,12,#04339F
252,MacDougal St & Washington Sq,40.73226398,-73.99852205,11,12,#DDB406
253,W 13 St & 5 Ave,40.73543934,-73.99453948,10,14,#1AA3A4
254,W 11 St & 6 Ave,40.73532427,-73.99800419,7,2,#03AB0C
257,Lispenard St & Broadway,40.71939226,-74.00247214,9,12,#DB2547
258,DeKalb Ave & Vanderbilt Ave,40.68940747,-73.96885458,2,3,#E03518
259,South St & Whitehall St,40.70122128,-74.01234218,5,24,#333EE6
260,Broad St & Bridge St,40.70365182,-74.01167797,0,23,#48642D
261,Johnson St & Gold St,40.69474881,-73.98362464,9,2,#F5293C
262,Washington Park,40.6917823,-73.9737299,11,1,#A142AB
263,Elizabeth St & Hester St,40.71729,-73.996375,7,4,#A5FE1D
264,Maiden Ln & Pearl St,40.70706456,-74.00731853,5,24,#4F0920
