station_id,name,lat,lon,bikes_out,bikes_in,color
72,W 52 St & 11 Ave,40.76727216,-73.99392888,1,1,#78ABA2
79,Franklin St & W Broadway,40.71911552,-74.00666661,1,0,#AEE67C
116,W 17 St & 8 Ave,40.74177603,-74.00149746,1,0,#8250D4
127,Barrow St & Hudson St,40.73172428,-74.00674436,1,3,#6EAFE1
128,MacDougal St & Prince St,40.72710258,-74.00297088,2,2,#213409
143,Clinton St & Joralemon St,40.69239502,-73.99337909,0,1,#8F41F3
146,Hudson St & Reade St,40.71625008,-74.0091059,1,1,#1B1AD6
151,Cleveland Pl & Spring St,40.7221037867,-73.9972490072,0,2,#7819C7
152,Warren St & Church St,40.71473993,-74.00910627,1,1,#D02D4F
153,E 40 St & 5 Ave,40.752062307,-73.9816324043,1,0,#EA3ADC
160,E 37 St & Lexington Ave,40.748238,-73.978311,0,1,#A76161
161,LaGuardia Pl & W 3 St,40.72917025,-73.99810231,2,2,#32E07D
164,E 47 St & 2 Ave,40.75323098,-73.97032517,1,3,#2C851D
168,W 18 St & 6 Ave,40.73971301,-73.99456405,0,2,#743CD7
174,E 25 St & 1 Ave,40.7381765,-73.97738662,0,2,#E10C17
195,Liberty St & Broadway,40.70905623,-74.01043382,0,2,#50D93A
212,W 16 St & The High Line,40.74334935,-74.00681753,1,4,#145500
217,Old Fulton St,40.70277159,-73.99383605,0,1,#D7DC17
223,W 13 St & 7 Ave,40.73781509,-73.99994661,1,0,#A8AF22
229,Great Jones St,40.72743423,-73.99379025,0,1,#DE7929
233,Joralemon St & Adams St,40.69246277,-73.98963911,0,1,#6A49A5
236,St Marks Pl & 2 Ave,40.7284186,-73.98713956,0,1,#9FE2FD
238,Bank St & Washington St,40.7361967,-74.00859207,1,0,#4050CF
247,Perry St & Bleecker St,40.73535398,-74.00483091,3,1,#BD1EE6
250,Lafayette St & Jersey St,40.72456089,-73.99565293,0,2,#92CD3F
251,Mott St & Prince St,40.72317958,-73.99480012,1,0,#2F81D3
252,MacDougal St & Washington Sq,40.73226398,-73.99852205,0,1,#5A3DBB
254,W 11 St & 6 Ave,40.73532427,-73.99800419,1,0,#CAEBDF
257,Lispenard St & Broadway,40.71939226,-74.00247214,0,1,#211DC9
258,DeKalb Ave & Vanderbilt Ave,40.68940747,-73.96885458,1,0,#352617
262,Washington Park,40.6917823,-73.9737299,1,0,#B8590F
263,Elizabeth St & Hester St,40.71729,-73.996375,0,1,#575739
268,Howard St & Centre St,40.71910537,-73.99973337,0,1,#3FB12E
271,Ashland Pl & Hanson Pl,40.68528172,-73.97805813,0,1,#30D71F
280,E 10 St & 5 Ave,40.73331967,-73.99510132,2,0,#2FCFCE
282,Kent Ave & S 11 St,40.70827295,-73.96834101,1,0,#219DDF
284,Greenwich Ave & 8 Ave,40.7390169121,-74.0026376103,1,4,#B439CC
285,Broadway & E 14 St,40.73454567,-73.99074142,3,0,#6160A7
