station_id,name,lat,lon,bikes_out,bikes_in,color
72,W 52 St & 11 Ave,40.76727216,-73.99392888,2,3,#262F10
82,St James Pl & Pearl St,40.71117416,-74.00016545,1,2,#7A5A61
83,Atlantic Ave & Fort Greene Pl,40.68382604,-73.97632328,1,1,#247C79
116,W 17 St & 8 Ave,40.74177603,-74.00149746,2,4,#1AB3B8
127,Barrow St & Hudson St,40.73172428,-74.00674436,1,1,#200B60
137,E 56 St & Madison Ave,40.761628,-73.972924,2,1,#A15F4A
147,Greenwich St & Warren St,40.71542197,-74.01121978,1,4,#FDFECF
151,Cleveland Pl & Spring St,40.7221037867,-73.9972490072,2,1,#9750BA
157,Henry St & Atlantic Ave,40.69089272,-73.99612349,1,1,#904C47
160,E 37 St & Lexington Ave,40.748238,-73.978311,2,0,#CA86C2
161,LaGuardia Pl & W 3 St,40.72917025,-73.99810231,2,1,#683A60
164,E 47 St & 2 Ave,40.75323098,-73.97032517,2,2,#7102BD
167,E 39 St & 3 Ave,40.7489006,-73.97604882,5,0,#B95EEE
173,Broadway & W 49 St,40.76064679,-73.98442659,2,0,#BA4B9C
174,E 25 St & 1 Ave,40.7381765,-73.97738662,0,1,#00BD3C
195,Liberty St & Broadway,40.70905623,-74.01043382,0,1,#081600
212,W 16 St & The High Line,40.74334935,-74.00681753,2,2,#E48A96
217,Old Fulton St,40.70277159,-73.99383605,0,1,#4B4213
223,W 13 St & 7 Ave,40.73781509,-73.99994661,2,7,#0B4443
224,Spruce St & Nassau St,40.71146364,-74.00552427,1,1,#56FDE5
228,E 48 St & 3 Ave,40.7546011,-73.97187886,2,0,#EAE7BB
229,Great Jones St,40.72743423,-73.99379025,2,3,#5D3379
236,St Marks Pl & 2 Ave,40.7284186,-73.98713956,2,5,#76D64D
237,E 11 St & 2 Ave,40.73047309,-73.98672378,4,5,#53FB3D
238,Bank St & Washington St,40.7361967,-74.00859207,2,1,#0EE806
241,DeKalb Ave & S Portland Ave,40.68981035,-73.97493121,0,2,#B2D5AA
247,Perry St & Bleecker St,40.73535398,-74.00483091,0,1,#18F136
250,Lafayette St & Jersey St,40.72456089,-73.99565293,1,1,#E0A731
251,Mott St & Prince St,40.72317958,-73.99480012,3,1,#B89C7D
252,MacDougal St & Washington Sq,40.73226398,-73.99852205,3,2,#45F7F3
253,W 13 St & 5 Ave,40.73543934,-73.99453948,0,1,#44511F
254,W 11 St & 6 Ave,40.73532427,-73.99800419,4,1,#085E91
257,Lispenard St & Broadway,40.71939226,-74.00247214,2,0,#B6CFF4
258,DeKalb Ave & Vanderbilt Ave,40.68940747,-73.96885458,0,2,#16D4EF
259,South St & Whitehall St,40.70122128,-74.01234218,0,1,#671D54
260,Broad St & Bridge St,40.70365182,-74.01167797,2,0,#BD2D58
263,Elizabeth St & Hester St,40.71729,-73.996375,1,2,#2CB8C7
264,Maiden Ln & Pearl St,40.70706456,-74.00731853,1,0,#3F0CE4
265,Stanton St & Chrystie St,40.72229346,-73.99147535,2,2,#634F68
268,Howard St & Centre St,40.71910537,-73.99973337,1,0,#8CF736
270,Adelphi St & Myrtle Ave,40.69308257,-73.97178913,0,1,#EC23FD
274,Lafayette Ave & Fort Greene Pl,40.68691865,-73.976682,0,2,#9ADA08
275,Washington Ave & Greene Ave,40.68650065,-73.96563307,0,1,#607D6B
276,Duane St & Greenwich St,40.71748752,-74.0104554,1,0,#79BA80
279,Peck Slip & Front St,40.707873,-74.00167,0,1,#A2725D
280,E 10 St & 5 Ave,40.73331967,-73.99510132,2,4,#FB2DCC
281,Grand Army Plaza & Central Park S,40.7643971,-73.97371465,4,0,#68864F
284,Greenwich Ave & 8 Ave,40.7390169121,-74.0026376103,4,2,#B7878B
285,Broadway & E 14 St,40.73454567,-73.99074142,2,1,#F1EBE4
291,Madison St & Montgomery St,40.713126,-73.984844,2,0,#0B77F2
293,Lafayette St & E 8 St,40.73028666,-73.9907647,8,2,#9E2064
295,Pike St & E Broadway,40.71406667,-73.99293911,0,1,#8CC884
296,Division St & Bowery,40.71413089,-73.9970468,5,5,#EF56EF
297,E 15 St & 3 Ave,40.734232,-73.986923,3,3,#D66E7F
300,Shevchenko Pl & E 7 St,40.728145,-73.990214,5,2,#6CE3A5
301,E 2 St & Avenue B,40.72217444,-73.98368779,2,3,#68F5E9
302,Avenue D & E 3 St,40.72082834,-73.97793172,1,1,#B1DF98
