station_id,name,lat,lon,bikes_out,bikes_in,color
72,W 52 St & 11 Ave,40.76727216,-73.99392888,4,1,#615E5C
79,Franklin St & W Broadway,40.71911552,-74.00666661,1,0,#2A49ED
82,St James Pl & Pearl St,40.71117416,-74.00016545,1,0,#9618F2
83,Atlantic Ave & Fort Greene Pl,40.68382604,-73.97632328,1,0,#6D50AF
116,W 17 St & 8 Ave,40.74177603,-74.00149746,4,4,#6676D1
119,Park Ave & St Edwards St,40.69608941,-73.97803415,2,0,#BA8877
120,Lexington Ave & Classon Ave,40.68676793,-73.95928168,2,0,#E4E61B
127,Barrow St & Hudson St,40.73172428,-74.00674436,8,7,#E0EC70
137,E 56 St & Madison Ave,40.761628,-73.972924,0,6,#3D014E
143,Clinton St & Joralemon St,40.69239502,-73.99337909,1,2,#2DF14A
144,Nassau St & Navy St,40.69839895,-73.98068914,1,0,#661E3E
147,Greenwich St & Warren St,40.71542197,-74.01121978,3,17,#B37C36
150,E 2 St & Avenue C,40.7208736,-73.98085795,6,1,#5AB585
151,Cleveland Pl & Spring St,40.7221037867,-73.9972490072,1,4,#6C0F61
152,Warren St & Church St,40.71473993,-74.00910627,2,3,#CDEFC8
157,Henry St & Atlantic Ave,40.69089272,-73.99612349,6,1,#00681A
160,E 37 St & Lexington Ave,40.748238,-73.978311,4,0,#6FA478
161,LaGuardia Pl & W 3 St,40.72917025,-73.99810231,0,3,#BBA5D2
164,E 47 St & 2 Ave,40.75323098,-73.97032517,2,2,#8AA5FE
167,E 39 St & 3 Ave,40.7489006,-73.97604882,2,4,#CA8FC6
168,W 18 St & 6 Ave,40.73971301,-73.99456405,3,2,#5D1E8B
173,Broadway & W 49 St,40.76064679,-73.98442659,5,16,#3DDA57
174,E 25 St & 1 Ave,40.7381765,-73.97738662,1,3,#E4A947
195,Liberty St & Broadway,40.70905623,-74.01043382,1,2,#AA2BC9
212,W 16 St & The High Line,40.74334935,-74.00681753,1,13,#F1C56E
223,W 13 St & 7 Ave,40.73781509,-73.99994661,1,4,#06A521
225,W 14 St & The High Line,40.74195138,-74.00803013,0,2,#6D026A
228,E 48 St & 3 Ave,40.7546011,-73.97187886,1,7,#151AFC
229,Great Jones St,40.72743423,-73.99379025,2,3,#AB83FF
233,Joralemon St & Adams St,40.69246277,-73.98963911,1,1,#8A181F
236,St Marks Pl & 2 Ave,40.7284186,-73.98713956,5,0,#E0F1E6
237,E 11 St & 2 Ave,40.73047309,-73.98672378,3,0,#18C335
238,Bank St & Washington St,40.7361967,-74.00859207,1,1,#AF1EA2
239,Willoughby St & Fleet St,40.69196566,-73.9813018,1,5,#CB2230
241,DeKalb Ave & S Portland Ave,40.68981035,-73.97493121,3,1,#691FC9
242,Flushing Ave & Carlton Ave,40.69788349,-73.97350332,0,3,#FDA9D9
243,Fulton St & Rockwell Pl,40.688226,-73.979382,0,1,#BC20A0
247,Perry St & Bleecker St,40.73535398,-74.00483091,4,0,#6EABB1
248,Laight St & Hudson St,40.72185379,-74.00771779,0,4,#95BD23
249,Harrison St & Hudson St,40.71870987,-74.0090009,1,3,#014F7D
250,Lafayette St & Jersey St,40.72456089,-73.99565293,2,11,#426E3F
251,Mott St & Prince St,40.72317958,-73.99480012,2,1,#997382
252,MacDougal St & Washington Sq,40.73226398,-73.99852205,4,2,#5F74D3
253,W 13 St & 5 Ave,40.73543934,-73.99453948,1,4,#4635A6
257,Lispenard St & Broadway,40.71939226,-74.00247214,1,2,#D1D6AE
259,South St & Whitehall St,40.70122128,-74.01234218,0,3,#ABEF58
260,Broad St & Bridge St,40.70365182,-74.01167797,0,3,#DC2DA7
261,Johnson St & Gold St,40.69474881,-73.98362464,3,0,#1F7EF4
262,Washington Park,40.6917823,-73.9737299,2,0,#19BCE0
263,Elizabeth St & Hester St,40.71729,-73.996375,3,1,#FF159E
264,Maiden Ln & Pearl St,40.70706456,-74.00731853,2,1,#CDF2A1
265,Stanton St & Chrystie St,40.72229346,-73.99147535,0,4,#E21F48
267,Broadway & W 36 St,40.75097711,-73.98765428,2,4,#46301B
268,Howard St & Centre St,40.71910537,-73.99973337,0,4,#CD4209
270,Adelphi St & Myrtle Ave,40.69308257,-73.97178913,5,1,#39E7EA
274,Lafayette Ave & Fort Greene Pl,40.68691865,-73.976682,2,1,#A101DF
276,Duane St & Greenwich St,40.71748752,-74.0104554,0,1,#3FE204
278,Concord St & Bridge St,40.69766564,-73.98476437,2,1,#DE2494
279,Peck Slip & Front St,40.707873,-74.00167,3,3,#E59008
280,E 10 St & 5 Ave,40.73331967,-73.99510132,3,1,#CEB132
281,Grand Army Plaza & Central Park S,40.7643971,-73.97371465,2,10,#7024A9
282,Kent Ave & S 11 St,40.70827295,-73.96834101,1,0,#387E21
284,Greenwich Ave & 8 Ave,40.7390169121,-74.0026376103,5,5,#2F695B
285,Broadway & E 14 St,40.73454567,-73.99074142,1,9,#D0E092
290,2 Ave & E 58 St,40.76020258,-73.96478473,0,3,#7872FE
291,Madison St & Montgomery St,40.713126,-73.984844,1,0,#6B0068
293,Lafayette St & E 8 St,40.73028666,-73.9907647,1,12,#72F3A0
295,Pike St & E Broadway,40.71406667,-73.99293911,0,1,#15930D
296,Division St & Bowery,40.71413089,-73.9970468,1,0,#48E09A
297,E 15 St & 3 Ave,40.734232,-73.986923,4,8,#AE0200
300,Shevchenko Pl & E 7 St,40.728145,-73.990214,3,3,#C7E89A
301,E 2 St & Avenue B,40.72217444,-73.98368779,7,1,#1D8C34
303,Mercer St & Spring St,40.72362738,-73.99949601,0,1,#CA3F3B
304,Broadway & Battery Pl,40.70463334,-74.01361706,0,3,#47B7E2
305,E 58 St & 3 Ave,40.76095756,-73.96724467,2,9,#1603AE
306,Cliff St & Fulton St,40.70823502,-74.00530063,2,1,#983A5C
307,Canal St & Rutgers St,40.71427487,-73.98990025,0,3,#0B9C7A
308,St James Pl & Oliver St,40.71307916,-73.99851193,1,2,#003805
310,State St & Smith St,40.68926942,-73.98912867,2,0,#F3125A
311,Norfolk St & Broome St,40.7172274,-73.98802084,2,3,#9644DE
312,Allen St & E Houston St,40.722055,-73.989111,4,2,#C4C0C4
313,Washington Ave & Park Ave,40.69610226,-73.96751037,1,1,#8B3844
314,Cadman Plaza West & Montague St,40.69383,-73.990539,0,3,#3BC81E
315,South St & Gouverneur Ln,40.70355377,-74.00670227,1,3,#198743
316,Fulton St & William St,40.70955958,-74.00653609,1,1,#8320C5
317,E 6 St & Avenue B,40.72453734,-73.98185424,6,0,#2CD00B
319,Fulton St & Broadway,40.711066,-74.009447,2,4,#1F63CE
320,Leonard St & Church St,40.717571,-74.005549,1,2,#FEEE26
321,Cadman Plaza E & Red Cross Pl,40.69991755,-73.98971773,1,1,#27DA34
322,Clinton St & Tillary St,40.696192,-73.991218,1,0,#9A178D
323,Lawrence St & Willoughby St,40.69236178,-73.98631746,0,1,#50C7D2
324,DeKalb Ave & Hudson Ave,40.689888,-73.981013,0,8,#9E1108
326,E 11 St & 1 Ave,40.72953837,-73.98426726,7,2,#8A11F2
327,Vesey Pl & River Terrace,40.7153379,-74.01658354,16,15,#86917A
328,Watts St & Greenwich St,40.72405549,-74.00965965,1,5,#B5122B
329,Greenwich St & N Moore St,40.72043411,-74.01020609,2,27,#CCEC40
330,Reade St & Broadway,40.71450451,-74.00562789,4,3,#4F493B
331,Pike St & Monroe St,40.71173107,-73.99193043,1,0,#0EC911
332,Cherry St,40.71219906,-73.97948148,1,0,#507A5C
334,W 20 St & 7 Ave,40.74238787,-73.99726235,6,0,#FFB6DB
335,Washington Pl & Broadway,40.72903917,-73.99404649,1,0,#889C9C
336,Sullivan St & Washington Sq,40.73047747,-73.99906065,3,1,#5223C4
337,Old Slip & Front St,40.7037992,-74.00838676,2,6,#3711E9
339,Avenue D & E 12 St,40.72580614,-73.97422494,2,0,#24272F
340,Madison St & Clinton St,40.71269042,-73.98776323,2,1,#22A12F
341,Stanton St & Mangin St,40.71782143,-73.97628939,1,0,#C0017F
342,Columbia St & Rivington St,40.71739973,-73.98016555,1,0,#D9B2A2
343,Clinton Ave & Flushing Ave,40.69794,-73.96986848,0,2,#0F9F21
344,Monroe St & Bedford Ave,40.6851443,-73.95380904,2,0,#1AA0F2
345,W 13 St & 6 Ave,40.73649403,-73.99704374,4,2,#B91936
346,Bank St & Hudson St,40.73652889,-74.00618026,6,2,#8F6441
347,Greenwich St & W Houston St,40.728846,-74.008591,2,7,#A69DE0
348,W Broadway & Spring St,40.72490985,-74.00154702,1,2,#EAB8BA
350,Clinton St & Grand St,40.71559509,-73.9870295,3,0,#A0F2F9
351,Front St & Maiden Ln,40.70530954,-74.00612572,1,6,#3E357F
352,W 56 St & 6 Ave,40.76340613,-73.97722479,3,16,#5E392F
353,S Portland Ave & Hanson Pl,40.68539567,-73.97431458,0,1,#878B29
354,Emerson Pl & Myrtle Ave,40.69363137,-73.96223558,1,0,#711A45
355,Bayard St & Baxter St,40.71602118,-73.99974372,3,0,#6E983B
356,Bialystoker Pl & Delancey St,40.71622644,-73.98261206,1,0,#0C025B
357,E 11 St & Broadway,40.73261787,-73.99158043,2,2,#2B4BED
358,Christopher St & Greenwich St,40.73291553,-74.00711384,13,1,#BA07D1
359,E 47 St & Park Ave,40.75510267,-73.97498696,16,28,#C334CA
360,William St & Pine St,40.70717936,-74.00887308,3,6,#95F225
361,Allen St & Hester St,40.71605866,-73.99190759,2,1,#06ECAE
363,West Thames St,40.70834698,-74.01713445,3,2,#6971D8
364,Lafayette Ave & Classon Ave,40.68900443,-73.96023854,1,1,#80DE92
365,Fulton St & Grand Ave,40.68223166,-73.9614583,1,0,#35D502
366,Clinton Ave & Myrtle Ave,40.693261,-73.968896,3,0,#35B0DD
367,E 53 St & Lexington Ave,40.75828065,-73.97069431,0,7,#340299
368,Carmine St & 6 Ave,40.73038599,-74.00214988,3,0,#03AF87
369,Washington Pl & 6 Ave,40.73224119,-74.00026394,2,1,#AE07AA
375,Mercer St & Bleecker St,40.72679454,-73.99695094,0,5,#F184B0
376,John St & William St,40.70862144,-74.00722156,3,2,#4D0A5B
377,6 Ave & Canal St,40.72243797,-74.00566443,1,3,#FE7AB5
379,W 31 St & 7 Ave,40.749156,-73.9916,5,7,#70E069
380,W 4 St & 7 Ave S,40.73401143,-74.00293877,3,1,#92E9D6
382,University Pl & E 14 St,40.73492695,-73.99200509,2,4,#63804F
385,E 55 St & 2 Ave,40.75797322,-73.96603308,7,0,#FAB3C0
386,Centre St & Worth St,40.71494807,-74.00234482,0,3,#8DE3CB
387,Centre St & Chambers St,40.71273266,-74.0046073,8,4,#A49F33
388,W 26 St & 10 Ave,40.749717753,-74.002950346,0,2,#0D77B6
389,Broadway & Berry St,40.71044554,-73.96525063,2,2,#6D4DE0
390,Duffield St & Willoughby St,40.69221589,-73.9842844,0,1,#05E01F
391,Clark St & Henry St,40.69760127,-73.99344559,3,2,#3E254A
393,E 5 St & Avenue C,40.72299208,-73.97995466,2,0,#5BCF5D
394,E 9 St & Avenue C,40.72521311,-73.97768752,1,3,#5E2F13
395,Bond St & Schermerhorn St,40.68807003,-73.98410637,0,2,#7EFD54
396,Lefferts Pl & Franklin Ave,40.680342423,-73.9557689392,1,0,#739455
397,Fulton St & Clermont Ave,40.68415748,-73.96922273,1,0,#641905
398,Atlantic Ave & Furman St,40.69165183,-73.9999786,1,0,#9C0C7E
400,Pitt St & Stanton St,40.71926081,-73.98178024,2,0,#F6A9F4
401,Allen St & Rivington St,40.72019576,-73.98997825,4,1,#F8F1B5
402,Broadway & E 22 St,40.7403432,-73.98955109,3,10,#5C8999
403,E 2 St & 2 Ave,40.72502876,-73.99069656,1,2,#4E9F41
405,Washington St & Gansevoort St,40.739323,-74.008119,5,1,#CB06A2
