station_id,name,lat,lon,bikes_out,bikes_in,color
72,W 52 St & 11 Ave,40.76727216,-73.99392888,3,3,#29F3E3
79,Franklin St & W Broadway,40.71911552,-74.00666661,0,1,#B0EC11
82,St James Pl & Pearl St,40.71117416,-74.00016545,1,0,#C4FFDD
116,W 17 St & 8 Ave,40.74177603,-74.00149746,7,0,#01CE24
119,Park Ave & St Edwards St,40.69608941,-73.97803415,1,0,#D7579A
127,Barrow St & Hudson St,40.73172428,-74.00674436,4,5,#4FB58D
137,E 56 St & Madison Ave,40.761628,-73.972924,0,9,#090343
146,Hudson St & Reade St,40.71625008,-74.0091059,0,1,#742F69
147,Greenwich St & Warren St,40.71542197,-74.01121978,3,3,#EFDC2D
150,E 2 St & Avenue C,40.7208736,-73.98085795,4,0,#CC8B6F
151,Cleveland Pl & Spring St,40.7221037867,-73.9972490072,4,6,#24D772
152,Warren St & Church St,40.71473993,-74.00910627,2,2,#A023F6
157,Henry St & Atlantic Ave,40.69089272,-73.99612349,4,2,#38B353
160,E 37 St & Lexington Ave,40.748238,-73.978311,6,2,#2A06EF
161,LaGuardia Pl & W 3 St,40.72917025,-73.99810231,1,0,#0219EA
164,E 47 St & 2 Ave,40.75323098,-73.97032517,2,4,#972D4B
167,E 39 St & 3 Ave,40.7489006,-73.97604882,4,1,#EAE683
168,W 18 St & 6 Ave,40.73971301,-73.99456405,2,3,#544C00
173,Broadway & W 49 St,40.76064679,-73.98442659,3,12,#5A65CB
174,E 25 St & 1 Ave,40.7381765,-73.97738662,0,1,#CEE070
195,Liberty St & Broadway,40.70905623,-74.01043382,0,1,#D2ABF2
212,W 16 St & The High Line,40.74334935,-74.00681753,3,5,#89A09D
223,W 13 St & 7 Ave,40.73781509,-73.99994661,1,3,#EA6B7A
224,Spruce St & Nassau St,40.71146364,-74.00552427,0,1,#18D4CE
228,E 48 St & 3 Ave,40.7546011,-73.97187886,1,2,#A91FEC
229,Great Jones St,40.72743423,-73.99379025,2,7,#AB5FC7
233,Joralemon St & Adams St,40.69246277,-73.98963911,0,2,#008DEC
236,St Marks Pl & 2 Ave,40.7284186,-73.98713956,5,0,#3C27CC
237,E 11 St & 2 Ave,40.73047309,-73.98672378,9,0,#9930E2
238,Bank St & Washington St,40.7361967,-74.00859207,1,3,#3D7FC2
239,Willoughby St & Fleet St,40.69196566,-73.9813018,0,4,#10AB3B
242,Flushing Ave & Carlton Ave,40.69788349,-73.97350332,0,1,#B02DCC
243,Fulton St & Rockwell Pl,40.688226,-73.979382,0,2,#F16D65
247,Perry St & Bleecker St,40.73535398,-74.00483091,7,1,#2CF009
248,Laight St & Hudson St,40.72185379,-74.00771779,0,3,#57A4AD
249,Harrison St & Hudson St,40.71870987,-74.0090009,1,0,#491E16
250,Lafayette St & Jersey St,40.72456089,-73.99565293,1,8,#0B5CB8
251,Mott St & Prince St,40.72317958,-73.99480012,3,2,#CA0E86
252,MacDougal St & Washington Sq,40.73226398,-73.99852205,2,3,#F3E69A
253,W 13 St & 5 Ave,40.73543934,-73.99453948,1,2,#AE13FE
254,W 11 St & 6 Ave,40.73532427,-73.99800419,1,1,#FB79F8
257,Lispenard St & Broadway,40.71939226,-74.00247214,1,1,#B1F4A2
258,DeKalb Ave & Vanderbilt Ave,40.68940747,-73.96885458,1,0,#B02048
259,South St & Whitehall St,40.70122128,-74.01234218,0,2,#D4D211
260,Broad St & Bridge St,40.70365182,-74.01167797,0,2,#8442B8
261,Johnson St & Gold St,40.69474881,-73.98362464,2,0,#E87AD7
262,Washington Park,40.6917823,-73.9737299,1,0,#2C572C
263,Elizabeth St & Hester St,40.71729,-73.996375,2,1,#D9516D
264,Maiden Ln & Pearl St,40.70706456,-74.00731853,1,1,#DC7FAD
265,Stanton St & Chrystie St,40.72229346,-73.99147535,0,3,#61AE0A
266,Avenue D & E 8 St,40.72368361,-73.97574813,0,1,#B4A57C
267,Broadway & W 36 St,40.75097711,-73.98765428,1,1,#65A94E
268,Howard St & Centre St,40.71910537,-73.99973337,1,2,#26DB56
270,Adelphi St & Myrtle Ave,40.69308257,-73.97178913,3,0,#59BF06
275,Washington Ave & Greene Ave,40.68650065,-73.96563307,1,0,#3CCAD3
276,Duane St & Greenwich St,40.71748752,-74.0104554,1,0,#A6692A
279,Peck Slip & Front St,40.707873,-74.00167,1,1,#8F94AD
280,E 10 St & 5 Ave,40.73331967,-73.99510132,2,0,#53180E
281,Grand Army Plaza & Central Park S,40.7643971,-73.97371465,1,7,#DE9839
282,Kent Ave & S 11 St,40.70827295,-73.96834101,0,1,#D814AB
284,Greenwich Ave & 8 Ave,40.7390169121,-74.0026376103,2,7,#583148
285,Broadway & E 14 St,40.73454567,-73.99074142,3,10,#66E775
290,2 Ave & E 58 St,40.76020258,-73.96478473,1,1,#92C16F
293,Lafayette St & E 8 St,40.73028666,-73.9907647,2,12,#9A062F
295,Pike St & E Broadway,40.71406667,-73.99293911,0,1,#6E9006
296,Division St & Bowery,40.71413089,-73.9970468,1,1,#0C21BC
297,E 15 St & 3 Ave,40.734232,-73.986923,4,6,#52224A
300,Shevchenko Pl & E 7 St,40.728145,-73.990214,1,3,#2264C0
301,E 2 St & Avenue B,40.72217444,-73.98368779,8,0,#750F95
302,Avenue D & E 3 St,40.72082834,-73.97793172,2,0,#32939D
305,E 58 St & 3 Ave,40.76095756,-73.96724467,0,11,#CC72FA
306,Cliff St & Fulton St,40.70823502,-74.00530063,2,4,#8FF4AE
