station_id,name,lat,lon,bikes_out,bikes_in,color
72,W 52 St & 11 Ave,40.76727216,-73.99392888,17,5,#C3547D
79,Franklin St & W Broadway,40.71911552,-74.00666661,6,13,#33321E
82,St James Pl & Pearl St,40.71117416,-74.00016545,6,1,#1B07FF
83,Atlantic Ave & Fort Greene Pl,40.68382604,-73.97632328,4,1,#04C463
116,W 17 St & 8 Ave,40.74177603,-74.00149746,20,25,#6BEE11
119,Park Ave & St Edwards St,40.69608941,-73.97803415,1,0,#ECCE27
120,Lexington Ave & Classon Ave,40.68676793,-73.95928168,5,0,#376AA3
127,Barrow St & Hudson St,40.73172428,-74.00674436,37,17,#37A3BA
137,E 56 St & Madison Ave,40.761628,-73.972924,0,21,#49D54A
143,Clinton St & Joralemon St,40.69239502,-73.99337909,4,2,#390DB8
144,Nassau St & Navy St,40.69839895,-73.98068914,0,4,#7757BE
146,Hudson St & Reade St,40.71625008,-74.0091059,12,7,#558831
147,Greenwich St & Warren St,40.71542197,-74.01121978,17,25,#17C3FF
150,E 2 St & Avenue C,40.7208736,-73.98085795,16,5,#EE6F3C
151,Cleveland Pl & Spring St,40.7221037867,-73.9972490072,11,21,#10963C
152,Warren St & Church St,40.71473993,-74.00910627,1,13,#B4F105
157,Henry St & Atlantic Ave,40.69089272,-73.99612349,14,1,#6A8B2F
160,E 37 St & Lexington Ave,40.748238,-73.978311,3,3,#93CBF6
161,LaGuardia Pl & W 3 St,40.72917025,-73.99810231,13,14,#534AD6
164,E 47 St & 2 Ave,40.75323098,-73.97032517,5,34,#0F9A7B
167,E 39 St & 3 Ave,40.7489006,-73.97604882,23,38,#6D5B86
168,W 18 St & 6 Ave,40.73971301,-73.99456405,17,37,#AE9AED
173,Broadway & W 49 St,40.76064679,-73.98442659,17,26,#1DFDBE
174,E 25 St & 1 Ave,40.7381765,-73.97738662,16,15,#685808
195,Liberty St & Broadway,40.70905623,-74.01043382,5,16,#70C68C
212,W 16 St & The High Line,40.74334935,-74.00681753,11,17,#7316DE
216,Columbia Heights & Cranberry St,40.70037867,-73.99548059,2,1,#C7FA34
217,Old Fulton St,40.70277159,-73.99383605,1,0,#43E237
218,Gallatin Pl & Livingston St,40.69028437,-73.98707105,2,2,#4FBE78
223,W 13 St & 7 Ave,40.73781509,-73.99994661,15,7,#9FE139
224,Spruce St & Nassau St,40.71146364,-74.00552427,4,5,#020963
225,W 14 St & The High Line,40.74195138,-74.00803013,3,12,#CCA120
228,E 48 St & 3 Ave,40.7546011,-73.97187886,5,26,#36EF81
229,Great Jones St,40.72743423,-73.99379025,15,13,#BCDD2B
232,Cadman Plaza E & Tillary St,40.69597683,-73.99014892,3,0,#672EAE
233,Joralemon St & Adams St,40.69246277,-73.98963911,3,7,#C83E0D
236,St Marks Pl & 2 Ave,40.7284186,-73.98713956,16,3,#6ECCAF
237,E 11 St & 2 Ave,40.73047309,-73.98672378,7,9,#FC7077
238,Bank St & Washington St,40.7361967,-74.00859207,5,5,#201984
239,Willoughby St & Fleet St,40.69196566,-73.9813018,2,2,#A47CCD
241,DeKalb Ave & S Portland Ave,40.68981035,-73.97493121,2,1,#64A7DF
242,Flushing Ave & Carlton Ave,40.69788349,-73.97350332,5,2,#31FE12
243,Fulton St & Rockwell Pl,40.688226,-73.979382,2,7,#3CB31F
245,Myrtle Ave & St Edwards St,40.69327018,-73.97703874,3,0,#D83CC7
247,Perry St & Bleecker St,40.73535398,-74.00483091,5,3,#70C823
248,Laight St & Hudson St,40.72185379,-74.00771779,0,9,#6BFE80
249,Harrison St & Hudson St,40.71870987,-74.0090009,7,14,#768164
250,Lafayette St & Jersey St,40.72456089,-73.99565293,13,19,#E367FC
251,Mott St & Prince St,40.72317958,-73.99480012,7,4,#F0216D
252,MacDougal St & Washington Sq,40.73226398,-73.99852205,15,8,#3B918D
253,W 13 St & 5 Ave,40.73543934,-73.99453948,6,29,#07B479
254,W 11 St & 6 Ave,40.73532427,-73.99800419,8,2,#F60657
255,NYCBS Depot - SSP,40.646768,-74.01651,0,1,#9673EB
257,Lispenard St & Broadway,40.71939226,-74.00247214,6,12,#09B8A7
258,DeKalb Ave & Vanderbilt Ave,40.68940747,-73.96885458,7,2,#4BC844
259,South St & Whitehall St,40.70122128,-74.01234218,3,27,#F76AE7
260,Broad St & Bridge St,40.70365182,-74.01167797,0,21,#5F8314
261,Johnson St & Gold St,40.69474881,-73.98362464,5,2,#2F28B9
262,Washington Park,40.6917823,-73.9737299,2,1,#D8B9E5
263,Elizabeth St & Hester St,40.71729,-73.996375,4,3,#1C5DA2
264,Maiden Ln & Pearl St,40.70706456,-74.00731853,4,19,#E04A47
265,Stanton St & Chrystie St,40.72229346,-73.99147535,20,3,#DA24C5
266,Avenue D & E 8 St,40.72368361,-73.97574813,13,1,#0712D3
267,Broadway & W 36 St,40.75097711,-73.98765428,24,16,#8B1E4C
268,Howard St & Centre St,40.71910537,-73.99973337,12,16,#26EF08
270,Adelphi St & Myrtle Ave,40.69308257,-73.97178913,4,0,#5221F3
274,Lafayette Ave & Fort Greene Pl,40.68691865,-73.976682,1,0,#0A5234
275,Washington Ave & Greene Ave,40.68650065,-73.96563307,4,1,#1546B7
276,Duane St & Greenwich St,40.71748752,-74.0104554,8,14,#712147
278,Concord St & Bridge St,40.69766564,-73.98476437,3,0,#36E024
279,Peck Slip & Front St,40.707873,-74.00167,15,10,#90C813
280,E 10 St & 5 Ave,40.73331967,-73.99510132,8,11,#E9D245
281,Grand Army Plaza & Central Park S,40.7643971,-73.97371465,4,21,#4C869A
282,Kent Ave & S 11 St,40.70827295,-73.96834101,2,1,#207A0F
284,Greenwich Ave & 8 Ave,40.7390169121,-74.0026376103,30,13,#4DD36F
285,Broadway & E 14 St,40.73454567,-73.99074142,23,34,#FE9477
289,Monroe St & Classon Ave,40.6845683,-73.95881081,2,0,#3FB73A
290,2 Ave & E 58 St,40.76020258,-73.96478473,6,8,#759515
291,Madison St & Montgomery St,40.713126,-73.984844,6,0,#06F0E1
293,Lafayette St & E 8 St,40.73028666,-73.9907647,38,48,#E987B2
295,Pike St & E Broadway,40.71406667,-73.99293911,6,3,#4C5E88
296,Division St & Bowery,40.71413089,-73.9970468,9,4,#D27030
297,E 15 St & 3 Ave,40.734232,-73.986923,27,6,#CF171F
298,3 Ave & Schermerhorn St,40.68683208,-73.9796772,1,3,#AA170A
300,Shevchenko Pl & E 7 St,40.728145,-73.990214,24,9,#7BD012
301,E 2 St & Avenue B,40.72217444,-73.98368779,24,4,#05B5AE
302,Avenue D & E 3 St,40.72082834,-73.97793172,9,7,#10EFFE
303,Mercer St & Spring St,40.72362738,-73.99949601,2,13,#E6E39E
304,Broadway & Battery Pl,40.70463334,-74.01361706,6,21,#4D6A42
305,E 58 St & 3 Ave,40.76095756,-73.96724467,17,16,#B9ACB5
306,Cliff St & Fulton St,40.70823502,-74.00530063,5,11,#8E03CE
307,Canal St & Rutgers St,40.71427487,-73.98990025,11,6,#2398F2
308,St James Pl & Oliver St,40.71307916,-73.99851193,8,1,#71E489
309,Murray St & West St,40.7149787,-74.013012,1,16,#CCD1FA
310,State St & Smith St,40.68926942,-73.98912867,9,5,#D06773
311,Norfolk St & Broome St,40.7172274,-73.98802084,17,10,#2C4B68
312,Allen St & E Houston St,40.722055,-73.989111,6,3,#C95AD1
313,Washington Ave & Park Ave,40.69610226,-73.96751037,8,3,#71D060
314,Cadman Plaza West & Montague St,40.69383,-73.990539,5,4,#6AFD18
315,South St & Gouverneur Ln,40.70355377,-74.00670227,12,16,#64D34C
316,Fulton St & William St,40.70955958,-74.00653609,6,11,#E1FEA1
317,E 6 St & Avenue B,40.72453734,-73.98185424,12,2,#AE1E3A
319,Fulton St & Broadway,40.711066,-74.009447,3,6,#22F1FE
320,Leonard St & Church St,40.717571,-74.005549,9,9,#787467
321,Cadman Plaza E & Red Cross Pl,40.69991755,-73.98971773,2,3,#8D2C91
322,Clinton St & Tillary St,40.696192,-73.991218,0,1,#D8B676
323,Lawrence St & Willoughby St,40.69236178,-73.98631746,4,7,#A64CA0
324,DeKalb Ave & Hudson Ave,40.689888,-73.981013,4,21,#E305DA
325,E 19 St & 3 Ave,40.73624527,-73.98473765,2,4,#1CC8AE
326,E 11 St & 1 Ave,40.72953837,-73.98426726,11,1,#E6BBCB
327,Vesey Pl & River Terrace,40.7153379,-74.01658354,26,32,#81CE86
328,Watts St & Greenwich St,40.72405549,-74.00965965,9,13,#AD49B2
329,Greenwich St & N Moore St,40.72043411,-74.01020609,7,25,#5A9817
330,Reade St & Broadway,40.71450451,-74.00562789,2,7,#D43FF2
331,Pike St & Monroe St,40.71173107,-73.99193043,5,0,#AA95A9
332,Cherry St,40.71219906,-73.97948148,1,0,#AB6476
334,W 20 St & 7 Ave,40.74238787,-73.99726235,11,13,#0AA298
335,Washington Pl & Broadway,40.72903917,-73.99404649,11,16,#5FABD0
336,Sullivan St & Washington Sq,40.73047747,-73.99906065,10,14,#1F1634
337,Old Slip & Front St,40.7037992,-74.00838676,0,41,#943CFB
339,Avenue D & E 12 St,40.72580614,-73.97422494,4,0,#CFEC50
340,Madison St & Clinton St,40.71269042,-73.98776323,15,4,#BE73A8
