station_id,name,lat,lon,bikes_out,bikes_in,color
72,W 52 St & 11 Ave,40.76727216,-73.99392888,0,1,#B79FE4
79,Franklin St & W Broadway,40.71911552,-74.00666661,0,2,#2D9905
82,St James Pl & Pearl St,40.71117416,-74.00016545,1,1,#2D8DEC
116,W 17 St & 8 Ave,40.74177603,-74.00149746,1,2,#8CABA1
120,Lexington Ave & Classon Ave,40.68676793,-73.95928168,1,0,#EF9680
137,E 56 St & Madison Ave,40.761628,-73.972924,0,2,#5B0C4F
143,Clinton St & Joralemon St,40.69239502,-73.99337909,0,1,#04C1FB
146,Hudson St & Reade St,40.71625008,-74.0091059,1,0,#3C58F6
147,Greenwich St & Warren St,40.71542197,-74.01121978,1,1,#6FFF2D
150,E 2 St & Avenue C,40.7208736,-73.98085795,4,0,#4DDCD4
151,Cleveland Pl & Spring St,40.7221037867,-73.9972490072,0,1,#1515CB
160,E 37 St & Lexington Ave,40.748238,-73.978311,2,0,#CAF63A
167,E 39 St & 3 Ave,40.7489006,-73.97604882,0,2,#67F018
168,W 18 St & 6 Ave,40.73971301,-73.99456405,2,1,#D299CC
173,Broadway & W 49 St,40.76064679,-73.98442659,0,5,#4665AE
195,Liberty St & Broadway,40.70905623,-74.01043382,0,3,#60C5DE
212,W 16 St & The High Line,40.74334935,-74.00681753,0,1,#05CE61
223,W 13 St & 7 Ave,40.73781509,-73.99994661,2,1,#BA8E84
228,E 48 St & 3 Ave,40.7546011,-73.97187886,0,3,#42589C
229,Great Jones St,40.72743423,-73.99379025,0,5,#350E34
237,E 11 St & 2 Ave,40.73047309,-73.98672378,2,0,#936391
239,Willoughby St & Fleet St,40.69196566,-73.9813018,0,1,#5F4CB5
242,Flushing Ave & Carlton Ave,40.69788349,-73.97350332,0,1,#2394B9
243,Fulton St & Rockwell Pl,40.688226,-73.979382,0,2,#46A5F4
250,Lafayette St & Jersey St,40.72456089,-73.99565293,0,2,#0C6EC7
251,Mott St & Prince St,40.72317958,-73.99480012,1,0,#0239B0
252,MacDougal St & Washington Sq,40.73226398,-73.99852205,2,0,#5E693B
257,Lispenard St & Broadway,40.71939226,-74.00247214,1,0,#4D640A
258,DeKalb Ave & Vanderbilt Ave,40.68940747,-73.96885458,0,1,#EDB62F
261,Johnson St & Gold St,40.69474881,-73.98362464,3,0,#618C75
263,Elizabeth St & Hester St,40.71729,-73.996375,0,1,#08AC2E
264,Maiden Ln & Pearl St,40.70706456,-74.00731853,0,1,#051E0C
266,Avenue D & E 8 St,40.72368361,-73.97574813,1,0,#CFA89D
267,Broadway & W 36 St,40.75097711,-73.98765428,1,1,#647BF4
270,Adelphi St & Myrtle Ave,40.69308257,-73.97178913,1,0,#B32A31
274,Lafayette Ave & Fort Greene Pl,40.68691865,-73.976682,0,1,#29AD74
275,Washington Ave & Greene Ave,40.68650065,-73.96563307,1,0,#923F9E
276,Duane St & Greenwich St,40.71748752,-74.0104554,1,0,#3B6689
278,Concord St & Bridge St,40.69766564,-73.98476437,1,2,#A2E34E
279,Peck Slip & Front St,40.707873,-74.00167,1,1,#B5771B
280,E 10 St & 5 Ave,40.73331967,-73.99510132,1,0,#23249F
281,Grand Army Plaza & Central Park S,40.7643971,-73.97371465,1,1,#490B98
284,Greenwich Ave & 8 Ave,40.7390169121,-74.0026376103,1,2,#1113FB
285,Broadway & E 14 St,40.73454567,-73.99074142,0,1,#E8716F
290,2 Ave & E 58 St,40.76020258,-73.96478473,1,0,#5E05E5
293,Lafayette St & E 8 St,40.73028666,-73.9907647,1,3,#D06B02
297,E 15 St & 3 Ave,40.734232,-73.986923,2,1,#48718D
298,3 Ave & Schermerhorn St,40.68683208,-73.9796772,1,0,#489FA1
300,Shevchenko Pl & E 7 St,40.728145,-73.990214,1,2,#7AA66C
301,E 2 St & Avenue B,40.72217444,-73.98368779,3,2,#58843A
302,Avenue D & E 3 St,40.72082834,-73.97793172,1,0,#6D2349
305,E 58 St & 3 Ave,40.76095756,-73.96724467,0,4,#62BE36
306,Cliff St & Fulton St,40.70823502,-74.00530063,0,1,#C9923E
307,Canal St & Rutgers St,40.71427487,-73.98990025,2,0,#C9640F
308,St James Pl & Oliver St,40.71307916,-73.99851193,2,0,#B08F1C
309,Murray St & West St,40.7149787,-74.013012,0,3,#9576A6
310,State St & Smith St,40.68926942,-73.98912867,1,2,#788948
311,Norfolk St & Broome St,40.7172274,-73.98802084,1,2,#498FB8
312,Allen St & E Houston St,40.722055,-73.989111,0,2,#9CCAF9
316,Fulton St & William St,40.70955958,-74.00653609,1,0,#585A04
317,E 6 St & Avenue B,40.72453734,-73.98185424,2,0,#5F1459
319,Fulton St & Broadway,40.711066,-74.009447,1,0,#657D61
324,DeKalb Ave & Hudson Ave,40.689888,-73.981013,0,2,#F7E6FA
327,Vesey Pl & River Terrace,40.7153379,-74.01658354,0,4,#9746A1
328,Watts St & Greenwich St,40.72405549,-74.00965965,2,0,#3520C6
329,Greenwich St & N Moore St,40.72043411,-74.01020609,1,3,#BED7E8
330,Reade St & Broadway,40.71450451,-74.00562789,0,2,#353F91
334,W 20 St & 7 Ave,40.74238787,-73.99726235,2,2,#F8FC7F
345,W 13 St & 6 Ave,40.73649403,-73.99704374,0,1,#F30109
346,Bank St & Hudson St,40.73652889,-74.00618026,3,0,#A0D3E7
347,Greenwich St & W Houston St,40.728846,-74.008591,0,12,#8849D1
348,W Broadway & Spring St,40.72490985,-74.00154702,1,0,#2D62AA
351,Front St & Maiden Ln,40.70530954,-74.00612572,1,1,#7AE925
352,W 56 St & 6 Ave,40.76340613,-73.97722479,2,6,#B6A7B9
354,Emerson Pl & Myrtle Ave,40.69363137,-73.96223558,2,0,#CEB789
355,Bayard St & Baxter St,40.71602118,-73.99974372,1,0,#E06312
357,E 11 St & Broadway,40.73261787,-73.99158043,0,1,#F437FE
359,E 47 St & Park Ave,40.75510267,-73.97498696,2,7,#548999
360,William St & Pine St,40.70717936,-74.00887308,0,3,#3FE8FE
363,West Thames St,40.70834698,-74.01713445,3,0,#C038C2
367,E 53 St & Lexington Ave,40.75828065,-73.97069431,0,2,#C3C45C
368,Carmine St & 6 Ave,40.73038599,-74.00214988,1,0,#5D59B4
369,Washington Pl & 6 Ave,40.73224119,-74.00026394,2,0,#B124C9
375,Mercer St & Bleecker St,40.72679454,-73.99695094,0,1,#092AC4
377,6 Ave & Canal St,40.72243797,-74.00566443,0,4,#2A321A
379,W 31 St & 7 Ave,40.749156,-73.9916,11,0,#927784
380,W 4 St & 7 Ave S,40.73401143,-74.00293877,1,0,#0E46AB
382,University Pl & E 14 St,40.73492695,-73.99200509,1,1,#C5A1B8
383,Greenwich Ave & Charles St,40.735238,-74.000271,1,0,#559EF2
385,E 55 St & 2 Ave,40.75797322,-73.96603308,1,3,#409293
387,Centre St & Chambers St,40.71273266,-74.0046073,0,2,#C09485
390,Duffield St & Willoughby St,40.69221589,-73.9842844,0,1,#09237F
391,Clark St & Henry St,40.69760127,-73.99344559,3,0,#C38F45
401,Allen St & Rivington St,40.72019576,-73.98997825,0,1,#90ED59
403,E 2 St & 2 Ave,40.72502876,-73.99069656,2,0,#50AE53
405,Washington St & Gansevoort St,40.739323,-74.008119,1,1,#494858
406,Hicks St & Montague St,40.69512845,-73.99595065,1,0,#BE0C3F
410,Suffolk St & Stanton St,40.72066442,-73.98517977,2,0,#C48224
412,Forsyth St & Canal St,40.7158155,-73.99422366,1,0,#534CCC
417,Barclay St & Church St,40.71291224,-74.01020234,0,1,#5DA11B
418,Front St & Gold St,40.70224,-73.982578,1,0,#6CD52F
421,Clermont Ave & Park Ave,40.69573398,-73.97129668,1,0,#9E4524
422,W 59 St & 10 Ave,40.770513,-73.988038,6,5,#C1FD10
426,West St & Chambers St,40.71754834,-74.01322069,2,0,#7F09BF
428,E 3 St & 1 Ave,40.72467721,-73.98783413,1,2,#84300E
430,York St & Jay St,40.7014851,-73.98656928,0,1,#60A0B4
433,E 13 St & Avenue A,40.72955361,-73.98057249,1,1,#597BD0
435,W 21 St & 6 Ave,40.74173969,-73.99415556,1,4,#3045D0
437,Macon St & Nostrand Ave,40.6809833854,-73.9500479759,0,2,#707A4A
438,St Marks Pl & 1 Ave,40.72779126,-73.98564945,3,0,#74541B
439,E 4 St & 2 Ave,40.7262807,-73.98978041,1,0,#E1E5ED
445,E 10 St & Avenue A,40.72740794,-73.98142006,1,1,#47BB34
446,W 24 St & 7 Ave,40.74487634,-73.99529885,3,2,#251546
447,8 Ave & W 52 St,40.76370739,-73.9851615,1,2,#910169
448,W 37 St & 10 Ave,40.75660359,-73.9979009,3,0,#3929C9
449,W 52 St & 9 Ave,40.76461837,-73.98789473,1,0,#B2C0C8
450,W 49 St & 8 Ave,40.76227205,-73.98788205,2,0,#273721
453,W 22 St & 8 Ave,40.74475148,-73.99915362,3,0,#47A914
454,E 51 St & 1 Ave,40.75455731,-73.96592976,1,0,#15CE4F
455,1 Ave & E 44 St,40.75001986,-73.96905301,0,1,#715143
456,E 53 St & Madison Ave,40.7597108,-73.97402311,0,2,#C1FA8D
457,Broadway & W 58 St,40.76695317,-73.98169333,2,1,#2E6F7D
458,11 Ave & W 27 St,40.751396,-74.005226,1,2,#22E760
459,W 20 St & 11 Ave,40.746745,-74.007756,0,7,#D05258
461,E 20 St & 2 Ave,40.73587678,-73.98205027,0,1,#F3F315
465,Broadway & W 41 St,40.75513557,-73.98658032,0,4,#693AA6
466,W 25 St & 6 Ave,40.74395411,-73.99144871,2,1,#875F21
467,Dean St & 4 Ave,40.68312489,-73.97895137,2,1,#370176
468,Broadway & W 55 St,40.7652654,-73.98192338,0,1,#9518AB
471,Grand St & Havemeyer St,40.71286844,-73.95698119,1,0,#A185E5
472,E 32 St & Park Ave,40.7457121,-73.98194829,0,2,#EBB1E1
474,5 Ave & E 29 St,40.7451677,-73.98683077,1,1,#07A68E
475,E 16 St & Irving Pl,40.73524276,-73.98758561,1,0,#B8E2D5
476,E 31 St & 3 Ave,40.74394314,-73.97966069,1,0,#46B88F
477,W 41 St & 8 Ave,40.75640548,-73.9900262,22,0,#B5820D
478,11 Ave & W 41 St,40.76030096,-73.99884222,3,1,#D55478
479,9 Ave & W 45 St,40.76019252,-73.9912551,2,2,#13BDCC
480,W 53 St & 10 Ave,40.76669671,-73.99061728,2,1,#19B39D
481,S 3 St & Bedford Ave,40.71260486,-73.96264403,2,0,#04B762
484,W 44 St & 5 Ave,40.75500254,-73.98014437,0,3,#8ECE4D
485,W 37 St & 5 Ave,40.75038009,-73.98338988,1,3,#DAFDC6
486,Broadway & W 29 St,40.7462009,-73.98855723,1,4,#2C6D3A
487,E 20 St & FDR Drive,40.73314259,-73.97573881,1,0,#AAA9DE
488,W 39 St & 9 Ave,40.75645824,-73.99372222,2,1,#762B4A
489,10 Ave & W 28 St,40.75066386,-74.00176802,0,1,#05E828
490,8 Ave & W 33 St,40.751551,-73.993934,2,3,#946505
491,E 24 St & Park Ave S,40.74096374,-73.98602213,1,6,#835701
492,W 33 St & 7 Ave,40.75019995,-73.99093085,9,2,#06909C
494,W 26 St & 8 Ave,40.74734825,-73.99723551,0,1,#91248D
495,W 47 St & 10 Ave,40.76269882,-73.99301222,2,0,#1DC461
496,E 16 St & 5 Ave,40.73726186,-73.99238967,0,4,#2BD8A6
497,E 17 St & Broadway,40.73704984,-73.99009296,0,1,#177EAF
498,Broadway & W 32 St,40.74854862,-73.98808416,2,2,#A37999
499,Broadway & W 60 St,40.76915505,-73.98191841,1,2,#AF6D58
500,Broadway & W 51 St,40.76228826,-73.98336183,0,2,#96F0C5
502,Henry St & Grand St,40.714215,-73.981346,2,0,#6537C5
503,E 20 St & Park Ave,40.73827428,-73.98751968,1,2,#A438D6
504,1 Ave & E 15 St,40.73221853,-73.98165557,2,0,#8BF7FD
507,E 25 St & 2 Ave,40.73912601,-73.97973776,2,0,#27B9F9
508,W 46 St & 11 Ave,40.76341379,-73.99667444,0,1,#929CAA
509,9 Ave & W 22 St,40.7454973,-74.00197139,2,0,#B525A3
510,W 51 St & 6 Ave,40.7606597,-73.98042047,0,5,#7D4289
511,E 14 St & Avenue B,40.72938685,-73.97772429,2,1,#B4C370
512,W 29 St & 9 Ave,40.7500727,-73.99839279,1,1,#D7D920
514,12 Ave & W 40 St,40.76087502,-74.00277668,2,1,#8B9633
515,W 43 St & 10 Ave,40.76009437,-73.99461843,0,1,#D32280
517,Pershing Square South,40.751581,-73.97791,6,1,#F5D15B
518,E 39 St & 2 Ave,40.74780373,-73.9734419,2,0,#A3B40C
519,Pershing Square North,40.751873,-73.977706,2,2,#A68CB2
520,W 52 St & 5 Ave,40.75992262,-73.97648516,0,3,#8A6394
521,8 Ave & W 31 St,40.7509673487,-73.9944420755,7,0,#6D3B73
522,E 51 St & Lexington Ave,40.75714758,-73.97207836,0,2,#AB1727
523,W 38 St & 8 Ave,40.75466591,-73.99138152,1,0,#9B34F0
524,W 43 St & 6 Ave,40.75527307,-73.98316936,0,5,#59F4BE
525,W 34 St & 11 Ave,40.75594159,-74.0021163,1,0,#D8831B
