station_id,name,lat,lon,bikes_out,bikes_in,color
72,W 52 St & 11 Ave,40.76727216,-73.99392888,0,1,#DBF423
79,Franklin St & W Broadway,40.71911552,-74.00666661,1,0,#DE1705
82,St James Pl & Pearl St,40.71117416,-74.00016545,0,2,#452C28
83,Atlantic Ave & Fort Greene Pl,40.68382604,-73.97632328,1,0,#557C68
116,W 17 St & 8 Ave,40.74177603,-74.00149746,0,1,#2BB411
120,Lexington Ave & Classon Ave,40.68676793,-73.95928168,0,3,#B53EBC
127,Barrow St & Hudson St,40.73172428,-74.00674436,0,1,#5C566A
146,Hudson St & Reade St,40.71625008,-74.0091059,1,0,#E7ABB3
147,Greenwich St & Warren St,40.71542197,-74.01121978,1,1,#49DAB0
151,Cleveland Pl & Spring St,40.7221037867,-73.9972490072,4,6,#58B6C0
160,E 37 St & Lexington Ave,40.748238,-73.978311,0,1,#9D4545
161,LaGuardia Pl & W 3 St,40.72917025,-73.99810231,6,1,#4CE451
164,E 47 St & 2 Ave,40.75323098,-73.97032517,0,3,#EC3DC1
167,E 39 St & 3 Ave,40.7489006,-73.97604882,0,1,#889FBF
168,W 18 St & 6 Ave,40.73971301,-73.99456405,6,1,#56CEE7
173,Broadway & W 49 St,40.76064679,-73.98442659,7,1,#61397B
174,E 25 St & 1 Ave,40.7381765,-73.97738662,6,4,#1ADF81
212,W 16 St & The High Line,40.74334935,-74.00681753,2,1,#18D437
217,Old Fulton St,40.70277159,-73.99383605,1,0,#6D6A3A
218,Gallatin Pl & Livingston St,40.69028437,-73.98707105,1,0,#2E3162
223,W 13 St & 7 Ave,40.73781509,-73.99994661,8,1,#ABA961
224,Spruce St & Nassau St,40.71146364,-74.00552427,1,0,#9466FF
225,W 14 St & The High Line,40.74195138,-74.00803013,0,1,#E1DE93
228,E 48 St & 3 Ave,40.7546011,-73.97187886,1,2,#8CEBD6
229,Great Jones St,40.72743423,-73.99379025,1,2,#1A97A4
233,Joralemon St & Adams St,40.69246277,-73.98963911,1,0,#8F3F11
236,St Marks Pl & 2 Ave,40.7284186,-73.98713956,1,1,#7A66A8
237,E 11 St & 2 Ave,40.73047309,-73.98672378,4,0,#0D7048
238,Bank St & Washington St,40.7361967,-74.00859207,2,0,#F223AC
239,Willoughby St & Fleet St,40.69196566,-73.9813018,0,2,#68CDEE
241,DeKalb Ave & S Portland Ave,40.68981035,-73.97493121,0,1,#FF3B6D
242,Flushing Ave & Carlton Ave,40.69788349,-73.97350332,0,1,#F4CD88
243,Fulton St & Rockwell Pl,40.688226,-73.979382,0,1,#D09A39
244,Willoughby Ave & Hall St,40.69196035,-73.96536851,1,2,#E1CA82
247,Perry St & Bleecker St,40.73535398,-74.00483091,1,2,#75B40E
248,Laight St & Hudson St,40.72185379,-74.00771779,1,0,#C549CA
250,Lafayette St & Jersey St,40.72456089,-73.99565293,2,2,#318B7D
251,Mott St & Prince St,40.72317958,-73.99480012,2,2,#DCAD46
252,MacDougal St & Washington Sq,40.73226398,-73.99852205,2,2,#9F8DAE
253,W 13 St & 5 Ave,40.73543934,-73.99453948,0,2,#4CA665
254,W 11 St & 6 Ave,40.73532427,-73.99800419,2,1,#EB862E
255,NYCBS Depot - SSP,40.646768,-74.01651,0,1,#EFAAF8
257,Lispenard St & Broadway,40.71939226,-74.00247214,0,1,#32E12D
259,South St & Whitehall St,40.70122128,-74.01234218,2,0,#9BAB03
261,Johnson St & Gold St,40.69474881,-73.98362464,1,2,#AD43F5
263,Elizabeth St & Hester St,40.71729,-73.996375,0,1,#75BC18
264,Maiden Ln & Pearl St,40.70706456,-74.00731853,1,2,#8C7EEF
265,Stanton St & Chrystie St,40.72229346,-73.99147535,1,1,#B4F50B
267,Broadway & W 36 St,40.75097711,-73.98765428,1,0,#505B14
268,Howard St & Centre St,40.71910537,-73.99973337,1,2,#7CDE7F
270,Adelphi St & Myrtle Ave,40.69308257,-73.97178913,0,3,#8931EF
274,Lafayette Ave & Fort Greene Pl,40.68691865,-73.976682,0,1,#BD9F2A
276,Duane St & Greenwich St,40.71748752,-74.0104554,1,1,#832E19
279,Peck Slip & Front St,40.707873,-74.00167,3,2,#254EB3
280,E 10 St & 5 Ave,40.73331967,-73.99510132,3,1,#2C4D21
281,Grand Army Plaza & Central Park S,40.7643971,-73.97371465,1,0,#387D02
282,Kent Ave & S 11 St,40.70827295,-73.96834101,1,0,#C44038
284,Greenwich Ave & 8 Ave,40.7390169121,-74.0026376103,2,3,#4DF205
285,Broadway & E 14 St,40.73454567,-73.99074142,3,1,#F3F6E3
289,Monroe St & Classon Ave,40.6845683,-73.95881081,3,0,#5F4512
291,Madison St & Montgomery St,40.713126,-73.984844,0,1,#4D529D
293,Lafayette St & E 8 St,40.73028666,-73.9907647,2,8,#BA8EA5
295,Pike St & E Broadway,40.71406667,-73.99293911,1,1,#0D03EC
296,Division St & Bowery,40.71413089,-73.9970468,2,0,#C4A05E
297,E 15 St & 3 Ave,40.734232,-73.986923,6,2,#9FB7E3
300,Shevchenko Pl & E 7 St,40.728145,-73.990214,2,3,#724014
301,E 2 St & Avenue B,40.72217444,-73.98368779,3,3,#204967
302,Avenue D & E 3 St,40.72082834,-73.97793172,2,0,#E17CC0
303,Mercer St & Spring St,40.72362738,-73.99949601,0,1,#4E0E21
304,Broadway & Battery Pl,40.70463334,-74.01361706,2,0,#0332D3
305,E 58 St & 3 Ave,40.76095756,-73.96724467,0,3,#335837
306,Cliff St & Fulton St,40.70823502,-74.00530063,0,1,#951C22
307,Canal St & Rutgers St,40.71427487,-73.98990025,2,0,#B96D0A
310,State St & Smith St,40.68926942,-73.98912867,2,2,#572B58
311,Norfolk St & Broome St,40.7172274,-73.98802084,0,3,#5501E2
312,Allen St & E Houston St,40.722055,-73.989111,3,2,#FED625
313,Washington Ave & Park Ave,40.69610226,-73.96751037,0,3,#341196
314,Cadman Plaza West & Montague St,40.69383,-73.990539,1,0,#2DABE1
316,Fulton St & William St,40.70955958,-74.00653609,1,1,#E7E155
319,Fulton St & Broadway,40.711066,-74.009447,2,1,#044F06
320,Leonard St & Church St,40.717571,-74.005549,1,1,#B853FD
321,Cadman Plaza E & Red Cross Pl,40.69991755,-73.98971773,1,0,#1F2DBB
324,DeKalb Ave & Hudson Ave,40.689888,-73.981013,2,1,#1A287B
325,E 19 St & 3 Ave,40.73624527,-73.98473765,2,2,#ECC759
326,E 11 St & 1 Ave,40.72953837,-73.98426726,2,1,#9430C3
327,Vesey Pl & River Terrace,40.7153379,-74.01658354,1,2,#8FC8E8
328,Watts St & Greenwich St,40.72405549,-74.00965965,3,0,#76DC8D
329,Greenwich St & N Moore St,40.72043411,-74.01020609,0,2,#11DDB2
330,Reade St & Broadway,40.71450451,-74.00562789,0,1,#DF2FEF
334,W 20 St & 7 Ave,40.74238787,-73.99726235,1,1,#FFA853
335,Washington Pl & Broadway,40.72903917,-73.99404649,5,5,#38870F
336,Sullivan St & Washington Sq,40.73047747,-73.99906065,3,1,#ABA07D
340,Madison St & Clinton St,40.71269042,-73.98776323,0,1,#2B0E96
342,Columbia St & Rivington St,40.71739973,-73.98016555,0,1,#30BA9F
345,W 13 St & 6 Ave,40.73649403,-73.99704374,2,2,#50B444
346,Bank St & Hudson St,40.73652889,-74.00618026,3,3,#79F3C9
