station_id,name,lat,lon,bikes_out,bikes_in,color
150,E 2 St & Avenue C,40.7208736,-73.98085795,0,1,#03CF60
151,Cleveland Pl & Spring St,40.7221037867,-73.9972490072,1,0,#E3FEBB
160,E 37 St & Lexington Ave,40.748238,-73.978311,0,1,#E8DB84
164,E 47 St & 2 Ave,40.75323098,-73.97032517,0,1,#08413D
168,W 18 St & 6 Ave,40.73971301,-73.99456405,1,0,#1F4735
195,Liberty St & Broadway,40.70905623,-74.01043382,0,1,#FA60A7
236,St Marks Pl & 2 Ave,40.7284186,-73.98713956,0,1,#2CA799
238,Bank St & Washington St,40.7361967,-74.00859207,0,1,#1A0687
247,Perry St & Bleecker St,40.73535398,-74.00483091,1,0,#427A28
250,Lafayette St & Jersey St,40.72456089,-73.99565293,1,1,#EB6F45
263,Elizabeth St & Hester St,40.71729,-73.996375,1,0,#1A21D2
264,Maiden Ln & Pearl St,40.70706456,-74.00731853,0,1,#BD5573
271,Ashland Pl & Hanson Pl,40.68528172,-73.97805813,0,1,#F7C51B
279,Peck Slip & Front St,40.707873,-74.00167,1,0,#84554E
280,E 10 St & 5 Ave,40.73331967,-73.99510132,2,0,#50247A
282,Kent Ave & S 11 St,40.70827295,-73.96834101,0,1,#492836
284,Greenwich Ave & 8 Ave,40.7390169121,-74.0026376103,2,2,#C2AF4C
285,Broadway & E 14 St,40.73454567,-73.99074142,0,2,#1EFF73
289,Monroe St & Classon Ave,40.6845683,-73.95881081,0,1,#602BD5
293,Lafayette St & E 8 St,40.73028666,-73.9907647,2,2,#0EB878
295,Pike St & E Broadway,40.71406667,-73.99293911,0,1,#B32C07
296,Division St & Bowery,40.71413089,-73.9970468,1,0,#20E882
297,E 15 St & 3 Ave,40.734232,-73.986923,1,1,#1DCF2E
304,Broadway & Battery Pl,40.70463334,-74.01361706,1,0,#AF4174
308,St James Pl & Oliver St,40.71307916,-73.99851193,0,1,#145A41
309,Murray St & West St,40.7149787,-74.013012,0,1,#46478F
311,Norfolk St & Broome St,40.7172274,-73.98802084,0,1,#772027
312,Allen St & E Houston St,40.722055,-73.989111,2,1,#5ADEB0
317,E 6 St & Avenue B,40.72453734,-73.98185424,1,0,#70F253
330,Reade St & Broadway,40.71450451,-74.00562789,1,1,#02B783
342,Columbia St & Rivington St,40.71739973,-73.98016555,1,1,#F3CA8A
345,W 13 St & 6 Ave,40.73649403,-73.99704374,1,1,#2B8859
346,Bank St & Hudson St,40.73652889,-74.00618026,0,2,#4FD247
347,Greenwich St & W Houston St,40.728846,-74.008591,2,0,#A040D4
348,W Broadway & Spring St,40.72490985,-74.00154702,1,1,#B6B653
350,Clinton St & Grand St,40.71559509,-73.9870295,1,0,#FF8AAB
356,Bialystoker Pl & Delancey St,40.71622644,-73.98261206,0,1,#B2F300
359,E 47 St & Park Ave,40.75510267,-73.97498696,1,0,#9C85D8
362,Broadway & W 37 St,40.75172632,-73.98753523,0,2,#4FAA1A
363,West Thames St,40.70834698,-74.01713445,0,1,#3F13B3
368,Carmine St & 6 Ave,40.73038599,-74.00214988,1,0,#E12472
382,University Pl & E 14 St,40.73492695,-73.99200509,0,1,#6E8FF5
383,Greenwich Ave & Charles St,40.735238,-74.000271,0,1,#073AE3
393,E 5 St & Avenue C,40.72299208,-73.97995466,1,1,#D10C22
394,E 9 St & Avenue C,40.72521311,-73.97768752,1,0,#F075C4
402,Broadway & E 22 St,40.7403432,-73.98955109,1,0,#6565EB
403,E 2 St & 2 Ave,40.72502876,-73.99069656,1,1,#B58BD5
404,9 Ave & W 14 St,40.7405826,-74.00550867,1,0,#445E81
411,E 6 St & Avenue D,40.72228087,-73.97668709,0,1,#02E6F0
414,Pearl St & Anchorage Pl,40.70281858,-73.98765762,0,1,#3E35A1
416,Cumberland St & Lafayette Ave,40.68753406,-73.97265183,1,0,#A50C7C
418,Front St & Gold St,40.70224,-73.982578,1,0,#863E47
420,Clermont Ave & Lafayette Ave,40.68764484,-73.96968902,1,1,#637343
421,Clermont Ave & Park Ave,40.69573398,-73.97129668,0,1,#9BE816
422,W 59 St & 10 Ave,40.770513,-73.988038,1,0,#514362
428,E 3 St & 1 Ave,40.72467721,-73.98783413,1,0,#6532E7
433,E 13 St & Avenue A,40.72955361,-73.98057249,1,1,#F51B60
435,W 21 St & 6 Ave,40.74173969,-73.99415556,1,3,#604755
439,E 4 St & 2 Ave,40.7262807,-73.98978041,0,1,#8BAA31
444,Broadway & W 24 St,40.7423543,-73.98915076,0,1,#3B8E12
445,E 10 St & Avenue A,40.72740794,-73.98142006,0,1,#97D6B1
446,W 24 St & 7 Ave,40.74487634,-73.99529885,2,2,#D79230
448,W 37 St & 10 Ave,40.75660359,-73.9979009,0,1,#C0E637
450,W 49 St & 8 Ave,40.76227205,-73.98788205,1,0,#627D49
453,W 22 St & 8 Ave,40.74475148,-73.99915362,0,2,#77CB22
455,1 Ave & E 44 St,40.75001986,-73.96905301,1,0,#A6DEB9
457,Broadway & W 58 St,40.76695317,-73.98169333,1,1,#F5DCFB
459,W 20 St & 11 Ave,40.746745,-74.007756,6,0,#D89653
460,S 4 St & Wythe Ave,40.71285887,-73.96590294,1,0,#965A91
461,E 20 St & 2 Ave,40.73587678,-73.98205027,1,0,#C85A3C
462,W 22 St & 10 Ave,40.74691959,-74.00451887,0,1,#044773
472,E 32 St & Park Ave,40.7457121,-73.98194829,0,1,#59AA06
478,11 Ave & W 41 St,40.76030096,-73.99884222,2,2,#0E401A
479,9 Ave & W 45 St,40.76019252,-73.9912551,0,1,#318326
481,S 3 St & Bedford Ave,40.71260486,-73.96264403,1,0,#57A173
483,E 12 St & 3 Ave,40.73223272,-73.98889957,0,2,#E11236
487,E 20 St & FDR Drive,40.73314259,-73.97573881,1,0,#1218DC
488,W 39 St & 9 Ave,40.75645824,-73.99372222,3,0,#C0A0DC
489,10 Ave & W 28 St,40.75066386,-74.00176802,2,2,#C452BF
490,8 Ave & W 33 St,40.751551,-73.993934,1,0,#422BE9
493,W 45 St & 6 Ave,40.7568001,-73.98291153,1,0,#42FAE7
496,E 16 St & 5 Ave,40.73726186,-73.99238967,2,1,#E33B51
497,E 17 St & Broadway,40.73704984,-73.99009296,1,3,#4B5E86
498,Broadway & W 32 St,40.74854862,-73.98808416,1,0,#0D910F
501,FDR Drive & E 35 St,40.744219,-73.97121214,0,1,#FEFC8F
503,E 20 St & Park Ave,40.73827428,-73.98751968,1,1,#6723A8
505,6 Ave & W 33 St,40.74901271,-73.98848395,0,1,#C828C5
509,9 Ave & W 22 St,40.7454973,-74.00197139,2,1,#BFEE97
512,W 29 St & 9 Ave,40.7500727,-73.99839279,0,2,#67B719
515,W 43 St & 10 Ave,40.76009437,-73.99461843,1,1,#6C8ABE
518,E 39 St & 2 Ave,40.74780373,-73.9734419,1,1,#79AB35
519,Pershing Square North,40.751873,-73.977706,1,0,#0FC52D
521,8 Ave & W 31 St,40.7509673487,-73.9944420755,2,2,#114BCB
526,E 33 St & 5 Ave,40.74765947,-73.98490707,1,0,#C6B59E
527,E 33 St & 2 Ave,40.744023,-73.976056,1,0,#0B8A10
528,2 Ave & E 31 St,40.74290902,-73.97706058,2,1,#006B47
530,11 Ave & W 59 St,40.771522,-73.990541,0,1,#321127
531,Forsyth St & Broome St,40.71893904,-73.99266288,2,1,#58F6AE
532,S 5 Pl & S 4 St,40.710451,-73.960876,0,1,#2A249D
536,1 Ave & E 30 St,40.74144387,-73.97536082,1,0,#E8D9C6
537,Lexington Ave & E 24 St,40.74025878,-73.98409214,0,1,#EC29A7
539,Metropolitan Ave & Bedford Ave,40.71534825,-73.96024116,1,1,#A1E583
545,E 23 St & 1 Ave,40.736502,-73.97809472,1,1,#F07C4D
546,E 30 St & Park Ave S,40.74444921,-73.98303529,1,1,#CC9116
2003,1 Ave & E 18 St,40.733812192,-73.9805442095,1,0,#9B27AE
2006,Central Park S & 6 Ave,40.76590936,-73.97634151,1,0,#2D6012
3002,South End Ave & Liberty St,40.711512,-74.015756,0,2,#0CB20D
