station_id,name,lat,lon,bikes_out,bikes_in,color
72,W 52 St & 11 Ave,40.76727216,-73.99392888,2,7,#A99FAC
79,Franklin St & W Broadway,40.71911552,-74.00666661,2,3,#E8E554
82,St James Pl & Pearl St,40.71117416,-74.00016545,5,4,#5CC582
83,Atlantic Ave & Fort Greene Pl,40.68382604,-73.97632328,5,4,#1802D9
116,W 17 St & 8 Ave,40.74177603,-74.00149746,10,17,#496623
120,Lexington Ave & Classon Ave,40.68676793,-73.95928168,3,0,#381298
127,Barrow St & Hudson St,40.73172428,-74.00674436,12,6,#8B745D
137,E 56 St & Madison Ave,40.761628,-73.972924,5,3,#E0AD4D
143,Clinton St & Joralemon St,40.69239502,-73.99337909,1,3,#9E25F9
144,Nassau St & Navy St,40.69839895,-73.98068914,2,1,#EB9A0B
146,Hudson St & Reade St,40.71625008,-74.0091059,7,7,#A57CDD
147,Greenwich St & Warren St,40.71542197,-74.01121978,9,6,#B3B8D4
150,E 2 St & Avenue C,40.7208736,-73.98085795,1,1,#1D8CF8
151,Cleveland Pl & Spring St,40.7221037867,-73.9972490072,15,14,#02FC0F
152,Warren St & Church St,40.71473993,-74.00910627,5,4,#2CD599
157,Henry St & Atlantic Ave,40.69089272,-73.99612349,0,2,#278230
160,E 37 St & Lexington Ave,40.748238,-73.978311,8,6,#23C489
161,LaGuardia Pl & W 3 St,40.72917025,-73.99810231,4,9,#EED2B8
164,E 47 St & 2 Ave,40.75323098,-73.97032517,7,4,#BE1B79
167,E 39 St & 3 Ave,40.7489006,-73.97604882,7,1,#D5FEED
168,W 18 St & 6 Ave,40.73971301,-73.99456405,19,17,#502A30
173,Broadway & W 49 St,40.76064679,-73.98442659,12,9,#85085F
174,E 25 St & 1 Ave,40.7381765,-73.97738662,1,2,#DA8A24
195,Liberty St & Broadway,40.70905623,-74.01043382,3,6,#0119E6
212,W 16 St & The High Line,40.74334935,-74.00681753,12,12,#F610EC
216,Columbia Heights & Cranberry St,40.70037867,-73.99548059,1,0,#A49162
217,Old Fulton St,40.70277159,-73.99383605,2,8,#1EFB15
218,Gallatin Pl & Livingston St,40.69028437,-73.98707105,1,1,#8C0A44
223,W 13 St & 7 Ave,40.73781509,-73.99994661,10,10,#5FA808
224,Spruce St & Nassau St,40.71146364,-74.00552427,2,4,#40D462
225,W 14 St & The High Line,40.74195138,-74.00803013,6,11,#CC7302
228,E 48 St & 3 Ave,40.7546011,-73.97187886,3,2,#6EF531
229,Great Jones St,40.72743423,-73.99379025,7,7,#777DD7
232,Cadman Plaza E & Tillary St,40.69597683,-73.99014892,0,4,#3F886A
233,Joralemon St & Adams St,40.69246277,-73.98963911,0,1,#C19C6F
236,St Marks Pl & 2 Ave,40.7284186,-73.98713956,9,9,#FA7F71
237,E 11 St & 2 Ave,40.73047309,-73.98672378,10,14,#C5A407
238,Bank St & Washington St,40.7361967,-74.00859207,6,3,#E6ADD2
239,Willoughby St & Fleet St,40.69196566,-73.9813018,1,1,#85C471
241,DeKalb Ave & S Portland Ave,40.68981035,-73.97493121,4,3,#8786DE
243,Fulton St & Rockwell Pl,40.688226,-73.979382,1,2,#91448F
244,Willoughby Ave & Hall St,40.69196035,-73.96536851,1,2,#33A783
245,Myrtle Ave & St Edwards St,40.69327018,-73.97703874,1,0,#72999A
247,Perry St & Bleecker St,40.73535398,-74.00483091,7,9,#2DAF9E
248,Laight St & Hudson St,40.72185379,-74.00771779,1,0,#CDB582
249,Harrison St & Hudson St,40.71870987,-74.0090009,4,3,#1A0A26
250,Lafayette St & Jersey St,40.72456089,-73.99565293,10,12,#95CC3D
251,Mott St & Prince St,40.72317958,-73.99480012,10,7,#F3C810
252,MacDougal St & Washington Sq,40.73226398,-73.99852205,5,8,#8813D9
253,W 13 St & 5 Ave,40.73543934,-73.99453948,4,10,#8656A3
254,W 11 St & 6 Ave,40.73532427,-73.99800419,7,2,#9FA356
257,Lispenard St & Broadway,40.71939226,-74.00247214,2,4,#329767
258,DeKalb Ave & Vanderbilt Ave,40.68940747,-73.96885458,3,1,#DFE003
259,South St & Whitehall St,40.70122128,-74.01234218,3,2,#4682C5
261,Johnson St & Gold St,40.69474881,-73.98362464,2,1,#B27FFA
262,Washington Park,40.6917823,-73.9737299,5,1,#A282ED
263,Elizabeth St & Hester St,40.71729,-73.996375,6,6,#651081
264,Maiden Ln & Pearl St,40.70706456,-74.00731853,1,0,#E67E17
265,Stanton St & Chrystie St,40.72229346,-73.99147535,4,12,#1BD5C3
266,Avenue D & E 8 St,40.72368361,-73.97574813,3,3,#B891CF
267,Broadway & W 36 St,40.75097711,-73.98765428,3,1,#576B78
268,Howard St & Centre St,40.71910537,-73.99973337,6,17,#E08395
270,Adelphi St & Myrtle Ave,40.69308257,-73.97178913,1,1,#E1F884
274,Lafayette Ave & Fort Greene Pl,40.68691865,-73.976682,4,2,#19F8EF
275,Washington Ave & Greene Ave,40.68650065,-73.96563307,2,0,#10F97C
276,Duane St & Greenwich St,40.71748752,-74.0104554,0,1,#EBDFFC
278,Concord St & Bridge St,40.69766564,-73.98476437,4,0,#71C343
279,Peck Slip & Front St,40.707873,-74.00167,4,1,#7B32D7
280,E 10 St & 5 Ave,40.73331967,-73.99510132,10,7,#FA13BA
281,Grand Army Plaza & Central Park S,40.7643971,-73.97371465,18,10,#A42524
282,Kent Ave & S 11 St,40.70827295,-73.96834101,5,7,#2F4118
284,Greenwich Ave & 8 Ave,40.7390169121,-74.0026376103,19,27,#601101
285,Broadway & E 14 St,40.73454567,-73.99074142,13,21,#A43500
289,Monroe St & Classon Ave,40.6845683,-73.95881081,1,0,#DF4368
