station_id,name,lat,lon,bikes_out,bikes_in,color
72,W 52 St & 11 Ave,40.76727216,-73.99392888,0,2,#7084F9
79,Franklin St & W Broadway,40.71911552,-74.00666661,2,2,#A38E50
116,W 17 St & 8 Ave,40.74177603,-74.00149746,5,8,#E418E2
127,Barrow St & Hudson St,40.73172428,-74.00674436,2,2,#F3F4E1
143,Clinton St & Joralemon St,40.69239502,-73.99337909,0,1,#576A90
146,Hudson St & Reade St,40.71625008,-74.0091059,1,1,#4D9355
147,Greenwich St & Warren St,40.71542197,-74.01121978,2,4,#544760
150,E 2 St & Avenue C,40.7208736,-73.98085795,2,5,#5328F3
151,Cleveland Pl & Spring St,40.7221037867,-73.9972490072,16,10,#CA7784
152,Warren St & Church St,40.71473993,-74.00910627,1,0,#8C3E9D
157,Henry St & Atlantic Ave,40.69089272,-73.99612349,4,2,#D1D08C
160,E 37 St & Lexington Ave,40.748238,-73.978311,1,3,#292B8D
161,LaGuardia Pl & W 3 St,40.72917025,-73.99810231,11,13,#970EEE
164,E 47 St & 2 Ave,40.75323098,-73.97032517,3,4,#BAE070
167,E 39 St & 3 Ave,40.7489006,-73.97604882,2,0,#278154
168,W 18 St & 6 Ave,40.73971301,-73.99456405,6,8,#1DC12E
173,Broadway & W 49 St,40.76064679,-73.98442659,6,6,#E5D784
174,E 25 St & 1 Ave,40.7381765,-73.97738662,5,2,#1E80AE
195,Liberty St & Broadway,40.70905623,-74.01043382,1,0,#E39617
212,W 16 St & The High Line,40.74334935,-74.00681753,5,1,#444C98
216,Columbia Heights & Cranberry St,40.70037867,-73.99548059,2,3,#C04E23
217,Old Fulton St,40.70277159,-73.99383605,0,1,#C51296
223,W 13 St & 7 Ave,40.73781509,-73.99994661,5,1,#BF4EA1
224,Spruce St & Nassau St,40.71146364,-74.00552427,5,3,#D2B33B
225,W 14 St & The High Line,40.74195138,-74.00803013,2,0,#CB9254
228,E 48 St & 3 Ave,40.7546011,-73.97187886,3,2,#BA4616
229,Great Jones St,40.72743423,-73.99379025,4,8,#1B4638
236,St Marks Pl & 2 Ave,40.7284186,-73.98713956,11,14,#1B72E1
237,E 11 St & 2 Ave,40.73047309,-73.98672378,8,5,#7D9500
238,Bank St & Washington St,40.7361967,-74.00859207,3,1,#2CE8D2
241,DeKalb Ave & S Portland Ave,40.68981035,-73.97493121,0,2,#FCAE5C
244,Willoughby Ave & Hall St,40.69196035,-73.96536851,2,1,#18D5B0
247,Perry St & Bleecker St,40.73535398,-74.00483091,1,4,#AFAB5C
248,Laight St & Hudson St,40.72185379,-74.00771779,0,2,#FAB4C8
249,Harrison St & Hudson St,40.71870987,-74.0090009,3,2,#7477C3
250,Lafayette St & Jersey St,40.72456089,-73.99565293,7,3,#27D4D2
251,Mott St & Prince St,40.72317958,-73.99480012,6,7,#DD286D
252,MacDougal St & Washington Sq,40.73226398,-73.99852205,4,3,#58293D
253,W 13 St & 5 Ave,40.73543934,-73.99453948,3,1,#E49A0C
254,W 11 St & 6 Ave,40.73532427,-73.99800419,3,1,#000B79
257,Lispenard St & Broadway,40.71939226,-74.00247214,0,5,#A23DB6
258,DeKalb Ave & Vanderbilt Ave,40.68940747,-73.96885458,1,0,#C75BA6
259,South St & Whitehall St,40.70122128,-74.01234218,3,0,#8BEE8D
260,Broad St & Bridge St,40.70365182,-74.01167797,0,1,#B2B183
263,Elizabeth St & Hester St,40.71729,-73.996375,3,1,#CD3D68
264,Maiden Ln & Pearl St,40.70706456,-74.00731853,1,3,#9E59AA
265,Stanton St & Chrystie St,40.72229346,-73.99147535,4,2,#DD3009
266,Avenue D & E 8 St,40.72368361,-73.97574813,0,1,#D2898D
267,Broadway & W 36 St,40.75097711,-73.98765428,1,3,#139EBB
268,Howard St & Centre St,40.71910537,-73.99973337,7,1,#670C89
270,Adelphi St & Myrtle Ave,40.69308257,-73.97178913,4,1,#139034
274,Lafayette Ave & Fort Greene Pl,40.68691865,-73.976682,2,0,#E48624
275,Washington Ave & Greene Ave,40.68650065,-73.96563307,0,2,#954407
276,Duane St & Greenwich St,40.71748752,-74.0104554,2,2,#A8E700
279,Peck Slip & Front St,40.707873,-74.00167,0,3,#6600EA
280,E 10 St & 5 Ave,40.73331967,-73.99510132,5,3,#D0575C
