station_id,name,lat,lon,bikes_out,bikes_in,color
72,W 52 St & 11 Ave,40.76727216,-73.99392888,1,0,#DA86EA
82,St James Pl & Pearl St,40.71117416,-74.00016545,1,0,#A3399B
116,W 17 St & 8 Ave,40.74177603,-74.00149746,1,2,#116CBD
119,Park Ave & St Edwards St,40.69608941,-73.97803415,1,0,#0218C6
127,Barrow St & Hudson St,40.73172428,-74.00674436,1,0,#608D55
128,MacDougal St & Prince St,40.72710258,-74.00297088,3,0,#80E3D1
137,E 56 St & Madison Ave,40.761628,-73.972924,0,1,#C7B623
143,Clinton St & Joralemon St,40.69239502,-73.99337909,1,0,#1322C7
147,Greenwich St & Warren St,40.71542197,-74.01121978,2,1,#8B8255
150,E 2 St & Avenue C,40.7208736,-73.98085795,1,0,#E3E3F7
151,Cleveland Pl & Spring St,40.7221037867,-73.9972490072,0,2,#5216AE
152,Warren St & Church St,40.71473993,-74.00910627,0,2,#18CA45
153,E 40 St & 5 Ave,40.752062307,-73.9816324043,0,3,#DA8A4B
157,Henry St & Atlantic Ave,40.69089272,-73.99612349,1,0,#249BCF
160,E 37 St & Lexington Ave,40.748238,-73.978311,3,0,#A60F6C
164,E 47 St & 2 Ave,40.75323098,-73.97032517,0,2,#093DA3
167,E 39 St & 3 Ave,40.7489006,-73.97604882,1,3,#9C2DFB
168,W 18 St & 6 Ave,40.73971301,-73.99456405,2,0,#8571A1
173,Broadway & W 49 St,40.76064679,-73.98442659,0,3,#8DC1B4
195,Liberty St & Broadway,40.70905623,-74.01043382,0,3,#32C1F1
212,W 16 St & The High Line,40.74334935,-74.00681753,0,2,#0AE00E
223,W 13 St & 7 Ave,40.73781509,-73.99994661,2,2,#9A6DD7
228,E 48 St & 3 Ave,40.7546011,-73.97187886,0,1,#F731F6
229,Great Jones St,40.72743423,-73.99379025,0,1,#BB3CB1
237,E 11 St & 2 Ave,40.73047309,-73.98672378,1,0,#93255C
238,Bank St & Washington St,40.7361967,-74.00859207,4,1,#212DD7
239,Willoughby St & Fleet St,40.69196566,-73.9813018,0,2,#74D487
241,DeKalb Ave & S Portland Ave,40.68981035,-73.97493121,4,0,#EA54F0
243,Fulton St & Rockwell Pl,40.688226,-73.979382,0,1,#6BBE36
245,Myrtle Ave & St Edwards St,40.69327018,-73.97703874,0,1,#C834DC
247,Perry St & Bleecker St,40.73535398,-74.00483091,1,0,#4D87CF
248,Laight St & Hudson St,40.72185379,-74.00771779,0,1,#41A98C
250,Lafayette St & Jersey St,40.72456089,-73.99565293,0,3,#C43E30
251,Mott St & Prince St,40.72317958,-73.99480012,0,1,#22D6DE
254,W 11 St & 6 Ave,40.73532427,-73.99800419,0,1,#8E6F8A
260,Broad St & Bridge St,40.70365182,-74.01167797,0,2,#33E7BC
262,Washington Park,40.6917823,-73.9737299,1,0,#88604E
263,Elizabeth St & Hester St,40.71729,-73.996375,2,0,#7B7C1F
267,Broadway & W 36 St,40.75097711,-73.98765428,0,2,#A2B9BF
