station_id,name,lat,lon,bikes_out,bikes_in,color
72,W 52 St & 11 Ave,40.76727216,-73.99392888,3,0,#07BC19
79,Franklin St & W Broadway,40.71911552,-74.00666661,5,3,#5CE2A0
82,St James Pl & Pearl St,40.71117416,-74.00016545,1,0,#FE6B71
83,Atlantic Ave & Fort Greene Pl,40.68382604,-73.97632328,2,1,#D50E8A
116,W 17 St & 8 Ave,40.74177603,-74.00149746,3,4,#F9E6F1
127,Barrow St & Hudson St,40.73172428,-74.00674436,3,1,#024AC6
128,MacDougal St & Prince St,40.72710258,-74.00297088,3,1,#AD8961
137,E 56 St & Madison Ave,40.761628,-73.972924,2,1,#306872
143,Clinton St & Joralemon St,40.69239502,-73.99337909,0,1,#6BF4A0
146,Hudson St & Reade St,40.71625008,-74.0091059,2,1,#A75F24
147,Greenwich St & Warren St,40.71542197,-74.01121978,4,3,#38026D
150,E 2 St & Avenue C,40.7208736,-73.98085795,0,2,#ED8DE9
151,Cleveland Pl & Spring St,40.7221037867,-73.9972490072,9,15,#A4A144
152,Warren St & Church St,40.71473993,-74.00910627,1,2,#A1C90F
153,E 40 St & 5 Ave,40.752062307,-73.9816324043,3,3,#1380D5
157,Henry St & Atlantic Ave,40.69089272,-73.99612349,4,1,#CEE596
160,E 37 St & Lexington Ave,40.748238,-73.978311,4,2,#9FB260
161,LaGuardia Pl & W 3 St,40.72917025,-73.99810231,7,2,#EE389C
164,E 47 St & 2 Ave,40.75323098,-73.97032517,1,0,#08605C
167,E 39 St & 3 Ave,40.7489006,-73.97604882,1,4,#16495D
168,W 18 St & 6 Ave,40.73971301,-73.99456405,8,10,#D64ECA
173,Broadway & W 49 St,40.76064679,-73.98442659,3,3,#E0E0E1
174,E 25 St & 1 Ave,40.7381765,-73.97738662,1,4,#1432C5
195,Liberty St & Broadway,40.70905623,-74.01043382,1,1,#A839BA
212,W 16 St & The High Line,40.74334935,-74.00681753,1,5,#8B08F9
216,Columbia Heights & Cranberry St,40.70037867,-73.99548059,1,1,#A6565E
217,Old Fulton St,40.70277159,-73.99383605,1,9,#15780D
223,W 13 St & 7 Ave,40.73781509,-73.99994661,4,4,#00E74D
224,Spruce St & Nassau St,40.71146364,-74.00552427,0,2,#C504E1
228,E 48 St & 3 Ave,40.7546011,-73.97187886,1,0,#536173
229,Great Jones St,40.72743423,-73.99379025,2,3,#6ABC23
232,Cadman Plaza E & Tillary St,40.69597683,-73.99014892,0,1,#BE04C6
233,Joralemon St & Adams St,40.69246277,-73.98963911,2,1,#435BFC
236,St Marks Pl & 2 Ave,40.7284186,-73.98713956,8,4,#EF2A08
237,E 11 St & 2 Ave,40.73047309,-73.98672378,6,8,#7A594F
238,Bank St & Washington St,40.7361967,-74.00859207,2,2,#03856A
239,Willoughby St & Fleet St,40.69196566,-73.9813018,1,0,#B39F36
241,DeKalb Ave & S Portland Ave,40.68981035,-73.97493121,1,1,#05810E
243,Fulton St & Rockwell Pl,40.688226,-73.979382,0,2,#8F5A43
245,Myrtle Ave & St Edwards St,40.69327018,-73.97703874,1,0,#E64670
247,Perry St & Bleecker St,40.73535398,-74.00483091,2,3,#D832D6
250,Lafayette St & Jersey St,40.72456089,-73.99565293,4,10,#FFF33A
251,Mott St & Prince St,40.72317958,-73.99480012,4,5,#DBBE3C
252,MacDougal St & Washington Sq,40.73226398,-73.99852205,2,3,#DA625F
254,W 11 St & 6 Ave,40.73532427,-73.99800419,2,2,#AE9CDE
257,Lispenard St & Broadway,40.71939226,-74.00247214,1,0,#21D72B
259,South St & Whitehall St,40.70122128,-74.01234218,1,2,#D11985
260,Broad St & Bridge St,40.70365182,-74.01167797,0,1,#5BB7FB
261,Johnson St & Gold St,40.69474881,-73.98362464,1,0,#DA5E7F
263,Elizabeth St & Hester St,40.71729,-73.996375,9,4,#D63A5E
264,Maiden Ln & Pearl St,40.70706456,-74.00731853,0,2,#7C93B3
265,Stanton St & Chrystie St,40.72229346,-73.99147535,3,2,#F54261
267,Broadway & W 36 St,40.75097711,-73.98765428,2,0,#05A3A8
268,Howard St & Centre St,40.71910537,-73.99973337,5,7,#015313
271,Ashland Pl & Hanson Pl,40.68528172,-73.97805813,8,2,#85155A
274,Lafayette Ave & Fort Greene Pl,40.68691865,-73.976682,2,1,#D21E62
276,Duane St & Greenwich St,40.71748752,-74.0104554,1,1,#612DC5
279,Peck Slip & Front St,40.707873,-74.00167,0,1,#2E0B5E
280,E 10 St & 5 Ave,40.73331967,-73.99510132,3,3,#35A91F
281,Grand Army Plaza & Central Park S,40.7643971,-73.97371465,3,4,#FC8943
284,Greenwich Ave & 8 Ave,40.7390169121,-74.0026376103,11,5,#F3EDCB
285,Broadway & E 14 St,40.73454567,-73.99074142,9,9,#EF1B18
289,Monroe St & Classon Ave,40.6845683,-73.95881081,2,0,#A5A5A1
290,2 Ave & E 58 St,40.76020258,-73.96478473,2,3,#EA3DCD
291,Madison St & Montgomery St,40.713126,-73.984844,1,1,#273E87
293,Lafayette St & E 8 St,40.73028666,-73.9907647,11,16,#DE5139
294,Washington Square E,40.73049393,-73.9957214,1,2,#A7684D
295,Pike St & E Broadway,40.71406667,-73.99293911,3,2,#33EAB2
296,Division St & Bowery,40.71413089,-73.9970468,3,2,#0B545C
297,E 15 St & 3 Ave,40.734232,-73.986923,4,6,#1537B1
300,Shevchenko Pl & E 7 St,40.728145,-73.990214,1,6,#125A2B
301,E 2 St & Avenue B,40.72217444,-73.98368779,2,3,#0D5BFD
302,Avenue D & E 3 St,40.72082834,-73.97793172,0,2,#175793
303,Mercer St & Spring St,40.72362738,-73.99949601,6,5,#A9A206
304,Broadway & Battery Pl,40.70463334,-74.01361706,1,1,#7A5FFA
305,E 58 St & 3 Ave,40.76095756,-73.96724467,3,6,#6E2473
306,Cliff St & Fulton St,40.70823502,-74.00530063,2,3,#12C9F4
307,Canal St & Rutgers St,40.71427487,-73.98990025,1,5,#193936
308,St James Pl & Oliver St,40.71307916,-73.99851193,3,2,#66A8DC
309,Murray St & West St,40.7149787,-74.013012,2,2,#3725B3
310,State St & Smith St,40.68926942,-73.98912867,2,3,#DF3989
311,Norfolk St & Broome St,40.7172274,-73.98802084,1,2,#E6E5E2
312,Allen St & E Houston St,40.722055,-73.989111,1,4,#0984EC
314,Cadman Plaza West & Montague St,40.69383,-73.990539,1,2,#F6408A
315,South St & Gouverneur Ln,40.70355377,-74.00670227,1,0,#8782AC
316,Fulton St & William St,40.70955958,-74.00653609,2,2,#2AD863
317,E 6 St & Avenue B,40.72453734,-73.98185424,2,1,#16940F
318,E 43 St & Vanderbilt Ave,40.75320159,-73.9779874,1,3,#C6F7B9
320,Leonard St & Church St,40.717571,-74.005549,1,0,#3B934B
322,Clinton St & Tillary St,40.696192,-73.991218,1,1,#A031DB
323,Lawrence St & Willoughby St,40.69236178,-73.98631746,1,0,#829C87
325,E 19 St & 3 Ave,40.73624527,-73.98473765,3,0,#1B961F
326,E 11 St & 1 Ave,40.72953837,-73.98426726,4,7,#DF651F
327,Vesey Pl & River Terrace,40.7153379,-74.01658354,6,5,#FB1C61
328,Watts St & Greenwich St,40.72405549,-74.00965965,2,1,#67E271
329,Greenwich St & N Moore St,40.72043411,-74.01020609,1,0,#E555EE
330,Reade St & Broadway,40.71450451,-74.00562789,1,1,#5F62A8
331,Pike St & Monroe St,40.71173107,-73.99193043,1,1,#74E665
332,Cherry St,40.71219906,-73.97948148,3,1,#9B2858
334,W 20 St & 7 Ave,40.74238787,-73.99726235,2,2,#82CFD3
335,Washington Pl & Broadway,40.72903917,-73.99404649,3,4,#C694A1
336,Sullivan St & Washington Sq,40.73047747,-73.99906065,2,1,#B4A9B7
339,Avenue D & E 12 St,40.72580614,-73.97422494,2,0,#9A0A4A
340,Madison St & Clinton St,40.71269042,-73.98776323,1,2,#7BCA1E
341,Stanton St & Mangin St,40.71782143,-73.97628939,1,0,#1B4252
342,Columbia St & Rivington St,40.71739973,-73.98016555,1,1,#B48953
344,Monroe St & Bedford Ave,40.6851443,-73.95380904,1,1,#CAE946
345,W 13 St & 6 Ave,40.73649403,-73.99704374,2,1,#EC1C7F
346,Bank St & Hudson St,40.73652889,-74.00618026,2,0,#2D80BC
347,Greenwich St & W Houston St,40.728846,-74.008591,5,4,#E8E516
348,W Broadway & Spring St,40.72490985,-74.00154702,4,7,#24B33E
350,Clinton St & Grand St,40.71559509,-73.9870295,2,4,#1FA261
351,Front St & Maiden Ln,40.70530954,-74.00612572,1,0,#7667EF
352,W 56 St & 6 Ave,40.76340613,-73.97722479,5,3,#896735
353,S Portland Ave & Hanson Pl,40.68539567,-73.97431458,3,1,#198542
354,Emerson Pl & Myrtle Ave,40.69363137,-73.96223558,0,1,#483FE1
356,Bialystoker Pl & Delancey St,40.71622644,-73.98261206,0,2,#44FD80
357,E 11 St & Broadway,40.73261787,-73.99158043,0,3,#B3268A
358,Christopher St & Greenwich St,40.73291553,-74.00711384,7,11,#8ACF26
359,E 47 St & Park Ave,40.75510267,-73.97498696,1,1,#D7ACAF
360,William St & Pine St,40.70717936,-74.00887308,0,1,#B05BC9
361,Allen St & Hester St,40.71605866,-73.99190759,3,4,#93ACC6
363,West Thames St,40.70834698,-74.01713445,4,3,#E395E3
365,Fulton St & Grand Ave,40.68223166,-73.9614583,1,1,#FB053E
366,Clinton Ave & Myrtle Ave,40.693261,-73.968896,0,2,#565F43
367,E 53 St & Lexington Ave,40.75828065,-73.97069431,1,4,#682584
368,Carmine St & 6 Ave,40.73038599,-74.00214988,2,4,#BDC738
369,Washington Pl & 6 Ave,40.73224119,-74.00026394,5,2,#376E51
373,Willoughby Ave & Walworth St,40.69331716,-73.95381995,1,1,#17F3FC
375,Mercer St & Bleecker St,40.72679454,-73.99695094,8,3,#184352
376,John St & William St,40.70862144,-74.00722156,2,0,#10ED82
377,6 Ave & Canal St,40.72243797,-74.00566443,1,1,#572987
379,W 31 St & 7 Ave,40.749156,-73.9916,2,2,#122F29
380,W 4 St & 7 Ave S,40.73401143,-74.00293877,4,8,#FD6E20
382,University Pl & E 14 St,40.73492695,-73.99200509,4,7,#D380E3
383,Greenwich Ave & Charles St,40.735238,-74.000271,2,6,#C2818C
384,Fulton St & Washington Ave,40.683048,-73.964915,0,2,#D54B4C
385,E 55 St & 2 Ave,40.75797322,-73.96603308,1,0,#6FD7F4
386,Centre St & Worth St,40.71494807,-74.00234482,4,0,#08E244
388,W 26 St & 10 Ave,40.749717753,-74.002950346,2,2,#B69861
