station_id,name,lat,lon,bikes_out,bikes_in,color
72,W 52 St & 11 Ave,40.76727216,-73.99392888,1,0,#417C10
79,Franklin St & W Broadway,40.71911552,-74.00666661,2,1,#D5F5F6
83,Atlantic Ave & Fort Greene Pl,40.68382604,-73.97632328,2,1,#6C2CCC
116,W 17 St & 8 Ave,40.74177603,-74.00149746,8,2,#03384F
119,Park Ave & St Edwards St,40.69608941,-73.97803415,1,1,#6C3DA6
120,Lexington Ave & Classon Ave,40.68676793,-73.95928168,1,0,#240E9B
127,Barrow St & Hudson St,40.73172428,-74.00674436,4,1,#2AC180
128,MacDougal St & Prince St,40.72710258,-74.00297088,2,6,#F6D9FB
137,E 56 St & Madison Ave,40.761628,-73.972924,2,1,#134185
143,Clinton St & Joralemon St,40.69239502,-73.99337909,0,2,#1081CD
146,Hudson St & Reade St,40.71625008,-74.0091059,1,2,#423C97
147,Greenwich St & Warren St,40.71542197,-74.01121978,4,3,#E30F22
150,E 2 St & Avenue C,40.7208736,-73.98085795,1,1,#2E0AEE
151,Cleveland Pl & Spring St,40.7221037867,-73.9972490072,6,0,#84BAA4
152,Warren St & Church St,40.71473993,-74.00910627,3,0,#0A99E1
153,E 40 St & 5 Ave,40.752062307,-73.9816324043,0,2,#583AA4
157,Henry St & Atlantic Ave,40.69089272,-73.99612349,2,0,#540D7D
160,E 37 St & Lexington Ave,40.748238,-73.978311,2,3,#A9D490
161,LaGuardia Pl & W 3 St,40.72917025,-73.99810231,4,4,#A149EB
164,E 47 St & 2 Ave,40.75323098,-73.97032517,0,1,#D6459F
168,W 18 St & 6 Ave,40.73971301,-73.99456405,1,3,#A0261E
173,Broadway & W 49 St,40.76064679,-73.98442659,0,1,#0312AE
174,E 25 St & 1 Ave,40.7381765,-73.97738662,2,0,#1ECD08
195,Liberty St & Broadway,40.70905623,-74.01043382,3,0,#8F9073
212,W 16 St & The High Line,40.74334935,-74.00681753,3,2,#B0CC3F
216,Columbia Heights & Cranberry St,40.70037867,-73.99548059,0,1,#731261
217,Old Fulton St,40.70277159,-73.99383605,1,0,#39B224
223,W 13 St & 7 Ave,40.73781509,-73.99994661,1,4,#C5380D
224,Spruce St & Nassau St,40.71146364,-74.00552427,0,1,#71D49A
225,W 14 St & The High Line,40.74195138,-74.00803013,0,1,#841D44
228,E 48 St & 3 Ave,40.7546011,-73.97187886,0,1,#6B4D74
229,Great Jones St,40.72743423,-73.99379025,4,3,#498016
233,Joralemon St & Adams St,40.69246277,-73.98963911,1,1,#94A846
236,St Marks Pl & 2 Ave,40.7284186,-73.98713956,4,7,#CADC34
237,E 11 St & 2 Ave,40.73047309,-73.98672378,3,4,#C769B4
238,Bank St & Washington St,40.7361967,-74.00859207,2,1,#B2BC2A
239,Willoughby St & Fleet St,40.69196566,-73.9813018,2,1,#47290A
245,Myrtle Ave & St Edwards St,40.69327018,-73.97703874,0,1,#98EB62
247,Perry St & Bleecker St,40.73535398,-74.00483091,1,0,#7B3D37
249,Harrison St & Hudson St,40.71870987,-74.0090009,1,0,#900185
250,Lafayette St & Jersey St,40.72456089,-73.99565293,9,8,#BAE14D
251,Mott St & Prince St,40.72317958,-73.99480012,1,2,#30CAA6
252,MacDougal St & Washington Sq,40.73226398,-73.99852205,1,1,#25ABD9
254,W 11 St & 6 Ave,40.73532427,-73.99800419,1,0,#50D965
257,Lispenard St & Broadway,40.71939226,-74.00247214,1,1,#541528
258,DeKalb Ave & Vanderbilt Ave,40.68940747,-73.96885458,0,1,#9D6D8D
260,Broad St & Bridge St,40.70365182,-74.01167797,1,0,#D09B95
261,Johnson St & Gold St,40.69474881,-73.98362464,1,0,#55DB8B
262,Washington Park,40.6917823,-73.9737299,1,0,#528F83
263,Elizabeth St & Hester St,40.71729,-73.996375,6,2,#251EC7
265,Stanton St & Chrystie St,40.72229346,-73.99147535,3,5,#B6C707
266,Avenue D & E 8 St,40.72368361,-73.97574813,2,5,#ADEE8F
267,Broadway & W 36 St,40.75097711,-73.98765428,0,2,#0F823D
268,Howard St & Centre St,40.71910537,-73.99973337,2,1,#9A1076
270,Adelphi St & Myrtle Ave,40.69308257,-73.97178913,1,0,#0D285C
271,Ashland Pl & Hanson Pl,40.68528172,-73.97805813,1,3,#6C44C6
274,Lafayette Ave & Fort Greene Pl,40.68691865,-73.976682,0,1,#03EF50
276,Duane St & Greenwich St,40.71748752,-74.0104554,1,2,#94C1BA
278,Concord St & Bridge St,40.69766564,-73.98476437,2,1,#5511CD
279,Peck Slip & Front St,40.707873,-74.00167,1,3,#705B4B
280,E 10 St & 5 Ave,40.73331967,-73.99510132,1,1,#B38D71
281,Grand Army Plaza & Central Park S,40.7643971,-73.97371465,2,1,#E89D04
284,Greenwich Ave & 8 Ave,40.7390169121,-74.0026376103,12,7,#C56B1F
285,Broadway & E 14 St,40.73454567,-73.99074142,6,7,#F6363B
290,2 Ave & E 58 St,40.76020258,-73.96478473,0,2,#F164E2
291,Madison St & Montgomery St,40.713126,-73.984844,0,2,#B77D3C
293,Lafayette St & E 8 St,40.73028666,-73.9907647,8,8,#0A9152
294,Washington Square E,40.73049393,-73.9957214,0,2,#A059C4
295,Pike St & E Broadway,40.71406667,-73.99293911,4,1,#12C540
296,Division St & Bowery,40.71413089,-73.9970468,3,1,#DFC2A6
297,E 15 St & 3 Ave,40.734232,-73.986923,7,6,#EA68D4
300,Shevchenko Pl & E 7 St,40.728145,-73.990214,2,1,#DFE463
301,E 2 St & Avenue B,40.72217444,-73.98368779,2,4,#03900F
302,Avenue D & E 3 St,40.72082834,-73.97793172,1,6,#6341BB
303,Mercer St & Spring St,40.72362738,-73.99949601,1,1,#D13B68
305,E 58 St & 3 Ave,40.76095756,-73.96724467,3,0,#33132F
307,Canal St & Rutgers St,40.71427487,-73.98990025,3,2,#C7B22F
308,St James Pl & Oliver St,40.71307916,-73.99851193,1,0,#B7EBE4
310,State St & Smith St,40.68926942,-73.98912867,2,2,#F6E95E
311,Norfolk St & Broome St,40.7172274,-73.98802084,3,1,#60B41C
312,Allen St & E Houston St,40.722055,-73.989111,1,7,#733A01
314,Cadman Plaza West & Montague St,40.69383,-73.990539,0,3,#9F2DDC
315,South St & Gouverneur Ln,40.70355377,-74.00670227,2,0,#C19380
317,E 6 St & Avenue B,40.72453734,-73.98185424,3,0,#64E5F3
318,E 43 St & Vanderbilt Ave,40.75320159,-73.9779874,3,3,#05EFD3
321,Cadman Plaza E & Red Cross Pl,40.69991755,-73.98971773,1,0,#8CFBC7
322,Clinton St & Tillary St,40.696192,-73.991218,1,1,#A9FC87
323,Lawrence St & Willoughby St,40.69236178,-73.98631746,3,2,#321059
324,DeKalb Ave & Hudson Ave,40.689888,-73.981013,0,1,#C74AE5
325,E 19 St & 3 Ave,40.73624527,-73.98473765,4,0,#46AC41
326,E 11 St & 1 Ave,40.72953837,-73.98426726,2,7,#4CF324
327,Vesey Pl & River Terrace,40.7153379,-74.01658354,4,5,#29949C
328,Watts St & Greenwich St,40.72405549,-74.00965965,1,2,#A01421
331,Pike St & Monroe St,40.71173107,-73.99193043,1,0,#70C463
332,Cherry St,40.71219906,-73.97948148,2,1,#FC82A0
334,W 20 St & 7 Ave,40.74238787,-73.99726235,3,6,#25D68F
335,Washington Pl & Broadway,40.72903917,-73.99404649,1,1,#926D8B
336,Sullivan St & Washington Sq,40.73047747,-73.99906065,4,4,#F3D4D7
339,Avenue D & E 12 St,40.72580614,-73.97422494,1,2,#8F6EFD
340,Madison St & Clinton St,40.71269042,-73.98776323,1,2,#67B2B4
341,Stanton St & Mangin St,40.71782143,-73.97628939,1,1,#998032
342,Columbia St & Rivington St,40.71739973,-73.98016555,0,2,#CAD434
343,Clinton Ave & Flushing Ave,40.69794,-73.96986848,1,0,#735B03
345,W 13 St & 6 Ave,40.73649403,-73.99704374,4,3,#40149C
