station_id,name,lat,lon,bikes_out,bikes_in,color
72,W 52 St & 11 Ave,40.76727216,-73.99392888,1,2,#F51FD3
79,Franklin St & W Broadway,40.71911552,-74.00666661,1,2,#59921D
82,St James Pl & Pearl St,40.71117416,-74.00016545,0,3,#39AE17
83,Atlantic Ave & Fort Greene Pl,40.68382604,-73.97632328,0,2,#AE5A08
116,W 17 St & 8 Ave,40.74177603,-74.00149746,5,1,#3A0B28
120,Lexington Ave & Classon Ave,40.68676793,-73.95928168,1,0,#834628
127,Barrow St & Hudson St,40.73172428,-74.00674436,4,6,#B9ED7B
143,Clinton St & Joralemon St,40.69239502,-73.99337909,4,0,#14183F
146,Hudson St & Reade St,40.71625008,-74.0091059,2,1,#7A6088
147,Greenwich St & Warren St,40.71542197,-74.01121978,4,3,#00E7D5
150,E 2 St & Avenue C,40.7208736,-73.98085795,3,1,#05258D
151,Cleveland Pl & Spring St,40.7221037867,-73.9972490072,3,7,#4A49F5
152,Warren St & Church St,40.71473993,-74.00910627,1,3,#D7FD83
157,Henry St & Atlantic Ave,40.69089272,-73.99612349,0,1,#5A3B56
160,E 37 St & Lexington Ave,40.748238,-73.978311,2,3,#084294
161,LaGuardia Pl & W 3 St,40.72917025,-73.99810231,3,4,#684DD4
164,E 47 St & 2 Ave,40.75323098,-73.97032517,1,1,#A2D6E8
167,E 39 St & 3 Ave,40.7489006,-73.97604882,1,0,#B3F1CA
168,W 18 St & 6 Ave,40.73971301,-73.99456405,2,7,#E52314
173,Broadway & W 49 St,40.76064679,-73.98442659,0,2,#A8C6DC
174,E 25 St & 1 Ave,40.7381765,-73.97738662,2,4,#74D013
195,Liberty St & Broadway,40.70905623,-74.01043382,3,1,#56917E
212,W 16 St & The High Line,40.74334935,-74.00681753,0,4,#54E55D
217,Old Fulton St,40.70277159,-73.99383605,0,1,#AC1B29
218,Gallatin Pl & Livingston St,40.69028437,-73.98707105,0,4,#B324B8
223,W 13 St & 7 Ave,40.73781509,-73.99994661,2,4,#33DE23
224,Spruce St & Nassau St,40.71146364,-74.00552427,1,2,#8377A8
225,W 14 St & The High Line,40.74195138,-74.00803013,0,2,#95A767
228,E 48 St & 3 Ave,40.7546011,-73.97187886,1,0,#CB32BC
229,Great Jones St,40.72743423,-73.99379025,2,7,#30C706
236,St Marks Pl & 2 Ave,40.7284186,-73.98713956,8,6,#14BCF1
237,E 11 St & 2 Ave,40.73047309,-73.98672378,2,2,#C96737
238,Bank St & Washington St,40.7361967,-74.00859207,1,0,#07734C
241,DeKalb Ave & S Portland Ave,40.68981035,-73.97493121,1,1,#C1C7BD
243,Fulton St & Rockwell Pl,40.688226,-73.979382,1,0,#34EA2A
244,Willoughby Ave & Hall St,40.69196035,-73.96536851,2,0,#D74673
247,Perry St & Bleecker St,40.73535398,-74.00483091,3,2,#F0A96E
249,Harrison St & Hudson St,40.71870987,-74.0090009,0,1,#A69F31
250,Lafayette St & Jersey St,40.72456089,-73.99565293,1,2,#2CD9B7
251,Mott St & Prince St,40.72317958,-73.99480012,4,6,#153B5F
252,MacDougal St & Washington Sq,40.73226398,-73.99852205,2,4,#158C19
253,W 13 St & 5 Ave,40.73543934,-73.99453948,3,1,#1D699D
254,W 11 St & 6 Ave,40.73532427,-73.99800419,3,2,#3A26C0
257,Lispenard St & Broadway,40.71939226,-74.00247214,1,3,#F855EA
258,DeKalb Ave & Vanderbilt Ave,40.68940747,-73.96885458,1,0,#372187
259,South St & Whitehall St,40.70122128,-74.01234218,0,2,#688DF9
261,Johnson St & Gold St,40.69474881,-73.98362464,2,0,#DF5BCD
263,Elizabeth St & Hester St,40.71729,-73.996375,2,5,#5C7920
264,Maiden Ln & Pearl St,40.70706456,-74.00731853,0,1,#A71C72
265,Stanton St & Chrystie St,40.72229346,-73.99147535,3,4,#F3008E
267,Broadway & W 36 St,40.75097711,-73.98765428,1,3,#D6B00B
268,Howard St & Centre St,40.71910537,-73.99973337,1,1,#D54043
270,Adelphi St & Myrtle Ave,40.69308257,-73.97178913,1,0,#06789A
274,Lafayette Ave & Fort Greene Pl,40.68691865,-73.976682,0,1,#C170AE
276,Duane St & Greenwich St,40.71748752,-74.0104554,1,0,#14008D
279,Peck Slip & Front St,40.707873,-74.00167,2,1,#11250B
280,E 10 St & 5 Ave,40.73331967,-73.99510132,4,2,#DE4C8E
281,Grand Army Plaza & Central Park S,40.7643971,-73.97371465,5,2,#F8080F
284,Greenwich Ave & 8 Ave,40.7390169121,-74.0026376103,5,5,#93C2B7
285,Broadway & E 14 St,40.73454567,-73.99074142,5,8,#7F4775
290,2 Ave & E 58 St,40.76020258,-73.96478473,2,1,#576BC3
291,Madison St & Montgomery St,40.713126,-73.984844,2,1,#F032A1
293,Lafayette St & E 8 St,40.73028666,-73.9907647,5,6,#B3F12E
295,Pike St & E Broadway,40.71406667,-73.99293911,4,4,#60BDA4
296,Division St & Bowery,40.71413089,-73.9970468,0,2,#D3F58C
297,E 15 St & 3 Ave,40.734232,-73.986923,4,4,#A0FA9F
300,Shevchenko Pl & E 7 St,40.728145,-73.990214,3,1,#52C5E8
301,E 2 St & Avenue B,40.72217444,-73.98368779,4,2,#3EFFB2
302,Avenue D & E 3 St,40.72082834,-73.97793172,2,0,#17CC28
303,Mercer St & Spring St,40.72362738,-73.99949601,0,2,#EF0DE2
304,Broadway & Battery Pl,40.70463334,-74.01361706,2,2,#C79BA9
305,E 58 St & 3 Ave,40.76095756,-73.96724467,1,2,#B45238
306,Cliff St & Fulton St,40.70823502,-74.00530063,1,0,#9FB327
307,Canal St & Rutgers St,40.71427487,-73.98990025,5,1,#609D6C
308,St James Pl & Oliver St,40.71307916,-73.99851193,1,2,#5B37D4
309,Murray St & West St,40.7149787,-74.013012,0,1,#EE10D0
310,State St & Smith St,40.68926942,-73.98912867,2,1,#B03100
311,Norfolk St & Broome St,40.7172274,-73.98802084,0,1,#6408E8
312,Allen St & E Houston St,40.722055,-73.989111,5,3,#45B658
314,Cadman Plaza West & Montague St,40.69383,-73.990539,1,1,#E83B2B
316,Fulton St & William St,40.70955958,-74.00653609,0,2,#64A7A2
317,E 6 St & Avenue B,40.72453734,-73.98185424,5,3,#2692CF
320,Leonard St & Church St,40.717571,-74.005549,1,1,#56A239
322,Clinton St & Tillary St,40.696192,-73.991218,0,1,#669672
323,Lawrence St & Willoughby St,40.69236178,-73.98631746,0,1,#621FE4
326,E 11 St & 1 Ave,40.72953837,-73.98426726,6,2,#521BE4
327,Vesey Pl & River Terrace,40.7153379,-74.01658354,10,4,#0FCE3F
328,Watts St & Greenwich St,40.72405549,-74.00965965,2,2,#0E20B4
329,Greenwich St & N Moore St,40.72043411,-74.01020609,3,4,#39B5CD
330,Reade St & Broadway,40.71450451,-74.00562789,2,2,#394D47
331,Pike St & Monroe St,40.71173107,-73.99193043,2,1,#FD5880
332,Cherry St,40.71219906,-73.97948148,2,2,#8FECD0
334,W 20 St & 7 Ave,40.74238787,-73.99726235,6,6,#AE0BFB
335,Washington Pl & Broadway,40.72903917,-73.99404649,4,5,#ECB914
336,Sullivan St & Washington Sq,40.73047747,-73.99906065,8,5,#D91915
337,Old Slip & Front St,40.7037992,-74.00838676,1,1,#2018B4
339,Avenue D & E 12 St,40.72580614,-73.97422494,3,2,#8E8F9D
