station_id,name,lat,lon,bikes_out,bikes_in,color
411,E 6 St & Avenue D,40.72228087,-73.97668709,0,1,#7EA489
414,Pearl St & Anchorage Pl,40.70281858,-73.98765762,1,2,#1FF284
415,Pearl St & Hanover Square,40.7047177,-74.00926027,1,0,#A3395C
417,Barclay St & Church St,40.71291224,-74.01020234,1,1,#F0C79E
419,Carlton Ave & Park Ave,40.69580705,-73.97355569,0,1,#F6F377
421,Clermont Ave & Park Ave,40.69573398,-73.97129668,1,1,#876259
422,W 59 St & 10 Ave,40.770513,-73.988038,1,0,#821055
426,West St & Chambers St,40.71754834,-74.01322069,0,1,#0B999A
428,E 3 St & 1 Ave,40.72467721,-73.98783413,3,1,#73C09E
432,E 7 St & Avenue A,40.72621788,-73.98379855,1,2,#A06DFA
433,E 13 St & Avenue A,40.72955361,-73.98057249,2,2,#1EB250
435,W 21 St & 6 Ave,40.74173969,-73.99415556,0,1,#F82A82
438,St Marks Pl & 1 Ave,40.72779126,-73.98564945,0,7,#581AF9
440,E 45 St & 3 Ave,40.75255434,-73.97282625,0,1,#8E2D9A
444,Broadway & W 24 St,40.7423543,-73.98915076,0,1,#A94C98
445,E 10 St & Avenue A,40.72740794,-73.98142006,2,0,#1998DA
446,W 24 St & 7 Ave,40.74487634,-73.99529885,2,2,#B97015
447,8 Ave & W 52 St,40.76370739,-73.9851615,1,0,#0D5496
448,W 37 St & 10 Ave,40.75660359,-73.9979009,1,1,#E97FDD
450,W 49 St & 8 Ave,40.76227205,-73.98788205,1,1,#4FFDBA
453,W 22 St & 8 Ave,40.74475148,-73.99915362,0,3,#13ADDF
454,E 51 St & 1 Ave,40.75455731,-73.96592976,0,1,#4CBBE3
459,W 20 St & 11 Ave,40.746745,-74.007756,1,0,#8B5DE9
460,S 4 St & Wythe Ave,40.71285887,-73.96590294,2,0,#5A3671
461,E 20 St & 2 Ave,40.73587678,-73.98205027,2,1,#D43B39
462,W 22 St & 10 Ave,40.74691959,-74.00451887,1,1,#B8AC97
465,Broadway & W 41 St,40.75513557,-73.98658032,1,0,#4F350A
466,W 25 St & 6 Ave,40.74395411,-73.99144871,0,1,#0BE8D5
467,Dean St & 4 Ave,40.68312489,-73.97895137,0,1,#D4FC0B
470,W 20 St & 8 Ave,40.74345335,-74.00004031,3,1,#DA68C5
473,Rivington St & Chrystie St,40.72110063,-73.9919254,0,7,#1CCFAF
474,5 Ave & E 29 St,40.7451677,-73.98683077,0,1,#3B91E8
475,E 16 St & Irving Pl,40.73524276,-73.98758561,0,2,#42D39D
476,E 31 St & 3 Ave,40.74394314,-73.97966069,0,2,#75E613
477,W 41 St & 8 Ave,40.75640548,-73.9900262,1,1,#7D6DD5
478,11 Ave & W 41 St,40.76030096,-73.99884222,1,4,#24BAB3
479,9 Ave & W 45 St,40.76019252,-73.9912551,2,0,#8BCDAC
482,W 15 St & 7 Ave,40.73935542,-73.99931783,0,2,#6291A8
483,E 12 St & 3 Ave,40.73223272,-73.98889957,3,2,#090B9E
485,W 37 St & 5 Ave,40.75038009,-73.98338988,1,0,#874295
486,Broadway & W 29 St,40.7462009,-73.98855723,3,0,#590D32
487,E 20 St & FDR Drive,40.73314259,-73.97573881,1,1,#74A4A6
488,W 39 St & 9 Ave,40.75645824,-73.99372222,4,1,#FBCD2F
490,8 Ave & W 33 St,40.751551,-73.993934,0,1,#1E3E2E
491,E 24 St & Park Ave S,40.74096374,-73.98602213,0,1,#64BDFB
492,W 33 St & 7 Ave,40.75019995,-73.99093085,2,5,#E5124C
494,W 26 St & 8 Ave,40.74734825,-73.99723551,2,2,#77FB52
495,W 47 St & 10 Ave,40.76269882,-73.99301222,1,1,#334333
496,E 16 St & 5 Ave,40.73726186,-73.99238967,1,0,#196969
497,E 17 St & Broadway,40.73704984,-73.99009296,2,6,#877C77
498,Broadway & W 32 St,40.74854862,-73.98808416,3,0,#16530C
499,Broadway & W 60 St,40.76915505,-73.98191841,2,0,#2A89AF
500,Broadway & W 51 St,40.76228826,-73.98336183,2,0,#F2E239
502,Henry St & Grand St,40.714215,-73.981346,0,1,#A2D605
503,E 20 St & Park Ave,40.73827428,-73.98751968,0,1,#A8FE2D
504,1 Ave & E 15 St,40.73221853,-73.98165557,2,1,#AC64CF
505,6 Ave & W 33 St,40.74901271,-73.98848395,0,2,#F47005
507,E 25 St & 2 Ave,40.73912601,-73.97973776,1,0,#9A078B
508,W 46 St & 11 Ave,40.76341379,-73.99667444,1,0,#F4DF95
509,9 Ave & W 22 St,40.7454973,-74.00197139,0,1,#523CE9
510,W 51 St & 6 Ave,40.7606597,-73.98042047,1,0,#FAF4C9
511,E 14 St & Avenue B,40.72938685,-73.97772429,2,4,#139E68
513,W 56 St & 10 Ave,40.768254,-73.988639,0,1,#4ED973
515,W 43 St & 10 Ave,40.76009437,-73.99461843,3,1,#BDD44A
518,E 39 St & 2 Ave,40.74780373,-73.9734419,2,2,#3C2C7B
521,8 Ave & W 31 St,40.7509673487,-73.9944420755,2,1,#56A5D2
522,E 51 St & Lexington Ave,40.75714758,-73.97207836,1,0,#1EF946
523,W 38 St & 8 Ave,40.75466591,-73.99138152,1,2,#0F379C
525,W 34 St & 11 Ave,40.75594159,-74.0021163,2,0,#04E337
526,E 33 St & 5 Ave,40.74765947,-73.98490707,2,0,#0328A9
527,E 33 St & 2 Ave,40.744023,-73.976056,0,1,#B8D3AD
529,W 42 St & 8 Ave,40.7575699,-73.99098507,0,1,#FA9576
530,11 Ave & W 59 St,40.771522,-73.990541,0,1,#934CAF
531,Forsyth St & Broome St,40.71893904,-73.99266288,0,2,#D138FB
533,Broadway & W 39 St,40.75299641,-73.98721619,1,0,#D20144
536,1 Ave & E 30 St,40.74144387,-73.97536082,2,1,#CA098E
537,Lexington Ave & E 24 St,40.74025878,-73.98409214,0,1,#CF62B3
540,Lexington Ave & E 29 St,40.7431155538,-73.9821535349,1,0,#EBB6D5
2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,0,1,#B229DA
2003,1 Ave & E 18 St,40.733812192,-73.9805442095,2,2,#46FA4D
2008,Little West St & 1 Pl,40.70569254,-74.01677685,1,1,#461ED6
2009,Catherine St & Monroe St,40.71117444,-73.99682619,1,1,#7856C8
2012,E 27 St & 1 Ave,40.739445,-73.976806,1,0,#463A03
