station_id,name,lat,lon,bikes_out,bikes_in,color
72,W 52 St & 11 Ave,40.76727216,-73.99392888,2,1,#4DD678
79,Franklin St & W Broadway,40.71911552,-74.00666661,2,1,#FFB0DC
82,St James Pl & Pearl St,40.71117416,-74.00016545,1,0,#CBE6D1
116,W 17 St & 8 Ave,40.74177603,-74.00149746,8,6,#D83EA0
119,Park Ave & St Edwards St,40.69608941,-73.97803415,1,0,#F4F605
120,Lexington Ave & Classon Ave,40.68676793,-73.95928168,1,0,#0C6079
127,Barrow St & Hudson St,40.73172428,-74.00674436,4,3,#B5E53F
128,MacDougal St & Prince St,40.72710258,-74.00297088,2,4,#EEB511
143,Clinton St & Joralemon St,40.69239502,-73.99337909,1,2,#CDCF2A
144,Nassau St & Navy St,40.69839895,-73.98068914,1,2,#88B065
146,Hudson St & Reade St,40.71625008,-74.0091059,1,1,#F432D1
147,Greenwich St & Warren St,40.71542197,-74.01121978,6,8,#6D9865
150,E 2 St & Avenue C,40.7208736,-73.98085795,1,1,#D8675A
151,Cleveland Pl & Spring St,40.7221037867,-73.9972490072,2,3,#57309C
152,Warren St & Church St,40.71473993,-74.00910627,0,3,#C09138
153,E 40 St & 5 Ave,40.752062307,-73.9816324043,2,3,#53A894
157,Henry St & Atlantic Ave,40.69089272,-73.99612349,1,1,#3B89BE
160,E 37 St & Lexington Ave,40.748238,-73.978311,2,3,#648244
161,LaGuardia Pl & W 3 St,40.72917025,-73.99810231,0,4,#E3F626
167,E 39 St & 3 Ave,40.7489006,-73.97604882,1,0,#9C95DF
168,W 18 St & 6 Ave,40.73971301,-73.99456405,5,8,#AADD2A
173,Broadway & W 49 St,40.76064679,-73.98442659,3,3,#58FC6E
174,E 25 St & 1 Ave,40.7381765,-73.97738662,0,3,#AF8E7D
212,W 16 St & The High Line,40.74334935,-74.00681753,4,4,#7DE358
218,Gallatin Pl & Livingston St,40.69028437,-73.98707105,1,1,#C67C4D
223,W 13 St & 7 Ave,40.73781509,-73.99994661,2,5,#AB42EF
228,E 48 St & 3 Ave,40.7546011,-73.97187886,1,0,#93F815
229,Great Jones St,40.72743423,-73.99379025,2,3,#100D36
233,Joralemon St & Adams St,40.69246277,-73.98963911,1,4,#F7D3E5
236,St Marks Pl & 2 Ave,40.7284186,-73.98713956,4,4,#F08CC1
237,E 11 St & 2 Ave,40.73047309,-73.98672378,2,1,#F0724D
238,Bank St & Washington St,40.7361967,-74.00859207,0,2,#73035F
241,DeKalb Ave & S Portland Ave,40.68981035,-73.97493121,2,0,#B483F4
243,Fulton St & Rockwell Pl,40.688226,-73.979382,1,0,#3B0233
245,Myrtle Ave & St Edwards St,40.69327018,-73.97703874,1,2,#72AF56
247,Perry St & Bleecker St,40.73535398,-74.00483091,2,5,#F8F39C
248,Laight St & Hudson St,40.72185379,-74.00771779,0,2,#2A0264
250,Lafayette St & Jersey St,40.72456089,-73.99565293,3,9,#ACE1E8
251,Mott St & Prince St,40.72317958,-73.99480012,2,3,#3CE1CC
252,MacDougal St & Washington Sq,40.73226398,-73.99852205,1,1,#66D5E5
254,W 11 St & 6 Ave,40.73532427,-73.99800419,0,1,#FF220A
257,Lispenard St & Broadway,40.71939226,-74.00247214,1,0,#5BADB2
261,Johnson St & Gold St,40.69474881,-73.98362464,1,0,#FC0C40
262,Washington Park,40.6917823,-73.9737299,1,1,#55D7A7
263,Elizabeth St & Hester St,40.71729,-73.996375,2,1,#9A2366
265,Stanton St & Chrystie St,40.72229346,-73.99147535,5,3,#8A3374
267,Broadway & W 36 St,40.75097711,-73.98765428,1,2,#619FE4
268,Howard St & Centre St,40.71910537,-73.99973337,2,5,#141EE7
270,Adelphi St & Myrtle Ave,40.69308257,-73.97178913,1,1,#686A07
271,Ashland Pl & Hanson Pl,40.68528172,-73.97805813,1,3,#54F55F
274,Lafayette Ave & Fort Greene Pl,40.68691865,-73.976682,1,0,#BB0088
275,Washington Ave & Greene Ave,40.68650065,-73.96563307,0,1,#8B306D
276,Duane St & Greenwich St,40.71748752,-74.0104554,0,2,#BF4FD8
280,E 10 St & 5 Ave,40.73331967,-73.99510132,1,3,#92607F
281,Grand Army Plaza & Central Park S,40.7643971,-73.97371465,2,6,#6BD62B
282,Kent Ave & S 11 St,40.70827295,-73.96834101,2,0,#D14974
284,Greenwich Ave & 8 Ave,40.7390169121,-74.0026376103,8,5,#13D30A
285,Broadway & E 14 St,40.73454567,-73.99074142,5,6,#87AC9A
289,Monroe St & Classon Ave,40.6845683,-73.95881081,1,0,#2C5D4A
290,2 Ave & E 58 St,40.76020258,-73.96478473,2,2,#912361
293,Lafayette St & E 8 St,40.73028666,-73.9907647,6,12,#A3A05E
294,Washington Square E,40.73049393,-73.9957214,2,2,#23AD30
295,Pike St & E Broadway,40.71406667,-73.99293911,2,2,#A79C0A
296,Division St & Bowery,40.71413089,-73.9970468,2,4,#56657A
297,E 15 St & 3 Ave,40.734232,-73.986923,4,3,#ED53EE
300,Shevchenko Pl & E 7 St,40.728145,-73.990214,0,5,#C0A0FA
301,E 2 St & Avenue B,40.72217444,-73.98368779,3,5,#A3B3A6
302,Avenue D & E 3 St,40.72082834,-73.97793172,2,1,#B63637
303,Mercer St & Spring St,40.72362738,-73.99949601,3,3,#B49F7B
304,Broadway & Battery Pl,40.70463334,-74.01361706,1,1,#878AD6
305,E 58 St & 3 Ave,40.76095756,-73.96724467,0,1,#75C58D
306,Cliff St & Fulton St,40.70823502,-74.00530063,3,0,#EA148C
307,Canal St & Rutgers St,40.71427487,-73.98990025,2,3,#AECF30
308,St James Pl & Oliver St,40.71307916,-73.99851193,1,2,#E33FB2
309,Murray St & West St,40.7149787,-74.013012,1,0,#4DAA9C
310,State St & Smith St,40.68926942,-73.98912867,4,2,#C6BCBB
311,Norfolk St & Broome St,40.7172274,-73.98802084,2,1,#A0F4EF
312,Allen St & E Houston St,40.722055,-73.989111,4,1,#E67C78
313,Washington Ave & Park Ave,40.69610226,-73.96751037,1,1,#694015
315,South St & Gouverneur Ln,40.70355377,-74.00670227,1,0,#DBA27F
316,Fulton St & William St,40.70955958,-74.00653609,5,2,#7E5BA0
317,E 6 St & Avenue B,40.72453734,-73.98185424,1,2,#38C250
318,E 43 St & Vanderbilt Ave,40.75320159,-73.9779874,3,2,#8DEA60
320,Leonard St & Church St,40.717571,-74.005549,1,2,#2D66B9
321,Cadman Plaza E & Red Cross Pl,40.69991755,-73.98971773,0,1,#F27BEB
323,Lawrence St & Willoughby St,40.69236178,-73.98631746,2,2,#591C7B
324,DeKalb Ave & Hudson Ave,40.689888,-73.981013,0,2,#AA253A
325,E 19 St & 3 Ave,40.73624527,-73.98473765,2,0,#B0D336
326,E 11 St & 1 Ave,40.72953837,-73.98426726,3,1,#EBCEB7
327,Vesey Pl & River Terrace,40.7153379,-74.01658354,3,3,#2DDDFF
328,Watts St & Greenwich St,40.72405549,-74.00965965,2,2,#969380
331,Pike St & Monroe St,40.71173107,-73.99193043,1,1,#228980
334,W 20 St & 7 Ave,40.74238787,-73.99726235,3,5,#83A78C
335,Washington Pl & Broadway,40.72903917,-73.99404649,1,3,#A02FC3
336,Sullivan St & Washington Sq,40.73047747,-73.99906065,2,3,#754987
340,Madison St & Clinton St,40.71269042,-73.98776323,2,3,#FDAED6
344,Monroe St & Bedford Ave,40.6851443,-73.95380904,1,0,#6DABC2
345,W 13 St & 6 Ave,40.73649403,-73.99704374,4,5,#A54BA4
346,Bank St & Hudson St,40.73652889,-74.00618026,3,0,#56C3A5
347,Greenwich St & W Houston St,40.728846,-74.008591,3,4,#F2A2DF
348,W Broadway & Spring St,40.72490985,-74.00154702,1,3,#ADCF5A
350,Clinton St & Grand St,40.71559509,-73.9870295,3,1,#012C1A
352,W 56 St & 6 Ave,40.76340613,-73.97722479,1,2,#6F4ADA
354,Emerson Pl & Myrtle Ave,40.69363137,-73.96223558,0,1,#753F99
356,Bialystoker Pl & Delancey St,40.71622644,-73.98261206,1,1,#AE852F
357,E 11 St & Broadway,40.73261787,-73.99158043,1,1,#C42236
358,Christopher St & Greenwich St,40.73291553,-74.00711384,5,5,#81169A
361,Allen St & Hester St,40.71605866,-73.99190759,2,3,#22BABA
362,Broadway & W 37 St,40.75172632,-73.98753523,0,1,#B597A6
363,West Thames St,40.70834698,-74.01713445,2,1,#B0DBB7
364,Lafayette Ave & Classon Ave,40.68900443,-73.96023854,0,1,#D23AB3
366,Clinton Ave & Myrtle Ave,40.693261,-73.968896,5,0,#7000C9
367,E 53 St & Lexington Ave,40.75828065,-73.97069431,1,1,#510554
368,Carmine St & 6 Ave,40.73038599,-74.00214988,4,3,#C5D4C1
369,Washington Pl & 6 Ave,40.73224119,-74.00026394,1,2,#790F12
373,Willoughby Ave & Walworth St,40.69331716,-73.95381995,1,0,#70A145
375,Mercer St & Bleecker St,40.72679454,-73.99695094,3,4,#919E1B
376,John St & William St,40.70862144,-74.00722156,1,0,#BD3A70
377,6 Ave & Canal St,40.72243797,-74.00566443,2,0,#D0E61B
379,W 31 St & 7 Ave,40.749156,-73.9916,2,2,#253F18
380,W 4 St & 7 Ave S,40.73401143,-74.00293877,4,2,#163931
382,University Pl & E 14 St,40.73492695,-73.99200509,2,3,#E7B2B7
383,Greenwich Ave & Charles St,40.735238,-74.000271,2,3,#F2871F
387,Centre St & Chambers St,40.71273266,-74.0046073,0,1,#3D03D8
388,W 26 St & 10 Ave,40.749717753,-74.002950346,1,0,#7D0DEB
391,Clark St & Henry St,40.69760127,-73.99344559,2,2,#9BDAD6
392,Jay St & Tech Pl,40.695065,-73.987167,1,1,#741F2D
393,E 5 St & Avenue C,40.72299208,-73.97995466,1,2,#BD3F87
394,E 9 St & Avenue C,40.72521311,-73.97768752,5,2,#7EFCA2
395,Bond St & Schermerhorn St,40.68807003,-73.98410637,0,1,#144ECB
397,Fulton St & Clermont Ave,40.68415748,-73.96922273,2,2,#B8E129
399,Lafayette Ave & St James Pl,40.68851534,-73.9647628,0,2,#44A4C4
400,Pitt St & Stanton St,40.71926081,-73.98178024,1,0,#458388
401,Allen St & Rivington St,40.72019576,-73.98997825,2,0,#F24443
402,Broadway & E 22 St,40.7403432,-73.98955109,4,5,#4205CD
403,E 2 St & 2 Ave,40.72502876,-73.99069656,2,2,#D545C0
404,9 Ave & W 14 St,40.7405826,-74.00550867,4,0,#ED3DC3
405,Washington St & Gansevoort St,40.739323,-74.008119,2,1,#B62471
406,Hicks St & Montague St,40.69512845,-73.99595065,4,0,#98E83F
407,Henry St & Poplar St,40.700469,-73.991454,0,1,#345152
408,Market St & Cherry St,40.71076228,-73.99400398,1,1,#515410
410,Suffolk St & Stanton St,40.72066442,-73.98517977,2,4,#772471
411,E 6 St & Avenue D,40.72228087,-73.97668709,2,2,#60B669
412,Forsyth St & Canal St,40.7158155,-73.99422366,2,1,#52A26E
414,Pearl St & Anchorage Pl,40.70281858,-73.98765762,1,0,#8659EA
416,Cumberland St & Lafayette Ave,40.68753406,-73.97265183,3,2,#DB624C
417,Barclay St & Church St,40.71291224,-74.01020234,2,2,#3C8643
418,Front St & Gold St,40.70224,-73.982578,0,1,#74C76A
419,Carlton Ave & Park Ave,40.69580705,-73.97355569,2,0,#7A10CC
420,Clermont Ave & Lafayette Ave,40.68764484,-73.96968902,0,1,#C9D48A
421,Clermont Ave & Park Ave,40.69573398,-73.97129668,0,2,#852834
422,W 59 St & 10 Ave,40.770513,-73.988038,1,1,#1816B0
426,West St & Chambers St,40.71754834,-74.01322069,6,3,#95A9FE
427,Bus Slip & State St,40.701907,-74.013942,1,0,#5DD483
432,E 7 St & Avenue A,40.72621788,-73.98379855,9,1,#87B5D5
433,E 13 St & Avenue A,40.72955361,-73.98057249,5,3,#BA8A4F
434,9 Ave & W 18 St,40.74317449,-74.00366443,7,0,#E15AB7
435,W 21 St & 6 Ave,40.74173969,-73.99415556,8,11,#4BF134
438,St Marks Pl & 1 Ave,40.72779126,-73.98564945,2,0,#A170E9
439,E 4 St & 2 Ave,40.7262807,-73.98978041,4,2,#AA9783
440,E 45 St & 3 Ave,40.75255434,-73.97282625,0,1,#2B0DA3
441,E 52 St & 2 Ave,40.756014,-73.967416,1,0,#0C34B5
442,W 27 St & 7 Ave,40.746647,-73.993915,1,3,#FDE512
443,Bedford Ave & S 9 St,40.70853074,-73.96408963,1,0,#DD5597
444,Broadway & W 24 St,40.7423543,-73.98915076,1,3,#DF8C0C
445,E 10 St & Avenue A,40.72740794,-73.98142006,3,5,#2BF47E
446,W 24 St & 7 Ave,40.74487634,-73.99529885,2,5,#D4A4FD
447,8 Ave & W 52 St,40.76370739,-73.9851615,0,1,#EDA5F7
448,W 37 St & 10 Ave,40.75660359,-73.9979009,3,2,#BE287D
449,W 52 St & 9 Ave,40.76461837,-73.98789473,3,1,#6935B5
450,W 49 St & 8 Ave,40.76227205,-73.98788205,0,2,#56CBF4
453,W 22 St & 8 Ave,40.74475148,-73.99915362,0,2,#B24EAE
456,E 53 St & Madison Ave,40.7597108,-73.97402311,1,1,#A7F099
457,Broadway & W 58 St,40.76695317,-73.98169333,3,0,#C9071E
458,11 Ave & W 27 St,40.751396,-74.005226,1,2,#275419
459,W 20 St & 11 Ave,40.746745,-74.007756,3,3,#D0F522
460,S 4 St & Wythe Ave,40.71285887,-73.96590294,1,1,#6D1519
461,E 20 St & 2 Ave,40.73587678,-73.98205027,4,3,#B47768
462,W 22 St & 10 Ave,40.74691959,-74.00451887,3,0,#7A071D
463,9 Ave & W 16 St,40.74206539,-74.00443172,5,5,#E5FAC9
464,E 56 St & 3 Ave,40.75934501,-73.96759673,1,1,#A180BE
465,Broadway & W 41 St,40.75513557,-73.98658032,3,0,#EAA5BA
466,W 25 St & 6 Ave,40.74395411,-73.99144871,2,3,#663154
467,Dean St & 4 Ave,40.68312489,-73.97895137,1,3,#9FA5DC
469,Broadway & W 53 St,40.76344058,-73.98268129,2,0,#89B2B6
470,W 20 St & 8 Ave,40.74345335,-74.00004031,5,3,#E3907A
471,Grand St & Havemeyer St,40.71286844,-73.95698119,1,1,#1CC87F
472,E 32 St & Park Ave,40.7457121,-73.98194829,6,1,#914EEA
473,Rivington St & Chrystie St,40.72110063,-73.9919254,4,3,#31D2A5
474,5 Ave & E 29 St,40.7451677,-73.98683077,2,2,#D347F6
475,E 16 St & Irving Pl,40.73524276,-73.98758561,2,0,#668FAB
476,E 31 St & 3 Ave,40.74394314,-73.97966069,1,1,#B13B3C
478,11 Ave & W 41 St,40.76030096,-73.99884222,3,1,#D33BE9
479,9 Ave & W 45 St,40.76019252,-73.9912551,7,3,#7C8CD2
481,S 3 St & Bedford Ave,40.71260486,-73.96264403,0,1,#F44219
482,W 15 St & 7 Ave,40.73935542,-73.99931783,0,2,#F2F5C9
483,E 12 St & 3 Ave,40.73223272,-73.98889957,3,4,#C7E093
484,W 44 St & 5 Ave,40.75500254,-73.98014437,0,1,#8A5D97
485,W 37 St & 5 Ave,40.75038009,-73.98338988,1,0,#30EED4
486,Broadway & W 29 St,40.7462009,-73.98855723,1,2,#B5702D
487,E 20 St & FDR Drive,40.73314259,-73.97573881,4,2,#617976
488,W 39 St & 9 Ave,40.75645824,-73.99372222,4,5,#E6F931
489,10 Ave & W 28 St,40.75066386,-74.00176802,5,2,#E00EBD
490,8 Ave & W 33 St,40.751551,-73.993934,5,3,#464A5E
491,E 24 St & Park Ave S,40.74096374,-73.98602213,1,3,#1A8AC3
492,W 33 St & 7 Ave,40.75019995,-73.99093085,1,3,#3A71B0
493,W 45 St & 6 Ave,40.7568001,-73.98291153,1,0,#C19B4D
494,W 26 St & 8 Ave,40.74734825,-73.99723551,3,4,#6656FE
495,W 47 St & 10 Ave,40.76269882,-73.99301222,6,2,#474CF0
496,E 16 St & 5 Ave,40.73726186,-73.99238967,3,8,#C62746
497,E 17 St & Broadway,40.73704984,-73.99009296,6,3,#37DD95
498,Broadway & W 32 St,40.74854862,-73.98808416,0,1,#A40D6F
499,Broadway & W 60 St,40.76915505,-73.98191841,1,5,#67C279
500,Broadway & W 51 St,40.76228826,-73.98336183,2,0,#1870D2
502,Henry St & Grand St,40.714215,-73.981346,2,2,#1CDD4C
503,E 20 St & Park Ave,40.73827428,-73.98751968,1,0,#2AA7FC
504,1 Ave & E 15 St,40.73221853,-73.98165557,3,6,#378413
505,6 Ave & W 33 St,40.74901271,-73.98848395,8,6,#597276
507,E 25 St & 2 Ave,40.73912601,-73.97973776,2,2,#047455
508,W 46 St & 11 Ave,40.76341379,-73.99667444,3,1,#650A29
509,9 Ave & W 22 St,40.7454973,-74.00197139,8,4,#EAE2F9
511,E 14 St & Avenue B,40.72938685,-73.97772429,9,2,#EA7008
512,W 29 St & 9 Ave,40.7500727,-73.99839279,1,3,#39689D
515,W 43 St & 10 Ave,40.76009437,-73.99461843,4,5,#081505
516,E 47 St & 1 Ave,40.75206862,-73.96784384,1,0,#1D550F
517,Pershing Square South,40.751581,-73.97791,1,0,#7AAD51
518,E 39 St & 2 Ave,40.74780373,-73.9734419,3,0,#37F5B0
519,Pershing Square North,40.751873,-73.977706,2,2,#B78451
520,W 52 St & 5 Ave,40.75992262,-73.97648516,0,1,#AA7E7C
521,8 Ave & W 31 St,40.7509673487,-73.9944420755,2,4,#EF2C49
522,E 51 St & Lexington Ave,40.75714758,-73.97207836,2,0,#A6CB5B
523,W 38 St & 8 Ave,40.75466591,-73.99138152,1,3,#355420
524,W 43 St & 6 Ave,40.75527307,-73.98316936,2,1,#2A0E4E
