station_id,name,lat,lon,bikes_out,bikes_in,color
308,St James Pl & Oliver St,40.71307916,-73.99851193,0,1,#3BE162
312,Allen St & E Houston St,40.722055,-73.989111,0,2,#0FF4F5
317,E 6 St & Avenue B,40.72453734,-73.98185424,1,3,#2B6EB9
318,E 43 St & Vanderbilt Ave,40.75320159,-73.9779874,0,1,#864F03
321,Cadman Plaza E & Red Cross Pl,40.69991755,-73.98971773,3,0,#00AC55
325,E 19 St & 3 Ave,40.73624527,-73.98473765,1,2,#BB9C3B
327,Vesey Pl & River Terrace,40.7153379,-74.01658354,2,0,#F38732
328,Watts St & Greenwich St,40.72405549,-74.00965965,0,1,#963D6C
330,Reade St & Broadway,40.71450451,-74.00562789,1,1,#24E5A2
331,Pike St & Monroe St,40.71173107,-73.99193043,1,0,#B6500D
334,W 20 St & 7 Ave,40.74238787,-73.99726235,1,1,#F8A267
336,Sullivan St & Washington Sq,40.73047747,-73.99906065,1,0,#0CD0C9
340,Madison St & Clinton St,40.71269042,-73.98776323,0,1,#00F3AB
341,Stanton St & Mangin St,40.71782143,-73.97628939,0,2,#D8791A
345,W 13 St & 6 Ave,40.73649403,-73.99704374,0,2,#B52BE1
352,W 56 St & 6 Ave,40.76340613,-73.97722479,1,1,#6C9427
356,Bialystoker Pl & Delancey St,40.71622644,-73.98261206,0,1,#F6800C
357,E 11 St & Broadway,40.73261787,-73.99158043,1,4,#677348
361,Allen St & Hester St,40.71605866,-73.99190759,5,0,#39120C
364,Lafayette Ave & Classon Ave,40.68900443,-73.96023854,0,1,#93D610
366,Clinton Ave & Myrtle Ave,40.693261,-73.968896,1,2,#B4D46E
368,Carmine St & 6 Ave,40.73038599,-74.00214988,1,1,#C9699B
372,Franklin Ave & Myrtle Ave,40.694528,-73.958089,1,1,#D6077C
373,Willoughby Ave & Walworth St,40.69331716,-73.95381995,0,1,#18F670
376,John St & William St,40.70862144,-74.00722156,0,1,#E37098
379,W 31 St & 7 Ave,40.749156,-73.9916,0,1,#24916C
380,W 4 St & 7 Ave S,40.73401143,-74.00293877,3,0,#4E4B5C
382,University Pl & E 14 St,40.73492695,-73.99200509,2,1,#4B5FF4
383,Greenwich Ave & Charles St,40.735238,-74.000271,3,1,#D4B951
387,Centre St & Chambers St,40.71273266,-74.0046073,1,4,#8D183F
391,Clark St & Henry St,40.69760127,-73.99344559,0,1,#189A20
392,Jay St & Tech Pl,40.695065,-73.987167,1,0,#56C90F
393,E 5 St & Avenue C,40.72299208,-73.97995466,0,1,#51D991
394,E 9 St & Avenue C,40.72521311,-73.97768752,1,0,#8AC168
396,Lefferts Pl & Franklin Ave,40.680342423,-73.9557689392,0,1,#9B46CD
400,Pitt St & Stanton St,40.71926081,-73.98178024,0,1,#E55E5B
401,Allen St & Rivington St,40.72019576,-73.98997825,1,0,#8130E7
402,Broadway & E 22 St,40.7403432,-73.98955109,4,0,#3436D9
403,E 2 St & 2 Ave,40.72502876,-73.99069656,1,1,#A7B319
404,9 Ave & W 14 St,40.7405826,-74.00550867,1,1,#AC237A
408,Market St & Cherry St,40.71076228,-73.99400398,1,1,#A19E8F
410,Suffolk St & Stanton St,40.72066442,-73.98517977,2,1,#07FBFD
411,E 6 St & Avenue D,40.72228087,-73.97668709,0,1,#C6F719
412,Forsyth St & Canal St,40.7158155,-73.99422366,0,1,#884910
415,Pearl St & Hanover Square,40.7047177,-74.00926027,1,1,#D2B6BF
417,Barclay St & Church St,40.71291224,-74.01020234,1,1,#5E8227
421,Clermont Ave & Park Ave,40.69573398,-73.97129668,0,1,#2DBF38
428,E 3 St & 1 Ave,40.72467721,-73.98783413,1,1,#FDE7E6
430,York St & Jay St,40.7014851,-73.98656928,0,2,#C5F8CA
432,E 7 St & Avenue A,40.72621788,-73.98379855,1,3,#E7E989
433,E 13 St & Avenue A,40.72955361,-73.98057249,0,2,#6418C5
434,9 Ave & W 18 St,40.74317449,-74.00366443,1,0,#E96DFE
435,W 21 St & 6 Ave,40.74173969,-73.99415556,1,0,#BE7865
439,E 4 St & 2 Ave,40.7262807,-73.98978041,2,1,#8490FD
441,E 52 St & 2 Ave,40.756014,-73.967416,1,1,#A88589
444,Broadway & W 24 St,40.7423543,-73.98915076,2,1,#98BE60
445,E 10 St & Avenue A,40.72740794,-73.98142006,0,1,#E1B7A2
446,W 24 St & 7 Ave,40.74487634,-73.99529885,1,0,#D998A9
447,8 Ave & W 52 St,40.76370739,-73.9851615,0,2,#287FCD
449,W 52 St & 9 Ave,40.76461837,-73.98789473,2,0,#2576FB
450,W 49 St & 8 Ave,40.76227205,-73.98788205,2,1,#4EA2D1
453,W 22 St & 8 Ave,40.74475148,-73.99915362,1,0,#7D3D4E
454,E 51 St & 1 Ave,40.75455731,-73.96592976,1,3,#61F69D
457,Broadway & W 58 St,40.76695317,-73.98169333,0,1,#C649F0
458,11 Ave & W 27 St,40.751396,-74.005226,1,0,#398A66
461,E 20 St & 2 Ave,40.73587678,-73.98205027,0,1,#1E935E
462,W 22 St & 10 Ave,40.74691959,-74.00451887,0,1,#1A2793
463,9 Ave & W 16 St,40.74206539,-74.00443172,2,0,#97C773
464,E 56 St & 3 Ave,40.75934501,-73.96759673,1,0,#936471
466,W 25 St & 6 Ave,40.74395411,-73.99144871,0,1,#383C19
467,Dean St & 4 Ave,40.68312489,-73.97895137,1,0,#B33992
468,Broadway & W 55 St,40.7652654,-73.98192338,2,2,#7512AF
470,W 20 St & 8 Ave,40.74345335,-74.00004031,2,0,#A7E80B
471,Grand St & Havemeyer St,40.71286844,-73.95698119,1,0,#8936DE
472,E 32 St & Park Ave,40.7457121,-73.98194829,1,0,#9E0548
473,Rivington St & Chrystie St,40.72110063,-73.9919254,1,0,#6551C3
474,5 Ave & E 29 St,40.7451677,-73.98683077,1,0,#FFCEB3
475,E 16 St & Irving Pl,40.73524276,-73.98758561,1,0,#E41BD9
476,E 31 St & 3 Ave,40.74394314,-73.97966069,1,2,#40598F
477,W 41 St & 8 Ave,40.75640548,-73.9900262,1,0,#25400A
479,9 Ave & W 45 St,40.76019252,-73.9912551,0,1,#7E76FA
480,W 53 St & 10 Ave,40.76669671,-73.99061728,1,0,#BBE459
482,W 15 St & 7 Ave,40.73935542,-73.99931783,2,1,#D39242
483,E 12 St & 3 Ave,40.73223272,-73.98889957,5,1,#B91EA9
485,W 37 St & 5 Ave,40.75038009,-73.98338988,0,1,#2EF02F
487,E 20 St & FDR Drive,40.73314259,-73.97573881,2,3,#6C6723
489,10 Ave & W 28 St,40.75066386,-74.00176802,0,4,#841119
490,8 Ave & W 33 St,40.751551,-73.993934,3,1,#D1C0ED
492,W 33 St & 7 Ave,40.75019995,-73.99093085,2,1,#FBAD00
493,W 45 St & 6 Ave,40.7568001,-73.98291153,1,0,#C87996
494,W 26 St & 8 Ave,40.74734825,-73.99723551,0,1,#A4DB73
495,W 47 St & 10 Ave,40.76269882,-73.99301222,1,2,#EE62E7
497,E 17 St & Broadway,40.73704984,-73.99009296,4,0,#19797B
499,Broadway & W 60 St,40.76915505,-73.98191841,2,2,#FAC2A8
500,Broadway & W 51 St,40.76228826,-73.98336183,0,1,#C7E02B
501,FDR Drive & E 35 St,40.744219,-73.97121214,1,1,#35186A
503,E 20 St & Park Ave,40.73827428,-73.98751968,2,0,#90A3F7
504,1 Ave & E 15 St,40.73221853,-73.98165557,4,4,#4AC81D
505,6 Ave & W 33 St,40.74901271,-73.98848395,4,6,#826DDE
507,E 25 St & 2 Ave,40.73912601,-73.97973776,0,2,#E6703E
508,W 46 St & 11 Ave,40.76341379,-73.99667444,0,1,#9A49AA
509,9 Ave & W 22 St,40.7454973,-74.00197139,0,2,#928987
511,E 14 St & Avenue B,40.72938685,-73.97772429,0,3,#4C3CD4
513,W 56 St & 10 Ave,40.768254,-73.988639,1,0,#9E0322
515,W 43 St & 10 Ave,40.76009437,-73.99461843,1,1,#E1C3B3
517,Pershing Square South,40.751581,-73.97791,0,1,#9C0146
518,E 39 St & 2 Ave,40.74780373,-73.9734419,0,3,#51A0A1
521,8 Ave & W 31 St,40.7509673487,-73.9944420755,1,0,#5371AD
523,W 38 St & 8 Ave,40.75466591,-73.99138152,1,0,#9B2304
524,W 43 St & 6 Ave,40.75527307,-73.98316936,2,0,#92C415
526,E 33 St & 5 Ave,40.74765947,-73.98490707,0,2,#3C77BE
527,E 33 St & 2 Ave,40.744023,-73.976056,3,1,#F7F67C
528,2 Ave & E 31 St,40.74290902,-73.97706058,3,2,#8560DA
529,W 42 St & 8 Ave,40.7575699,-73.99098507,0,1,#FF3341
532,S 5 Pl & S 4 St,40.710451,-73.960876,0,1,#FF7ECF
536,1 Ave & E 30 St,40.74144387,-73.97536082,0,3,#7A0CB4
537,Lexington Ave & E 24 St,40.74025878,-73.98409214,0,3,#302E0D
545,E 23 St & 1 Ave,40.736502,-73.97809472,2,1,#99DD19
546,E 30 St & Park Ave S,40.74444921,-73.98303529,2,2,#EAB79D
2003,1 Ave & E 18 St,40.733812192,-73.9805442095,1,1,#FD2C4B
2008,Little West St & 1 Pl,40.70569254,-74.01677685,1,1,#8E1BFA
2017,E 43 St & 2 Ave,40.75022392,-73.97121414,1,0,#E4EE24
2021,W 45 St & 8 Ave,40.75929124,-73.98859651,1,0,#6F75C7
