station_id,name,lat,lon,bikes_out,bikes_in,color
128,MacDougal St & Prince St,40.72710258,-74.00297088,1,1,#ED47C3
143,Clinton St & Joralemon St,40.69239502,-73.99337909,0,1,#2F2F7D
147,Greenwich St & Warren St,40.71542197,-74.01121978,1,0,#BBA6DD
150,E 2 St & Avenue C,40.7208736,-73.98085795,0,2,#03BA5E
151,Cleveland Pl & Spring St,40.7221037867,-73.9972490072,0,2,#711D88
161,LaGuardia Pl & W 3 St,40.72917025,-73.99810231,1,0,#475BB2
174,E 25 St & 1 Ave,40.7381765,-73.97738662,0,1,#FEF7C9
212,W 16 St & The High Line,40.74334935,-74.00681753,0,1,#6C5D7D
223,W 13 St & 7 Ave,40.73781509,-73.99994661,1,1,#76FCE7
228,E 48 St & 3 Ave,40.7546011,-73.97187886,0,1,#B48C9E
229,Great Jones St,40.72743423,-73.99379025,1,0,#F709B5
236,St Marks Pl & 2 Ave,40.7284186,-73.98713956,1,0,#8A40F2
238,Bank St & Washington St,40.7361967,-74.00859207,1,0,#CFD00F
247,Perry St & Bleecker St,40.73535398,-74.00483091,0,1,#5CA763
252,MacDougal St & Washington Sq,40.73226398,-73.99852205,0,1,#6C6EC1
270,Adelphi St & Myrtle Ave,40.69308257,-73.97178913,0,1,#65704A
279,Peck Slip & Front St,40.707873,-74.00167,0,1,#DA6599
284,Greenwich Ave & 8 Ave,40.7390169121,-74.0026376103,2,0,#31220E
295,Pike St & E Broadway,40.71406667,-73.99293911,0,1,#4F1899
300,Shevchenko Pl & E 7 St,40.728145,-73.990214,1,0,#A4CE18
304,Broadway & Battery Pl,40.70463334,-74.01361706,0,1,#6C7267
312,Allen St & E Houston St,40.722055,-73.989111,3,0,#7FD19D
313,Washington Ave & Park Ave,40.69610226,-73.96751037,0,1,#0656F4
316,Fulton St & William St,40.70955958,-74.00653609,1,0,#D71062
317,E 6 St & Avenue B,40.72453734,-73.98185424,0,1,#6E628A
342,Columbia St & Rivington St,40.71739973,-73.98016555,0,1,#E94B2E
348,W Broadway & Spring St,40.72490985,-74.00154702,0,1,#709D4E
350,Clinton St & Grand St,40.71559509,-73.9870295,1,0,#DD6CE6
354,Emerson Pl & Myrtle Ave,40.69363137,-73.96223558,1,0,#3DDCC6
355,Bayard St & Baxter St,40.71602118,-73.99974372,1,0,#3B6DBE
357,E 11 St & Broadway,40.73261787,-73.99158043,0,2,#FEC73E
368,Carmine St & 6 Ave,40.73038599,-74.00214988,2,2,#B72A1B
376,John St & William St,40.70862144,-74.00722156,0,1,#6925CB
377,6 Ave & Canal St,40.72243797,-74.00566443,1,0,#466E13
389,Broadway & Berry St,40.71044554,-73.96525063,0,1,#0EF43E
393,E 5 St & Avenue C,40.72299208,-73.97995466,0,1,#526CD5
394,E 9 St & Avenue C,40.72521311,-73.97768752,1,1,#8380CE
403,E 2 St & 2 Ave,40.72502876,-73.99069656,1,0,#190C60
408,Market St & Cherry St,40.71076228,-73.99400398,0,1,#B21A9F
410,Suffolk St & Stanton St,40.72066442,-73.98517977,1,0,#5378CC
428,E 3 St & 1 Ave,40.72467721,-73.98783413,2,0,#AF0715
432,E 7 St & Avenue A,40.72621788,-73.98379855,0,1,#F92C3B
433,E 13 St & Avenue A,40.72955361,-73.98057249,0,1,#3BC64F
439,E 4 St & 2 Ave,40.7262807,-73.98978041,1,0,#A41742
445,E 10 St & Avenue A,40.72740794,-73.98142006,1,1,#C49442
457,Broadway & W 58 St,40.76695317,-73.98169333,1,1,#1595DD
458,11 Ave & W 27 St,40.751396,-74.005226,0,1,#59A669
461,E 20 St & 2 Ave,40.73587678,-73.98205027,1,0,#32BC7E
463,9 Ave & W 16 St,40.74206539,-74.00443172,4,0,#08219D
475,E 16 St & Irving Pl,40.73524276,-73.98758561,1,1,#9697A0
476,E 31 St & 3 Ave,40.74394314,-73.97966069,2,2,#27F651
477,W 41 St & 8 Ave,40.75640548,-73.9900262,1,0,#1F7B05
479,9 Ave & W 45 St,40.76019252,-73.9912551,0,1,#108356
482,W 15 St & 7 Ave,40.73935542,-73.99931783,1,0,#A2C154
483,E 12 St & 3 Ave,40.73223272,-73.98889957,2,2,#49C49A
486,Broadway & W 29 St,40.7462009,-73.98855723,0,1,#7919AE
487,E 20 St & FDR Drive,40.73314259,-73.97573881,0,2,#5A31FB
488,W 39 St & 9 Ave,40.75645824,-73.99372222,2,0,#B568FD
489,10 Ave & W 28 St,40.75066386,-74.00176802,1,0,#F3344B
491,E 24 St & Park Ave S,40.74096374,-73.98602213,1,0,#929879
494,W 26 St & 8 Ave,40.74734825,-73.99723551,1,0,#293DAB
499,Broadway & W 60 St,40.76915505,-73.98191841,1,0,#081CD4
503,E 20 St & Park Ave,40.73827428,-73.98751968,0,1,#2C3D4D
504,1 Ave & E 15 St,40.73221853,-73.98165557,3,2,#D176CE
508,W 46 St & 11 Ave,40.76341379,-73.99667444,1,0,#AA7D1E
509,9 Ave & W 22 St,40.7454973,-74.00197139,0,2,#0946DE
511,E 14 St & Avenue B,40.72938685,-73.97772429,0,1,#15A1B1
512,W 29 St & 9 Ave,40.7500727,-73.99839279,1,0,#29E88C
