station_id,name,lat,lon,bikes_out,bikes_in,color
79,Franklin St & W Broadway,40.71911552,-74.00666661,1,0,#5EEB93
82,St James Pl & Pearl St,40.71117416,-74.00016545,1,0,#5ABBCF
127,Barrow St & Hudson St,40.73172428,-74.00674436,1,0,#4EA25D
151,Cleveland Pl & Spring St,40.7221037867,-73.9972490072,1,0,#2F026C
153,E 40 St & 5 Ave,40.752062307,-73.9816324043,0,1,#C98574
161,LaGuardia Pl & W 3 St,40.72917025,-73.99810231,2,0,#E40B23
173,Broadway & W 49 St,40.76064679,-73.98442659,1,0,#F52C62
174,E 25 St & 1 Ave,40.7381765,-73.97738662,0,2,#40750B
236,St Marks Pl & 2 Ave,40.7284186,-73.98713956,0,1,#222901
241,DeKalb Ave & S Portland Ave,40.68981035,-73.97493121,0,1,#24E574
243,Fulton St & Rockwell Pl,40.688226,-73.979382,1,0,#7EC812
244,Willoughby Ave & Hall St,40.69196035,-73.96536851,0,2,#8ED6FD
265,Stanton St & Chrystie St,40.72229346,-73.99147535,1,0,#8C33C1
266,Avenue D & E 8 St,40.72368361,-73.97574813,0,1,#1A7815
267,Broadway & W 36 St,40.75097711,-73.98765428,1,0,#35E808
268,Howard St & Centre St,40.71910537,-73.99973337,1,0,#EBDC4C
271,Ashland Pl & Hanson Pl,40.68528172,-73.97805813,1,0,#B70A51
284,Greenwich Ave & 8 Ave,40.7390169121,-74.0026376103,0,2,#832A63
285,Broadway & E 14 St,40.73454567,-73.99074142,0,1,#DF7E4D
290,2 Ave & E 58 St,40.76020258,-73.96478473,1,0,#37F947
295,Pike St & E Broadway,40.71406667,-73.99293911,1,0,#8CD462
296,Division St & Bowery,40.71413089,-73.9970468,0,1,#763207
297,E 15 St & 3 Ave,40.734232,-73.986923,1,0,#5FAAD2
300,Shevchenko Pl & E 7 St,40.728145,-73.990214,1,0,#1033A9
302,Avenue D & E 3 St,40.72082834,-73.97793172,0,2,#772E87
305,E 58 St & 3 Ave,40.76095756,-73.96724467,0,1,#2FFD15
306,Cliff St & Fulton St,40.70823502,-74.00530063,1,1,#9AF02C
309,Murray St & West St,40.7149787,-74.013012,2,0,#B441D0
311,Norfolk St & Broome St,40.7172274,-73.98802084,0,1,#70E003
318,E 43 St & Vanderbilt Ave,40.75320159,-73.9779874,0,1,#2AAD97
325,E 19 St & 3 Ave,40.73624527,-73.98473765,2,0,#ADE4DA
326,E 11 St & 1 Ave,40.72953837,-73.98426726,0,1,#42FA9A
331,Pike St & Monroe St,40.71173107,-73.99193043,0,1,#DF78CC
334,W 20 St & 7 Ave,40.74238787,-73.99726235,2,0,#0F6C12
336,Sullivan St & Washington Sq,40.73047747,-73.99906065,2,1,#C43D05
341,Stanton St & Mangin St,40.71782143,-73.97628939,0,1,#9CCBC2
342,Columbia St & Rivington St,40.71739973,-73.98016555,0,1,#5FC148
347,Greenwich St & W Houston St,40.728846,-74.008591,0,1,#69688D
349,Rivington St & Ridge St,40.71850211,-73.98329859,0,1,#C96E26
351,Front St & Maiden Ln,40.70530954,-74.00612572,0,1,#136EE0
355,Bayard St & Baxter St,40.71602118,-73.99974372,0,1,#F965F0
356,Bialystoker Pl & Delancey St,40.71622644,-73.98261206,0,2,#44E1FB
367,E 53 St & Lexington Ave,40.75828065,-73.97069431,0,1,#CCB404
368,Carmine St & 6 Ave,40.73038599,-74.00214988,0,1,#87A3B2
377,6 Ave & Canal St,40.72243797,-74.00566443,1,0,#9D7DE3
380,W 4 St & 7 Ave S,40.73401143,-74.00293877,1,0,#8CF241
382,University Pl & E 14 St,40.73492695,-73.99200509,1,0,#FA84DB
394,E 9 St & Avenue C,40.72521311,-73.97768752,0,2,#7DC28F
398,Atlantic Ave & Furman St,40.69165183,-73.9999786,1,0,#46D666
399,Lafayette Ave & St James Pl,40.68851534,-73.9647628,1,0,#1EEF44
401,Allen St & Rivington St,40.72019576,-73.98997825,1,0,#BF3A04
407,Henry St & Poplar St,40.700469,-73.991454,0,1,#5CE3B4
410,Suffolk St & Stanton St,40.72066442,-73.98517977,1,0,#647233
415,Pearl St & Hanover Square,40.7047177,-74.00926027,0,1,#7EBBC5
418,Front St & Gold St,40.70224,-73.982578,1,1,#90B489
428,E 3 St & 1 Ave,40.72467721,-73.98783413,2,1,#C9C72E
439,E 4 St & 2 Ave,40.7262807,-73.98978041,1,4,#E855AB
442,W 27 St & 7 Ave,40.746647,-73.993915,0,1,#0FF5FB
445,E 10 St & Avenue A,40.72740794,-73.98142006,1,0,#212C4F
446,W 24 St & 7 Ave,40.74487634,-73.99529885,1,0,#C1C0D9
450,W 49 St & 8 Ave,40.76227205,-73.98788205,1,0,#D516C1
453,W 22 St & 8 Ave,40.74475148,-73.99915362,1,0,#C46D8A
454,E 51 St & 1 Ave,40.75455731,-73.96592976,1,0,#E813BB
463,9 Ave & W 16 St,40.74206539,-74.00443172,1,0,#506C5F
469,Broadway & W 53 St,40.76344058,-73.98268129,1,1,#D58CEC
475,E 16 St & Irving Pl,40.73524276,-73.98758561,0,2,#919A57
477,W 41 St & 8 Ave,40.75640548,-73.9900262,1,1,#3366C7
478,11 Ave & W 41 St,40.76030096,-73.99884222,1,0,#D0D852
479,9 Ave & W 45 St,40.76019252,-73.9912551,1,1,#038602
482,W 15 St & 7 Ave,40.73935542,-73.99931783,0,2,#3B0080
483,E 12 St & 3 Ave,40.73223272,-73.98889957,3,0,#388779
485,W 37 St & 5 Ave,40.75038009,-73.98338988,1,0,#1C121A
487,E 20 St & FDR Drive,40.73314259,-73.97573881,0,1,#07C475
488,W 39 St & 9 Ave,40.75645824,-73.99372222,0,3,#EEF2E8
489,10 Ave & W 28 St,40.75066386,-74.00176802,2,0,#2A90E7
490,8 Ave & W 33 St,40.751551,-73.993934,0,1,#E2ABDB
494,W 26 St & 8 Ave,40.74734825,-73.99723551,3,0,#4656FA
497,E 17 St & Broadway,40.73704984,-73.99009296,0,1,#04C5D3
498,Broadway & W 32 St,40.74854862,-73.98808416,2,0,#7A9A3C
503,E 20 St & Park Ave,40.73827428,-73.98751968,1,1,#4FC38D
504,1 Ave & E 15 St,40.73221853,-73.98165557,1,1,#8D41D9
505,6 Ave & W 33 St,40.74901271,-73.98848395,0,1,#BA7191
507,E 25 St & 2 Ave,40.73912601,-73.97973776,2,1,#BA08CA
511,E 14 St & Avenue B,40.72938685,-73.97772429,2,0,#836565
512,W 29 St & 9 Ave,40.7500727,-73.99839279,1,0,#65B46C
513,W 56 St & 10 Ave,40.768254,-73.988639,1,2,#02DADA
518,E 39 St & 2 Ave,40.74780373,-73.9734419,1,1,#E10D0D
519,Pershing Square North,40.751873,-73.977706,1,0,#6D9FA3
521,8 Ave & W 31 St,40.7509673487,-73.9944420755,0,2,#850ECC
527,E 33 St & 2 Ave,40.744023,-73.976056,0,1,#F3FC27
528,2 Ave & E 31 St,40.74290902,-73.97706058,1,1,#A7B10C
529,W 42 St & 8 Ave,40.7575699,-73.99098507,0,1,#5FE77E
531,Forsyth St & Broome St,40.71893904,-73.99266288,2,1,#D581F7
533,Broadway & W 39 St,40.75299641,-73.98721619,0,1,#EF7D69
534,Water - Whitehall Plaza,40.70255065,-74.0127234,0,1,#8CEB6F
536,1 Ave & E 30 St,40.74144387,-73.97536082,0,1,#957626
537,Lexington Ave & E 24 St,40.74025878,-73.98409214,1,0,#AD3C1A
540,Lexington Ave & E 29 St,40.7431155538,-73.9821535349,1,1,#B8F0EF
2000,Front St & Washington St,40.70255088,-73.98940236,1,1,#9BED59
2008,Little West St & 1 Pl,40.70569254,-74.01677685,0,1,#5E9CCA
2021,W 45 St & 8 Ave,40.75929124,-73.98859651,1,0,#171FD0
