station_id,name,lat,lon,bikes_out,bikes_in,color
72,W 52 St & 11 Ave,40.76727216,-73.99392888,0,1,#3FF355
79,Franklin St & W Broadway,40.71911552,-74.00666661,0,1,#C46CAE
82,St James Pl & Pearl St,40.71117416,-74.00016545,1,1,#53BA6F
83,Atlantic Ave & Fort Greene Pl,40.68382604,-73.97632328,0,1,#49C43B
116,W 17 St & 8 Ave,40.74177603,-74.00149746,2,1,#C94F13
120,Lexington Ave & Classon Ave,40.68676793,-73.95928168,1,0,#997DDB
127,Barrow St & Hudson St,40.73172428,-74.00674436,2,3,#6D151B
128,MacDougal St & Prince St,40.72710258,-74.00297088,1,1,#B04310
143,Clinton St & Joralemon St,40.69239502,-73.99337909,0,2,#6E172F
147,Greenwich St & Warren St,40.71542197,-74.01121978,2,2,#3AA3D1
150,E 2 St & Avenue C,40.7208736,-73.98085795,2,0,#A10CF4
151,Cleveland Pl & Spring St,40.7221037867,-73.9972490072,2,1,#6133C3
152,Warren St & Church St,40.71473993,-74.00910627,0,2,#6430BB
157,Henry St & Atlantic Ave,40.69089272,-73.99612349,1,0,#C81B0B
160,E 37 St & Lexington Ave,40.748238,-73.978311,1,0,#6F3C10
161,LaGuardia Pl & W 3 St,40.72917025,-73.99810231,1,0,#62FEF4
168,W 18 St & 6 Ave,40.73971301,-73.99456405,1,3,#D669D9
173,Broadway & W 49 St,40.76064679,-73.98442659,0,1,#2A1037
174,E 25 St & 1 Ave,40.7381765,-73.97738662,1,0,#57EF39
195,Liberty St & Broadway,40.70905623,-74.01043382,0,2,#4CBA0B
212,W 16 St & The High Line,40.74334935,-74.00681753,0,6,#8DB065
223,W 13 St & 7 Ave,40.73781509,-73.99994661,1,2,#57499E
229,Great Jones St,40.72743423,-73.99379025,0,2,#C345BD
233,Joralemon St & Adams St,40.69246277,-73.98963911,0,1,#C3F792
236,St Marks Pl & 2 Ave,40.7284186,-73.98713956,0,1,#7459DF
237,E 11 St & 2 Ave,40.73047309,-73.98672378,1,3,#6020A6
239,Willoughby St & Fleet St,40.69196566,-73.9813018,0,1,#966F52
241,DeKalb Ave & S Portland Ave,40.68981035,-73.97493121,0,2,#D9CF85
243,Fulton St & Rockwell Pl,40.688226,-73.979382,0,1,#6CFB22
247,Perry St & Bleecker St,40.73535398,-74.00483091,2,2,#E9B475
251,Mott St & Prince St,40.72317958,-73.99480012,1,2,#C7EC33
252,MacDougal St & Washington Sq,40.73226398,-73.99852205,0,4,#BB3373
254,W 11 St & 6 Ave,40.73532427,-73.99800419,2,0,#704594
257,Lispenard St & Broadway,40.71939226,-74.00247214,1,2,#E4DC83
261,Johnson St & Gold St,40.69474881,-73.98362464,1,1,#D68347
262,Washington Park,40.6917823,-73.9737299,2,1,#039ABF
264,Maiden Ln & Pearl St,40.70706456,-74.00731853,2,0,#A4420C
266,Avenue D & E 8 St,40.72368361,-73.97574813,1,0,#ADDDA2
268,Howard St & Centre St,40.71910537,-73.99973337,0,1,#CDDBBA
270,Adelphi St & Myrtle Ave,40.69308257,-73.97178913,2,0,#8EDD5A
271,Ashland Pl & Hanson Pl,40.68528172,-73.97805813,1,0,#51E1AA
275,Washington Ave & Greene Ave,40.68650065,-73.96563307,1,0,#798481
276,Duane St & Greenwich St,40.71748752,-74.0104554,0,1,#628EB1
279,Peck Slip & Front St,40.707873,-74.00167,1,1,#4E07F4
280,E 10 St & 5 Ave,40.73331967,-73.99510132,0,1,#A3E75D
281,Grand Army Plaza & Central Park S,40.7643971,-73.97371465,1,1,#4318A1
282,Kent Ave & S 11 St,40.70827295,-73.96834101,1,0,#705AAC
284,Greenwich Ave & 8 Ave,40.7390169121,-74.0026376103,1,0,#9C5CB3
285,Broadway & E 14 St,40.73454567,-73.99074142,4,1,#1BC3CB
290,2 Ave & E 58 St,40.76020258,-73.96478473,1,3,#443D56
291,Madison St & Montgomery St,40.713126,-73.984844,3,0,#7D0E4D
293,Lafayette St & E 8 St,40.73028666,-73.9907647,2,2,#EC6F62
295,Pike St & E Broadway,40.71406667,-73.99293911,0,2,#B12D67
296,Division St & Bowery,40.71413089,-73.9970468,1,4,#1E1BAB
297,E 15 St & 3 Ave,40.734232,-73.986923,1,2,#BDC2CF
300,Shevchenko Pl & E 7 St,40.728145,-73.990214,1,1,#FCE1CC
301,E 2 St & Avenue B,40.72217444,-73.98368779,1,0,#592C9E
302,Avenue D & E 3 St,40.72082834,-73.97793172,1,0,#5DB8E9
303,Mercer St & Spring St,40.72362738,-73.99949601,1,0,#895B0A
304,Broadway & Battery Pl,40.70463334,-74.01361706,1,1,#00821D
305,E 58 St & 3 Ave,40.76095756,-73.96724467,0,1,#E31A34
306,Cliff St & Fulton St,40.70823502,-74.00530063,1,1,#33CDAA
307,Canal St & Rutgers St,40.71427487,-73.98990025,1,1,#629683
308,St James Pl & Oliver St,40.71307916,-73.99851193,1,0,#3F5497
309,Murray St & West St,40.7149787,-74.013012,1,0,#7C36DA
310,State St & Smith St,40.68926942,-73.98912867,0,1,#70F189
312,Allen St & E Houston St,40.722055,-73.989111,0,2,#98A766
313,Washington Ave & Park Ave,40.69610226,-73.96751037,3,1,#D21379
314,Cadman Plaza West & Montague St,40.69383,-73.990539,2,3,#A15C34
315,South St & Gouverneur Ln,40.70355377,-74.00670227,1,0,#56B674
317,E 6 St & Avenue B,40.72453734,-73.98185424,2,2,#CE9927
318,E 43 St & Vanderbilt Ave,40.75320159,-73.9779874,1,1,#3292F8
324,DeKalb Ave & Hudson Ave,40.689888,-73.981013,0,1,#F9582E
326,E 11 St & 1 Ave,40.72953837,-73.98426726,0,2,#F9C196
327,Vesey Pl & River Terrace,40.7153379,-74.01658354,0,1,#D6D71E
328,Watts St & Greenwich St,40.72405549,-74.00965965,1,0,#299556
329,Greenwich St & N Moore St,40.72043411,-74.01020609,3,1,#E058ED
331,Pike St & Monroe St,40.71173107,-73.99193043,1,0,#EDE02E
332,Cherry St,40.71219906,-73.97948148,0,1,#76D81B
334,W 20 St & 7 Ave,40.74238787,-73.99726235,1,3,#C3D32E
335,Washington Pl & Broadway,40.72903917,-73.99404649,1,0,#ACB0A1
336,Sullivan St & Washington Sq,40.73047747,-73.99906065,1,1,#3C4C0C
337,Old Slip & Front St,40.7037992,-74.00838676,0,1,#CDA2E4
340,Madison St & Clinton St,40.71269042,-73.98776323,2,3,#AE1F74
341,Stanton St & Mangin St,40.71782143,-73.97628939,1,0,#DEA6C1
342,Columbia St & Rivington St,40.71739973,-73.98016555,3,1,#99DEEC
345,W 13 St & 6 Ave,40.73649403,-73.99704374,1,1,#A564C2
346,Bank St & Hudson St,40.73652889,-74.00618026,3,0,#65A266
347,Greenwich St & W Houston St,40.728846,-74.008591,0,1,#A4CAFD
348,W Broadway & Spring St,40.72490985,-74.00154702,0,1,#FA0FFF
351,Front St & Maiden Ln,40.70530954,-74.00612572,0,1,#D7A167
352,W 56 St & 6 Ave,40.76340613,-73.97722479,0,1,#F27E7C
353,S Portland Ave & Hanson Pl,40.68539567,-73.97431458,0,3,#81DED7
355,Bayard St & Baxter St,40.71602118,-73.99974372,0,2,#720208
361,Allen St & Hester St,40.71605866,-73.99190759,0,2,#38EC94
363,West Thames St,40.70834698,-74.01713445,4,1,#4E9DE9
366,Clinton Ave & Myrtle Ave,40.693261,-73.968896,0,1,#FF229B
367,E 53 St & Lexington Ave,40.75828065,-73.97069431,0,1,#09253D
368,Carmine St & 6 Ave,40.73038599,-74.00214988,3,0,#5C5256
373,Willoughby Ave & Walworth St,40.69331716,-73.95381995,1,0,#8649E1
375,Mercer St & Bleecker St,40.72679454,-73.99695094,1,1,#5EBF86
379,W 31 St & 7 Ave,40.749156,-73.9916,3,1,#3CE10A
382,University Pl & E 14 St,40.73492695,-73.99200509,1,1,#0CC1F8
383,Greenwich Ave & Charles St,40.735238,-74.000271,0,2,#E29947
384,Fulton St & Washington Ave,40.683048,-73.964915,1,0,#10F74A
385,E 55 St & 2 Ave,40.75797322,-73.96603308,1,0,#399D1A
386,Centre St & Worth St,40.71494807,-74.00234482,0,1,#27764D
388,W 26 St & 10 Ave,40.749717753,-74.002950346,2,2,#B17C7B
391,Clark St & Henry St,40.69760127,-73.99344559,2,1,#8C87A3
393,E 5 St & Avenue C,40.72299208,-73.97995466,1,0,#69F32A
401,Allen St & Rivington St,40.72019576,-73.98997825,1,0,#63E71A
402,Broadway & E 22 St,40.7403432,-73.98955109,1,6,#8616E5
403,E 2 St & 2 Ave,40.72502876,-73.99069656,0,1,#44C36D
404,9 Ave & W 14 St,40.7405826,-74.00550867,0,3,#38E63B
405,Washington St & Gansevoort St,40.739323,-74.008119,2,1,#A33FD4
406,Hicks St & Montague St,40.69512845,-73.99595065,1,0,#5C5365
410,Suffolk St & Stanton St,40.72066442,-73.98517977,1,0,#BCAB5F
411,E 6 St & Avenue D,40.72228087,-73.97668709,1,0,#57DCAE
412,Forsyth St & Canal St,40.7158155,-73.99422366,0,1,#6FB299
415,Pearl St & Hanover Square,40.7047177,-74.00926027,0,1,#1CF9F5
416,Cumberland St & Lafayette Ave,40.68753406,-73.97265183,1,1,#7D73BC
417,Barclay St & Church St,40.71291224,-74.01020234,0,1,#335135
420,Clermont Ave & Lafayette Ave,40.68764484,-73.96968902,1,0,#2BD8E7
421,Clermont Ave & Park Ave,40.69573398,-73.97129668,1,0,#7ADA31
422,W 59 St & 10 Ave,40.770513,-73.988038,1,2,#A55647
423,W 54 St & 9 Ave,40.76584941,-73.98690506,1,0,#D2B237
426,West St & Chambers St,40.71754834,-74.01322069,1,2,#A96135
427,Bus Slip & State St,40.701907,-74.013942,2,0,#94D6F0
428,E 3 St & 1 Ave,40.72467721,-73.98783413,2,0,#FBAFD5
430,York St & Jay St,40.7014851,-73.98656928,0,1,#90CAC1
432,E 7 St & Avenue A,40.72621788,-73.98379855,2,1,#B2767D
433,E 13 St & Avenue A,40.72955361,-73.98057249,2,1,#51E3F2
434,9 Ave & W 18 St,40.74317449,-74.00366443,0,1,#D305D6
435,W 21 St & 6 Ave,40.74173969,-73.99415556,2,6,#3692AC
436,Hancock St & Bedford Ave,40.68216564,-73.95399026,1,0,#E981B4
437,Macon St & Nostrand Ave,40.6809833854,-73.9500479759,1,1,#CB91F5
439,E 4 St & 2 Ave,40.7262807,-73.98978041,0,1,#135090
444,Broadway & W 24 St,40.7423543,-73.98915076,4,2,#135FD8
446,W 24 St & 7 Ave,40.74487634,-73.99529885,2,0,#939CE3
447,8 Ave & W 52 St,40.76370739,-73.9851615,2,0,#68F72B
448,W 37 St & 10 Ave,40.75660359,-73.9979009,1,1,#9815D8
449,W 52 St & 9 Ave,40.76461837,-73.98789473,1,0,#02B027
450,W 49 St & 8 Ave,40.76227205,-73.98788205,1,0,#DBE409
453,W 22 St & 8 Ave,40.74475148,-73.99915362,4,2,#F0F88A
455,1 Ave & E 44 St,40.75001986,-73.96905301,0,2,#0CB787
456,E 53 St & Madison Ave,40.7597108,-73.97402311,0,1,#4E02CD
457,Broadway & W 58 St,40.76695317,-73.98169333,2,0,#EB0B06
458,11 Ave & W 27 St,40.751396,-74.005226,1,0,#A5F8BF
