station_id,name,lat,lon,bikes_out,bikes_in,color
305,E 58 St & 3 Ave,40.76095756,-73.96724467,10,11,#A79718
306,Cliff St & Fulton St,40.70823502,-74.00530063,3,4,#5FFA9F
307,Canal St & Rutgers St,40.71427487,-73.98990025,5,11,#B119AF
308,St James Pl & Oliver St,40.71307916,-73.99851193,7,3,#EED055
309,Murray St & West St,40.7149787,-74.013012,10,13,#FFE16C
310,State St & Smith St,40.68926942,-73.98912867,9,7,#7FDBF0
311,Norfolk St & Broome St,40.7172274,-73.98802084,5,8,#E8A7D4
312,Allen St & E Houston St,40.722055,-73.989111,13,12,#6A91F7
313,Washington Ave & Park Ave,40.69610226,-73.96751037,4,0,#202652
314,Cadman Plaza West & Montague St,40.69383,-73.990539,2,9,#84F7E7
315,South St & Gouverneur Ln,40.70355377,-74.00670227,2,4,#8FACC1
316,Fulton St & William St,40.70955958,-74.00653609,5,3,#CEFC89
317,E 6 St & Avenue B,40.72453734,-73.98185424,12,13,#2240FF
319,Fulton St & Broadway,40.711066,-74.009447,5,8,#1C5AAF
320,Leonard St & Church St,40.717571,-74.005549,4,2,#E57712
321,Cadman Plaza E & Red Cross Pl,40.69991755,-73.98971773,1,0,#F3F1EB
322,Clinton St & Tillary St,40.696192,-73.991218,3,0,#D3E187
323,Lawrence St & Willoughby St,40.69236178,-73.98631746,2,2,#0F8DF4
324,DeKalb Ave & Hudson Ave,40.689888,-73.981013,6,4,#944988
326,E 11 St & 1 Ave,40.72953837,-73.98426726,11,6,#335C20
327,Vesey Pl & River Terrace,40.7153379,-74.01658354,25,22,#1EBA0A
328,Watts St & Greenwich St,40.72405549,-74.00965965,13,11,#9AD3D4
329,Greenwich St & N Moore St,40.72043411,-74.01020609,7,7,#A7CAD9
330,Reade St & Broadway,40.71450451,-74.00562789,3,5,#C8AF65
331,Pike St & Monroe St,40.71173107,-73.99193043,1,3,#C728D1
332,Cherry St,40.71219906,-73.97948148,5,3,#F904C1
334,W 20 St & 7 Ave,40.74238787,-73.99726235,14,15,#2687D6
335,Washington Pl & Broadway,40.72903917,-73.99404649,8,8,#A5A8B8
336,Sullivan St & Washington Sq,40.73047747,-73.99906065,17,15,#21116B
337,Old Slip & Front St,40.7037992,-74.00838676,0,1,#46DD26
339,Avenue D & E 12 St,40.72580614,-73.97422494,1,1,#B7DD65
340,Madison St & Clinton St,40.71269042,-73.98776323,0,6,#96D499
341,Stanton St & Mangin St,40.71782143,-73.97628939,12,5,#A9D90E
342,Columbia St & Rivington St,40.71739973,-73.98016555,2,2,#B885DA
343,Clinton Ave & Flushing Ave,40.69794,-73.96986848,0,1,#C87D3D
344,Monroe St & Bedford Ave,40.6851443,-73.95380904,2,0,#BFC361
345,W 13 St & 6 Ave,40.73649403,-73.99704374,12,17,#792414
346,Bank St & Hudson St,40.73652889,-74.00618026,14,14,#199B50
347,Greenwich St & W Houston St,40.728846,-74.008591,13,10,#4480F9
348,W Broadway & Spring St,40.72490985,-74.00154702,18,14,#D367B1
350,Clinton St & Grand St,40.71559509,-73.9870295,6,4,#9475DB
351,Front St & Maiden Ln,40.70530954,-74.00612572,7,6,#BE5393
352,W 56 St & 6 Ave,40.76340613,-73.97722479,9,5,#BE7FA9
353,S Portland Ave & Hanson Pl,40.68539567,-73.97431458,3,7,#D1126F
354,Emerson Pl & Myrtle Ave,40.69363137,-73.96223558,4,2,#25EE18
355,Bayard St & Baxter St,40.71602118,-73.99974372,7,8,#079E84
356,Bialystoker Pl & Delancey St,40.71622644,-73.98261206,4,4,#835477
357,E 11 St & Broadway,40.73261787,-73.99158043,10,20,#F70415
358,Christopher St & Greenwich St,40.73291553,-74.00711384,18,26,#07131F
359,E 47 St & Park Ave,40.75510267,-73.97498696,1,2,#9C2567
360,William St & Pine St,40.70717936,-74.00887308,1,3,#A597E9
361,Allen St & Hester St,40.71605866,-73.99190759,6,6,#C81046
362,Broadway & W 37 St,40.75172632,-73.98753523,10,8,#23C49B
363,West Thames St,40.70834698,-74.01713445,11,16,#F9D5BF
365,Fulton St & Grand Ave,40.68223166,-73.9614583,2,4,#9436F2
366,Clinton Ave & Myrtle Ave,40.693261,-73.968896,3,1,#8CFB24
367,E 53 St & Lexington Ave,40.75828065,-73.97069431,8,11,#14757B
368,Carmine St & 6 Ave,40.73038599,-74.00214988,16,27,#D60A1D
369,Washington Pl & 6 Ave,40.73224119,-74.00026394,7,10,#D0D690
372,Franklin Ave & Myrtle Ave,40.694528,-73.958089,2,2,#822164
373,Willoughby Ave & Walworth St,40.69331716,-73.95381995,0,2,#606A6A
375,Mercer St & Bleecker St,40.72679454,-73.99695094,7,9,#51655C
376,John St & William St,40.70862144,-74.00722156,2,4,#9A0EB0
377,6 Ave & Canal St,40.72243797,-74.00566443,5,11,#BC34AE
379,W 31 St & 7 Ave,40.749156,-73.9916,7,5,#A0E94B
380,W 4 St & 7 Ave S,40.73401143,-74.00293877,16,17,#DD326F
382,University Pl & E 14 St,40.73492695,-73.99200509,9,9,#5CBD4E
383,Greenwich Ave & Charles St,40.735238,-74.000271,13,10,#C9F711
384,Fulton St & Washington Ave,40.683048,-73.964915,2,3,#CE667C
385,E 55 St & 2 Ave,40.75797322,-73.96603308,3,7,#B11B85
386,Centre St & Worth St,40.71494807,-74.00234482,6,4,#CB8A1B
387,Centre St & Chambers St,40.71273266,-74.0046073,12,22,#585A95
388,W 26 St & 10 Ave,40.749717753,-74.002950346,18,8,#C9BFC2
389,Broadway & Berry St,40.71044554,-73.96525063,6,4,#B56C07
390,Duffield St & Willoughby St,40.69221589,-73.9842844,2,0,#EEF232
391,Clark St & Henry St,40.69760127,-73.99344559,1,4,#1FC3D1
392,Jay St & Tech Pl,40.695065,-73.987167,5,0,#44B319
393,E 5 St & Avenue C,40.72299208,-73.97995466,3,7,#37021D
394,E 9 St & Avenue C,40.72521311,-73.97768752,8,12,#B26D96
395,Bond St & Schermerhorn St,40.68807003,-73.98410637,4,2,#2520C5
396,Lefferts Pl & Franklin Ave,40.680342423,-73.9557689392,1,2,#6422B1
397,Fulton St & Clermont Ave,40.68415748,-73.96922273,2,1,#0FD2AE
398,Atlantic Ave & Furman St,40.69165183,-73.9999786,5,1,#B1ADB7
399,Lafayette Ave & St James Pl,40.68851534,-73.9647628,4,1,#107E83
400,Pitt St & Stanton St,40.71926081,-73.98178024,1,2,#D1545E
401,Allen St & Rivington St,40.72019576,-73.98997825,20,11,#3E8E0F
402,Broadway & E 22 St,40.7403432,-73.98955109,20,19,#77D04A
403,E 2 St & 2 Ave,40.72502876,-73.99069656,9,9,#F648F8
405,Washington St & Gansevoort St,40.739323,-74.008119,15,22,#390C7A
406,Hicks St & Montague St,40.69512845,-73.99595065,1,1,#C95CBE
407,Henry St & Poplar St,40.700469,-73.991454,1,0,#F47A37
408,Market St & Cherry St,40.71076228,-73.99400398,1,3,#543BCE
409,DeKalb Ave & Skillman St,40.6906495,-73.95643107,3,3,#E67B3B
410,Suffolk St & Stanton St,40.72066442,-73.98517977,14,22,#5010AB
411,E 6 St & Avenue D,40.72228087,-73.97668709,0,8,#B1EF5F
412,Forsyth St & Canal St,40.7158155,-73.99422366,9,6,#86A682
414,Pearl St & Anchorage Pl,40.70281858,-73.98765762,1,7,#1CE3DC
415,Pearl St & Hanover Square,40.7047177,-74.00926027,5,4,#1F6425
416,Cumberland St & Lafayette Ave,40.68753406,-73.97265183,5,3,#2F6837
417,Barclay St & Church St,40.71291224,-74.01020234,6,6,#CCBB0A
419,Carlton Ave & Park Ave,40.69580705,-73.97355569,2,4,#787800
420,Clermont Ave & Lafayette Ave,40.68764484,-73.96968902,2,3,#289950
422,W 59 St & 10 Ave,40.770513,-73.988038,5,5,#89BC4F
423,W 54 St & 9 Ave,40.76584941,-73.98690506,9,7,#012240
426,West St & Chambers St,40.71754834,-74.01322069,29,31,#927B20
427,Bus Slip & State St,40.701907,-74.013942,7,5,#380221
428,E 3 St & 1 Ave,40.72467721,-73.98783413,12,14,#E14971
430,York St & Jay St,40.7014851,-73.98656928,4,9,#83C5D0
432,E 7 St & Avenue A,40.72621788,-73.98379855,8,15,#FC92B9
433,E 13 St & Avenue A,40.72955361,-73.98057249,12,11,#0E0F6C
434,9 Ave & W 18 St,40.74317449,-74.00366443,6,8,#1508C9
435,W 21 St & 6 Ave,40.74173969,-73.99415556,26,30,#1D99A0
437,Macon St & Nostrand Ave,40.6809833854,-73.9500479759,1,0,#0A45CB
438,St Marks Pl & 1 Ave,40.72779126,-73.98564945,8,17,#158803
439,E 4 St & 2 Ave,40.7262807,-73.98978041,20,14,#C601F1
440,E 45 St & 3 Ave,40.75255434,-73.97282625,3,2,#A32E74
441,E 52 St & 2 Ave,40.756014,-73.967416,8,10,#1A5CBD
442,W 27 St & 7 Ave,40.746647,-73.993915,9,15,#D997FE
444,Broadway & W 24 St,40.7423543,-73.98915076,19,11,#CC47DC
445,E 10 St & Avenue A,40.72740794,-73.98142006,18,10,#AE4391
446,W 24 St & 7 Ave,40.74487634,-73.99529885,20,15,#95E2DA
447,8 Ave & W 52 St,40.76370739,-73.9851615,1,7,#F55276
448,W 37 St & 10 Ave,40.75660359,-73.9979009,5,6,#5F8555
449,W 52 St & 9 Ave,40.76461837,-73.98789473,15,9,#1C67C5
450,W 49 St & 8 Ave,40.76227205,-73.98788205,12,7,#52922E
453,W 22 St & 8 Ave,40.74475148,-73.99915362,6,16,#A1219B
454,E 51 St & 1 Ave,40.75455731,-73.96592976,3,3,#0C488A
455,1 Ave & E 44 St,40.75001986,-73.96905301,4,2,#64282B
456,E 53 St & Madison Ave,40.7597108,-73.97402311,3,3,#EDAA4A
457,Broadway & W 58 St,40.76695317,-73.98169333,24,12,#990AA6
458,11 Ave & W 27 St,40.751396,-74.005226,3,8,#C73A96
459,W 20 St & 11 Ave,40.746745,-74.007756,17,12,#0637AA
460,S 4 St & Wythe Ave,40.71285887,-73.96590294,11,9,#6A52FE
461,E 20 St & 2 Ave,40.73587678,-73.98205027,18,15,#6460FE
462,W 22 St & 10 Ave,40.74691959,-74.00451887,14,8,#F23CFA
463,9 Ave & W 16 St,40.74206539,-74.00443172,11,15,#85042E
465,Broadway & W 41 St,40.75513557,-73.98658032,6,3,#A411D2
466,W 25 St & 6 Ave,40.74395411,-73.99144871,12,13,#3F927B
467,Dean St & 4 Ave,40.68312489,-73.97895137,3,11,#393E46
468,Broadway & W 55 St,40.7652654,-73.98192338,6,7,#6FC921
469,Broadway & W 53 St,40.76344058,-73.98268129,3,2,#F611FC
470,W 20 St & 8 Ave,40.74345335,-74.00004031,11,7,#FDA3F7
471,Grand St & Havemeyer St,40.71286844,-73.95698119,6,8,#45938B
472,E 32 St & Park Ave,40.7457121,-73.98194829,5,13,#F54EB2
473,Rivington St & Chrystie St,40.72110063,-73.9919254,10,7,#D4358A
474,5 Ave & E 29 St,40.7451677,-73.98683077,5,11,#66A9E0
475,E 16 St & Irving Pl,40.73524276,-73.98758561,14,12,#D9BB96
476,E 31 St & 3 Ave,40.74394314,-73.97966069,10,12,#A0D9D6
477,W 41 St & 8 Ave,40.75640548,-73.9900262,7,2,#43D0BC
478,11 Ave & W 41 St,40.76030096,-73.99884222,16,3,#C3A684
479,9 Ave & W 45 St,40.76019252,-73.9912551,7,10,#81F47A
480,W 53 St & 10 Ave,40.76669671,-73.99061728,8,13,#2FB681
481,S 3 St & Bedford Ave,40.71260486,-73.96264403,4,6,#DEFCB1
482,W 15 St & 7 Ave,40.73935542,-73.99931783,17,7,#6C1B6E
483,E 12 St & 3 Ave,40.73223272,-73.98889957,20,13,#78C9CA
484,W 44 St & 5 Ave,40.75500254,-73.98014437,0,2,#BB1B97
485,W 37 St & 5 Ave,40.75038009,-73.98338988,9,6,#06B51E
486,Broadway & W 29 St,40.7462009,-73.98855723,11,13,#083EFB
487,E 20 St & FDR Drive,40.73314259,-73.97573881,12,10,#C25CC9
488,W 39 St & 9 Ave,40.75645824,-73.99372222,7,7,#3E9A9D
489,10 Ave & W 28 St,40.75066386,-74.00176802,11,12,#A42FE0
490,8 Ave & W 33 St,40.751551,-73.993934,5,19,#B173F7
491,E 24 St & Park Ave S,40.74096374,-73.98602213,6,2,#46568F
492,W 33 St & 7 Ave,40.75019995,-73.99093085,11,9,#9E5A3F
493,W 45 St & 6 Ave,40.7568001,-73.98291153,5,3,#2584DE
494,W 26 St & 8 Ave,40.74734825,-73.99723551,7,12,#524A7B
495,W 47 St & 10 Ave,40.76269882,-73.99301222,6,4,#56829F
496,E 16 St & 5 Ave,40.73726186,-73.99238967,3,3,#6D186E
497,E 17 St & Broadway,40.73704984,-73.99009296,30,29,#40E68C
498,Broadway & W 32 St,40.74854862,-73.98808416,7,6,#0CCD12
499,Broadway & W 60 St,40.76915505,-73.98191841,20,20,#E89F4E
500,Broadway & W 51 St,40.76228826,-73.98336183,2,2,#3147E7
501,FDR Drive & E 35 St,40.744219,-73.97121214,17,4,#A836A6
502,Henry St & Grand St,40.714215,-73.981346,6,7,#DF0E0C
503,E 20 St & Park Ave,40.73827428,-73.98751968,16,17,#078ED3
504,1 Ave & E 15 St,40.73221853,-73.98165557,13,9,#CC1F6F
505,6 Ave & W 33 St,40.74901271,-73.98848395,5,9,#73D19D
507,E 25 St & 2 Ave,40.73912601,-73.97973776,8,13,#63B2D9
508,W 46 St & 11 Ave,40.76341379,-73.99667444,16,14,#F2D3DA
509,9 Ave & W 22 St,40.7454973,-74.00197139,24,23,#725427
510,W 51 St & 6 Ave,40.7606597,-73.98042047,12,7,#AF8650
511,E 14 St & Avenue B,40.72938685,-73.97772429,9,13,#E5D495
512,W 29 St & 9 Ave,40.7500727,-73.99839279,10,10,#5227E7
513,W 56 St & 10 Ave,40.768254,-73.988639,8,4,#A8DB63
514,12 Ave & W 40 St,40.76087502,-74.00277668,24,26,#49FEFD
515,W 43 St & 10 Ave,40.76009437,-73.99461843,8,9,#2B64FB
516,E 47 St & 1 Ave,40.75206862,-73.96784384,1,4,#D5319C
517,Pershing Square South,40.751581,-73.97791,2,2,#B53D1F
518,E 39 St & 2 Ave,40.74780373,-73.9734419,8,9,#C98472
519,Pershing Square North,40.751873,-73.977706,10,12,#C727B1
520,W 52 St & 5 Ave,40.75992262,-73.97648516,7,5,#C997B6
521,8 Ave & W 31 St,40.7509673487,-73.9944420755,12,13,#C8BF2B
522,E 51 St & Lexington Ave,40.75714758,-73.97207836,1,4,#8E517D
523,W 38 St & 8 Ave,40.75466591,-73.99138152,8,6,#DD149F
524,W 43 St & 6 Ave,40.75527307,-73.98316936,3,5,#0AD569
525,W 34 St & 11 Ave,40.75594159,-74.0021163,19,11,#ADF82B
526,E 33 St & 5 Ave,40.74765947,-73.98490707,3,5,#249F89
527,E 33 St & 2 Ave,40.744023,-73.976056,8,16,#615DAD
528,2 Ave & E 31 St,40.74290902,-73.97706058,14,21,#B1A711
529,W 42 St & 8 Ave,40.7575699,-73.99098507,7,2,#6AF9F3
530,11 Ave & W 59 St,40.771522,-73.990541,2,10,#A3AA86
531,Forsyth St & Broome St,40.71893904,-73.99266288,16,11,#4AE7A4
532,S 5 Pl & S 4 St,40.710451,-73.960876,14,11,#5CC95D
533,Broadway & W 39 St,40.75299641,-73.98721619,7,2,#33E7C0
534,Water - Whitehall Plaza,40.70255065,-74.0127234,1,1,#08D796
536,1 Ave & E 30 St,40.74144387,-73.97536082,3,3,#2E47EA
537,Lexington Ave & E 24 St,40.74025878,-73.98409214,11,10,#2CB110
539,Metropolitan Ave & Bedford Ave,40.71534825,-73.96024116,1,3,#CAFA7E
540,Lexington Ave & E 29 St,40.7431155538,-73.9821535349,11,6,#BF1013
545,E 23 St & 1 Ave,40.736502,-73.97809472,12,11,#89C94A
546,E 30 St & Park Ave S,40.74444921,-73.98303529,4,1,#561089
2000,Front St & Washington St,40.70255088,-73.98940236,8,4,#EF9130
2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,9,5,#FB6184
2003,1 Ave & E 18 St,40.733812192,-73.9805442095,15,19,#F279B4
2004,6 Ave & Broome St,40.724399,-74.004704,2,6,#4EEB08
2006,Central Park S & 6 Ave,40.76590936,-73.97634151,41,46,#CD23DA
2008,Little West St & 1 Pl,40.70569254,-74.01677685,1,10,#74A1F2
2009,Catherine St & Monroe St,40.71117444,-73.99682619,1,11,#32241D
2010,Grand St & Greene St,40.72165481,-74.00234737,9,15,#8C5BEC
2012,E 27 St & 1 Ave,40.739445,-73.976806,2,1,#FE937D
2017,E 43 St & 2 Ave,40.75022392,-73.97121414,3,2,#397650
2021,W 45 St & 8 Ave,40.75929124,-73.98859651,10,9,#762C88
2022,E 59 St & Sutton Pl,40.75849116,-73.95920622,1,4,#5912BD
2023,E 55 St & Lexington Ave,40.75968085,-73.97031366,6,1,#1BA039
3002,South End Ave & Liberty St,40.711512,-74.015756,31,18,#F38B6E
3019,NYCBS Depot - DEL,40.716633,-73.981933,0,1,#CC59A5
3042,Fulton St & Utica Ave,40.6794268,-73.9298911,1,1,#2E8330
3044,Albany Ave & Fulton St,40.6800105,-73.938475,1,2,#FA32C4
3046,Marcus Garvey Blvd & Macon St,40.682601,-73.938037,1,1,#D959C7
3047,Halsey St & Tompkins Ave,40.6823687,-73.944118,0,3,#6B8FFD
3049,Cambridge Pl & Gates Ave,40.68488,-73.96304,0,3,#D1C250
3052,Lewis Ave & Madison St,40.686312,-73.935775,0,5,#CE1C21
3054,Greene Ave & Throop Ave,40.6894932,-73.942061,0,2,#153373
3056,Kosciuszko St & Nostrand Ave,40.69072549,-73.95133465,1,1,#55EA6A
3057,Kosciuszko St & Tompkins Ave,40.69128258,-73.9452416,1,0,#867985
3058,Lewis Ave & Kosciuszko St,40.69237074,-73.93705428,0,5,#3240BA
3059,Pulaski St & Marcus Garvey Blvd,40.6933982,-73.939877,0,1,#93D5AC
3060,Willoughby Ave & Tompkins Ave,40.69425403,-73.94626915,0,1,#649079
3063,Nostrand Ave & Myrtle Ave,40.69527008,-73.95238108,1,2,#F452CC
3064,Myrtle Ave & Lewis Ave,40.69681963,-73.93756926,2,1,#6471A4
3066,Tompkins Ave & Hopkins St,40.69957608,-73.94708417,2,1,#50EED9
3067,Broadway & Whipple St,40.7016657,-73.9437303,1,0,#547E66
3070,McKibbin St & Manhattan Ave,40.70510918,-73.94407279,1,0,#F95F34
3071,Boerum St & Broadway,40.70538077,-73.94976519,3,0,#EED440
3072,Leonard St & Boerum St,40.70583339,-73.94644578,0,2,#96E13B
3073,Division Ave & Hooper St,40.70691254,-73.95441667,2,1,#5601E5
3074,Montrose Ave & Bushwick Ave,40.70767788,-73.94016171,5,1,#76A7E0
3075,Division Ave & Marcy Ave,40.70708701,-73.95796783,0,4,#52AF05
3076,Scholes St & Manhattan Ave,40.70870368,-73.9448625,2,0,#630357
3077,Stagg St & Union Ave,40.70877084,-73.95095259,3,3,#6668B3
3079,Leonard St & Grand St,40.71103537,-73.94714303,4,2,#FF6CF5
3080,S 4 St & Rodney St,40.70934,-73.95608,0,2,#380F3D
3081,Graham Ave & Grand St,40.711863,-73.944024,2,5,#B85FA9
3082,Hope St & Union Ave,40.71167351,-73.95141312,2,1,#F978AE
3083,Bushwick Ave & Powers St,40.71247661,-73.94100005,1,0,#10AC4E
3084,Devoe St & Leonard St,40.71348658,-73.94792458,6,1,#DA28B2
3085,Roebling St & N 4 St,40.71469,-73.95739,2,2,#A6723B
3086,Graham Ave & Conselyea St,40.715143,-73.944507,0,3,#41BC75
3087,Metropolitan Ave & Meeker Ave,40.71413311,-73.95234386,10,0,#E6D1C9
3088,Union Ave & Jackson St,40.7160751,-73.952029,3,1,#592A6C
3090,N 8 St & Driggs Ave,40.71774592,-73.95600096,3,8,#802BD5
3092,Berry St & N 8 St,40.7190095,-73.95852515,6,5,#E44CE5
3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,6,10,#6B3685
3095,Graham Ave & Herbert St,40.71929301,-73.94500379,1,1,#F79AF7
3097,N Henry St & Richardson St,40.71921585,-73.9424469,2,2,#5420B1
3098,Leonard St & Bayard St,40.71928,-73.94861,1,1,#E80F33
3101,N 12 St & Bedford Ave,40.72079821,-73.95484712,9,4,#63EC72
3102,Driggs Ave & Lorimer St,40.72179134,-73.9504154,0,5,#66ECC8
3103,N 11 St & Wythe Ave,40.72153267,-73.95782357,6,7,#322CFA
3104,Kent Ave & N 7 St,40.72057658,-73.96150225,7,5,#79EF1A
3105,N 15 St & Wythe Ave,40.724055,-73.955736,5,2,#B82A44
3106,Driggs Ave & N Henry St,40.72325,-73.94308,4,2,#7A96F7
3107,Bedford Ave & Nassau Ave,40.72311651,-73.95212324,6,3,#F74376
3108,Nassau Ave & Russell St,40.72557,-73.94434,2,3,#615F5A
3109,Banker St & Meserole Ave,40.72606,-73.95621,1,2,#75F7BF
3110,Meserole Ave & Manhattan Ave,40.72708584,-73.95299117,1,3,#C79B84
3111,Norman Ave & Leonard St,40.7258483,-73.95064893,0,2,#CDE71C
3112,Milton St & Franklin St,40.72906,-73.95779,7,8,#D385E3
3113,Greenpoint Ave & Manhattan Ave,40.73026,-73.95394,4,1,#02172D
3114,India St & East River,40.73165141,-73.96161892,3,3,#3F5F4A
3115,India St & Manhattan Ave,40.73232194,-73.9550858,4,2,#E65CD1
3116,Huron St & Franklin St,40.73266,-73.95826,5,0,#3D789E
3117,Franklin St & Dupont St,40.73564,-73.95866,2,1,#281874
