station_id,name,lat,lon,bikes_out,bikes_in,color
72,W 52 St & 11 Ave,40.76727216,-73.99392888,1,1,#C12955
79,Franklin St & W Broadway,40.71911552,-74.00666661,1,2,#56EDA2
82,St James Pl & Pearl St,40.71117416,-74.00016545,0,1,#F09B98
83,Atlantic Ave & Fort Greene Pl,40.68382604,-73.97632328,0,1,#520F37
116,W 17 St & 8 Ave,40.74177603,-74.00149746,6,5,#A23DF0
119,Park Ave & St Edwards St,40.69608941,-73.97803415,2,0,#2E773F
127,Barrow St & Hudson St,40.73172428,-74.00674436,0,3,#729957
128,MacDougal St & Prince St,40.72710258,-74.00297088,3,4,#9AC0EB
143,Clinton St & Joralemon St,40.69239502,-73.99337909,1,0,#F0F3FA
146,Hudson St & Reade St,40.71625008,-74.0091059,0,1,#713987
147,Greenwich St & Warren St,40.71542197,-74.01121978,1,2,#2A3BEF
150,E 2 St & Avenue C,40.7208736,-73.98085795,1,0,#2498B1
151,Cleveland Pl & Spring St,40.7221037867,-73.9972490072,3,5,#35F18E
152,Warren St & Church St,40.71473993,-74.00910627,2,1,#5F512E
160,E 37 St & Lexington Ave,40.748238,-73.978311,1,1,#93D18D
161,LaGuardia Pl & W 3 St,40.72917025,-73.99810231,1,2,#A6DD15
164,E 47 St & 2 Ave,40.75323098,-73.97032517,3,0,#8D36AD
167,E 39 St & 3 Ave,40.7489006,-73.97604882,0,2,#EEB655
168,W 18 St & 6 Ave,40.73971301,-73.99456405,5,4,#C748FC
173,Broadway & W 49 St,40.76064679,-73.98442659,1,1,#6EB2CD
174,E 25 St & 1 Ave,40.7381765,-73.97738662,2,1,#855834
195,Liberty St & Broadway,40.70905623,-74.01043382,0,1,#0F56C8
212,W 16 St & The High Line,40.74334935,-74.00681753,2,11,#74C3C0
217,Old Fulton St,40.70277159,-73.99383605,1,1,#BC16CB
223,W 13 St & 7 Ave,40.73781509,-73.99994661,1,2,#CBA0CF
224,Spruce St & Nassau St,40.71146364,-74.00552427,1,0,#12A3C8
229,Great Jones St,40.72743423,-73.99379025,0,3,#7ABA11
233,Joralemon St & Adams St,40.69246277,-73.98963911,3,0,#2F5192
236,St Marks Pl & 2 Ave,40.7284186,-73.98713956,3,1,#68518E
237,E 11 St & 2 Ave,40.73047309,-73.98672378,2,1,#73A50B
241,DeKalb Ave & S Portland Ave,40.68981035,-73.97493121,1,2,#DAE8E1
243,Fulton St & Rockwell Pl,40.688226,-73.979382,0,1,#4D989A
244,Willoughby Ave & Hall St,40.69196035,-73.96536851,2,2,#005750
245,Myrtle Ave & St Edwards St,40.69327018,-73.97703874,1,0,#1E0542
247,Perry St & Bleecker St,40.73535398,-74.00483091,5,3,#BD291F
248,Laight St & Hudson St,40.72185379,-74.00771779,1,0,#721452
250,Lafayette St & Jersey St,40.72456089,-73.99565293,2,5,#815C77
251,Mott St & Prince St,40.72317958,-73.99480012,1,4,#98D1C3
252,MacDougal St & Washington Sq,40.73226398,-73.99852205,1,4,#23D004
