station_id,name,lat,lon,bikes_out,bikes_in,color
72,W 52 St & 11 Ave,40.76727216,-73.99392888,1,2,#7B0BD9
79,Franklin St & W Broadway,40.71911552,-74.00666661,1,1,#C7CA30
82,St James Pl & Pearl St,40.71117416,-74.00016545,0,1,#FA0A94
83,Atlantic Ave & Fort Greene Pl,40.68382604,-73.97632328,1,0,#DC0AD6
116,W 17 St & 8 Ave,40.74177603,-74.00149746,0,3,#5BA3D5
120,Lexington Ave & Classon Ave,40.68676793,-73.95928168,0,1,#C69825
127,Barrow St & Hudson St,40.73172428,-74.00674436,2,1,#EDF9B3
143,Clinton St & Joralemon St,40.69239502,-73.99337909,0,1,#FCB04C
146,Hudson St & Reade St,40.71625008,-74.0091059,2,0,#5DFC75
147,Greenwich St & Warren St,40.71542197,-74.01121978,1,1,#209D22
150,E 2 St & Avenue C,40.7208736,-73.98085795,2,1,#54181E
151,Cleveland Pl & Spring St,40.7221037867,-73.9972490072,3,0,#AAA6A9
157,Henry St & Atlantic Ave,40.69089272,-73.99612349,2,0,#7D0DCE
160,E 37 St & Lexington Ave,40.748238,-73.978311,1,0,#957864
161,LaGuardia Pl & W 3 St,40.72917025,-73.99810231,4,2,#556F20
164,E 47 St & 2 Ave,40.75323098,-73.97032517,0,1,#C0CD7B
167,E 39 St & 3 Ave,40.7489006,-73.97604882,2,1,#827220
174,E 25 St & 1 Ave,40.7381765,-73.97738662,1,1,#23D443
212,W 16 St & The High Line,40.74334935,-74.00681753,0,1,#FA9D51
216,Columbia Heights & Cranberry St,40.70037867,-73.99548059,0,1,#B2142C
217,Old Fulton St,40.70277159,-73.99383605,0,1,#B9292D
223,W 13 St & 7 Ave,40.73781509,-73.99994661,1,2,#D6B58B
229,Great Jones St,40.72743423,-73.99379025,1,1,#C168C2
236,St Marks Pl & 2 Ave,40.7284186,-73.98713956,1,4,#2F1C71
237,E 11 St & 2 Ave,40.73047309,-73.98672378,10,3,#69F03C
242,Flushing Ave & Carlton Ave,40.69788349,-73.97350332,1,0,#0FA288
247,Perry St & Bleecker St,40.73535398,-74.00483091,2,0,#0BE7BB
250,Lafayette St & Jersey St,40.72456089,-73.99565293,1,1,#4A1B20
251,Mott St & Prince St,40.72317958,-73.99480012,1,1,#A8BDAA
252,MacDougal St & Washington Sq,40.73226398,-73.99852205,1,2,#0E6F4D
253,W 13 St & 5 Ave,40.73543934,-73.99453948,1,1,#18AC1F
254,W 11 St & 6 Ave,40.73532427,-73.99800419,2,0,#E25069
257,Lispenard St & Broadway,40.71939226,-74.00247214,1,1,#59F7BF
258,DeKalb Ave & Vanderbilt Ave,40.68940747,-73.96885458,2,0,#5FD8BE
261,Johnson St & Gold St,40.69474881,-73.98362464,1,1,#B785A7
263,Elizabeth St & Hester St,40.71729,-73.996375,0,3,#6CB73D
264,Maiden Ln & Pearl St,40.70706456,-74.00731853,1,0,#F2F421
265,Stanton St & Chrystie St,40.72229346,-73.99147535,0,1,#067FC3
268,Howard St & Centre St,40.71910537,-73.99973337,0,1,#687D47
270,Adelphi St & Myrtle Ave,40.69308257,-73.97178913,1,0,#CE13D0
275,Washington Ave & Greene Ave,40.68650065,-73.96563307,1,0,#F241A8
279,Peck Slip & Front St,40.707873,-74.00167,1,1,#EFE195
281,Grand Army Plaza & Central Park S,40.7643971,-73.97371465,1,0,#E688E4
282,Kent Ave & S 11 St,40.70827295,-73.96834101,0,2,#CFC27C
