station_id,name,lat,lon,bikes_out,bikes_in,color
507,E 25 St & 2 Ave,40.73912601,-73.97973776,0,1,#C63556
512,W 29 St & 9 Ave,40.7500727,-73.99839279,1,0,#EB29CA
513,W 56 St & 10 Ave,40.768254,-73.988639,1,0,#CD4F15
518,E 39 St & 2 Ave,40.74780373,-73.9734419,0,2,#9EB63A
519,Pershing Square North,40.751873,-73.977706,1,0,#657CF1
527,E 33 St & 2 Ave,40.744023,-73.976056,0,1,#CFE7D0
529,W 42 St & 8 Ave,40.7575699,-73.99098507,0,3,#501D64
531,Forsyth St & Broome St,40.71893904,-73.99266288,2,1,#887BC8
532,S 5 Pl & S 4 St,40.710451,-73.960876,1,0,#5F5DF1
533,Broadway & W 39 St,40.75299641,-73.98721619,0,1,#44D13B
536,1 Ave & E 30 St,40.74144387,-73.97536082,0,1,#8EA33F
537,Lexington Ave & E 24 St,40.74025878,-73.98409214,0,1,#47063D
2003,1 Ave & E 18 St,40.733812192,-73.9805442095,1,1,#ADDF44
2010,Grand St & Greene St,40.72165481,-74.00234737,2,0,#9F7AB7
2012,E 27 St & 1 Ave,40.739445,-73.976806,1,0,#F70D2E
2021,W 45 St & 8 Ave,40.75929124,-73.98859651,1,0,#FF43C9
2023,E 55 St & Lexington Ave,40.75968085,-73.97031366,0,1,#ECD949
