start_station,start_lat,start_lon,end_station,end_lat,end_lon
401,40.72019576,-73.98997825,497,40.73704984,-73.99009296
228,40.7546011,-73.97187886,499,40.76915505,-73.98191841
284,40.73901691,-74.00263761,402,40.7403432,-73.98955109
489,40.75066386,-74.00176802,116,40.74177603,-74.00149746
263,40.71729,-73.996375,307,40.71427487,-73.98990025
293,40.73028666,-73.9907647,428,40.72467721,-73.98783413
285,40.73454567,-73.99074142,345,40.73649403,-73.99704374
499,40.76915505,-73.98191841,499,40.76915505,-73.98191841
499,40.76915505,-73.98191841,499,40.76915505,-73.98191841
479,40.76019252,-73.9912551,247,40.73535398,-74.00483091
217,40.70277159,-73.99383605,387,40.71273266,-74.0046073
2006,40.76590936,-73.97634151,2006,40.76590936,-73.97634151
463,40.74206539,-74.00443172,79,40.71911552,-74.00666661
346,40.73652889,-74.00618026,477,40.75640548,-73.9900262
403,40.72502876,-73.99069656,307,40.71427487,-73.98990025
238,40.7361967,-74.00859207,459,40.746745,-74.007756
82,40.71117416,-74.00016545,2009,40.71117444,-73.99682619
346,40.73652889,-74.00618026,346,40.73652889,-74.00618026
