station_id,name,lat,lon,bikes_out,bikes_in,color
116,W 17 St & 8 Ave,40.74177603,-74.00149746,1,0,#9560C5
128,MacDougal St & Prince St,40.72710258,-74.00297088,1,1,#E1BDC5
168,W 18 St & 6 Ave,40.73971301,-73.99456405,1,0,#96DDC5
212,W 16 St & The High Line,40.74334935,-74.00681753,1,0,#B29363
229,Great Jones St,40.72743423,-73.99379025,2,0,#EE4B38
237,E 11 St & 2 Ave,40.73047309,-73.98672378,0,1,#FED7E4
247,Perry St & Bleecker St,40.73535398,-74.00483091,0,1,#CD8972
263,Elizabeth St & Hester St,40.71729,-73.996375,0,1,#812936
271,Ashland Pl & Hanson Pl,40.68528172,-73.97805813,1,0,#69A81D
279,Peck Slip & Front St,40.707873,-74.00167,2,0,#BA7707
281,Grand Army Plaza & Central Park S,40.7643971,-73.97371465,0,1,#094F0E
297,E 15 St & 3 Ave,40.734232,-73.986923,0,1,#E53D3C
334,W 20 St & 7 Ave,40.74238787,-73.99726235,2,0,#CA5AA6
341,Stanton St & Mangin St,40.71782143,-73.97628939,1,1,#511F0D
346,Bank St & Hudson St,40.73652889,-74.00618026,1,0,#8BEE4C
349,Rivington St & Ridge St,40.71850211,-73.98329859,1,1,#EA5116
369,Washington Pl & 6 Ave,40.73224119,-74.00026394,1,0,#01FFDA
376,John St & William St,40.70862144,-74.00722156,0,1,#C79D85
380,W 4 St & 7 Ave S,40.73401143,-74.00293877,1,0,#EE93C2
382,University Pl & E 14 St,40.73492695,-73.99200509,0,1,#8D3B14
383,Greenwich Ave & Charles St,40.735238,-74.000271,0,1,#EE1E6F
402,Broadway & E 22 St,40.7403432,-73.98955109,0,1,#CFFBE2
404,9 Ave & W 14 St,40.7405826,-74.00550867,1,0,#D468B5
420,Clermont Ave & Lafayette Ave,40.68764484,-73.96968902,0,1,#B31213
432,E 7 St & Avenue A,40.72621788,-73.98379855,0,1,#A113D8
439,E 4 St & 2 Ave,40.7262807,-73.98978041,0,1,#177F5A
446,W 24 St & 7 Ave,40.74487634,-73.99529885,1,0,#0D46D8
453,W 22 St & 8 Ave,40.74475148,-73.99915362,1,0,#A4C595
458,11 Ave & W 27 St,40.751396,-74.005226,1,0,#6669F7
463,9 Ave & W 16 St,40.74206539,-74.00443172,1,0,#6576C7
482,W 15 St & 7 Ave,40.73935542,-73.99931783,0,1,#12471C
483,E 12 St & 3 Ave,40.73223272,-73.98889957,1,1,#43AC21
492,W 33 St & 7 Ave,40.75019995,-73.99093085,1,0,#960891
494,W 26 St & 8 Ave,40.74734825,-73.99723551,0,1,#62E5A2
495,W 47 St & 10 Ave,40.76269882,-73.99301222,0,1,#94B4BB
499,Broadway & W 60 St,40.76915505,-73.98191841,1,0,#129B45
503,E 20 St & Park Ave,40.73827428,-73.98751968,1,1,#068638
504,1 Ave & E 15 St,40.73221853,-73.98165557,0,1,#27C349
518,E 39 St & 2 Ave,40.74780373,-73.9734419,0,1,#4028ED
520,W 52 St & 5 Ave,40.75992262,-73.97648516,0,1,#EEC93C
521,8 Ave & W 31 St,40.7509673487,-73.9944420755,0,1,#2F18AA
531,Forsyth St & Broome St,40.71893904,-73.99266288,0,1,#7DC5ED
