station_id,name,lat,lon,bikes_out,bikes_in,color
79,Franklin St & W Broadway,40.71911552,-74.00666661,1,0,#D3BCFA
82,St James Pl & Pearl St,40.71117416,-74.00016545,1,1,#9B07B5
116,W 17 St & 8 Ave,40.74177603,-74.00149746,0,1,#408EC3
127,Barrow St & Hudson St,40.73172428,-74.00674436,1,0,#41A4A6
146,Hudson St & Reade St,40.71625008,-74.0091059,2,0,#59AD25
147,Greenwich St & Warren St,40.71542197,-74.01121978,0,1,#9A6264
150,E 2 St & Avenue C,40.7208736,-73.98085795,1,2,#7734E7
151,Cleveland Pl & Spring St,40.7221037867,-73.9972490072,1,1,#E9A514
152,Warren St & Church St,40.71473993,-74.00910627,1,2,#B53264
153,E 40 St & 5 Ave,40.752062307,-73.9816324043,1,0,#2C29AF
157,Henry St & Atlantic Ave,40.69089272,-73.99612349,3,0,#FB94AB
160,E 37 St & Lexington Ave,40.748238,-73.978311,2,3,#22A930
161,LaGuardia Pl & W 3 St,40.72917025,-73.99810231,0,3,#78788F
167,E 39 St & 3 Ave,40.7489006,-73.97604882,1,0,#CD1B2C
168,W 18 St & 6 Ave,40.73971301,-73.99456405,1,1,#A60A1E
174,E 25 St & 1 Ave,40.7381765,-73.97738662,1,1,#A1235B
217,Old Fulton St,40.70277159,-73.99383605,1,0,#536029
223,W 13 St & 7 Ave,40.73781509,-73.99994661,0,1,#441B82
229,Great Jones St,40.72743423,-73.99379025,3,1,#A89139
233,Joralemon St & Adams St,40.69246277,-73.98963911,0,1,#BBB873
236,St Marks Pl & 2 Ave,40.7284186,-73.98713956,2,4,#203B7D
237,E 11 St & 2 Ave,40.73047309,-73.98672378,1,1,#B2B740
243,Fulton St & Rockwell Pl,40.688226,-73.979382,0,1,#BA365C
244,Willoughby Ave & Hall St,40.69196035,-73.96536851,0,1,#3D58CA
247,Perry St & Bleecker St,40.73535398,-74.00483091,3,0,#6C5808
250,Lafayette St & Jersey St,40.72456089,-73.99565293,2,0,#E6661A
251,Mott St & Prince St,40.72317958,-73.99480012,1,1,#C97279
252,MacDougal St & Washington Sq,40.73226398,-73.99852205,0,3,#6D8EAB
254,W 11 St & 6 Ave,40.73532427,-73.99800419,1,0,#38E1A0
258,DeKalb Ave & Vanderbilt Ave,40.68940747,-73.96885458,1,0,#665B54
264,Maiden Ln & Pearl St,40.70706456,-74.00731853,2,0,#7430BD
265,Stanton St & Chrystie St,40.72229346,-73.99147535,1,0,#0AC49D
267,Broadway & W 36 St,40.75097711,-73.98765428,1,0,#0BA61A
268,Howard St & Centre St,40.71910537,-73.99973337,2,1,#70FED1
270,Adelphi St & Myrtle Ave,40.69308257,-73.97178913,1,1,#D29C83
271,Ashland Pl & Hanson Pl,40.68528172,-73.97805813,1,0,#15F363
274,Lafayette Ave & Fort Greene Pl,40.68691865,-73.976682,0,1,#C2FE2F
279,Peck Slip & Front St,40.707873,-74.00167,0,1,#82984E
281,Grand Army Plaza & Central Park S,40.7643971,-73.97371465,2,0,#77FA6B
284,Greenwich Ave & 8 Ave,40.7390169121,-74.0026376103,1,2,#86387C
285,Broadway & E 14 St,40.73454567,-73.99074142,1,1,#AA6D79
291,Madison St & Montgomery St,40.713126,-73.984844,1,1,#0656FC
293,Lafayette St & E 8 St,40.73028666,-73.9907647,7,1,#04FB92
294,Washington Square E,40.73049393,-73.9957214,2,0,#FEF700
295,Pike St & E Broadway,40.71406667,-73.99293911,0,4,#957152
297,E 15 St & 3 Ave,40.734232,-73.986923,3,1,#E2FD6B
300,Shevchenko Pl & E 7 St,40.728145,-73.990214,1,0,#EF7F4C
303,Mercer St & Spring St,40.72362738,-73.99949601,1,0,#5994C5
307,Canal St & Rutgers St,40.71427487,-73.98990025,1,1,#723717
308,St James Pl & Oliver St,40.71307916,-73.99851193,0,2,#89C3C9
311,Norfolk St & Broome St,40.7172274,-73.98802084,2,1,#96711A
312,Allen St & E Houston St,40.722055,-73.989111,0,1,#F3E888
313,Washington Ave & Park Ave,40.69610226,-73.96751037,2,0,#73CEAC
316,Fulton St & William St,40.70955958,-74.00653609,2,0,#CDC701
317,E 6 St & Avenue B,40.72453734,-73.98185424,0,1,#81A372
318,E 43 St & Vanderbilt Ave,40.75320159,-73.9779874,0,3,#0FA662
323,Lawrence St & Willoughby St,40.69236178,-73.98631746,1,0,#EF720C
325,E 19 St & 3 Ave,40.73624527,-73.98473765,1,1,#AA1C23
326,E 11 St & 1 Ave,40.72953837,-73.98426726,2,0,#3DBCD5
329,Greenwich St & N Moore St,40.72043411,-74.01020609,1,2,#5A66F4
330,Reade St & Broadway,40.71450451,-74.00562789,1,0,#49D0EF
331,Pike St & Monroe St,40.71173107,-73.99193043,0,1,#1D4F1B
334,W 20 St & 7 Ave,40.74238787,-73.99726235,1,0,#E2E31D
335,Washington Pl & Broadway,40.72903917,-73.99404649,1,0,#9A09A7
336,Sullivan St & Washington Sq,40.73047747,-73.99906065,1,1,#BC5B1C
337,Old Slip & Front St,40.7037992,-74.00838676,0,1,#CF9C93
341,Stanton St & Mangin St,40.71782143,-73.97628939,0,2,#3670FB
345,W 13 St & 6 Ave,40.73649403,-73.99704374,1,0,#2E8F2E
