station_id,name,lat,lon,bikes_out,bikes_in,color
281,Grand Army Plaza & Central Park S,40.7643971,-73.97371465,0,1,#55FB7B
284,Greenwich Ave & 8 Ave,40.7390169121,-74.0026376103,1,0,#48EC4D
295,Pike St & E Broadway,40.71406667,-73.99293911,2,0,#7116F9
330,Reade St & Broadway,40.71450451,-74.00562789,0,1,#C41A53
331,Pike St & Monroe St,40.71173107,-73.99193043,1,0,#AB5772
347,Greenwich St & W Houston St,40.728846,-74.008591,0,1,#176D62
376,John St & William St,40.70862144,-74.00722156,1,0,#29230B
379,W 31 St & 7 Ave,40.749156,-73.9916,1,1,#36A1EF
417,Barclay St & Church St,40.71291224,-74.01020234,0,2,#F029F0
435,W 21 St & 6 Ave,40.74173969,-73.99415556,0,1,#A86BFC
444,Broadway & W 24 St,40.7423543,-73.98915076,0,1,#8C1A29
453,W 22 St & 8 Ave,40.74475148,-73.99915362,1,0,#FB63B1
456,E 53 St & Madison Ave,40.7597108,-73.97402311,0,1,#B40DE8
478,11 Ave & W 41 St,40.76030096,-73.99884222,1,1,#071CA1
490,8 Ave & W 33 St,40.751551,-73.993934,1,0,#40CC0C
491,E 24 St & Park Ave S,40.74096374,-73.98602213,0,1,#8E6957
492,W 33 St & 7 Ave,40.75019995,-73.99093085,2,0,#14910F
497,E 17 St & Broadway,40.73704984,-73.99009296,0,1,#395617
499,Broadway & W 60 St,40.76915505,-73.98191841,1,0,#32CAF8
505,6 Ave & W 33 St,40.74901271,-73.98848395,0,1,#857526
508,W 46 St & 11 Ave,40.76341379,-73.99667444,0,1,#36FDDE
527,E 33 St & 2 Ave,40.744023,-73.976056,1,1,#9F31B4
529,W 42 St & 8 Ave,40.7575699,-73.99098507,1,0,#A3F54F
537,Lexington Ave & E 24 St,40.74025878,-73.98409214,1,0,#0B46C7
