station_id,name,lat,lon,bikes_out,bikes_in,color
72,W 52 St & 11 Ave,40.76727216,-73.99392888,2,0,#19B062
79,Franklin St & W Broadway,40.71911552,-74.00666661,2,1,#09A739
83,Atlantic Ave & Fort Greene Pl,40.68382604,-73.97632328,0,5,#668A3D
116,W 17 St & 8 Ave,40.74177603,-74.00149746,9,9,#E1A50A
119,Park Ave & St Edwards St,40.69608941,-73.97803415,1,0,#F67788
137,E 56 St & Madison Ave,40.761628,-73.972924,0,6,#C00009
143,Clinton St & Joralemon St,40.69239502,-73.99337909,2,2,#A31532
146,Hudson St & Reade St,40.71625008,-74.0091059,2,0,#3512F6
147,Greenwich St & Warren St,40.71542197,-74.01121978,5,3,#02F0A7
150,E 2 St & Avenue C,40.7208736,-73.98085795,5,2,#E98760
151,Cleveland Pl & Spring St,40.7221037867,-73.9972490072,3,4,#7FA2EE
152,Warren St & Church St,40.71473993,-74.00910627,1,3,#D14A1A
153,E 40 St & 5 Ave,40.752062307,-73.9816324043,4,9,#21A7FB
157,Henry St & Atlantic Ave,40.69089272,-73.99612349,4,0,#C95D83
160,E 37 St & Lexington Ave,40.748238,-73.978311,3,0,#9E0F5C
161,LaGuardia Pl & W 3 St,40.72917025,-73.99810231,2,1,#2EFA0A
164,E 47 St & 2 Ave,40.75323098,-73.97032517,6,5,#B3EE8A
167,E 39 St & 3 Ave,40.7489006,-73.97604882,6,6,#146AC8
168,W 18 St & 6 Ave,40.73971301,-73.99456405,2,4,#B70E6B
173,Broadway & W 49 St,40.76064679,-73.98442659,4,3,#D2CA3D
174,E 25 St & 1 Ave,40.7381765,-73.97738662,5,4,#99E760
195,Liberty St & Broadway,40.70905623,-74.01043382,3,8,#8F75FA
212,W 16 St & The High Line,40.74334935,-74.00681753,4,3,#45C975
216,Columbia Heights & Cranberry St,40.70037867,-73.99548059,1,1,#21BA5F
218,Gallatin Pl & Livingston St,40.69028437,-73.98707105,0,1,#A1D32B
223,W 13 St & 7 Ave,40.73781509,-73.99994661,4,3,#41D5D3
224,Spruce St & Nassau St,40.71146364,-74.00552427,2,1,#CA182B
225,W 14 St & The High Line,40.74195138,-74.00803013,1,3,#ED8E9C
228,E 48 St & 3 Ave,40.7546011,-73.97187886,3,7,#4AB4FC
229,Great Jones St,40.72743423,-73.99379025,2,5,#5F6E59
232,Cadman Plaza E & Tillary St,40.69597683,-73.99014892,0,1,#38ABBC
233,Joralemon St & Adams St,40.69246277,-73.98963911,0,2,#43A9EA
236,St Marks Pl & 2 Ave,40.7284186,-73.98713956,2,0,#434892
237,E 11 St & 2 Ave,40.73047309,-73.98672378,4,1,#621BEC
238,Bank St & Washington St,40.7361967,-74.00859207,2,0,#2B60F4
239,Willoughby St & Fleet St,40.69196566,-73.9813018,3,5,#DAC340
241,DeKalb Ave & S Portland Ave,40.68981035,-73.97493121,3,0,#9C285B
243,Fulton St & Rockwell Pl,40.688226,-73.979382,0,4,#D0E441
244,Willoughby Ave & Hall St,40.69196035,-73.96536851,3,0,#6F13B7
248,Laight St & Hudson St,40.72185379,-74.00771779,0,1,#ECEEFD
249,Harrison St & Hudson St,40.71870987,-74.0090009,0,1,#81B67B
250,Lafayette St & Jersey St,40.72456089,-73.99565293,1,9,#398302
251,Mott St & Prince St,40.72317958,-73.99480012,3,3,#508AEB
252,MacDougal St & Washington Sq,40.73226398,-73.99852205,1,0,#F1D138
254,W 11 St & 6 Ave,40.73532427,-73.99800419,1,0,#44DC5D
